origin,destination,distance_meters,duration_minutes,cost
"34.752061,113.686977","34.766250,113.670538",3050,5,15
"34.752061,113.686977","34.772217,113.666670",4070,6,18
"34.752061,113.686977","34.773575,113.669409",4030,6,18
"34.752061,113.686977","34.748100,113.763304",9780,15,35
"34.752061,113.686977","34.743902,113.759606",9380,14,34
"34.752061,113.686977","34.743317,113.759315",9350,14,34
"34.752061,113.686977","34.752186,113.666494",2620,5,13
"34.752061,113.686977","34.812300,113.789100",16080,24,60
"34.752061,113.686977","34.813115,113.795071",16770,25,63
"34.752061,113.686977","34.809266,113.793947",16320,24,61
"34.752061,113.686977","34.818459,113.794111",17160,26,64
"34.752061,113.686977","34.803494,113.786967",15090,23,56
"34.752061,113.686977","34.809780,113.800337",17050,26,64
"34.752061,113.686977","34.808834,113.797840",16700,25,62
"34.752061,113.686977","34.871840,113.677764",18680,28,70
"34.752061,113.686977","34.870717,113.670712",18590,28,70
"34.752061,113.686977","34.871556,113.665047",18810,28,71
"34.752061,113.686977","34.859568,113.678526",16770,25,63
"34.752061,113.686977","34.863435,113.659282",17700,27,66
"34.752061,113.686977","34.750370,113.685219",350,5,0
"34.752061,113.686977","34.755083,113.685722",500,6,0
"34.752061,113.686977","34.752925,113.682675",570,7,0
"34.752061,113.686977","34.748675,113.691225",760,9,0
"34.752061,113.686977","34.748684,113.681630",860,10,0
"34.752061,113.686977","34.747760,113.691761",910,11,0
"34.752061,113.686977","34.757454,113.691651",1030,12,0
"34.752061,113.686977","34.751635,113.677244",1250,15,0
"34.752061,113.686977","34.757702,113.678788",1370,16,0
"34.752061,113.686977","34.758202,113.666031",2840,5,14
"34.752061,113.686977","34.757771,113.665954",2830,5,14
"34.752061,113.686977","34.757768,113.665886",2840,5,14
"34.752061,113.686977","34.758578,113.666557",2800,5,14
"34.752061,113.686977","34.757501,113.666208",2790,5,14
"34.752061,113.686977","34.757365,113.665761",2840,5,14
"34.752061,113.686977","34.757262,113.666027",2800,5,14
"34.752061,113.686977","34.756973,113.665911",2800,5,14
"34.752061,113.686977","34.892354,113.585469",25400,38,97
"34.752061,113.686977","34.889033,113.574616",25710,39,98
"34.752061,113.686977","34.886025,113.569690",25680,39,98
"34.752061,113.686977","34.880231,113.572945",24710,37,94
"34.750370,113.685219","34.751860,113.666451",2410,5,13
"34.750370,113.685219","34.788263,113.672097",6130,9,24
"34.750370,113.685219","34.739600,113.546720",17800,27,67
"34.750370,113.685219","34.769955,113.726322",6080,9,24
"34.750370,113.685219","34.903629,113.676636",23880,36,91
"34.750370,113.685219","34.723400,113.632600",7930,12,29
"34.750370,113.685219","34.761890,113.687708",1820,22,0
"34.750370,113.685219","34.755497,113.671988",1870,22,0
"34.750370,113.685219","34.473496,112.952063",103350,155,409
"34.750370,113.685219","34.920000,113.630000",27330,41,105
"34.750370,113.685219","34.751785,113.667704",2250,5,12
"34.750370,113.685219","34.749629,113.667658",2250,5,12
"34.750370,113.685219","34.749142,113.667796",2240,5,12
"34.750370,113.685219","34.754815,113.662798",2950,5,14
"34.750370,113.685219","34.755287,113.669676",2130,5,12
"34.750370,113.685219","34.754667,113.662403",2990,5,15
"34.750370,113.685219","34.756286,113.668080",2380,5,13
"34.750370,113.685219","34.747498,113.663838",2770,5,14
"34.750370,113.685219","34.756777,113.666316",2620,5,13
"34.750370,113.685219","34.786308,113.672932",5810,9,23
"34.750370,113.685219","34.786292,113.671079",5880,9,23
"34.750370,113.685219","34.786256,113.671176",5870,9,23
"34.750370,113.685219","34.786608,113.670287",5960,9,23
"34.750370,113.685219","34.785268,113.668041",5860,9,23
"34.750370,113.685219","34.784879,113.666814",5870,9,23
"34.750370,113.685219","34.783597,113.675687",5310,8,22
"34.750370,113.685219","34.793421,113.677088",6780,10,26
"34.750370,113.685219","34.784943,113.679565",5430,8,22
"34.750370,113.685219","34.792621,113.678848",6630,10,25
"34.750370,113.685219","34.756848,113.666241",2630,5,13
"34.750370,113.685219","34.740996,113.539988",18630,28,70
"34.750370,113.685219","34.739770,113.537534",18960,28,71
"34.750370,113.685219","34.740659,113.537609",18940,28,71
"34.750370,113.685219","34.739579,113.561973",15850,24,59
"34.750370,113.685219","34.739995,113.562140",15830,24,59
"34.750370,113.685219","34.739800,113.563173",15700,24,58
"34.750370,113.685219","34.740377,113.563327",15670,24,58
"34.750370,113.685219","34.769787,113.726419",6070,9,24
"34.750370,113.685219","34.770905,113.727350",6270,9,24
"34.750370,113.685219","34.771075,113.727225",6260,9,24
"34.750370,113.685219","34.770914,113.727493",6280,9,24
"34.750370,113.685219","34.771054,113.727309",6270,9,24
"34.750370,113.685219","34.770902,113.727580",6290,9,24
"34.750370,113.685219","34.767928,113.723581",5620,8,22
"34.750370,113.685219","34.767451,113.723530",5570,8,22
"34.750370,113.685219","34.767405,113.722783",5490,8,22
"34.750370,113.685219","34.767030,113.730428",6340,10,25
"34.750370,113.685219","34.903556,113.670261",23920,36,91
"34.750370,113.685219","34.901524,113.668069",23630,35,90
"34.750370,113.685219","34.761863,113.692708",2030,5,12
"34.750370,113.685219","34.761674,113.693653",2060,5,12
"34.750370,113.685219","34.761932,113.692486",2030,5,12
"34.750370,113.685219","34.755928,113.670393",2080,5,12
"34.750370,113.685219","34.760065,113.682462",1550,19,0
"34.750370,113.685219","34.721237,113.632227",8160,12,30
"34.750370,113.685219","34.725040,113.629748",8120,12,30
"34.750370,113.685219","34.721666,113.636146",7710,12,29
"34.750370,113.685219","34.726575,113.626975",8320,12,31
"34.750370,113.685219","34.729111,113.631083",7680,12,29
"34.750370,113.685219","34.728594,113.636312",7120,11,27
"34.750370,113.685219","34.721965,113.639981",7280,11,27
"34.750370,113.685219","34.726061,113.640451",6860,10,26
"34.750370,113.685219","34.717961,113.626270",9070,14,33
"34.750370,113.685219","34.725310,113.641557",6810,10,26
"34.750370,113.685219","34.771566,113.754982",9510,14,34
"34.750370,113.685219","34.771871,113.755230",9560,14,34
"34.750370,113.685219","34.771881,113.755782",9630,14,34
"34.750370,113.685219","34.763326,113.684358",2020,5,12
"34.750370,113.685219","34.764882,113.689757",2330,5,13
"34.750370,113.685219","34.764738,113.684978",2240,5,12
"34.750370,113.685219","34.762887,113.692533",2160,5,12
"34.750370,113.685219","34.764980,113.691112",2400,5,13
"34.750370,113.685219","34.764942,113.691889",2420,5,13
"34.750370,113.685219","34.758033,113.673949",1870,22,0
"34.750370,113.685219","34.752730,113.674692",1400,17,0
"34.750370,113.685219","34.758132,113.675030",1780,21,0
"34.750370,113.685219","34.751298,113.673507",1500,18,0
"34.750370,113.685219","34.759118,113.676308",1780,21,0
"34.750370,113.685219","34.749825,113.660012",3230,5,15
"34.750370,113.685219","34.744171,113.652484",4300,6,18
"34.750370,113.685219","34.526573,113.855171",41080,62,160
"34.750370,113.685219","34.528534,113.843450",40040,60,156
"34.750370,113.685219","34.754747,113.783314",12570,19,46
"34.750370,113.685219","34.761864,113.772727",11330,17,41
"34.750370,113.685219","34.753801,113.774832",11470,17,41
"34.750370,113.685219","34.537244,113.826908",37820,57,147
"34.750370,113.685219","34.537354,113.833042",38180,57,148
"34.750370,113.685219","34.540161,113.830394",37640,56,146
"34.750370,113.685219","34.530293,113.823391",38560,58,150
"34.750370,113.685219","34.723986,113.716121",5700,9,23
"34.750370,113.685219","34.722045,113.718822",6160,9,24
"34.750370,113.685219","34.721373,113.712549",5710,9,23
"34.750370,113.685219","34.776594,113.704493",4770,7,20
"34.750370,113.685219","34.776707,113.706486",4920,7,20
"34.750370,113.685219","34.777542,113.706140",5010,8,21
"34.750370,113.685219","34.769988,113.864010",23070,35,88
"34.750370,113.685219","34.769990,113.864126",23080,35,88
"34.750370,113.685219","34.764509,113.745962",8070,12,30
"34.750370,113.685219","34.765092,113.744012",7860,12,29
"34.750370,113.685219","34.767275,113.746025",8210,12,30
"34.750370,113.685219","34.754245,113.770035",10870,16,39
"34.750370,113.685219","34.754378,113.771221",11020,17,40
"34.750370,113.685219","34.802265,113.740183",10710,16,38
"34.750370,113.685219","34.800876,113.734358",10060,15,36
"34.750370,113.685219","34.802746,113.733842",10250,15,37
"34.750370,113.685219","34.759727,113.853131",21530,32,82
"34.750370,113.685219","34.369146,113.919410",66510,100,262
"34.750370,113.685219","34.365406,113.918814",66990,100,264
"34.750370,113.685219","34.773371,113.856956",22250,33,85
"34.750370,113.685219","34.781870,113.687685",4910,7,20
"34.750370,113.685219","34.780128,113.685970",4630,7,20
"34.750370,113.685219","34.781419,113.684659",4830,7,20
"34.750370,113.685219","34.745247,113.760006",9600,14,34
"34.750370,113.685219","34.745125,113.760153",9620,14,34
"34.750370,113.685219","34.755419,113.789670",13380,20,49
"34.750370,113.685219","34.755935,113.789800",13400,20,49
"34.750370,113.685219","34.756247,113.790010",13430,20,49
"34.750370,113.685219","34.752661,113.769800",10820,16,39
"34.750370,113.685219","34.612306,113.736545",22470,34,85
"34.750370,113.685219","34.609475,113.732425",22750,34,87
"34.750370,113.685219","34.613777,113.726277",21900,33,83
"34.750370,113.685219","34.872199,113.648259",19540,29,74
"34.750370,113.685219","34.869788,113.636415",19610,29,74
"34.750370,113.685219","34.868938,113.636045",19500,29,74
"34.750370,113.685219","34.775577,113.858407",22490,34,86
"34.750370,113.685219","34.773400,113.854577",21950,33,83
"34.750370,113.685219","34.368782,113.919851",66580,100,262
"34.750370,113.685219","34.613066,113.733835",22260,33,85
"34.750370,113.685219","34.769325,113.669130",3600,5,16
"34.750370,113.685219","34.786329,113.955310",34990,52,136
"34.750370,113.685219","34.775698,113.858697",22530,34,86
"34.750370,113.685219","34.781424,113.686953",4840,7,20
"34.750370,113.685219","34.764990,113.745222",8000,12,30
"34.750370,113.685219","34.872278,113.648540",19550,29,74
"34.750370,113.685219","34.772300,113.707000",4410,7,19
"34.750370,113.685219","34.801804,113.740044",10640,16,38
"34.750370,113.685219","34.753708,113.770139",10870,16,39
"34.750370,113.685219","34.745195,113.763361",10030,15,36
"34.750370,113.685219","34.722713,113.746504",8940,13,32
"34.750370,113.685219","34.532732,113.827800",38490,58,150
"34.750370,113.685219","34.754346,113.671977",1800,22,0
"34.750370,113.685219","34.725246,113.718570",5790,9,23
"34.750370,113.685219","34.763200,113.863000",22830,34,87
"34.750370,113.685219","34.755908,113.787360",13090,20,48
"34.750370,113.685219","34.771074,113.755528",9550,14,34
"34.750370,113.685219","34.779780,113.702020",5060,8,21
"34.750370,113.685219","34.528476,113.856808",40940,61,159
"34.750370,113.685219","38.964154,121.542585",1177480,1766,4706
"34.750370,113.685219","29.821287,121.466363",1278890,1918,5111
"34.750370,113.685219","23.387375,113.307392",1769650,2654,7074
"34.750370,113.685219","34.759081,113.779558",12140,18,44
"34.750370,113.685219","29.861949,121.536631",1282340,1924,5125
"34.750370,113.685219","31.797955,117.290331",656710,985,2622
"34.750370,113.685219","34.486036,113.932772",51950,78,203
"34.750370,113.685219","34.744948,113.425242",33260,50,129
"34.750370,113.685219","34.525290,113.854665",41220,62,160
"34.750370,113.685219","34.759081,113.779558",12140,18,44
"34.750370,113.685219","30.947421,118.774463",890520,1336,3558
"34.750370,113.685219","31.347988,118.391536",810770,1216,3239
"34.750370,113.685219","34.697547,113.659600",8850,13,32
"34.750370,113.685219","29.861949,121.536631",1282340,1924,5125
"34.750370,113.685219","34.513012,112.952106",100910,151,399
"34.750370,113.685219","34.427016,112.929723",109130,164,432
"34.750370,113.685219","34.471305,113.017117",95990,144,380
"34.750370,113.685219","34.449754,113.018493",97410,146,385
"34.750370,113.685219","34.468766,113.028504",94880,142,375
"34.750370,113.685219","34.768817,113.933939",31940,48,123
"34.750370,113.685219","34.789259,113.986234",38970,58,151
"34.750370,113.685219","34.786826,113.988821",39240,59,153
"34.750370,113.685219","34.756800,113.944461",33170,50,128
"34.750370,113.685219","34.805008,113.919082",31090,47,120
"34.750370,113.685219","34.902822,113.633591",24630,37,94
"34.750370,113.685219","34.897770,113.618020",24500,37,94
"34.750370,113.685219","34.897676,113.617674",24500,37,94
"34.750370,113.685219","34.528476,113.856808",40940,61,159
"34.750370,113.685219","29.821287,121.466363",1278890,1918,5111
"34.750370,113.685219","34.525290,113.854665",41220,62,160
"34.750370,113.685219","29.860538,121.536445",1282460,1924,5125
"34.750370,113.685219","29.862175,121.539025",1282580,1924,5126
"34.750370,113.685219","29.863910,121.538790",1282380,1924,5125
"34.750370,113.685219","29.864725,121.537875",1282210,1923,5124
"34.750370,113.685219","29.864964,121.537985",1282200,1923,5124
"34.750370,113.685219","29.825749,121.476645",1279530,1919,5114
"34.750370,113.685219","29.830943,121.471005",1278430,1918,5109
"34.750370,113.685219","29.823596,121.485451",1280670,1921,5118
"34.750370,113.685219","34.779601,113.699724",4910,7,20
"34.750370,113.685219","34.777006,113.702984",4730,7,20
"34.750370,113.685219","34.778131,113.706295",5090,8,21
"34.750370,113.685219","34.771161,113.707663",4330,6,19
"34.750370,113.685219","34.773957,113.708770",4750,7,20
"34.750370,113.685219","34.769968,113.708708",4280,6,18
"34.750370,113.685219","34.769025,113.707177",4040,6,18
"34.750370,113.685219","34.723058,113.748498",9140,14,33
"34.750370,113.685219","34.723605,113.743651",8560,13,31
"34.750370,113.685219","34.721704,113.743254",8660,13,32
"34.750370,113.685219","34.721934,113.739210",8200,12,30
"34.750370,113.685219","34.717975,113.741775",8820,13,32
"34.750370,113.685219","34.770650,113.668814",3790,6,17
"34.750370,113.685219","34.769141,113.670762",3460,5,16
"34.750370,113.685219","34.766250,113.670538",3100,5,15
"34.750370,113.685219","34.772217,113.666670",4150,6,18
"34.750370,113.685219","34.773575,113.669409",4140,6,18
"34.750370,113.685219","34.748100,113.763304",9990,15,36
"34.750370,113.685219","34.743902,113.759606",9570,14,34
"34.750370,113.685219","34.743317,113.759315",9540,14,34
"34.750370,113.685219","34.752186,113.666494",2410,5,13
"34.750370,113.685219","34.812300,113.789100",16410,25,61
"34.750370,113.685219","34.813115,113.795071",17110,26,64
"34.750370,113.685219","34.809266,113.793947",16650,25,62
"34.750370,113.685219","34.818459,113.794111",17500,26,66
"34.750370,113.685219","34.803494,113.786967",15420,23,57
"34.750370,113.685219","34.809780,113.800337",17380,26,65
"34.750370,113.685219","34.808834,113.797840",17040,26,64
"34.750370,113.685219","34.871840,113.677764",18930,28,71
"34.750370,113.685219","34.870717,113.670712",18830,28,71
"34.750370,113.685219","34.871556,113.665047",19040,29,72
"34.750370,113.685219","34.859568,113.678526",17020,26,64
"34.750370,113.685219","34.863435,113.659282",17910,27,67
"34.750370,113.685219","34.752061,113.686977",350,5,0
"34.750370,113.685219","34.755083,113.685722",740,9,0
"34.750370,113.685219","34.752925,113.682675",510,6,0
"34.750370,113.685219","34.748675,113.691225",810,10,0
"34.750370,113.685219","34.748684,113.681630",530,6,0
"34.750370,113.685219","34.747760,113.691761",930,11,0
"34.750370,113.685219","34.757454,113.691651",1380,17,0
"34.750370,113.685219","34.751635,113.677244",1040,12,0
"34.750370,113.685219","34.757702,113.678788",1410,17,0
"34.750370,113.685219","34.758202,113.666031",2740,5,14
"34.750370,113.685219","34.757771,113.665954",2720,5,14
