origin,destination,distance_meters,duration_minutes,cost
"31.227746,121.472522","31.228350,121.476185",500,6,0
"31.227746,121.472522","31.230323,121.477751",800,10,0
"31.227746,121.472522","31.228070,121.479030",870,10,0
"31.227746,121.472522","31.225186,121.477877",820,10,0
"31.227746,121.472522","31.225699,121.478956",910,11,0
"31.227746,121.472522","31.224328,121.475477",660,8,0
"31.227746,121.472522","31.224208,121.475689",690,8,0
"31.227746,121.472522","31.232164,121.476698",880,11,0
"31.227746,121.472522","31.232148,121.477124",920,11,0
"31.227746,121.472522","31.204430,121.438278",5830,9,23
"31.227746,121.472522","31.204474,121.437837",5870,9,23
"31.227746,121.472522","31.205133,121.437315",5860,9,23
"31.227746,121.472522","31.203146,121.437969",5990,9,24
"31.227746,121.472522","31.206543,121.439076",5540,8,22
"31.227746,121.472522","31.206375,121.441325",5320,8,22
"31.227746,121.472522","31.205680,121.441912",5330,8,22
"31.227746,121.472522","31.199855,121.437051",6420,10,25
"31.227746,121.472522","31.199527,121.435735",6580,10,25
"31.227746,121.472522","31.201680,121.443830",5570,8,22
"31.227746,121.472522","31.205216,121.431549",6490,10,25
"31.230323,121.477751","31.227636,121.498369",2780,5,14
"31.230323,121.477751","31.236700,121.495962",2620,5,13
"31.230323,121.477751","31.233510,121.505366",3710,6,17
"31.230323,121.477751","31.184338,121.494740",7510,11,28
"31.230323,121.477751","31.191164,121.436099",8240,12,30
"31.230323,121.477751","31.214156,121.444314",5110,8,21
"31.230323,121.477751","31.229167,121.451944",3440,5,16
"31.230323,121.477751","31.234415,121.507221",3970,6,18
"31.230323,121.477751","31.238115,121.496310",2750,5,14
"31.230323,121.477751","31.223433,121.473582",1210,14,0
"31.230323,121.477751","31.227591,121.497309",2640,5,14
"31.230323,121.477751","31.227300,121.497666",2690,5,14
"31.230323,121.477751","31.227219,121.497657",2690,5,14
"31.230323,121.477751","31.227327,121.497532",2670,5,14
"31.230323,121.477751","31.226455,121.498458",2820,5,14
"31.230323,121.477751","31.226065,121.497799",2750,5,14
"31.230323,121.477751","31.225721,121.498254",2820,5,14
"31.230323,121.477751","31.226183,121.500038",3040,5,15
"31.230323,121.477751","31.226125,121.500094",3050,5,15
"31.230323,121.477751","31.225600,121.501144",3200,5,15
"31.230323,121.477751","31.140558,121.660583",28070,42,108
"31.230323,121.477751","31.139951,121.660858",28150,42,108
"31.230323,121.477751","31.140050,121.661448",28210,42,108
"31.230323,121.477751","31.135460,121.666152",29110,44,112
"31.230323,121.477751","31.133844,121.659198",28450,43,109
"31.230323,121.477751","31.239881,121.499750",3280,5,15
"31.230323,121.477751","31.237186,121.499997",3150,5,15
"31.230323,121.477751","31.236939,121.499084",3020,5,15
"31.230323,121.477751","31.236698,121.499532",3060,5,15
"31.230323,121.477751","31.236524,121.498143",2880,5,14
"31.230323,121.477751","31.233622,121.505391",3710,6,17
"31.230323,121.477751","31.233463,121.505183",3680,6,17
"31.230323,121.477751","31.233748,121.505390",3720,6,17
"31.230323,121.477751","31.233502,121.504997",3660,5,17
"31.230323,121.477751","31.233773,121.505003",3670,6,17
"31.230323,121.477751","31.233410,121.505860",3770,6,17
"31.230323,121.477751","31.233024,121.503627",3470,5,16
"31.230323,121.477751","31.235095,121.505881",3820,6,17
"31.230323,121.477751","31.235278,121.505340",3750,6,17
"31.230323,121.477751","31.235458,121.505189",3740,6,17
"31.230323,121.477751","31.235556,121.496892",2670,5,14
"31.230323,121.477751","31.235980,121.497764",2810,5,14
"31.230323,121.477751","31.235611,121.498066",2830,5,14
"31.230323,121.477751","31.236125,121.498523",2910,5,14
"31.230323,121.477751","31.235445,121.498176",2830,5,14
"31.230323,121.477751","31.234763,121.497709",2750,5,14
"31.230323,121.477751","31.235426,121.499120",2950,5,14
"31.230323,121.477751","31.191988,121.437084",8060,12,30
"31.230323,121.477751","31.189519,121.435560",8480,13,31
"31.230323,121.477751","31.190929,121.438549",8050,12,30
"31.230323,121.477751","31.188704,121.438533",8320,12,31
"31.230323,121.477751","31.193233,121.437851",7850,12,29
"31.230323,121.477751","31.189239,121.433762",8670,13,32
"31.230323,121.477751","31.192663,121.439200",7790,12,29
"31.230323,121.477751","31.193075,121.439044",7760,12,29
"31.230323,121.477751","31.194031,121.436826",7850,12,29
"31.230323,121.477751","31.183040,121.492946",7630,11,29
"31.230323,121.477751","31.186367,121.494851",7210,11,27
"31.230323,121.477751","31.184324,121.492115",7410,11,28
"31.230323,121.477751","31.186844,121.495720",7180,11,27
"31.230323,121.477751","31.182563,121.492373",7690,12,29
"31.230323,121.477751","31.187171,121.492055",6980,10,27
"31.230323,121.477751","31.187268,121.492018",6970,10,26
"31.230323,121.477751","31.187809,121.491421",6860,10,26
"31.230323,121.477751","31.185075,121.488925",7200,11,27
"31.230323,121.477751","31.183871,121.488072",7360,11,28
"31.230323,121.477751","31.192142,121.434420",8280,12,30
"31.230323,121.477751","31.214333,121.444635",5060,8,21
"31.230323,121.477751","31.214373,121.444793",5040,8,21
"31.230323,121.477751","31.215012,121.444771",5000,7,21
"31.230323,121.477751","31.215293,121.444450",5010,8,21
"31.230323,121.477751","31.216157,121.445306",4850,7,20
"31.230323,121.477751","31.212119,121.445999",5090,8,21
"31.230323,121.477751","31.211970,121.446373",5060,8,21
"31.230323,121.477751","31.217165,121.444516",4880,7,20
"31.230323,121.477751","31.217324,121.444922",4820,7,20
"31.230323,121.477751","31.211302,121.446342",5120,8,21
"31.230323,121.477751","31.228150,121.451818",3470,5,16
"31.230323,121.477751","31.229796,121.453432",3240,5,15
"31.230323,121.477751","31.228155,121.450517",3640,5,17
"31.230323,121.477751","31.227361,121.452182",3430,5,16
"31.230323,121.477751","31.227553,121.453419",3270,5,15
"31.230323,121.477751","31.226513,121.451680",3520,5,16
"31.230323,121.477751","31.228598,121.455042",3030,5,15
"31.230323,121.477751","31.231440,121.449851",3720,6,17
"31.230323,121.477751","31.226759,121.453859",3230,5,15
"31.230323,121.477751","31.227018,121.454325",3160,5,15
"31.230323,121.477751","31.215606,121.543081",8990,13,33
"31.230323,121.477751","31.234629,121.507358",4000,6,18
"31.230323,121.477751","31.234329,121.507492",4010,6,18
"31.230323,121.477751","31.234314,121.507718",4040,6,18
"31.230323,121.477751","31.234811,121.507759",4060,6,18
"31.230323,121.477751","31.234965,121.507886",4080,6,18
"31.230323,121.477751","31.235005,121.508050",4100,6,18
"31.230323,121.477751","31.233797,121.508459",4120,6,18
"31.230323,121.477751","31.223436,121.473585",1210,14,0
"31.230323,121.477751","31.223248,121.473393",1240,15,0
"31.230323,121.477751","31.223287,121.473898",1210,15,0
"31.230323,121.477751","31.223804,121.474396",1110,13,0
"31.230323,121.477751","31.222675,121.473864",1300,16,0
"31.230323,121.477751","31.222554,121.474117",1300,16,0
"31.230323,121.477751","31.222634,121.474314",1280,15,0
"31.230323,121.477751","31.223895,121.474866",1070,13,0
"31.230323,121.477751","31.222271,121.473965",1350,16,0
"31.230323,121.477751","31.222148,121.473930",1370,16,0
"31.230323,121.477751","31.149609,121.431772",13980,21,52
"31.230323,121.477751","31.149225,121.430716",14090,21,52
"31.230323,121.477751","31.148940,121.430402",14150,21,52
"31.230323,121.477751","31.146964,121.806694",45690,69,178
"31.230323,121.477751","31.145856,121.812901",46530,70,182
"31.230323,121.477751","31.150616,121.809878",45940,69,179
"31.230323,121.477751","31.249888,121.452571",4530,7,19
"31.230323,121.477751","31.248964,121.452404",4450,7,19
"31.230323,121.477751","31.246420,121.456690",3760,6,17
"31.230323,121.477751","31.194382,121.346885",18300,27,69
"31.230323,121.477751","31.196204,121.350793",17720,27,66
"31.230323,121.477751","31.192950,121.351000",17850,27,67
"31.230323,121.477751","31.194861,121.316269",22200,33,84
"31.230323,121.477751","31.195153,121.316308",22180,33,84
"31.230323,121.477751","31.195051,121.315775",22250,33,85
"31.230323,121.477751","31.210069,121.376520",13840,21,51
"31.230323,121.477751","31.208912,121.371465",14540,22,54
"31.230323,121.477751","31.208694,121.371272",14570,22,54
"31.230323,121.477751","31.151775,121.537375",14580,22,54
"31.230323,121.477751","31.145869,121.538100",15410,23,57
"31.230323,121.477751","31.141825,121.525475",15170,23,56
"31.230323,121.477751","31.173963,121.419867",11680,18,42
"31.230323,121.477751","31.175478,121.420099",11480,17,42
"31.230323,121.477751","31.166825,121.428171",11890,18,43
"31.230323,121.477751","31.137280,121.605170",22310,33,85
"31.230323,121.477751","31.137740,121.604451",22190,33,84
"31.230323,121.477751","31.137675,121.603373",22090,33,84
"31.230323,121.477751","31.030161,121.663000",39750,60,155
"31.230323,121.477751","31.029327,121.654650",39180,59,152
"31.230323,121.477751","31.023849,121.647810",39330,59,153
"31.230323,121.477751","31.222552,121.425930",7000,11,27
"31.230323,121.477751","31.227917,121.426974",6770,10,26
"31.230323,121.477751","31.224529,121.432221",6130,9,24
"31.230323,121.477751","31.210104,121.482627",3210,5,15
"31.230323,121.477751","31.213864,121.482527",2640,5,14
"31.230323,121.477751","31.209115,121.482933",3370,5,16
"31.230323,121.477751","31.350474,121.260307",34450,52,133
"31.230323,121.477751","31.352843,121.263825",34260,51,133
"31.230323,121.477751","31.350329,121.265220",33890,51,131
"31.230323,121.477751","31.055484,121.772438",47770,72,187
"31.230323,121.477751","31.048998,121.773936",48520,73,190
"31.230323,121.477751","31.049059,121.771249",48220,72,188
"31.230323,121.477751","31.209130,121.518360",6330,10,25
"31.230323,121.477751","31.208664,121.519539",6510,10,25
"31.230323,121.477751","31.210755,121.516858",6030,9,24
"31.230323,121.477751","31.215569,121.512440",5160,8,21
"31.230323,121.477751","31.219300,121.512409",4920,7,20
"31.230323,121.477751","31.212555,121.511892",5320,8,22
"31.230323,121.477751","31.274525,121.501443",7570,11,28
"31.230323,121.477751","31.007720,121.307800",41400,62,161
"31.230323,121.477751","31.007807,121.313157",41000,62,160
"31.230323,121.477751","31.018625,121.314475",39490,59,154
"31.230323,121.477751","31.385036,121.502278",24300,36,93
"31.230323,121.477751","31.387419,121.503228",24690,37,94
"31.230323,121.477751","31.391212,121.501013",25240,38,97
"31.230323,121.477751","31.210866,121.449616",4820,7,20
"31.230323,121.477751","31.210863,121.449607",4820,7,20
"31.230323,121.477751","31.212049,121.449537",4710,7,20
"31.230323,121.477751","30.896810,121.575710",53540,80,210
"31.230323,121.477751","30.896454,121.574850",53560,80,210
"31.230323,121.477751","30.905844,121.588579",52630,79,206
"31.230323,121.477751","31.230390,121.469699",1070,13,0
"31.230323,121.477751","31.230806,121.468077",1290,15,0
"31.230323,121.477751","31.054864,121.772829",47870,72,187
"31.230323,121.477751","31.012867,121.302573",41120,62,160
"31.230323,121.477751","31.385830,121.502590",24430,37,93
"31.230323,121.477751","31.148400,121.532000",14660,22,54
"31.230323,121.477751","31.350903,121.262203",34270,51,133
"31.230323,121.477751","31.182867,121.554214",12580,19,46
"31.230323,121.477751","31.029478,121.654712",39160,59,152
"31.230323,121.477751","31.135110,121.666316",29160,44,112
"31.230323,121.477751","31.209306,121.517912",6270,9,24
"31.230323,121.477751","31.216472,121.513642",5240,8,21
"31.230323,121.477751","31.223936,121.427179",6810,10,26
"31.230323,121.477751","31.216722,121.373111",14090,21,52
"31.230323,121.477751","31.230484,121.469865",1050,13,0
"31.230323,121.477751","31.195416,121.349255",17950,27,67
"31.230323,121.477751","30.896143,121.575567",53630,80,210
"31.230323,121.477751","31.274454,121.501411",7560,11,28
"31.230323,121.477751","31.212479,121.482974",2860,5,14
"31.230323,121.477751","31.137103,121.604661",22280,33,85
"31.230323,121.477751","31.210859,121.449795",4800,7,20
"31.230323,121.477751","31.171267,121.423392",11700,18,42
"31.230323,121.477751","22.636116,113.808156",1708470,2563,6829
"31.230323,121.477751","31.196029,121.339775",19130,29,72
"31.230323,121.477751","31.142267,121.808682",46150,69,180
"31.230323,121.477751","31.178739,121.752162",37410,56,145
"31.230323,121.477751","31.249650,121.455768",4200,6,18
"31.230323,121.477751","30.985097,121.228778",50580,76,198
"31.230323,121.477751","31.153127,121.429462",13630,20,50
"31.230323,121.477751","31.193964,121.320081",21740,33,83
"31.230323,121.477751","22.531951,114.117716",1695330,2543,6777
"31.230323,121.477751","31.101822,121.358564",25540,38,98
"31.230323,121.477751","25.986348,119.391728",864630,1297,3454
"31.230323,121.477751","22.609878,114.029506",1692880,2539,6767
"31.230323,121.477751","31.183882,121.503340",7990,12,30
"31.230323,121.477751","31.262802,121.402379",11230,17,41
"31.230323,121.477751","22.538136,114.057201",1699600,2549,6794
"31.230323,121.477751","22.609878,114.029506",1692880,2539,6767
"31.230323,121.477751","22.636116,113.808156",1708470,2563,6829
"31.230323,121.477751","31.196029,121.339775",19130,29,72
"31.230323,121.477751","31.142267,121.808682",46150,69,180
"31.230323,121.477751","22.538136,114.057201",1699600,2549,6794
"31.230323,121.477751","22.639733,113.803406",1708430,2563,6829
"31.230323,121.477751","22.630297,113.810328",1709010,2564,6832
"31.230323,121.477751","22.630102,113.810934",1708980,2563,6832
"31.230323,121.477751","22.630032,113.810970",1708980,2563,6832
"31.230323,121.477751","22.626255,113.814463",1709150,2564,6832
"31.230323,121.477751","22.609729,114.031778",1692700,2539,6766
"31.230323,121.477751","22.609482,114.032361",1692690,2539,6766
"31.230323,121.477751","22.611458,114.031989",1692470,2539,6765
"31.230323,121.477751","22.612424,114.030840",1692440,2539,6765
"31.230323,121.477751","22.608567,114.026255",1693320,2540,6769
"31.230323,121.477751","22.536540,114.058082",1699730,2550,6795
"31.230323,121.477751","22.536225,114.057075",1699850,2550,6795
"31.230323,121.477751","22.535981,114.056898",1699900,2550,6795
"31.230323,121.477751","22.535872,114.058156",1699810,2550,6795
"31.230323,121.477751","22.536387,114.059591",1699620,2549,6794
"31.230323,121.477751","22.533580,114.118215",1695080,2543,6776
"31.230323,121.477751","22.530777,114.119140",1695360,2543,6777
"31.230323,121.477751","22.529554,114.118800",1695540,2543,6778
"31.230323,121.477751","22.529303,114.118104",1695630,2543,6778
"31.230323,121.477751","22.529285,114.118437",1695600,2543,6778
"31.230323,121.477751","31.195831,121.353821",17350,26,65
"31.230323,121.477751","31.203622,121.356631",16650,25,62
"31.230323,121.477751","31.182624,121.555546",12740,19,47
"31.230323,121.477751","31.183830,121.556033",12690,19,46
"31.230323,121.477751","31.184899,121.551701",12120,18,44
"31.230323,121.477751","31.174247,121.555606",13550,20,50
"31.230323,121.477751","31.174041,121.554968",13510,20,50
"31.230323,121.477751","31.211575,121.487075",3170,5,15
"31.230323,121.477751","31.216957,121.482962",2190,5,12
"31.230323,121.477751","31.180766,121.463869",7930,12,29
"31.230323,121.477751","31.181555,121.463961",7810,12,29
"31.230323,121.477751","31.181229,121.463052",7890,12,29
"31.230323,121.477751","31.181458,121.462410",7880,12,29
"31.230323,121.477751","31.183863,121.464298",7450,11,28
"31.230323,121.477751","31.180059,121.469599",7900,12,29
"31.230323,121.477751","31.183239,121.456289",7870,12,29
"31.230323,121.477751","31.181835,121.455849",8090,12,30
"31.230323,121.477751","31.183471,121.456304",7830,12,29
"31.230323,121.477751","31.183955,121.456515",7750,12,29
"31.230323,121.477751","31.184273,121.456668",7700,12,29
"31.230323,121.477751","31.167682,121.463841",9930,15,35
"31.230323,121.477751","31.164125,121.460612",10550,16,38
"31.230323,121.477751","31.165046,121.459341",10450,16,37
"31.230323,121.477751","31.163564,121.460866",10630,16,38
"31.230323,121.477751","31.164067,121.459704",10590,16,38
