origin,destination,distance_meters,duration_minutes,cost
"39.025601,121.800754","43.997004,125.694951",896970,1345,3583
"39.025601,121.800754","38.959995,121.550666",31940,48,123
"39.025601,121.800754","38.280523,114.698495",870960,1306,3479
"39.025601,121.800754","37.659253,120.989481",234630,352,934
"39.025601,121.800754","43.997004,125.694951",896970,1345,3583
"39.025601,121.800754","43.911531,125.324675",864370,1297,3453
"39.025601,121.800754","39.016710,121.607299",23440,35,89
"39.025601,121.800754","38.922471,121.633200",25860,39,99
"39.025601,121.800754","41.794400,123.395147",470610,706,1878
"39.025601,121.800754","43.876661,125.200895",852850,1279,3407
"39.025601,121.800754","39.016710,121.607299",23440,35,89
"39.025601,121.800754","39.657066,121.837156",98400,148,389
"39.025601,121.800754","43.897331,125.378862",865470,1298,3457
"39.025601,121.800754","38.896109,121.588281",32680,49,126
"39.025601,121.800754","38.896619,121.587905",32660,49,126
"39.025601,121.800754","39.042775,121.765753",5010,8,21
"39.025601,121.800754","39.042452,121.774055",4160,6,18
"39.025601,121.800754","38.964154,121.542585",32670,49,126
"39.025601,121.800754","43.997004,125.694951",896970,1345,3583
"39.025601,121.800754","38.810905,121.265849",72900,109,287
"39.025601,121.800754","38.921276,121.666466",22980,34,88
"39.025601,121.800754","38.922089,121.660574",23400,35,89
"39.025601,121.800754","38.919837,121.666653",23120,35,88
"39.025601,121.800754","38.924206,121.660620",23170,35,88
"39.025601,121.800754","38.925829,121.662045",22870,34,87
"39.025601,121.800754","38.928482,121.654740",23260,35,89
"38.995769,121.596615","38.888484,121.586097",16750,25,63
"38.995769,121.596615","39.088910,122.009081",51940,78,203
"38.995769,121.596615","38.879606,121.608727",18140,27,68
"38.995769,121.596615","38.918777,121.698262",17180,26,64
"38.995769,121.596615","38.921549,121.643827",12890,19,47
"38.995769,121.596615","38.877811,121.568075",18690,28,70
"38.995769,121.596615","38.810796,121.234155",52510,79,206
"38.995769,121.596615","38.875925,121.596943",18660,28,70
"38.995769,121.596615","38.869587,121.558934",20170,30,76
"38.995769,121.596615","39.076061,122.003474",50760,76,199
"38.995769,121.596615","38.882437,121.592229",17650,26,66
"38.995769,121.596615","38.884002,121.593164",17400,26,65
"38.995769,121.596615","38.886419,121.585269",17080,26,64
"38.995769,121.596615","38.877169,121.585633",18510,28,70
"38.995769,121.596615","38.877266,121.584327",18510,28,70
"38.995769,121.596615","38.886674,121.591761",16990,25,64
"38.995769,121.596615","38.886869,121.592322",16960,25,63
"38.995769,121.596615","38.886413,121.593833",17030,26,64
"38.995769,121.596615","38.878416,121.595227",18270,27,69
"38.995769,121.596615","38.876319,121.592747",18600,28,70
"38.995769,121.596615","38.924468,121.645262",12560,19,46
"38.995769,121.596615","38.924384,121.645614",12600,19,46
"38.995769,121.596615","38.922800,121.645427",12800,19,47
"38.995769,121.596615","38.922682,121.645763",12840,19,47
"38.995769,121.596615","38.890314,121.587779",16450,25,61
"38.995769,121.596615","38.890610,121.588450",16400,25,61
"38.995769,121.596615","38.892252,121.587594",16150,24,60
"38.995769,121.596615","38.891025,121.590375",16320,24,61
"38.995769,121.596615","38.894088,121.584805",15890,24,59
"38.995769,121.596615","38.894053,121.588350",15870,24,59
"38.995769,121.596615","38.915073,121.638305",13540,20,50
"38.995769,121.596615","38.916837,121.635982",13180,20,48
"38.995769,121.596615","38.876227,121.593796",18610,28,70
"38.995769,121.596615","38.878321,121.595490",18280,27,69
"38.995769,121.596615","38.875220,121.592000",18770,28,71
"38.995769,121.596615","38.875140,121.589221",18800,28,71
"38.995769,121.596615","39.087721,122.012230",52250,78,205
"38.995769,121.596615","39.098542,122.015995",53170,80,208
"38.995769,121.596615","39.088915,122.014309",52540,79,206
"38.995769,121.596615","39.098865,122.016364",53220,80,208
"38.995769,121.596615","39.091653,122.016233",52880,79,207
"38.995769,121.596615","39.092618,122.016947",53010,80,208
"38.995769,121.596615","39.078632,122.004641",51000,76,200
"38.995769,121.596615","39.075001,121.997921",50070,75,196
"38.995769,121.596615","39.080485,122.012637",52000,78,204
"38.995769,121.596615","39.080383,122.012676",52000,78,204
"38.995769,121.596615","39.098600,122.026001",54320,81,213
"38.995769,121.596615","38.917069,121.703356",17810,27,67
"38.995769,121.596615","38.924307,121.695032",16300,24,61
"38.995769,121.596615","38.924154,121.692508",16090,24,60
"38.995769,121.596615","38.924503,121.692622",16070,24,60
"38.995769,121.596615","38.923274,121.689181",15900,24,59
"38.995769,121.596615","38.924863,121.690338",15830,24,59
"38.995769,121.596615","38.925178,121.689201",15700,24,58
"38.995769,121.596615","38.923719,121.687731",15730,24,59
"38.995769,121.596615","38.925394,121.689249",15680,24,58
"38.995769,121.596615","38.925853,121.689406",15640,23,58
"38.995769,121.596615","38.921410,121.646174",13040,20,48
"38.995769,121.596615","38.919444,121.642699",13130,20,48
"38.995769,121.596615","38.919655,121.641943",13060,20,48
"38.995769,121.596615","38.920062,121.640715",12940,19,47
"38.995769,121.596615","38.921338,121.647952",13150,20,48
"38.995769,121.596615","38.918305,121.643875",13350,20,49
"38.995769,121.596615","38.922057,121.629975",12160,18,44
"38.995769,121.596615","38.880874,121.567668",18230,27,69
"38.995769,121.596615","38.877325,121.571997",18680,28,70
"38.995769,121.596615","38.878291,121.563753",18720,28,70
"38.995769,121.596615","38.881466,121.569550",18090,27,68
"38.995769,121.596615","38.879472,121.572577",18340,28,69
"38.995769,121.596615","38.879791,121.573800",18260,27,69
"38.995769,121.596615","38.879440,121.574390",18310,27,69
"38.995769,121.596615","38.876408,121.557763",19170,29,72
"38.995769,121.596615","38.874363,121.558179",19460,29,73
"38.995769,121.596615","38.887058,121.566183",17320,26,65
"38.995769,121.596615","38.872667,121.556567",19770,30,75
"38.995769,121.596615","38.877662,121.555835",19040,29,72
"38.995769,121.596615","38.879365,121.550837",18950,28,71
"38.995769,121.596615","38.881291,121.554077",18550,28,70
"38.995769,121.596615","38.917995,121.637535",13080,20,48
"38.995769,121.596615","38.922450,121.636868",12410,19,45
"38.995769,121.596615","38.920552,121.635167",12600,19,46
"38.995769,121.596615","38.810788,121.266993",49230,74,193
"38.995769,121.596615","38.807819,121.267942",49410,74,193
"38.995769,121.596615","38.812335,121.268490",48940,73,191
"38.995769,121.596615","38.807568,121.269288",49300,74,193
"38.995769,121.596615","38.810893,121.227546",53170,80,208
"38.995769,121.596615","38.823554,121.250092",49810,75,195
"38.995769,121.596615","38.875440,121.545979",19710,30,74
"38.995769,121.596615","38.962616,121.543193",8270,12,30
"38.995769,121.596615","38.971171,121.539136",7940,12,29
"38.995769,121.596615","38.959840,121.550705",7880,12,29
"38.995769,121.596615","39.020541,121.604619",3980,6,18
"38.995769,121.596615","39.009501,121.606111",2430,5,13
"38.995769,121.596615","39.009592,121.615331",3120,5,15
"38.995769,121.596615","39.025635,121.800525",25100,38,96
"38.995769,121.596615","39.026928,121.798983",24950,37,95
"38.995769,121.596615","39.024260,121.798049",24770,37,95
"38.995769,121.596615","38.925329,121.653664",12960,19,47
"38.995769,121.596615","38.917967,121.588071",12160,18,44
"38.995769,121.596615","38.915395,121.587315",12560,19,46
"38.995769,121.596615","38.916217,121.594076",12390,19,45
"38.995769,121.596615","39.060618,121.786221",25050,38,96
"38.995769,121.596615","39.062198,121.785631",25090,38,96
"38.995769,121.596615","39.059808,121.783216",24670,37,94
"38.995769,121.596615","38.989145,121.588613",1410,17,0
"38.995769,121.596615","38.992868,121.596039",460,5,0
"38.995769,121.596615","38.990811,121.587505",1350,16,0
"38.995769,121.596615","39.047905,121.757056",21030,32,80
"38.995769,121.596615","39.048170,121.758427",21200,32,80
"38.995769,121.596615","39.044176,121.754962",20580,31,78
"38.995769,121.596615","39.041751,121.768738",22010,33,84
"38.995769,121.596615","39.041341,121.767702",21880,33,83
"38.995769,121.596615","39.040917,121.770391",22160,33,84
"38.995769,121.596615","38.959673,121.589273",5690,9,23
"38.995769,121.596615","38.958780,121.583190",5980,9,24
"38.995769,121.596615","38.967063,121.586977",4620,7,19
"38.995769,121.596615","38.995540,121.591300",640,8,0
"38.995769,121.596615","38.999721,121.588512",1160,14,0
"38.995769,121.596615","38.956570,121.545269",8710,13,32
"38.995769,121.596615","39.056256,121.802601",26630,40,102
"38.995769,121.596615","39.050654,121.798263",25840,39,99
"38.995769,121.596615","39.053149,121.807314",27000,41,104
"38.995769,121.596615","38.923264,121.647485",12860,19,47
"38.995769,121.596615","39.684875,122.973584",197460,296,785
"38.995769,121.596615","39.684888,122.973584",197460,296,785
"38.995769,121.596615","39.681414,122.974502",197260,296,785
"38.995769,121.596615","38.918846,121.609266",12070,18,44
"38.995769,121.596615","38.917240,121.605674",12270,18,45
"38.995769,121.596615","38.915248,121.606082",12590,19,46
"38.995769,121.596615","38.922517,121.658999",13680,21,50
"38.995769,121.596615","38.921810,121.659068",13770,21,51
"38.995769,121.596615","39.041850,121.769090",22060,33,84
"38.995769,121.596615","38.921271,121.663637",14150,21,52
"38.995769,121.596615","38.916700,121.635000",13160,20,48
"38.995769,121.596615","38.926167,121.658154",13150,20,48
"38.995769,121.596615","39.025601,121.800754",25130,38,96
"38.995769,121.596615","39.053873,121.801368",26360,40,101
"38.995769,121.596615","39.683257,122.974620",197430,296,785
"38.995769,121.596615","39.042053,121.768740",22030,33,84
"38.995769,121.596615","39.060497,121.786689",25100,38,96
"38.995769,121.596615","38.890100,121.587000",16490,25,62
"38.995769,121.596615","38.918345,121.607532",12130,18,44
"38.995769,121.596615","38.893789,121.586821",15920,24,59
"38.995769,121.596615","38.811328,121.265591",49320,74,193
"38.995769,121.596615","39.048140,121.757098",21050,32,80
"38.995769,121.596615","38.921297,121.647891",13150,20,48
"38.995769,121.596615","38.891699,121.584979",16260,24,61
"38.995769,121.596615","38.987876,121.593808",1270,15,0
"38.995769,121.596615","38.918736,121.589926",12020,18,44
"38.995769,121.596615","38.960278,121.590535",5570,8,22
"38.995769,121.596615","38.964154,121.542585",8180,12,30
"38.995769,121.596615","43.997004,125.694951",913220,1370,3648
"38.995769,121.596615","38.959995,121.550666",7870,12,29
"38.995769,121.596615","38.280523,114.698495",845940,1269,3379
"38.995769,121.596615","37.659253,120.989481",220870,331,879
"38.995769,121.596615","43.997004,125.694951",913220,1370,3648
"38.995769,121.596615","43.911531,125.324675",880000,1320,3516
"38.995769,121.596615","39.016710,121.607299",3510,5,16
"38.995769,121.596615","38.922471,121.633200",12240,18,45
"38.995769,121.596615","41.794400,123.395147",485020,728,1936
"38.995769,121.596615","43.876661,125.200895",868270,1302,3469
"38.995769,121.596615","39.016710,121.607299",3510,5,16
"38.995769,121.596615","39.657066,121.837156",106940,160,423
"38.995769,121.596615","43.897331,125.378862",881240,1322,3521
"38.995769,121.596615","38.896109,121.588281",15550,23,58
"38.995769,121.596615","38.896619,121.587905",15470,23,57
"38.995769,121.596615","39.042775,121.765753",21730,33,83
"38.995769,121.596615","39.042452,121.774055",22660,34,86
"38.995769,121.596615","38.964154,121.542585",8180,12,30
"38.995769,121.596615","43.997004,125.694951",913220,1370,3648
"38.995769,121.596615","38.810905,121.265849",49330,74,193
"38.995769,121.596615","38.921276,121.666466",14350,22,53
"38.995769,121.596615","38.922089,121.660574",13840,21,51
"38.995769,121.596615","38.919837,121.666653",14550,22,54
"38.995769,121.596615","38.924206,121.660620",13570,20,50
"38.995769,121.596615","38.925829,121.662045",13460,20,49
"38.995769,121.596615","38.928482,121.654740",12620,19,46
"39.053873,121.801368","38.888484,121.586097",36630,55,142
"39.053873,121.801368","39.088910,122.009081",25690,39,98
"39.053873,121.801368","38.879606,121.608727",35770,54,139
"39.053873,121.801368","38.918777,121.698262",24450,37,93
"39.053873,121.801368","38.921549,121.643827",28070,42,108
"39.053873,121.801368","38.877811,121.568075",39350,59,153
"39.053873,121.801368","38.810796,121.234155",78420,118,309
"39.053873,121.801368","38.875925,121.596943",37140,56,144
"39.053873,121.801368","38.869587,121.558934",41040,62,160
"39.053873,121.801368","39.076061,122.003474",24670,37,94
"39.053873,121.801368","38.882437,121.592229",36780,55,143
"39.053873,121.801368","38.884002,121.593164",36530,55,142
"39.053873,121.801368","38.886419,121.585269",36930,55,143
"39.053873,121.801368","38.877169,121.585633",37930,57,147
"39.053873,121.801368","38.877266,121.584327",38030,57,148
"39.053873,121.801368","38.886674,121.591761",36350,55,141
"39.053873,121.801368","38.886869,121.592322",36280,54,141
"39.053873,121.801368","38.886413,121.593833",36200,54,140
"39.053873,121.801368","38.878416,121.595227",36990,55,144
"39.053873,121.801368","38.876319,121.592747",37440,56,145
"39.053873,121.801368","38.924468,121.645262",27620,41,106
"39.053873,121.801368","38.924384,121.645614",27600,41,106
"39.053873,121.801368","38.922800,121.645427",27790,42,107
"39.053873,121.801368","38.922682,121.645763",27780,42,107
"39.053873,121.801368","38.890314,121.587779",36280,54,141
"39.053873,121.801368","38.890610,121.588450",36190,54,140
"39.053873,121.801368","38.892252,121.587594",36090,54,140
"39.053873,121.801368","38.891025,121.590375",35980,54,140
"39.053873,121.801368","38.894088,121.584805",36130,54,140
"39.053873,121.801368","38.894053,121.588350",35830,54,139
"39.053873,121.801368","38.915073,121.638305",29260,44,113
"39.053873,121.801368","38.916837,121.635982",29250,44,113
"39.053873,121.801368","38.876227,121.593796",37360,56,145
"39.053873,121.801368","38.878321,121.595490",36980,55,144
"39.053873,121.801368","38.875220,121.592000",37630,56,146
"39.053873,121.801368","38.875140,121.589221",37860,57,147
"39.053873,121.801368","39.087721,122.012230",26020,39,100
"39.053873,121.801368","39.098542,122.015995",26850,40,103
"39.053873,121.801368","39.088915,122.014309",26310,39,101
"39.053873,121.801368","39.098865,122.016364",26910,40,103
"39.053873,121.801368","39.091653,122.016233",26630,40,102
"39.053873,121.801368","39.092618,122.016947",26740,40,103
"39.053873,121.801368","39.078632,122.004641",24870,37,95
"39.053873,121.801368","39.075001,121.997921",23980,36,92
"39.053873,121.801368","39.080485,122.012637",25870,39,99
"39.053873,121.801368","39.080383,122.012676",25870,39,99
"39.053873,121.801368","39.098600,122.026001",28030,42,108
"39.053873,121.801368","38.917069,121.703356",24380,37,93
"39.053873,121.801368","38.924307,121.695032",23920,36,91
"39.053873,121.801368","38.924154,121.692508",24110,36,92
"39.053873,121.801368","38.924503,121.692622",24060,36,92
"39.053873,121.801368","38.923274,121.689181",24450,37,93
"39.053873,121.801368","38.924863,121.690338",24160,36,92
"39.053873,121.801368","38.925178,121.689201",24200,36,92
"39.053873,121.801368","38.923719,121.687731",24490,37,94
"39.053873,121.801368","38.925394,121.689249",24170,36,92
"39.053873,121.801368","38.925853,121.689406",24100,36,92
"39.053873,121.801368","38.921410,121.646174",27890,42,107
"39.053873,121.801368","38.919444,121.642699",28400,43,109
"39.053873,121.801368","38.919655,121.641943",28440,43,109
