origin,destination,distance_meters,duration_minutes,cost
"41.639456,123.495270","32.055096,118.855382",1599400,2399,6393
"41.639456,123.495270","32.040802,118.825064",1602850,2404,6407
"41.639456,123.495270","32.039269,118.825427",1603060,2405,6408
"41.639456,123.495270","32.039919,118.823378",1603060,2405,6408
"41.639456,123.495270","32.043422,118.824293",1602500,2404,6406
"41.639456,123.495270","32.038720,118.822091",1603290,2405,6409
"41.639456,123.495270","32.044629,118.822917",1602390,2404,6405
"41.639456,123.495270","32.043222,118.816105",1602900,2404,6407
"41.639456,123.495270","32.040970,118.834915",1602380,2404,6405
"41.639456,123.495270","32.032954,118.830965",1603740,2406,6411
"41.639456,123.495270","32.034991,118.816403",1604090,2406,6412
"41.639456,123.495270","32.046252,118.814997",1602510,2404,6406
"39.510561,116.429172","32.045458,118.846557",1201410,1802,4801
"39.510561,116.429172","32.056287,118.866392",1200410,1801,4797
"39.510561,116.429172","32.044777,118.795778",1199900,1800,4795
"39.510561,116.429172","32.020660,118.788899",1203330,1805,4809
"39.510561,116.429172","32.067825,118.777783",1195850,1794,4779
"39.510561,116.429172","31.995131,118.703146",1204580,1807,4814
"39.510561,116.429172","32.064698,118.830719",1198000,1797,4788
"39.510561,116.429172","32.094477,118.748018",1190900,1786,4759
"39.510561,116.429172","32.092359,118.744723",1191120,1787,4760
"39.510561,116.429172","32.012800,118.781821",1204300,1806,4813
"39.510561,116.429172","32.049053,118.850510",1200990,1801,4800
"39.510561,116.429172","32.058352,118.847527",1199490,1799,4794
"39.510561,116.429172","32.058378,118.847167",1199480,1799,4794
"39.510561,116.429172","32.053088,118.840329",1200060,1800,4796
"39.510561,116.429172","32.041985,118.849227",1202020,1803,4804
"39.510561,116.429172","32.043804,118.840376",1201460,1802,4801
"39.510561,116.429172","32.042471,118.841831",1201710,1803,4802
"39.510561,116.429172","32.042886,118.840991",1201620,1802,4802
"39.510561,116.429172","32.037885,118.850974",1202690,1804,4806
"39.510561,116.429172","32.037985,118.850289",1202650,1804,4806
"39.510561,116.429172","32.053020,118.826593",1199630,1799,4794
"39.510561,116.429172","32.052922,118.826357",1199640,1799,4794
"39.510561,116.429172","32.038346,118.840115",1202280,1803,4805
"39.510561,116.429172","32.036269,118.853232",1203010,1805,4808
"39.510561,116.429172","32.041811,118.878425",1202980,1804,4808
"39.510561,116.429172","32.045050,118.795997",1199870,1800,4795
"39.510561,116.429172","32.044738,118.795705",1199910,1800,4795
"39.510561,116.429172","32.044619,118.795650",1199920,1800,4795
"39.510561,116.429172","32.045993,118.796627",1199740,1800,4795
"39.510561,116.429172","32.045954,118.796309",1199740,1800,4795
"39.510561,116.429172","32.045158,118.795034",1199820,1800,4795
"39.510561,116.429172","32.045045,118.794465",1199820,1800,4795
"39.510561,116.429172","32.045751,118.794110",1199700,1800,4794
"39.510561,116.429172","32.045509,118.792470",1199690,1800,4794
"39.510561,116.429172","32.044040,118.792340",1199910,1800,4795
"39.510561,116.429172","32.020352,118.789761",1203410,1805,4809
"39.510561,116.429172","32.020275,118.790175",1203430,1805,4809
"39.510561,116.429172","32.021861,118.789212",1203160,1805,4808
"39.510561,116.429172","32.019013,118.790272",1203630,1805,4810
"39.510561,116.429172","32.021395,118.791283",1203300,1805,4809
"39.510561,116.429172","32.020696,118.786196",1203240,1805,4809
"39.510561,116.429172","32.022689,118.787481",1202980,1804,4808
"39.510561,116.429172","32.021996,118.791824",1203220,1805,4808
"39.510561,116.429172","32.023204,118.787265",1202900,1804,4807
"39.510561,116.429172","32.022530,118.786194",1202970,1804,4807
"39.510561,116.429172","32.031013,118.738209",1200200,1800,4796
"39.510561,116.429172","32.032169,118.736831",1199990,1800,4796
"39.510561,116.429172","32.030694,118.738053",1200250,1800,4797
"39.510561,116.429172","32.066370,118.815739",1197270,1796,4785
"39.510561,116.429172","32.067685,118.817973",1197140,1796,4784
"39.510561,116.429172","32.011515,118.787387",1204670,1807,4814
"39.510561,116.429172","32.011774,118.786821",1204610,1807,4814
"39.510561,116.429172","32.012241,118.787144",1204550,1807,4814
"39.510561,116.429172","32.011940,118.786703",1204590,1807,4814
"39.510561,116.429172","32.011064,118.786955",1204730,1807,4815
"39.510561,116.429172","32.009595,118.785806",1204910,1807,4815
"39.510561,116.429172","32.067708,118.777860",1195870,1794,4779
"39.510561,116.429172","32.068005,118.778377",1195840,1794,4779
"39.510561,116.429172","32.068328,118.777251",1195760,1794,4779
"39.510561,116.429172","32.068635,118.777723",1195730,1794,4779
"39.510561,116.429172","32.068108,118.776615",1195770,1794,4779
"39.510561,116.429172","32.068922,118.777773",1195690,1794,4778
"39.510561,116.429172","32.066348,118.779251",1196120,1794,4780
"39.510561,116.429172","32.065691,118.778978",1196210,1794,4780
"39.510561,116.429172","32.065692,118.779045",1196220,1794,4780
"39.510561,116.429172","32.067995,118.780615",1195920,1794,4779
"39.510561,116.429172","31.990868,118.708386",1205380,1808,4817
"39.510561,116.429172","31.992314,118.709804",1205200,1808,4816
"39.510561,116.429172","31.991023,118.708803",1205370,1808,4817
"39.510561,116.429172","31.990583,118.708585",1205430,1808,4817
"39.510561,116.429172","31.990660,118.708676",1205420,1808,4817
"39.510561,116.429172","31.991186,118.709348",1205360,1808,4817
"39.510561,116.429172","31.992152,118.710080",1205240,1808,4817
"39.510561,116.429172","31.990397,118.708624",1205460,1808,4817
"39.510561,116.429172","31.998951,118.711814",1204260,1806,4813
"39.510561,116.429172","31.988663,118.710784",1205790,1809,4819
"39.510561,116.429172","32.068502,118.820836",1197110,1796,4784
"39.510561,116.429172","32.053654,118.826412",1199530,1799,4794
"39.510561,116.429172","32.058898,118.817225",1198440,1798,4789
"39.510561,116.429172","32.054359,118.821680",1199270,1799,4793
"39.510561,116.429172","32.075920,118.821336",1196000,1794,4780
"39.510561,116.429172","32.064443,118.814406",1197520,1796,4786
"39.510561,116.429172","32.092845,118.743475",1191000,1787,4760
"39.510561,116.429172","32.087244,118.748231",1192000,1788,4764
"39.510561,116.429172","32.097284,118.738466",1190180,1785,4756
"39.510561,116.429172","32.085854,118.748233",1192210,1788,4764
"39.510561,116.429172","32.085026,118.752184",1192460,1789,4765
"39.510561,116.429172","32.083442,118.742272",1192390,1789,4765
"39.510561,116.429172","32.083937,118.757297",1192780,1789,4767
"39.510561,116.429172","32.082070,118.753265",1192940,1789,4767
"39.510561,116.429172","32.089317,118.733542",1191230,1787,4761
"39.510561,116.429172","32.087203,118.734081",1191570,1787,4762
"39.510561,116.429172","32.083999,118.735139",1192090,1788,4764
"39.510561,116.429172","32.038484,118.793831",1200790,1801,4799
"39.510561,116.429172","32.036798,118.793557",1201040,1802,4800
"39.510561,116.429172","32.014032,118.782467",1204140,1806,4812
"39.510561,116.429172","32.014340,118.786519",1204220,1806,4812
"39.510561,116.429172","32.017659,118.781991",1203570,1805,4810
"39.510561,116.429172","32.017072,118.778978",1203570,1805,4810
"39.510561,116.429172","32.044801,118.783555",1199520,1799,4794
"39.510561,116.429172","32.045307,118.783591",1199440,1799,4793
"39.510561,116.429172","31.964275,118.798658",1212170,1818,4844
"39.510561,116.429172","31.970608,118.792793",1211030,1817,4840
"39.510561,116.429172","31.970035,118.792453",1211100,1817,4840
"39.510561,116.429172","32.071835,118.907625",1199410,1799,4793
"39.510561,116.429172","32.070438,118.907057",1199600,1799,4794
"39.510561,116.429172","32.079605,118.908493",1198260,1797,4789
"39.510561,116.429172","32.036621,118.785238",1200810,1801,4799
"39.510561,116.429172","32.037317,118.783542",1200650,1801,4798
"39.510561,116.429172","32.037694,118.787741",1200720,1801,4798
"39.510561,116.429172","31.832674,118.838708",1233330,1850,4929
"39.510561,116.429172","31.838331,118.845945",1232700,1849,4926
"39.510561,116.429172","31.838785,118.836462",1232330,1848,4925
"39.510561,116.429172","32.036913,118.788282",1200860,1801,4799
"39.510561,116.429172","32.069636,118.898916",1199450,1799,4793
"39.510561,116.429172","32.050525,118.894318",1202180,1803,4804
"39.510561,116.429172","32.046716,118.890513",1202630,1804,4806
"39.510561,116.429172","45.679286,126.614384",1509400,2264,6033
"39.510561,116.429172","45.668225,126.620588",1508940,2263,6031
"39.510561,116.429172","45.666401,126.621928",1508890,2263,6031
"39.510561,116.429172","31.911518,118.652479",1215770,1824,4859
"39.510561,116.429172","31.912543,118.653729",1215650,1823,4858
"39.510561,116.429172","31.920657,118.638587",1213970,1821,4851
"39.510561,116.429172","31.936447,118.822113",1217110,1826,4864
"39.510561,116.429172","31.936464,118.822102",1217110,1826,4864
"39.510561,116.429172","31.937886,118.820249",1216830,1825,4863
"39.510561,116.429172","31.970322,118.805872",1211480,1817,4842
"39.510561,116.429172","31.963009,118.802914",1212490,1819,4846
"39.510561,116.429172","32.012414,118.800383",1204940,1807,4815
"39.510561,116.429172","31.995601,118.808036",1207720,1812,4826
"39.510561,116.429172","32.007394,118.797112",1205600,1808,4818
"39.510561,116.429172","31.980307,118.738099",1207880,1812,4827
"39.510561,116.429172","31.983099,118.739200",1207490,1811,4826
"39.510561,116.429172","31.983244,118.739570",1207480,1811,4826
"39.510561,116.429172","32.087348,118.794086",1193410,1790,4769
"39.510561,116.429172","32.086884,118.794940",1193510,1790,4770
"39.510561,116.429172","32.088550,118.791667",1193150,1790,4768
"39.510561,116.429172","31.793083,118.814155",1238560,1858,4950
"39.510561,116.429172","31.771798,118.832410",1242340,1864,4965
"39.510561,116.429172","31.789736,118.810925",1238970,1858,4951
"39.510561,116.429172","32.334505,118.825957",1157120,1736,4624
"39.510561,116.429172","32.319195,118.807750",1158840,1738,4631
"39.510561,116.429172","32.326439,118.830268",1158480,1738,4630
"39.510561,116.429172","32.083795,118.800594",1194150,1791,4772
"39.510561,116.429172","32.089780,118.804143",1193360,1790,4769
"39.510561,116.429172","31.980448,118.735894",1207790,1812,4827
"39.510561,116.429172","31.982015,118.734584",1207510,1811,4826
"39.510561,116.429172","32.322922,118.830047",1159000,1739,4632
"39.510561,116.429172","32.302138,118.819691",1161800,1743,4643
"39.510561,116.429172","32.103046,118.891205",1194160,1791,4772
"39.510561,116.429172","32.098674,118.886171",1194660,1792,4774
"39.510561,116.429172","32.091200,118.882883",1195680,1794,4778
"39.510561,116.429172","32.037157,118.793687",1200990,1801,4800
"39.510561,116.429172","32.106223,118.719676",1188250,1782,4749
"39.510561,116.429172","32.045455,118.783199",1199410,1799,4793
"39.510561,116.429172","31.842300,118.826000",1231470,1847,4921
"39.510561,116.429172","32.318400,118.820000",1159360,1739,4633
"39.510561,116.429172","31.967739,118.804099",1211810,1818,4843
"39.510561,116.429172","32.103049,118.891212",1194160,1791,4772
"39.510561,116.429172","31.979202,118.740648",1208120,1812,4828
"39.510561,116.429172","31.788973,118.831307",1239710,1860,4954
"39.510561,116.429172","32.045542,118.783456",1199400,1799,4793
"39.510561,116.429172","31.981410,118.737095",1207680,1812,4826
"39.510561,116.429172","32.037057,118.785687",1200750,1801,4799
"39.510561,116.429172","32.036533,118.785952",1200840,1801,4799
"39.510561,116.429172","32.071969,118.908081",1199400,1799,4793
"39.510561,116.429172","31.936237,118.821917",1217140,1826,4864
"39.510561,116.429172","32.031002,118.738503",1200210,1800,4796
"39.510561,116.429172","32.007382,118.812006",1206070,1809,4820
"39.510561,116.429172","32.037122,118.793920",1201000,1802,4800
"39.510561,116.429172","32.091374,118.775473",1192220,1788,4764
"39.510561,116.429172","32.018343,118.788350",1203670,1806,4810
"39.510561,116.429172","32.315278,118.827921",1160090,1740,4636
"39.510561,116.429172","31.907894,118.648118",1216190,1824,4860
"39.510561,116.429172","32.062172,118.888463",1200240,1800,4797
"39.510561,116.429172","31.731634,118.871181",1249620,1874,4994
"39.510561,116.429172","31.142267,121.808682",1470270,2205,5877
"39.510561,116.429172","41.639456,123.495270",898490,1348,3590
"39.510561,116.429172","40.080213,116.602545",91070,137,360
"39.510561,116.429172","32.087125,118.797510",1193550,1790,4770
"39.510561,116.429172","31.968763,118.798034",1211470,1817,4841
"39.510561,116.429172","41.819192,123.436213",901730,1353,3603
"39.510561,116.429172","32.096106,118.741442",1190450,1786,4757
"39.510561,116.429172","41.794400,123.395147",895890,1344,3579
"39.510561,116.429172","32.081307,118.733844",1192450,1789,4765
"39.510561,116.429172","41.668789,123.407006",890350,1336,3557
"39.510561,116.429172","32.016973,118.788631",1203880,1806,4811
"39.510561,116.429172","32.089454,118.779471",1192640,1789,4766
"39.510561,116.429172","32.087971,118.772097",1192630,1789,4766
"39.510561,116.429172","32.092281,118.769398",1191890,1788,4763
"39.510561,116.429172","32.097053,118.778817",1191470,1787,4761
"39.510561,116.429172","32.087946,118.768697",1192530,1789,4766
"39.510561,116.429172","31.731634,118.871181",1249620,1874,4994
"39.510561,116.429172","41.639456,123.495270",898490,1348,3590
"39.510561,116.429172","41.644069,123.501493",899410,1349,3593
"39.510561,116.429172","41.629688,123.495914",898060,1347,3588
"39.510561,116.429172","31.998425,118.780177",1206430,1810,4821
"39.510561,116.429172","31.998338,118.773660",1206240,1809,4821
"39.510561,116.429172","32.004719,118.778684",1205430,1808,4817
"39.510561,116.429172","32.004300,118.773048",1205320,1808,4817
"39.510561,116.429172","32.005229,118.772592",1205160,1808,4816
"39.510561,116.429172","32.007525,118.774560",1204880,1807,4815
"39.510561,116.429172","31.997514,118.792254",1206940,1810,4823
"39.510561,116.429172","32.007026,118.787968",1205370,1808,4817
"39.510561,116.429172","32.006777,118.788451",1205420,1808,4817
"39.510561,116.429172","32.006899,118.789687",1205440,1808,4817
"39.510561,116.429172","32.020660,118.788899",1203330,1805,4809
"39.510561,116.429172","32.055418,118.867942",1200590,1801,4798
"39.510561,116.429172","32.054508,118.854097",1200280,1800,4797
"39.510561,116.429172","32.055096,118.855382",1200230,1800,4797
"39.510561,116.429172","32.040802,118.825064",1201430,1802,4801
"39.510561,116.429172","32.039269,118.825427",1201670,1803,4802
"39.510561,116.429172","32.039919,118.823378",1201510,1802,4802
"39.510561,116.429172","32.043422,118.824293",1201010,1802,4800
"39.510561,116.429172","32.038720,118.822091",1201650,1802,4802
"39.510561,116.429172","32.044629,118.822917",1200780,1801,4799
"39.510561,116.429172","32.043222,118.816105",1200780,1801,4799
"39.510561,116.429172","32.040970,118.834915",1201710,1803,4802
"39.510561,116.429172","32.032954,118.830965",1202800,1804,4807
"39.510561,116.429172","32.034991,118.816403",1202030,1803,4804
"39.510561,116.429172","32.046252,118.814997",1200280,1800,4797
"40.080213,116.602545","32.045458,118.846557",1282140,1923,5124
"40.080213,116.602545","32.056287,118.866392",1281040,1922,5120
