origin,destination,distance_meters,duration_minutes,cost
"31.723379,118.948722","32.042471,118.841831",51640,77,202
"31.723379,118.948722","32.042886,118.840991",51740,78,203
"31.723379,118.948722","32.037885,118.850974",50640,76,198
"31.723379,118.948722","32.037985,118.850289",50670,76,198
"31.723379,118.948722","32.053020,118.826593",53800,81,211
"31.723379,118.948722","32.040970,118.834915",51680,78,202
"31.723379,118.948722","32.052922,118.826357",53790,81,211
"31.723379,118.948722","32.038346,118.840115",51090,77,200
"31.723379,118.948722","32.036269,118.853232",50320,75,197
"31.723379,118.948722","32.042545,118.798838",53490,80,210
"31.723379,118.948722","32.020352,118.789761",50780,76,199
"31.723379,118.948722","32.020275,118.790175",50750,76,199
"31.723379,118.948722","32.021861,118.789212",51030,77,200
"31.723379,118.948722","32.019013,118.790272",50570,76,198
"31.723379,118.948722","32.021395,118.791283",50850,76,199
"31.723379,118.948722","32.020696,118.786196",51030,77,200
"31.723379,118.948722","32.022689,118.787481",51240,77,201
"31.723379,118.948722","32.021996,118.791824",50900,76,199
"31.723379,118.948722","32.023204,118.787265",51320,77,201
"31.723379,118.948722","32.022530,118.786194",51290,77,201
"31.723379,118.948722","32.032508,118.743635",55230,83,217
"31.723379,118.948722","32.033003,118.737038",55730,84,219
"31.723379,118.948722","32.037808,118.747551",55710,84,218
"31.723379,118.948722","32.031013,118.738209",55390,83,217
"31.723379,118.948722","32.032169,118.736831",55640,83,218
"31.723379,118.948722","32.030694,118.738053",55360,83,217
"31.723379,118.948722","32.037366,118.735959",56390,85,221
"31.723379,118.948722","32.037663,118.735970",56430,85,221
"31.723379,118.948722","32.037628,118.735845",56440,85,221
"31.723379,118.948722","32.037600,118.735407",56460,85,221
"31.723379,118.948722","32.066600,118.813012",56360,85,221
"31.723379,118.948722","32.068443,118.808893",56810,85,223
"31.723379,118.948722","32.072880,118.812323",57320,86,225
"31.723379,118.948722","32.065951,118.813648",56240,84,221
"31.723379,118.948722","32.065844,118.813334",56240,84,221
"31.723379,118.948722","32.065749,118.812922",56240,84,221
"31.723379,118.948722","32.066370,118.815739",56210,84,220
"31.723379,118.948722","32.073502,118.814071",57340,86,225
"31.723379,118.948722","32.065167,118.813406",56130,84,220
"31.723379,118.948722","32.067685,118.817973",56320,84,221
"31.723379,118.948722","32.067708,118.777860",58170,87,228
"31.723379,118.948722","32.068005,118.778377",58180,87,228
"31.723379,118.948722","32.068328,118.777251",58290,87,229
"31.723379,118.948722","32.068635,118.777723",58310,87,229
"31.723379,118.948722","32.068108,118.776615",58290,87,229
"31.723379,118.948722","32.068922,118.777773",58340,88,229
"31.723379,118.948722","32.066348,118.779251",57900,87,227
"31.723379,118.948722","32.065691,118.778978",57820,87,227
"31.723379,118.948722","32.065692,118.779045",57820,87,227
"31.723379,118.948722","32.067995,118.780615",58070,87,228
"31.723379,118.948722","31.990868,118.708386",52380,79,205
"31.723379,118.948722","31.992314,118.709804",52450,79,205
"31.723379,118.948722","31.991023,118.708803",52370,79,205
"31.723379,118.948722","31.990583,118.708585",52330,78,205
"31.723379,118.948722","31.990660,118.708676",52330,78,205
"31.723379,118.948722","31.991186,118.709348",52340,79,205
"31.723379,118.948722","31.992152,118.710080",52400,79,205
"31.723379,118.948722","31.990397,118.708624",52300,78,205
"31.723379,118.948722","31.998951,118.711814",53120,80,208
"31.723379,118.948722","31.988663,118.710784",51920,78,203
"31.723379,118.948722","32.040697,118.793211",53500,80,210
"31.723379,118.948722","32.038522,118.793875",53160,80,208
"31.723379,118.948722","32.039040,118.798726",52990,79,208
"31.723379,118.948722","32.083999,118.735139",62840,94,247
"31.723379,118.948722","32.041093,118.785062",53980,81,212
"31.723379,118.948722","32.041194,118.784796",54010,81,212
"31.723379,118.948722","32.040514,118.784886",53910,81,211
"31.723379,118.948722","32.038788,118.789362",53430,80,209
"31.723379,118.948722","32.040570,118.784570",53940,81,211
"31.723379,118.948722","32.038933,118.785924",53630,80,210
"31.723379,118.948722","32.044825,118.787025",54410,82,213
"31.723379,118.948722","32.039573,118.784686",53790,81,211
"31.723379,118.948722","32.039573,118.784686",53790,81,211
"31.723379,118.948722","32.037823,118.788203",53350,80,209
"31.723379,118.948722","32.038484,118.793831",53150,80,208
"31.723379,118.948722","32.038425,118.793375",53170,80,208
"31.723379,118.948722","32.036798,118.793557",52930,79,207
"31.723379,118.948722","32.035762,118.797508",52580,79,206
"31.723379,118.948722","32.038015,118.791627",53200,80,208
"31.723379,118.948722","32.038103,118.800913",52750,79,207
"31.723379,118.948722","31.964275,118.798658",42430,64,165
"31.723379,118.948722","31.970608,118.792793",43660,65,170
"31.723379,118.948722","31.970035,118.792453",43610,65,170
"31.723379,118.948722","32.071835,118.907625",54520,82,214
"31.723379,118.948722","32.070438,118.907057",54310,81,213
"31.723379,118.948722","32.079605,118.908493",55710,84,218
"31.723379,118.948722","32.178097,118.684565",78920,118,311
"31.723379,118.948722","32.173975,118.684525",78350,118,309
"31.723379,118.948722","32.183182,118.696237",78970,118,311
"31.723379,118.948722","31.832674,118.838708",22390,34,85
"31.723379,118.948722","31.838331,118.845945",22480,34,86
"31.723379,118.948722","31.838785,118.836462",23310,35,89
"31.723379,118.948722","32.095692,118.799616",61220,92,240
"31.723379,118.948722","32.096075,118.798692",61310,92,241
"31.723379,118.948722","31.956725,118.862371",38080,57,148
"31.723379,118.948722","31.957025,118.853349",38500,58,150
"31.723379,118.948722","31.963277,118.857018",39270,59,153
"31.723379,118.948722","32.095363,118.788980",61640,92,242
"31.723379,118.948722","32.092040,118.789140",61140,92,240
"31.723379,118.948722","32.091151,118.784717",61220,92,240
"31.723379,118.948722","32.121642,118.876837",62720,94,246
"31.723379,118.948722","32.137315,118.896290",64810,97,255
"31.723379,118.948722","32.145826,118.902831",66040,99,260
"31.723379,118.948722","32.154747,118.898180",67480,101,266
"31.723379,118.948722","31.935699,118.862495",34960,52,135
"31.723379,118.948722","31.941366,118.861060",35860,54,139
"31.723379,118.948722","31.937022,118.858470",35340,53,137
"31.723379,118.948722","32.326439,118.830268",95170,143,376
"31.723379,118.948722","32.077323,118.732866",62050,93,244
"31.723379,118.948722","32.079749,118.733088",62370,94,245
"31.723379,118.948722","32.068650,118.780813",58150,87,228
"31.723379,118.948722","32.322922,118.830047",94640,142,374
"31.723379,118.948722","32.302138,118.819691",91690,138,362
"31.723379,118.948722","31.988580,118.790507",46280,69,181
"31.723379,118.948722","31.984820,118.800065",45200,68,176
"31.723379,118.948722","31.868621,118.710706",38770,58,151
"31.723379,118.948722","32.037157,118.793687",52970,79,207
"31.723379,118.948722","31.914599,118.902374",30390,46,117
"31.723379,118.948722","31.734747,118.957529",2120,5,12
"31.723379,118.948722","31.735048,118.964085",2730,5,14
"31.723379,118.948722","31.957096,118.859450",38250,57,149
"31.723379,118.948722","31.842300,118.826000",24630,37,94
"31.723379,118.948722","32.178064,118.683858",78960,118,311
"31.723379,118.948722","31.880630,118.709714",39990,60,156
"31.723379,118.948722","31.937732,118.867332",35060,53,136
"31.723379,118.948722","32.043979,118.842830",51830,78,203
"31.723379,118.948722","32.068629,118.780789",58150,87,228
"31.723379,118.948722","31.991507,118.793066",46540,70,182
"31.723379,118.948722","32.077234,118.733030",62020,93,244
"31.723379,118.948722","32.023300,118.788000",51300,77,201
"31.723379,118.948722","32.020255,118.792061",50640,76,198
"31.723379,118.948722","32.071969,118.908081",54530,82,214
"31.723379,118.948722","32.099560,118.803488",61630,92,242
"31.723379,118.948722","32.145772,118.890650",66200,99,260
"31.723379,118.948722","32.031002,118.738503",55370,83,217
"31.723379,118.948722","32.037122,118.793920",52950,79,207
"31.723379,118.948722","32.094428,118.786716",61600,92,242
"31.723379,118.948722","31.909738,118.906534",29540,44,114
"31.723379,118.948722","32.315278,118.827921",93510,140,370
"31.723379,118.948722","31.731634,118.871181",10350,16,37
"31.723379,118.948722","24.539495,118.137090",1123860,1686,4491
"31.723379,118.948722","30.772048,114.219634",646520,970,2582
"31.723379,118.948722","34.442341,108.768912",1392870,2089,5567
"31.723379,118.948722","25.928896,119.674042",907440,1361,3625
"31.723379,118.948722","31.968763,118.798034",43080,65,168
"31.723379,118.948722","30.618531,114.254822",648380,973,2589
"31.723379,118.948722","30.606981,114.424338",627170,941,2504
"31.723379,118.948722","32.096753,118.720119",65510,98,258
"31.723379,118.948722","32.023655,118.786547",51430,77,201
"31.723379,118.948722","32.023305,118.786153",51400,77,201
"31.723379,118.948722","32.023315,118.786021",51410,77,201
"31.723379,118.948722","32.021038,118.792671",50720,76,198
"31.723379,118.948722","31.731634,118.871181",10350,16,37
"31.723379,118.948722","30.772048,114.219634",646520,970,2582
"31.723379,118.948722","30.618531,114.254822",648380,973,2589
"31.723379,118.948722","30.768903,114.212012",647630,971,2586
"31.723379,118.948722","30.769414,114.210132",647850,972,2587
"31.723379,118.948722","30.614857,114.254582",648570,973,2590
"31.723379,118.948722","30.616003,114.258459",648020,972,2588
"31.723379,118.948722","30.614411,114.253549",648730,973,2591
"31.723379,118.948722","30.615734,114.249964",649130,974,2592
"31.723379,118.948722","30.613304,114.255275",648550,973,2590
"31.723379,118.948722","30.602733,114.421393",627750,942,2507
"31.991507,118.793066","32.054508,118.854097",12690,19,46
"31.991507,118.793066","32.051926,118.840463",11300,17,41
"31.991507,118.793066","32.045458,118.846557",10970,16,39
"31.991507,118.793066","32.020660,118.788899",4570,7,19
"31.991507,118.793066","32.069455,118.812688",12410,19,45
"31.991507,118.793066","32.067825,118.777783",12050,18,44
"31.991507,118.793066","31.995131,118.703146",11890,18,43
"31.991507,118.793066","32.036390,118.744814",9450,14,34
"31.991507,118.793066","32.041500,118.788055",7810,12,29
"31.991507,118.793066","32.039213,118.796070",7440,11,28
"31.991507,118.793066","32.049053,118.850510",11740,18,43
"31.991507,118.793066","32.058352,118.847527",12650,19,46
"31.991507,118.793066","32.058378,118.847167",12620,19,46
"31.991507,118.793066","32.053088,118.840329",11440,17,41
"31.991507,118.793066","32.041985,118.849227",10800,16,39
"31.991507,118.793066","32.043804,118.840376",10260,15,37
"31.991507,118.793066","32.042471,118.841831",10220,15,36
"31.991507,118.793066","32.042886,118.840991",10200,15,36
"31.991507,118.793066","32.037885,118.850974",10510,16,38
"31.991507,118.793066","32.037985,118.850289",10460,16,37
"31.991507,118.793066","32.053020,118.826593",10550,16,38
"31.991507,118.793066","32.040970,118.834915",9480,14,34
"31.991507,118.793066","32.052922,118.826357",10520,16,38
"31.991507,118.793066","32.038346,118.840115",9580,14,34
"31.991507,118.793066","32.036269,118.853232",10570,16,38
"31.991507,118.793066","32.042545,118.798838",7980,12,30
"31.991507,118.793066","32.020352,118.789761",4510,7,19
"31.991507,118.793066","32.020275,118.790175",4490,7,19
"31.991507,118.793066","32.021861,118.789212",4750,7,20
"31.991507,118.793066","32.019013,118.790272",4300,6,18
"31.991507,118.793066","32.021395,118.791283",4660,7,20
"31.991507,118.793066","32.020696,118.786196",4630,7,20
"31.991507,118.793066","32.022689,118.787481",4910,7,20
"31.991507,118.793066","32.021996,118.791824",4750,7,20
"31.991507,118.793066","32.023204,118.787265",4990,7,21
"31.991507,118.793066","32.022530,118.786194",4910,7,20
"31.991507,118.793066","32.032508,118.743635",9130,14,33
"31.991507,118.793066","32.033003,118.737038",9820,15,35
"31.991507,118.793066","32.037808,118.747551",9380,14,34
"31.991507,118.793066","32.031013,118.738209",9500,14,34
"31.991507,118.793066","32.032169,118.736831",9760,15,35
"31.991507,118.793066","32.030694,118.738053",9480,14,34
"31.991507,118.793066","32.037366,118.735959",10380,16,37
"31.991507,118.793066","32.037663,118.735970",10410,16,37
"31.991507,118.793066","32.037628,118.735845",10420,16,37
"31.991507,118.793066","32.037600,118.735407",10460,16,37
"31.991507,118.793066","32.066600,118.813012",11980,18,44
"31.991507,118.793066","32.068443,118.808893",12160,18,44
"31.991507,118.793066","32.072880,118.812323",12920,19,47
"31.991507,118.793066","32.065951,118.813648",11900,18,43
"31.991507,118.793066","32.065844,118.813334",11880,18,43
"31.991507,118.793066","32.065749,118.812922",11850,18,43
"31.991507,118.793066","32.066370,118.815739",12030,18,44
"31.991507,118.793066","32.073502,118.814071",13060,20,48
"31.991507,118.793066","32.065167,118.813406",11780,18,43
"31.991507,118.793066","32.067685,118.817973",12310,18,45
"31.991507,118.793066","32.067708,118.777860",12030,18,44
"31.991507,118.793066","32.068005,118.778377",12070,18,44
"31.991507,118.793066","32.068328,118.777251",12140,18,44
"31.991507,118.793066","32.068635,118.777723",12180,18,44
"31.991507,118.793066","32.068108,118.776615",12120,18,44
"31.991507,118.793066","32.068922,118.777773",12220,18,44
"31.991507,118.793066","32.066348,118.779251",11790,18,43
"31.991507,118.793066","32.065691,118.778978",11700,18,42
"31.991507,118.793066","32.065692,118.779045",11700,18,42
"31.991507,118.793066","32.067995,118.780615",12020,18,44
"31.991507,118.793066","31.990868,118.708386",11180,17,40
"31.991507,118.793066","31.992314,118.709804",10990,16,40
"31.991507,118.793066","31.991023,118.708803",11130,17,40
"31.991507,118.793066","31.990583,118.708585",11160,17,40
"31.991507,118.793066","31.990660,118.708676",11140,17,40
"31.991507,118.793066","31.991186,118.709348",11050,17,40
"31.991507,118.793066","31.992152,118.710080",10960,16,39
"31.991507,118.793066","31.990397,118.708624",11150,17,40
"31.991507,118.793066","31.998951,118.711814",10790,16,39
"31.991507,118.793066","31.988663,118.710784",10870,16,39
"31.991507,118.793066","32.040697,118.793211",7660,11,29
"31.991507,118.793066","32.038522,118.793875",7320,11,28
"31.991507,118.793066","32.039040,118.798726",7440,11,28
"31.991507,118.793066","32.083999,118.735139",16300,24,61
"31.991507,118.793066","32.041093,118.785062",7790,12,29
"31.991507,118.793066","32.041194,118.784796",7810,12,29
"31.991507,118.793066","32.040514,118.784886",7710,12,29
"31.991507,118.793066","32.038788,118.789362",7380,11,28
"31.991507,118.793066","32.040570,118.784570",7720,12,29
"31.991507,118.793066","32.038933,118.785924",7440,11,28
"31.991507,118.793066","32.044825,118.787025",8340,13,31
"31.991507,118.793066","32.039573,118.784686",7560,11,28
"31.991507,118.793066","32.039573,118.784686",7560,11,28
"31.991507,118.793066","32.037823,118.788203",7240,11,27
"31.991507,118.793066","32.038484,118.793831",7310,11,28
"31.991507,118.793066","32.038425,118.793375",7300,11,28
"31.991507,118.793066","32.036798,118.793557",7050,11,27
"31.991507,118.793066","32.035762,118.797508",6910,10,26
"31.991507,118.793066","32.038015,118.791627",7240,11,27
"31.991507,118.793066","32.038103,118.800913",7330,11,28
"31.991507,118.793066","31.964275,118.798658",4300,6,19
"31.991507,118.793066","31.970608,118.792793",3250,5,15
"31.991507,118.793066","31.970035,118.792453",3340,5,16
"31.991507,118.793066","32.071835,118.907625",19620,29,74
"31.991507,118.793066","32.070438,118.907057",19420,29,73
