origin,destination,distance_meters,duration_minutes,cost
"23.004059,113.347155","31.807087,117.295468",1474670,2212,5894
"23.004059,113.347155","22.992653,113.358368",2390,5,13
"23.004059,113.347155","22.996154,113.365394",2890,5,14
"23.004059,113.347155","22.996963,113.364897",2770,5,14
"23.004059,113.347155","22.997240,113.364710",2730,5,14
"23.004059,113.347155","22.995449,113.366413",3070,5,15
"23.004059,113.347155","23.126625,113.343725",19090,29,72
"23.004059,113.347155","23.127911,113.343284",19290,29,73
"23.004059,113.347155","23.124285,113.343945",18720,28,70
"23.004059,113.347155","23.124770,113.340382",18820,28,71
"23.004059,113.347155","23.124035,113.344353",18680,28,70
"23.004059,113.347155","23.096720,113.368788",14750,22,55
"23.004059,113.347155","23.097813,113.366509",14860,22,55
"23.004059,113.347155","23.096445,113.371935",14810,22,55
"23.004059,113.347155","23.096906,113.372178",14890,22,55
"23.004059,113.347155","23.154957,113.314585",23950,36,91
"23.004059,113.347155","23.150876,113.315280",23310,35,89
"23.004059,113.347155","23.154050,113.309527",23960,36,91
"23.004059,113.347155","23.155920,113.309521",24250,36,93
"23.004059,113.347155","23.150475,113.321325",23090,35,88
"23.004059,113.347155","23.006314,113.348156",380,5,0
"23.004059,113.347155","23.005023,113.348548",250,5,0
"23.004059,113.347155","23.140533,113.317672",21660,32,82
"23.004059,113.347155","23.140456,113.319335",21600,32,82
"23.004059,113.347155","23.103752,113.384314",16410,25,61
"23.004059,113.347155","23.104053,113.384183",16450,25,61
"23.004059,113.347155","23.103229,113.384659",16350,25,61
"23.004059,113.347155","23.103217,113.383338",16280,24,61
"23.004059,113.347155","23.103598,113.383011",16320,24,61
"23.004059,113.347155","23.104565,113.314809",16320,24,61
"23.004059,113.347155","23.109560,113.317997",16950,25,63
"23.004059,113.347155","23.225475,113.301675",35080,53,136
"23.004059,113.347155","23.224528,113.302362",34920,52,135
"23.004059,113.347155","23.227363,113.301735",35370,53,137
"23.004059,113.347155","23.226734,113.304435",35200,53,136
"23.004059,113.347155","23.226761,113.304434",35200,53,136
"23.005023,113.348548","23.120498,113.324593",18300,27,69
"23.005023,113.348548","23.126692,113.245158",24040,36,92
"23.005023,113.348548","23.114228,113.246895",22380,34,85
"23.005023,113.348548","23.132145,113.327019",20030,30,76
"23.005023,113.348548","23.116029,113.236659",23570,35,90
"23.005023,113.348548","23.119581,113.236027",24040,36,92
"23.005023,113.348548","23.126999,113.245409",24060,36,92
"23.005023,113.348548","23.114589,113.260262",21230,32,81
"23.005023,113.348548","23.137723,113.265698",23820,36,91
"23.005023,113.348548","23.124873,113.268844",21870,33,83
"23.005023,113.348548","23.113365,113.242484",22700,34,86
"23.005023,113.348548","23.120523,113.324423",18310,27,69
"23.005023,113.348548","23.120155,113.324504",18250,27,69
"23.005023,113.348548","23.119710,113.324676",18180,27,68
"23.005023,113.348548","23.120175,113.323773",18270,27,69
"23.005023,113.348548","23.119706,113.324315",18190,27,68
"23.005023,113.348548","23.119912,113.325607",18180,27,68
"23.005023,113.348548","23.120745,113.323237",18380,28,69
"23.005023,113.348548","23.120005,113.325952",18190,27,68
"23.005023,113.348548","23.119722,113.326446",18130,27,68
"23.005023,113.348548","23.120521,113.322541",18360,28,69
"23.005023,113.348548","23.106473,113.323512",16200,24,60
"23.005023,113.348548","23.106533,113.321618",16270,24,61
"23.005023,113.348548","23.124866,113.245630",23780,36,91
"23.005023,113.348548","23.128637,113.244810",24310,36,93
"23.005023,113.348548","23.124911,113.246189",23730,36,91
"23.005023,113.348548","23.127554,113.242929",24350,37,93
"23.005023,113.348548","23.128594,113.246464",24160,36,92
"23.005023,113.348548","23.124163,113.245397",23710,36,90
"23.005023,113.348548","23.129648,113.245025",24420,37,93
"23.005023,113.348548","23.124377,113.247650",23540,35,90
"23.005023,113.348548","23.125489,113.248563",23600,35,90
"23.005023,113.348548","23.123471,113.246339",23540,35,90
"23.005023,113.348548","23.114582,113.247940",22330,33,85
"23.005023,113.348548","23.114666,113.248337",22300,33,85
"23.005023,113.348548","23.114505,113.248544",22260,33,85
"23.005023,113.348548","23.113319,113.245509",22410,34,85
"23.005023,113.348548","23.113153,113.245444",22390,34,85
"23.005023,113.348548","23.113075,113.245125",22410,34,85
"23.005023,113.348548","23.115184,113.241926",22960,34,87
"23.005023,113.348548","23.114907,113.241602",22960,34,87
"23.005023,113.348548","23.118214,113.250498",22530,34,86
"23.005023,113.348548","23.141657,113.268382",24170,36,92
"23.005023,113.348548","23.142096,113.268446",24230,36,93
"23.005023,113.348548","23.137298,113.262015",24030,36,92
"23.005023,113.348548","23.139943,113.260837",24470,37,93
"23.005023,113.348548","23.138076,113.269909",23580,35,90
"23.005023,113.348548","23.141163,113.270362",23970,36,91
"23.005023,113.348548","23.140969,113.260656",24620,37,94
"23.005023,113.348548","23.141023,113.270484",23940,36,91
"23.005023,113.348548","23.134685,113.261613",23720,36,90
"23.005023,113.348548","23.133583,113.261670",23570,35,90
"23.005023,113.348548","23.126571,113.268955",22090,33,84
"23.005023,113.348548","23.126347,113.268959",22060,33,84
"23.005023,113.348548","23.125801,113.268465",22020,33,84
"23.005023,113.348548","23.125125,113.269625",21850,33,83
"23.005023,113.348548","23.126345,113.267659",22160,33,84
"23.005023,113.348548","23.125349,113.268271",21980,33,84
"23.005023,113.348548","23.140553,113.315546",21620,32,82
"23.005023,113.348548","23.140583,113.315580",21620,32,82
"23.005023,113.348548","23.132377,113.322218",20180,30,76
"23.005023,113.348548","23.132707,113.322167",20230,30,77
"23.005023,113.348548","23.132999,113.322371",20270,30,77
"23.005023,113.348548","23.132148,113.327017",20030,30,76
"23.005023,113.348548","23.132126,113.327019",20030,30,76
"23.005023,113.348548","23.132202,113.327063",20040,30,76
"23.005023,113.348548","23.132086,113.327063",20020,30,76
"23.005023,113.348548","23.132125,113.327449",20020,30,76
"23.005023,113.348548","23.131747,113.326965",19970,30,75
"23.005023,113.348548","23.131723,113.327286",19960,30,75
"23.005023,113.348548","23.131541,113.326537",19950,30,75
"23.005023,113.348548","23.132942,113.326957",20150,30,76
"23.005023,113.348548","23.132717,113.326294",20130,30,76
"23.005023,113.348548","23.116849,113.236430",23680,36,90
"23.005023,113.348548","23.116932,113.235996",23740,36,91
"23.005023,113.348548","23.117656,113.239570",23480,35,90
"23.005023,113.348548","23.116421,113.240861",23210,35,88
"23.005023,113.348548","23.118674,113.240405",23510,35,90
"23.005023,113.348548","23.117333,113.241294",23270,35,89
"23.005023,113.348548","23.118837,113.240548",23520,35,90
"23.005023,113.348548","23.118774,113.240604",23510,35,90
"23.005023,113.348548","23.117225,113.241474",23240,35,89
"23.005023,113.348548","23.121321,113.236214",24220,36,92
"23.005023,113.348548","23.121364,113.236807",24170,36,92
"23.005023,113.348548","23.121817,113.234791",24410,37,93
"23.005023,113.348548","23.117959,113.231403",24300,36,93
"23.005023,113.348548","23.114886,113.262822",21050,32,80
"23.005023,113.348548","23.111838,113.261435",20790,31,79
"23.005023,113.348548","23.112610,113.262807",20770,31,79
"23.005023,113.348548","23.113892,113.256611",21460,32,81
"23.005023,113.348548","23.114047,113.264026",20850,31,79
"23.005023,113.348548","23.113551,113.264038",20780,31,79
"23.005023,113.348548","23.111040,113.258709",20930,31,79
"23.005023,113.348548","23.113636,113.264520",20750,31,79
"23.005023,113.348548","23.116348,113.264768",21080,32,80
"23.005023,113.348548","23.118181,113.263428",21420,32,81
"23.005023,113.348548","23.124060,113.270218",21660,32,82
"23.005023,113.348548","23.126140,113.267649",22130,33,84
"23.005023,113.348548","23.123499,113.267525",21790,33,83
"23.005023,113.348548","23.125839,113.267017",22140,33,84
"23.005023,113.348548","22.988580,113.277198",10540,16,38
"23.005023,113.348548","22.981550,113.265371",12470,19,45
"23.005023,113.348548","22.988778,113.277390",10510,16,38
"23.005023,113.348548","23.150938,113.258589",26110,39,100
"23.005023,113.348548","23.151352,113.256330",26330,39,101
"23.005023,113.348548","23.146393,113.257404",25590,38,98
"23.005023,113.348548","23.388786,113.303939",60080,90,236
"23.005023,113.348548","23.388920,113.303728",60110,90,236
"23.005023,113.348548","23.382661,113.305204",59110,89,232
"23.005023,113.348548","23.133988,113.599260",41140,62,160
"23.005023,113.348548","23.134272,113.599019",41130,62,160
"23.005023,113.348548","23.133767,113.599015",41090,62,160
"23.005023,113.348548","23.149505,113.325236",22740,34,87
"23.005023,113.348548","23.149907,113.323959",22830,34,87
"23.005023,113.348548","23.148721,113.325496",22610,34,86
"23.005023,113.348548","23.124907,113.252822",23160,35,88
"23.005023,113.348548","23.126979,113.253251",23380,35,89
"23.005023,113.348548","23.127061,113.253270",23390,35,89
"23.005023,113.348548","22.984517,113.280317",10290,15,37
"23.005023,113.348548","23.118202,113.322850",18000,27,68
"23.005023,113.348548","23.117522,113.321768",17930,27,67
"23.005023,113.348548","23.117522,113.321768",17930,27,67
"23.005023,113.348548","23.100427,113.315052",15610,23,58
"23.005023,113.348548","23.098357,113.315128",15300,23,57
"23.005023,113.348548","23.099716,113.309645",15760,24,59
"23.005023,113.348548","23.093496,113.314336",14620,22,54
"23.005023,113.348548","23.097542,113.315580",15160,23,56
"23.005023,113.348548","23.120599,113.328684",18220,27,68
"23.005023,113.348548","23.120574,113.328436",18220,27,68
"23.005023,113.348548","23.120419,113.328715",18190,27,68
"23.005023,113.348548","23.376713,113.207555",61280,92,241
"23.005023,113.348548","23.378887,113.208881",61540,92,242
"23.005023,113.348548","23.382846,113.203017",62390,94,245
"23.005023,113.348548","23.191281,113.246364",32480,49,126
"23.005023,113.348548","23.192478,113.247958",32540,49,126
"23.005023,113.348548","23.193638,113.244280",32940,49,127
"23.005023,113.348548","23.148092,113.326054",22500,34,86
"23.005023,113.348548","23.148009,113.325840",22500,34,86
"23.005023,113.348548","23.138114,113.315791",21240,32,81
"23.005023,113.348548","23.096048,113.365753",14380,22,53
"23.005023,113.348548","23.196692,113.561938",42710,64,166
"23.005023,113.348548","23.195747,113.559589",42360,64,165
"23.005023,113.348548","23.195942,113.559363",42360,64,165
"23.005023,113.348548","23.133863,113.242722",25140,38,96
"23.005023,113.348548","23.132987,113.245657",24780,37,95
"23.005023,113.348548","23.132692,113.246343",24680,37,94
"23.005023,113.348548","23.008379,113.346651",590,7,0
"23.005023,113.348548","23.007258,113.348510",350,5,0
"23.005023,113.348548","23.113967,113.313519",17690,27,66
"23.005023,113.348548","23.116650,113.311720",18160,27,68
"23.005023,113.348548","23.114975,113.315575",17760,27,67
"23.005023,113.348548","23.114700,113.313000",17820,27,67
"23.005023,113.348548","22.992700,113.360730",2590,5,13
"23.005023,113.348548","23.105027,113.317251",16200,24,60
"23.005023,113.348548","22.988918,113.277294",10510,16,38
"23.005023,113.348548","23.126354,113.342619",18910,28,71
"23.005023,113.348548","23.225614,113.302653",34960,52,135
"23.005023,113.348548","23.117395,113.323006",17870,27,67
"23.005023,113.348548","23.132912,113.321810",20270,30,77
"23.005023,113.348548","23.103844,113.384222",16210,24,60
"23.005023,113.348548","23.196334,113.561527",42630,64,166
"23.005023,113.348548","23.121910,113.328475",18420,28,69
"23.005023,113.348548","23.148900,113.326000",22630,34,86
"23.005023,113.348548","23.100700,113.313000",15740,24,59
"23.005023,113.348548","23.125200,113.252000",23260,35,89
"23.005023,113.348548","23.005893,113.346323",350,5,0
"23.005023,113.348548","23.154859,113.314563",23830,36,91
"23.005023,113.348548","23.141132,113.315759",21700,33,82
"23.005023,113.348548","23.095946,113.312352",15070,23,56
"23.005023,113.348548","23.097309,113.368864",14660,22,54
"23.005023,113.348548","23.134029,113.244227",25030,38,96
"23.005023,113.348548","23.387375,113.307392",59810,90,235
"23.005023,113.348548","31.985386,116.978347",1484820,2227,5935
"23.005023,113.348548","25.928896,119.674042",1005030,1508,4016
"23.005023,113.348548","40.080213,116.602545",2692420,4039,10765
"23.005023,113.348548","31.985386,116.978347",1484820,2227,5935
"23.005023,113.348548","23.190910,113.246341",32430,49,125
"23.005023,113.348548","23.149243,113.257331",25980,39,100
"23.005023,113.348548","23.377273,113.203846",61540,92,242
"23.005023,113.348548","28.147093,113.065510",801470,1202,3201
"23.005023,113.348548","31.797955,117.290331",1472880,2209,5887
"23.005023,113.348548","23.134057,113.606262",42020,63,164
"23.005023,113.348548","23.150588,113.324964",22910,34,87
"23.005023,113.348548","22.988344,113.269097",11680,18,42
"23.005023,113.348548","23.146125,113.254018",25800,39,99
"23.005023,113.348548","23.150588,113.324964",22910,34,87
"23.005023,113.348548","31.885135,117.316937",1486760,2230,5943
"23.005023,113.348548","23.150588,113.324964",22910,34,87
"23.005023,113.348548","27.135643,114.934385",680770,1021,2719
"23.005023,113.348548","23.387375,113.307392",59810,90,235
"23.005023,113.348548","31.985386,116.978347",1484820,2227,5935
"23.005023,113.348548","31.971607,116.983558",1483050,2225,5928
"23.005023,113.348548","31.996783,116.991051",1487070,2231,5944
"23.005023,113.348548","31.883734,117.318492",1486640,2230,5942
"23.005023,113.348548","31.881246,117.318559",1486290,2229,5941
"23.005023,113.348548","31.881689,117.313260",1486080,2229,5940
"23.005023,113.348548","31.884821,117.310082",1486370,2230,5941
"23.005023,113.348548","31.880608,117.311680",1485850,2229,5939
"23.005023,113.348548","31.800640,117.289706",1473240,2210,5889
"23.005023,113.348548","31.801025,117.290345",1473320,2210,5889
"23.005023,113.348548","31.794832,117.288801",1472360,2209,5885
"23.005023,113.348548","31.804275,117.294043",1473980,2211,5892
"23.005023,113.348548","31.807087,117.295468",1474460,2212,5893
"23.005023,113.348548","22.992653,113.358368",2390,5,13
"23.005023,113.348548","22.996154,113.365394",2780,5,14
"23.005023,113.348548","22.996963,113.364897",2660,5,14
"23.005023,113.348548","22.997240,113.364710",2610,5,13
"23.005023,113.348548","22.995449,113.366413",2960,5,14
"23.005023,113.348548","23.126625,113.343725",18940,28,71
"23.005023,113.348548","23.127911,113.343284",19150,29,72
"23.005023,113.348548","23.124285,113.343945",18580,28,70
"23.005023,113.348548","23.124770,113.340382",18680,28,70
"23.005023,113.348548","23.124035,113.344353",18540,28,70
"23.005023,113.348548","23.096720,113.368788",14570,22,54
"23.005023,113.348548","23.097813,113.366509",14670,22,54
"23.005023,113.348548","23.096445,113.371935",14620,22,54
"23.005023,113.348548","23.096906,113.372178",14700,22,54
"23.005023,113.348548","23.154957,113.314585",23840,36,91
"23.005023,113.348548","23.150876,113.315280",23200,35,88
"23.005023,113.348548","23.154050,113.309527",23860,36,91
"23.005023,113.348548","23.155920,113.309521",24150,36,92
"23.005023,113.348548","23.150475,113.321325",22980,34,88
"23.005023,113.348548","23.006314,113.348156",210,5,0
"23.005023,113.348548","23.004059,113.347155",250,5,0
"23.005023,113.348548","23.140533,113.317672",21550,32,82
"23.005023,113.348548","23.140456,113.319335",21490,32,82
"23.005023,113.348548","23.103752,113.384314",16200,24,60
