origin,destination,distance_meters,duration_minutes,cost
"24.636977,118.073909","24.507100,118.182975",25440,38,97
"24.636977,118.073909","24.507023,118.183733",25520,38,98
"24.636977,118.073909","24.438669,118.088652",30940,46,119
"24.636977,118.073909","24.436114,118.088357",31340,47,121
"24.636977,118.073909","24.435739,118.088519",31400,47,121
"24.636977,118.073909","24.435575,118.088347",31420,47,121
"24.636977,118.073909","24.435284,118.089187",31470,47,121
"24.636977,118.073909","24.435310,118.089352",31470,47,121
"24.636977,118.073909","24.441171,118.088933",30560,46,118
"24.636977,118.073909","24.441840,118.089551",30460,46,117
"24.636977,118.073909","24.494545,118.194046",27950,42,107
"24.636977,118.073909","24.494435,118.191283",27720,42,106
"24.636977,118.073909","24.493725,118.192275",27900,42,107
"24.636977,118.073909","24.488386,118.198907",29130,44,112
"24.636977,118.073909","24.490835,118.194589",28450,43,109
"24.636977,118.073909","24.486946,118.196225",29080,44,112
"24.636977,118.073909","24.487026,118.195362",28990,43,112
"24.636977,118.073909","24.486238,118.193517",28940,43,111
"24.636977,118.073909","24.493575,118.191625",27860,42,107
"24.636977,118.073909","24.486231,118.192358",28840,43,111
"24.636977,118.073909","24.453992,118.092695",28610,43,110
"24.636977,118.073909","24.453912,118.092370",28620,43,110
"24.636977,118.073909","24.454143,118.091873",28580,43,110
"24.636977,118.073909","24.452881,118.097155",28850,43,111
"24.636977,118.073909","24.454478,118.091330",28520,43,110
"24.636977,118.073909","24.452932,118.090325",28740,43,111
"24.636977,118.073909","24.456623,118.093475",28210,42,108
"24.636977,118.073909","24.456139,118.090982",28260,42,109
"24.636977,118.073909","24.454071,118.089049",28550,43,110
"24.636977,118.073909","24.457772,118.092977",28030,42,108
"24.636977,118.073909","24.533940,118.137455",18390,28,69
"24.636977,118.073909","24.469494,118.117523",26790,40,103
"24.636977,118.073909","24.468932,118.113624",26760,40,103
"24.636977,118.073909","24.468968,118.113584",26750,40,103
"24.636977,118.073909","24.534923,118.136693",18200,27,68
"24.636977,118.073909","24.534724,118.139251",18410,28,69
"24.636977,118.073909","24.488046,118.187512",28220,42,108
"24.636977,118.073909","24.488249,118.185794",28050,42,108
"24.636977,118.073909","24.467378,118.107308",26820,40,103
"24.636977,118.073909","24.467850,118.108349",26780,40,103
"24.636977,118.073909","24.468992,118.107592",26580,40,102
"24.636977,118.073909","24.456980,118.082161",28050,42,108
"24.636977,118.073909","24.462065,118.076099",27230,41,105
"24.636977,118.073909","24.460920,118.077363",27410,41,105
"24.636977,118.073909","24.475475,118.032525",25820,39,99
"24.636977,118.073909","24.476654,118.033238",25610,38,98
"24.636977,118.073909","24.478184,118.032680",25400,38,97
"24.636977,118.073909","24.642909,118.068194",1230,15,0
"24.636977,118.073909","24.630965,118.069474",1130,14,0
"24.636977,118.073909","24.634523,118.087878",2010,5,12
"24.636977,118.073909","24.454550,118.082460",28420,43,109
"24.636977,118.073909","24.670702,118.248576",25260,38,97
"24.636977,118.073909","24.473873,118.120437",26230,39,101
"24.636977,118.073909","24.474219,118.119687",26150,39,100
"24.636977,118.073909","24.474363,118.119564",26130,39,100
"24.636977,118.073909","24.657646,118.156380",12100,18,44
"24.636977,118.073909","24.656925,118.155825",12000,18,44
"24.636977,118.073909","24.651305,118.160439",12440,19,45
"24.636977,118.073909","24.484301,118.127929",24970,37,95
"24.636977,118.073909","24.484475,118.127425",24920,37,95
"24.636977,118.073909","24.484475,118.127425",24920,37,95
"24.636977,118.073909","24.462541,118.072283",27160,41,104
"24.636977,118.073909","24.460275,118.073455",27510,41,106
"24.636977,118.073909","24.428309,118.124718",33270,50,129
"24.636977,118.073909","24.473266,118.115618",26160,39,100
"24.636977,118.073909","24.473824,118.115790",26080,39,100
"24.636977,118.073909","24.470720,118.116310",26570,40,102
"24.636977,118.073909","24.476913,118.140626",26650,40,102
"24.636977,118.073909","24.477369,118.140743",26590,40,102
"24.636977,118.073909","24.477418,118.140607",26570,40,102
"24.636977,118.073909","24.462469,118.080239",27180,41,104
"24.636977,118.073909","24.471640,118.105878",26130,39,100
"24.636977,118.073909","24.471959,118.106361",26100,39,100
"24.636977,118.073909","24.668065,118.248433",25160,38,96
"24.636977,118.073909","24.667592,118.248853",25210,38,96
"24.636977,118.073909","24.459345,118.084197",27690,42,106
"24.636977,118.073909","24.461354,118.089085",27420,41,105
"24.636977,118.073909","24.463471,118.092026",27130,41,104
"24.636977,118.073909","24.463059,118.088438",27150,41,104
"24.636977,118.073909","24.481561,118.092623",24340,37,93
"24.636977,118.073909","24.479905,118.095296",24640,37,94
"24.636977,118.073909","24.479758,118.094583",24650,37,94
"24.636977,118.073909","24.471112,118.109665",26310,39,101
"24.636977,118.073909","24.471419,118.109597",26260,39,101
"24.636977,118.073909","24.471724,118.109757",26220,39,100
"24.636977,118.073909","24.453811,118.092355",28630,43,110
"24.636977,118.073909","24.461239,118.090552",27460,41,105
"24.636977,118.073909","24.427247,118.124523",33430,50,129
"24.636977,118.073909","24.483017,118.094896",24150,36,92
"24.636977,118.073909","24.659410,118.162028",12950,19,47
"24.636977,118.073909","24.462792,118.072896",27120,41,104
"24.636977,118.073909","24.473090,118.120869",26370,40,101
"24.636977,118.073909","24.477057,118.140637",26630,40,102
"24.636977,118.073909","24.428037,118.123389",33270,50,129
"24.636977,118.073909","24.484607,118.127981",24920,37,95
"24.636977,118.073909","24.486063,118.188591",28560,43,110
"24.636977,118.073909","24.462400,118.078000",27180,41,104
"24.636977,118.073909","24.509010,118.182649",25180,38,96
"24.636977,118.073909","24.472884,118.103371",25880,39,99
"24.636977,118.073909","24.475505,118.032431",25810,39,99
"24.636977,118.073909","24.456117,118.085806",28210,42,108
"24.636977,118.073909","24.472551,118.116948",26310,39,101
"24.636977,118.073909","24.669810,118.249840",25410,38,97
"24.636977,118.073909","24.470893,118.109590",26340,40,101
"24.636977,118.073909","24.466975,118.106846",26870,40,103
"24.636977,118.073909","29.722563,106.657653",1766780,2650,7063
"24.636977,118.073909","24.539495,118.137090",17610,26,66
"24.636977,118.073909","24.539495,118.137090",17610,26,66
"24.636977,118.073909","24.531475,118.137575",18730,28,71
"24.636977,118.073909","31.498880,120.434011",1116220,1674,4460
"24.636977,118.073909","28.179749,113.235474",871190,1307,3480
"24.636977,118.073909","30.234708,120.432413",930270,1395,3717
"24.636977,118.073909","24.636977,118.073909",0,5,0
"24.636977,118.073909","29.500386,106.437901",1780530,2671,7118
"24.636977,118.073909","24.467462,118.115895",27050,41,104
"24.636977,118.073909","22.988344,113.269097",730780,1096,2919
"24.636977,118.073909","29.609826,106.550943",1773010,2660,7088
"24.636977,118.073909","24.627878,118.010508",9080,14,33
"24.636977,118.073909","30.606981,114.424338",1056730,1585,4223
"24.636977,118.073909","30.348830,109.484710",1481490,2222,5922
"24.636977,118.073909","28.661832,115.919876",694500,1042,2774
"24.636977,118.073909","29.722563,106.657653",1766780,2650,7063
"24.636977,118.073909","24.539495,118.137090",17610,26,66
"24.636977,118.073909","29.611091,106.551772",1772990,2659,7088
"24.636977,118.073909","29.612523,106.549853",1773320,2660,7089
"24.636977,118.073909","29.613718,106.548901",1773510,2660,7090
"24.636977,118.073909","29.613983,106.548861",1773530,2660,7090
"24.636977,118.073909","29.613900,106.548621",1773550,2660,7090
"24.636977,118.073909","29.495151,106.443675",1779500,2669,7114
"24.636977,118.073909","29.494741,106.443631",1779480,2669,7114
"24.636977,118.073909","29.507651,106.443274",1780290,2670,7117
"24.636977,118.073909","29.492855,106.443384",1779400,2669,7113
"24.636977,118.073909","29.507966,106.443920",1780230,2670,7117
"24.636977,118.073909","29.723243,106.640111",1769000,2653,7072
"24.636977,118.073909","29.707450,106.654578",1766210,2649,7060
"24.636977,118.073909","24.632524,118.087840",2090,5,12
"24.636977,118.073909","24.631394,118.087409",2100,5,12
"24.636977,118.073909","24.582621,118.073072",8460,13,31
"24.636977,118.073909","24.583250,118.073872",8360,13,31
"24.636977,118.073909","24.581372,118.063163",8790,13,32
"24.636977,118.073909","24.573329,118.066360",9970,15,35
"24.636977,118.073909","24.579175,118.061279",9170,14,33
"24.636977,118.073909","24.571548,118.067669",10220,15,36
"24.636977,118.073909","24.570026,118.068808",10450,16,37
"24.636977,118.073909","24.593560,118.064070",6900,10,26
"24.636977,118.073909","24.593282,118.062970",6980,10,27
"24.636977,118.073909","24.572191,118.062519",10210,15,36
"24.636977,118.073909","24.572241,118.062341",10210,15,36
"24.636977,118.073909","24.439553,118.068954",30740,46,119
"24.636977,118.073909","24.565019,118.107443",12170,18,44
"24.636977,118.073909","24.567353,118.105960",11750,18,43
"24.636977,118.073909","24.567377,118.105960",11750,18,43
"24.636977,118.073909","24.567413,118.105768",11730,18,43
"24.636977,118.073909","24.567102,118.105101",11740,18,43
"24.636977,118.073909","24.568973,118.105997",11520,17,42
"24.636977,118.073909","24.567794,118.103276",11540,17,42
"24.636977,118.073909","24.569706,118.105912",11410,17,41
"24.636977,118.073909","24.569128,118.103205",11350,17,41
"24.636977,118.073909","24.569090,118.102558",11320,17,41
"24.636977,118.073909","24.572531,118.105727",11000,16,40
"24.636977,118.073909","24.445423,118.070021",29820,45,115
"24.636977,118.073909","24.445557,118.069775",29800,45,115
"24.636977,118.073909","24.444990,118.070245",29890,45,115
"24.636977,118.073909","24.445150,118.070721",29870,45,115
"24.636977,118.073909","24.444813,118.070582",29920,45,115
"24.636977,118.073909","24.444973,118.070923",29890,45,115
"24.636977,118.073909","24.445354,118.071331",29830,45,115
"24.636977,118.073909","24.444853,118.071253",29910,45,115
"24.636977,118.073909","24.443972,118.071379",30050,45,116
"24.636977,118.073909","24.432104,118.102892",32160,48,124
"24.636977,118.073909","24.437175,118.092820",31220,47,120
"24.636977,118.073909","24.441099,118.075936",30490,46,118
"24.636977,118.073909","24.444598,118.072426",29950,45,115
"24.636977,118.073909","24.444866,118.072289",29910,45,115
"24.467462,118.115895","24.441998,118.067137",7970,12,29
"24.467462,118.115895","24.425286,118.125370",6700,10,26
"24.467462,118.115895","24.566280,118.092832",15730,24,59
"24.467462,118.115895","24.442614,118.161900",7580,11,28
"24.467462,118.115895","24.431470,118.142622",6760,10,26
"24.467462,118.115895","24.437609,118.087587",6140,9,24
"24.467462,118.115895","24.438300,118.069799",7950,12,29
"24.467462,118.115895","24.490845,118.199438",12380,19,45
"24.467462,118.115895","24.452775,118.094162",3840,6,17
"24.467462,118.115895","24.442613,118.161867",7580,11,28
"24.467462,118.115895","24.439167,118.092371",5520,8,22
"24.467462,118.115895","24.437025,118.092127",5810,9,23
"24.467462,118.115895","24.425358,118.124858",6680,10,26
"24.467462,118.115895","24.424218,118.124715",6850,10,26
"24.467462,118.115895","24.424150,118.124644",6860,10,26
"24.467462,118.115895","24.426987,118.125449",6440,10,25
"24.467462,118.115895","24.423277,118.124971",7000,10,27
"24.467462,118.115895","24.426628,118.123478",6450,10,25
"24.467462,118.115895","24.426359,118.123234",6480,10,25
"24.467462,118.115895","24.426436,118.123210",6470,10,25
"24.467462,118.115895","24.427532,118.124499",6330,10,25
"24.467462,118.115895","24.423458,118.127330",7040,11,27
"24.467462,118.115895","24.444820,118.067696",7690,12,29
"24.467462,118.115895","24.444922,118.067810",7660,11,29
"24.467462,118.115895","24.444404,118.064810",8080,12,30
"24.467462,118.115895","24.445378,118.064724",8020,12,30
"24.467462,118.115895","24.442736,118.068569",7730,12,29
"24.467462,118.115895","24.443658,118.069567",7540,11,28
"24.467462,118.115895","24.443323,118.069694",7550,11,28
"24.467462,118.115895","24.440870,118.066559",8120,12,30
"24.467462,118.115895","24.440881,118.069643",7750,12,29
"24.467462,118.115895","24.442886,118.070977",7430,11,28
"24.467462,118.115895","24.443387,118.071405",7330,11,28
"24.467462,118.115895","24.442379,118.072770",7250,11,27
"24.467462,118.115895","24.443529,118.071283",7340,11,28
"24.467462,118.115895","24.443839,118.071394",7300,11,28
"24.467462,118.115895","24.566552,118.094191",15730,24,59
"24.467462,118.115895","24.569347,118.095095",16130,24,60
"24.467462,118.115895","24.568536,118.097449",15950,24,59
"24.467462,118.115895","24.570744,118.096545",16310,24,61
"24.467462,118.115895","24.568711,118.098544",15950,24,59
"24.467462,118.115895","24.571850,118.095861",16500,25,62
"24.467462,118.115895","24.572631,118.092606",16700,25,62
"24.467462,118.115895","24.572994,118.092889",16750,25,63
"24.467462,118.115895","24.572969,118.092020",16770,25,63
"24.467462,118.115895","24.573063,118.093172",16750,25,63
"24.467462,118.115895","24.441731,118.160292",7460,11,28
"24.467462,118.115895","24.445275,118.161975",7390,11,28
"24.467462,118.115895","24.443514,118.158633",7110,11,27
"24.467462,118.115895","24.443588,118.158408",7080,11,27
"24.467462,118.115895","24.443209,118.158267",7090,11,27
"24.467462,118.115895","24.443288,118.158187",7080,11,27
"24.467462,118.115895","24.443044,118.158028",7080,11,27
"24.467462,118.115895","24.443324,118.158018",7050,11,27
"24.467462,118.115895","24.443040,118.157923",7070,11,27
"24.467462,118.115895","24.443878,118.157896",6990,10,27
"24.467462,118.115895","24.427175,118.123375",6360,10,25
"24.467462,118.115895","24.428825,118.142325",7090,11,27
"24.467462,118.115895","24.429444,118.144577",7180,11,27
"24.467462,118.115895","24.433566,118.140707",6340,10,25
"24.467462,118.115895","24.431861,118.145638",6960,10,26
"24.467462,118.115895","24.435298,118.141147",6150,9,24
"24.467462,118.115895","24.428541,118.138608",6860,10,26
"24.467462,118.115895","24.436450,118.143986",6260,9,24
"24.467462,118.115895","24.435131,118.147812",6770,10,26
"24.467462,118.115895","24.435441,118.149148",6860,10,26
"24.467462,118.115895","24.422623,118.134152",7440,11,28
"24.467462,118.115895","24.507100,118.182975",11330,17,41
"24.467462,118.115895","24.507023,118.183733",11410,17,41
"24.467462,118.115895","24.438669,118.088652",5920,9,23
"24.467462,118.115895","24.436114,118.088357",6250,9,24
"24.467462,118.115895","24.435739,118.088519",6280,9,24
"24.467462,118.115895","24.435575,118.088347",6320,9,25
"24.467462,118.115895","24.435284,118.089187",6280,9,24
"24.467462,118.115895","24.435310,118.089352",6260,9,24
"24.467462,118.115895","24.441171,118.088933",5600,8,22
"24.467462,118.115895","24.441840,118.089551",5460,8,22
"24.467462,118.115895","24.494545,118.194046",11850,18,43
"24.467462,118.115895","24.494435,118.191283",11480,17,42
"24.467462,118.115895","24.493725,118.192275",11570,17,42
"24.467462,118.115895","24.488386,118.198907",12200,18,44
"24.467462,118.115895","24.490835,118.194589",11730,18,43
"24.467462,118.115895","24.486946,118.196225",11780,18,43
"24.467462,118.115895","24.487026,118.195362",11660,17,42
"24.467462,118.115895","24.486238,118.193517",11380,17,41
"24.467462,118.115895","24.493575,118.191625",11470,17,41
"24.467462,118.115895","24.486231,118.192358",11220,17,40
"24.467462,118.115895","24.453992,118.092695",3900,6,17
