origin,destination,distance_meters,duration_minutes,cost
"31.293215,120.774965","31.370309,120.529905",34730,52,135
"31.293215,120.774965","31.369828,120.530014",34690,52,134
"31.293215,120.774965","31.369791,120.530134",34670,52,134
"31.293215,120.774965","31.369641,120.530578",34610,52,134
"31.293215,120.774965","31.369640,120.532083",34420,52,133
"31.293215,120.774965","26.110632,119.319754",830870,1246,3319
"31.293215,120.774965","26.113752,119.328643",830100,1245,3316
"31.293215,120.774965","26.113630,119.328650",830120,1245,3316
"31.293215,120.774965","26.122599,119.325070",828880,1243,3311
"31.293215,120.774965","26.123765,119.326985",828640,1243,3310
"31.293215,120.774965","31.329830,120.709938",10360,16,37
"31.293215,120.774965","31.329489,120.709096",10420,16,37
"31.293215,120.774965","31.324787,120.716127",9240,14,33
"31.293215,120.774965","31.324187,120.712008",9660,14,35
"31.293215,120.774965","31.324391,120.715550",9270,14,33
"31.293215,120.774965","31.320958,120.614629",21760,33,83
"31.293215,120.774965","31.320889,120.602994",23280,35,89
"31.293215,120.774965","25.986874,119.388768",847460,1271,3385
"31.293215,120.774965","25.984225,119.386025",847940,1272,3387
"31.293215,120.774965","25.986880,119.384363",847590,1271,3386
"31.293215,120.774965","25.981642,119.378788",848560,1273,3390
"31.293215,120.774965","25.979412,119.379478",848880,1273,3391
"31.293215,120.774965","31.392060,121.002559",33950,51,131
"31.293215,120.774965","31.454414,121.100781",50050,75,196
"31.293215,120.774965","31.449631,121.095216",49040,74,192
"31.293215,120.774965","31.449776,121.094986",49020,74,192
"31.293215,120.774965","31.447002,121.097740",49130,74,192
"31.293215,120.774965","31.190872,120.574762",31050,47,120
"31.293215,120.774965","31.179401,120.596086",29680,45,114
"31.293215,120.774965","31.315684,120.756025",4310,6,19
"31.293215,120.774965","31.316384,120.756005",4400,7,19
"31.293215,120.774965","31.311248,120.750583",4290,6,18
"31.293215,120.774965","31.313425,120.746575",4920,7,20
"31.293215,120.774965","31.322644,120.757218",5150,8,21
"31.293215,120.774965","31.405583,120.928290",26860,40,103
"31.293215,120.774965","31.406006,120.927792",26850,40,103
"31.293215,120.774965","31.399807,120.927797",26230,39,101
"31.293215,120.774965","31.392038,120.929243",25640,38,98
"31.293215,120.774965","31.413783,120.933473",28220,42,108
"31.293215,120.774965","31.032350,120.850958",41850,63,163
"31.293215,120.774965","31.029844,120.845833",42070,63,164
"31.293215,120.774965","31.029590,120.846262",42120,63,164
"31.293215,120.774965","31.027681,120.844478",42360,64,165
"31.293215,120.774965","31.047681,120.849954",39510,59,154
"31.293215,120.774965","31.306525,120.765975",2390,5,13
"31.293215,120.774965","31.303940,120.751430",3550,5,16
"31.293215,120.774965","31.303755,120.751343",3540,5,16
"31.293215,120.774965","31.870323,120.513879",96280,144,381
"31.293215,120.774965","31.869985,120.516607",96100,144,380
"31.293215,120.774965","31.372852,120.638483",21980,33,84
"31.293215,120.774965","31.370275,120.636550",21970,33,83
"31.870323,120.513879","31.313969,120.634556",88080,132,348
"31.870323,120.513879","31.324194,120.629211",86380,130,341
"31.870323,120.513879","31.322948,120.627856",86540,130,342
"31.870323,120.513879","31.317059,120.602105",86920,130,343
"31.870323,120.513879","31.298923,120.632998",90340,136,357
"31.870323,120.513879","31.307521,120.621266",88760,133,351
"31.870323,120.513879","31.157833,120.720272",114250,171,453
"31.870323,120.513879","31.158008,120.717448",114130,171,452
"31.870323,120.513879","31.160042,120.718122",113850,171,451
"31.870323,120.513879","31.310677,120.625678",88370,133,349
"31.870323,120.513879","31.310410,120.625388",88410,133,349
"31.870323,120.513879","31.314561,120.633675",87960,132,347
"31.870323,120.513879","31.315297,120.634429",87870,132,347
"31.870323,120.513879","31.312201,120.633994",88330,132,349
"31.870323,120.513879","31.313597,120.636821",88190,132,348
"31.870323,120.513879","31.312871,120.638349",88340,133,349
"31.870323,120.513879","31.312907,120.638670",88340,133,349
"31.870323,120.513879","31.312708,120.639472",88390,133,349
"31.870323,120.513879","31.312277,120.639493",88460,133,349
"31.870323,120.513879","31.312262,120.639742",88460,133,349
"31.870323,120.513879","31.309541,120.631804",88690,133,350
"31.870323,120.513879","31.323827,120.631367",86490,130,342
"31.870323,120.513879","31.325814,120.627879",86100,129,340
"31.870323,120.513879","31.321648,120.629695",86780,130,343
"31.870323,120.513879","31.322492,120.632072",86710,130,342
"31.870323,120.513879","31.322121,120.626030",86630,130,342
"31.870323,120.513879","31.321145,120.631896",86910,130,343
"31.870323,120.513879","31.320864,120.631685",86950,130,343
"31.870323,120.513879","31.321947,120.625253",86640,130,342
"31.870323,120.513879","31.320621,120.631810",86990,130,344
"31.870323,120.513879","31.320675,120.631957",86990,130,344
"31.870323,120.513879","31.311453,120.600703",87760,132,347
"31.870323,120.513879","31.317726,120.601528",86810,130,343
"31.870323,120.513879","31.316772,120.603189",86980,130,344
"31.870323,120.513879","31.316450,120.603223",87030,131,344
"31.870323,120.513879","31.315962,120.603731",87120,131,344
"31.870323,120.513879","31.316888,120.604254",86980,130,344
"31.870323,120.513879","31.318929,120.602753",86640,130,342
"31.870323,120.513879","31.315078,120.603486",87250,131,345
"31.870323,120.513879","31.315056,120.603787",87260,131,345
"31.870323,120.513879","31.316030,120.604871",87130,131,344
"31.870323,120.513879","31.316066,120.604961",87120,131,344
"31.870323,120.513879","31.310412,120.625730",88420,133,349
"31.870323,120.513879","31.310410,120.625388",88410,133,349
"31.870323,120.513879","31.309900,120.625823",88500,133,350
"31.870323,120.513879","31.309922,120.625108",88480,133,350
"31.870323,120.513879","31.309360,120.626841",88600,133,350
"31.870323,120.513879","31.309343,120.624264",88550,133,350
"31.870323,120.513879","31.308622,120.626670",88710,133,350
"31.870323,120.513879","31.308799,120.623973",88620,133,350
"31.870323,120.513879","31.310294,120.628397",88490,133,350
"31.870323,120.513879","31.312575,120.627284",88120,132,348
"31.870323,120.513879","31.298997,120.632930",90330,135,357
"31.870323,120.513879","31.299340,120.632702",90270,135,357
"31.870323,120.513879","31.299520,120.632372",90240,135,357
"31.870323,120.513879","31.296740,120.631931",90650,136,358
"31.870323,120.513879","31.299167,120.635984",90380,136,357
"31.870323,120.513879","31.302304,120.636011",89900,135,355
"31.870323,120.513879","31.298442,120.627964",90300,135,357
"31.870323,120.513879","31.298418,120.627903",90310,135,357
"31.870323,120.513879","31.298628,120.627780",90270,135,357
"31.870323,120.513879","31.298404,120.627704",90300,135,357
"31.870323,120.513879","31.156125,120.726825",114720,172,454
"31.870323,120.513879","31.152002,120.726468",115330,173,457
"31.870323,120.513879","31.156787,120.719058",114370,172,453
"31.870323,120.513879","31.158649,120.720713",114140,171,452
"31.870323,120.513879","31.155828,120.730190",114870,172,455
"31.870323,120.513879","31.151863,120.718253",115090,173,456
"31.870323,120.513879","31.158314,120.716303",114050,171,452
"31.870323,120.513879","31.163313,120.728278",113680,171,450
"31.870323,120.513879","31.163403,120.728350",113670,171,450
"31.870323,120.513879","31.163440,120.728300",113660,170,450
"31.870323,120.513879","31.311974,120.605834",87770,132,347
"31.870323,120.513879","31.311662,120.605837",87820,132,347
"31.870323,120.513879","31.310619,120.622635",88320,132,349
"31.870323,120.513879","31.304606,120.624018",89270,134,353
"31.870323,120.513879","31.307645,120.625715",88840,133,351
"31.870323,120.513879","31.306681,120.616020",88780,133,351
"31.870323,120.513879","31.332687,120.611931",84700,127,334
"31.870323,120.513879","31.333420,120.609595",84540,127,334
"31.870323,120.513879","31.323137,120.612979",86190,129,340
"31.870323,120.513879","31.422074,120.640438",71770,108,283
"31.870323,120.513879","31.422183,120.635784",71610,107,282
"31.870323,120.513879","31.414101,120.631840",72720,109,286
"31.870323,120.513879","31.272630,120.627510",94260,141,373
"31.870323,120.513879","31.273756,120.630269",94140,141,372
"31.870323,120.513879","31.271822,120.629163",94420,142,373
"31.870323,120.513879","31.274825,120.527725",92720,139,366
"31.870323,120.513879","31.275629,120.528432",92600,139,366
"31.870323,120.513879","31.274571,120.528623",92760,139,367
"31.870323,120.513879","31.232386,120.475671",99440,149,393
"31.870323,120.513879","31.238974,120.479258",98390,148,389
"31.870323,120.513879","31.226769,120.478304",100300,150,397
"31.870323,120.513879","31.371457,120.605237",78600,118,310
"31.870323,120.513879","31.370861,120.607207",78730,118,311
"31.870323,120.513879","31.369408,120.605373",78920,118,311
"31.870323,120.513879","31.867002,120.515547",560,7,0
"31.870323,120.513879","31.867269,120.515086",500,6,0
"31.870323,120.513879","31.869403,120.516097",330,5,0
"31.870323,120.513879","31.374945,120.635231",78780,118,311
"31.870323,120.513879","31.311636,120.603275",87780,132,347
"31.870323,120.513879","31.311175,120.602679",87840,132,347
"31.870323,120.513879","31.185425,120.585075",107040,161,424
"31.870323,120.513879","31.185079,120.585318",107090,161,424
"31.870323,120.513879","31.183904,120.586571",107290,161,425
"31.870323,120.513879","31.447109,121.105247",102380,154,405
"31.870323,120.513879","31.384278,121.003647",99700,150,394
"31.870323,120.513879","31.384484,121.008743",100110,150,396
"31.870323,120.513879","31.384770,121.009162",100120,150,396
"31.870323,120.513879","31.408360,120.447554",72450,109,285
"31.870323,120.513879","31.375053,120.635620",78770,118,311
"31.870323,120.513879","31.375461,120.637909",78770,118,311
"31.870323,120.513879","31.245443,120.698313",100310,150,397
"31.870323,120.513879","31.306095,120.611657",88790,133,351
"31.870323,120.513879","31.308067,120.611178",88470,133,349
"31.870323,120.513879","31.379381,121.000024",99970,150,395
"31.870323,120.513879","31.470875,121.183775",108370,163,429
"31.870323,120.513879","31.474993,121.183979",108020,162,428
"31.870323,120.513879","31.464629,121.184501",109010,164,432
"31.870323,120.513879","31.818006,120.642798",18890,28,71
"31.870323,120.513879","31.815179,120.642916",19100,29,72
"31.870323,120.513879","31.816523,120.644667",19220,29,72
"31.870323,120.513879","31.230760,120.473290",99710,150,394
"31.870323,120.513879","31.371696,120.604819",78550,118,310
"31.870323,120.513879","31.036820,120.846352",137060,206,544
"31.870323,120.513879","31.817596,120.641717",18790,28,71
"31.870323,120.513879","31.869627,120.513160",140,5,0
"31.870323,120.513879","31.454323,121.100810",101200,152,400
"31.870323,120.513879","31.373102,120.638261",79140,119,312
"31.870323,120.513879","31.185416,120.585003",107040,161,424
"31.870323,120.513879","31.273664,120.627785",94100,141,372
"31.870323,120.513879","31.305700,120.615000",88910,133,351
"31.870323,120.513879","31.384354,121.005351",99840,150,395
"31.870323,120.513879","31.416519,120.453376",71100,107,280
"31.870323,120.513879","31.275670,120.527328",92590,139,366
"31.870323,120.513879","31.245259,120.698247",100330,150,397
"31.870323,120.513879","31.403129,120.928842",91180,137,360
"31.870323,120.513879","31.311639,120.603258",87780,132,347
"31.870323,120.513879","31.469861,121.183540",108440,163,429
"31.870323,120.513879","31.304300,120.766000",94240,141,373
"31.870323,120.513879","31.315077,120.755359",92180,138,364
"31.870323,120.513879","31.384270,121.003365",99670,150,394
"31.870323,120.513879","31.329683,120.610870",85140,128,336
"31.870323,120.513879","30.906709,120.568565",150180,225,596
"31.870323,120.513879","26.113972,119.320571",910700,1366,3638
"31.870323,120.513879","31.327685,120.611336",85460,128,337
"31.870323,120.513879","30.260867,120.091014",256810,385,1023
"31.870323,120.513879","25.986348,119.391728",928630,1393,3710
"31.870323,120.513879","31.421546,120.644306",71970,108,283
"31.870323,120.513879","31.193964,121.320081",150100,225,596
"31.870323,120.513879","30.290846,120.212605",249140,374,992
"31.870323,120.513879","31.341215,120.711549",86440,130,341
"31.870323,120.513879","31.372297,120.525082",77540,116,306
"31.870323,120.513879","29.377670,120.044151",393110,590,1568
"31.870323,120.513879","26.091484,119.305364",914510,1372,3654
"31.870323,120.513879","31.382917,121.012544",100630,151,398
"31.870323,120.513879","30.906709,120.568565",150180,225,596
"31.870323,120.513879","31.370309,120.529905",77870,117,307
"31.870323,120.513879","31.369828,120.530014",77940,117,307
"31.870323,120.513879","31.369791,120.530134",77950,117,307
"31.870323,120.513879","31.369641,120.530578",77970,117,307
"31.870323,120.513879","31.369640,120.532083",77980,117,308
"31.870323,120.513879","26.110632,119.319754",911230,1367,3641
"31.870323,120.513879","26.113752,119.328643",910540,1366,3638
"31.870323,120.513879","26.113630,119.328650",910550,1366,3638
"31.870323,120.513879","26.122599,119.325070",909260,1364,3633
"31.870323,120.513879","26.123765,119.326985",909040,1364,3632
"31.870323,120.513879","31.329830,120.709938",88060,132,348
"31.870323,120.513879","31.329489,120.709096",88080,132,348
"31.870323,120.513879","31.324787,120.716127",89060,134,352
"31.870323,120.513879","31.324187,120.712008",88980,133,352
"31.870323,120.513879","31.324391,120.715550",89090,134,352
"31.870323,120.513879","31.320958,120.614629",86560,130,342
"31.870323,120.513879","31.320889,120.602994",86340,130,341
"31.870323,120.513879","25.986874,119.388768",928610,1393,3710
"31.870323,120.513879","25.984225,119.386025",929080,1394,3712
"31.870323,120.513879","25.986880,119.384363",928710,1393,3710
"31.870323,120.513879","25.981642,119.378788",929640,1394,3714
"31.870323,120.513879","25.979412,119.379478",929970,1395,3715
"31.870323,120.513879","31.392060,121.002559",98680,148,390
"31.870323,120.513879","31.454414,121.100781",101190,152,400
"31.870323,120.513879","31.449631,121.095216",101110,152,400
"31.870323,120.513879","31.449776,121.094986",101070,152,400
"31.870323,120.513879","31.447002,121.097740",101630,152,402
"31.870323,120.513879","31.190872,120.574762",106080,159,420
"31.870323,120.513879","31.179401,120.596086",108110,162,428
"31.870323,120.513879","31.315684,120.756025",92120,138,364
"31.870323,120.513879","31.316384,120.756005",92020,138,364
"31.870323,120.513879","31.311248,120.750583",92520,139,366
"31.870323,120.513879","31.313425,120.746575",92020,138,364
"31.870323,120.513879","31.322644,120.757218",91160,137,360
"31.870323,120.513879","31.405583,120.928290",90830,136,359
"31.870323,120.513879","31.406006,120.927792",90740,136,359
"31.870323,120.513879","31.399807,120.927797",91510,137,362
"31.870323,120.513879","31.392038,120.929243",92600,139,366
"31.870323,120.513879","31.413783,120.933473",90240,135,357
"31.870323,120.513879","31.032350,120.850958",137920,207,547
"31.870323,120.513879","31.029844,120.845833",138070,207,548
"31.870323,120.513879","31.029590,120.846262",138120,207,548
"31.870323,120.513879","31.027681,120.844478",138330,207,549
"31.870323,120.513879","31.047681,120.849954",135620,203,538
