origin,destination,distance_meters,duration_minutes,cost
"32.038522,118.793875","31.998338,118.773660",6800,10,26
"32.038522,118.793875","32.004719,118.778684",5630,8,22
"32.038522,118.793875","32.004300,118.773048",5990,9,24
"32.038522,118.793875","32.005229,118.772592",5900,9,23
"32.038522,118.793875","32.007525,118.774560",5460,8,22
"32.038522,118.793875","31.997514,118.792254",6390,10,25
"32.038522,118.793875","32.007026,118.787968",4960,7,20
"32.038522,118.793875","32.006777,118.788451",4990,7,21
"32.038522,118.793875","32.006899,118.789687",4950,7,20
"32.038522,118.793875","32.044801,118.783555",1680,20,0
"32.038522,118.793875","32.045307,118.783591",1720,21,0
"32.038522,118.793875","32.071835,118.907625",15880,24,59
"32.038522,118.793875","32.070438,118.907057",15740,24,59
"32.038522,118.793875","32.079605,118.908493",16420,25,61
"32.038522,118.793875","31.832674,118.838708",32590,49,126
"32.038522,118.793875","31.838331,118.845945",31910,48,123
"32.038522,118.793875","31.838785,118.836462",31600,47,122
"32.038522,118.793875","32.031203,118.813635",2850,5,14
"32.038522,118.793875","32.072040,118.782920",5410,8,22
"32.038522,118.793875","32.072126,118.783062",5420,8,22
"32.038522,118.793875","32.070971,118.783734",5230,8,21
"32.038522,118.793875","32.012855,118.793714",4000,6,18
"32.038522,118.793875","32.013350,118.793686",3920,6,17
"32.038522,118.793875","31.916459,118.821636",19350,29,73
"32.038522,118.793875","31.919761,118.821130",18830,28,71
"32.038522,118.793875","31.909693,118.827208",20530,31,78
"32.038522,118.793875","32.016973,118.788631",3430,5,16
"32.038522,118.793875","32.095363,118.788980",8870,13,32
"32.038522,118.793875","32.092040,118.789140",8350,13,31
"32.038522,118.793875","32.091151,118.784717",8280,12,30
"32.038522,118.793875","31.971475,118.872275",14700,22,54
"32.038522,118.793875","31.771798,118.832410",41830,63,163
"32.038522,118.793875","32.095175,118.922675",19140,29,72
"32.038522,118.793875","32.095341,118.921535",19020,29,72
"32.038522,118.793875","32.099812,118.923437",19570,29,74
"32.038522,118.793875","32.023868,118.812354",3340,5,16
"32.038522,118.793875","32.025318,118.823501",4420,7,19
"32.038522,118.793875","31.777782,118.847155",41200,62,160
"32.038522,118.793875","31.768036,118.828962",42360,64,165
"32.038522,118.793875","31.868621,118.710706",28640,43,110
"32.038522,118.793875","32.029942,118.788141",1540,18,0
"32.038522,118.793875","32.025186,118.783603",2480,5,13
"32.038522,118.793875","32.024011,118.786466",2460,5,13
"32.038522,118.793875","32.045455,118.783199",1770,21,0
"32.038522,118.793875","31.842300,118.826000",30840,46,119
"32.038522,118.793875","32.023285,118.816288",3790,6,17
"32.038522,118.793875","32.069021,118.766681",5950,9,23
"32.038522,118.793875","32.038681,118.822021",3710,6,17
"32.038522,118.793875","31.915549,118.823177",19530,29,74
"32.038522,118.793875","31.880630,118.709714",26980,40,104
"32.038522,118.793875","31.778802,118.835747",40810,61,159
"32.038522,118.793875","32.071596,119.004132",28210,42,108
"32.038522,118.793875","32.045542,118.783456",1760,21,0
"32.038522,118.793875","32.051110,118.774889",3180,5,15
"32.038522,118.793875","32.016200,118.792000",3480,5,16
"32.038522,118.793875","32.013084,118.794267",3960,6,17
"32.038522,118.793875","32.071969,118.908081",15940,24,59
"32.038522,118.793875","32.071651,118.782799",5360,8,22
"32.038522,118.793875","32.095329,118.922359",19120,29,72
"32.038522,118.793875","32.017450,118.899612",14340,22,53
"32.038522,118.793875","32.094428,118.786716",8750,13,32
"32.038522,118.793875","32.027564,118.786264",1980,24,0
"32.038522,118.793875","32.018343,118.788350",3220,5,15
"32.038522,118.793875","31.644900,118.901000",62890,94,247
"32.038522,118.793875","31.731634,118.871181",48850,73,191
"32.038522,118.793875","24.539495,118.137090",1170850,1756,4679
"32.038522,118.793875","31.142267,121.808682",423400,635,1689
"32.038522,118.793875","18.303395,109.414693",2510660,3766,10038
"32.038522,118.793875","25.928896,119.674042",958610,1438,3830
"32.038522,118.793875","32.071570,119.004110",28210,42,108
"32.038522,118.793875","32.070768,119.006740",28530,43,110
"32.038522,118.793875","32.070988,119.006825",28550,43,110
"32.038522,118.793875","32.074474,119.010052",29070,44,112
"32.038522,118.793875","32.065668,119.000907",27640,41,106
"32.038522,118.793875","32.050370,118.775359",3060,5,15
"32.038522,118.793875","32.052829,118.774165",3420,5,16
"32.038522,118.793875","32.053511,118.774188",3490,5,16
"32.038522,118.793875","32.048634,118.775173",2930,5,14
"32.038522,118.793875","32.053683,118.774491",3480,5,16
"32.038522,118.793875","31.648587,118.904536",62440,94,245
"32.038522,118.793875","31.641269,118.909498",63700,96,250
"32.038522,118.793875","31.639931,118.910707",63940,96,251
"32.038522,118.793875","31.625054,118.911074",66210,99,260
"32.038522,118.793875","31.622803,118.908770",66480,100,262
"32.038522,118.793875","32.069369,118.767073",5960,9,23
"32.038522,118.793875","32.066915,118.768259",5560,8,22
"32.038522,118.793875","32.065472,118.768555",5360,8,22
"32.038522,118.793875","32.070778,118.770778",5870,9,23
"32.038522,118.793875","32.073131,118.767978",6380,10,25
"32.038522,118.793875","31.731634,118.871181",48850,73,191
"32.038522,118.793875","18.303395,109.414693",2510660,3766,10038
"32.038522,118.793875","18.308352,109.413154",2510100,3765,10036
"32.038522,118.793875","18.308375,109.411725",2510200,3765,10036
"32.038522,118.793875","18.309916,109.410821",2510060,3765,10036
"32.038522,118.793875","18.310080,109.420898",2509300,3764,10033
"32.038522,118.793875","32.017433,118.899480",14320,21,53
"32.038522,118.793875","32.022075,118.906175",15040,23,56
"32.038522,118.793875","32.017718,118.878884",11680,18,42
"32.038522,118.793875","32.039213,118.796070",310,5,0
"32.038522,118.793875","32.038484,118.793831",10,5,0
"32.038522,118.793875","32.038425,118.793375",70,5,0
"32.038522,118.793875","32.040697,118.793211",350,5,0
"32.038522,118.793875","32.036798,118.793557",270,5,0
"32.038522,118.793875","32.035762,118.797508",640,8,0
"32.038522,118.793875","32.038015,118.791627",310,5,0
"32.038522,118.793875","32.038103,118.800913",930,11,0
"32.038522,118.793875","32.094477,118.748018",10610,16,38
"32.038522,118.793875","32.083937,118.757297",8560,13,31
"32.038522,118.793875","32.082070,118.753265",8640,13,32
"32.038522,118.793875","32.056287,118.866392",9960,15,35
"32.038522,118.793875","32.063981,118.770087",5060,8,21
"32.038522,118.793875","32.064186,118.770017",5090,8,21
"32.038522,118.793875","32.066740,118.772695",5210,8,21
"32.038522,118.793875","32.061813,118.773670",4500,7,19
"32.038522,118.793875","32.067405,118.772463",5310,8,22
"32.038522,118.793875","32.064920,118.776260",4720,7,20
"32.038522,118.793875","32.068108,118.776615",5140,8,21
"32.038522,118.793875","32.055096,118.855382",8520,13,31
"32.038522,118.793875","32.042840,118.799124",970,12,0
"32.038522,118.793875","32.042870,118.798986",960,11,0
"32.038522,118.793875","32.042545,118.798838",910,11,0
"32.038522,118.793875","32.045396,118.799443",1300,16,0
"32.038522,118.793875","32.044619,118.795650",980,12,0
"32.038522,118.793875","32.045050,118.795997",1050,13,0
"32.038522,118.793875","32.044738,118.795705",1000,12,0
"32.038522,118.793875","32.045993,118.796627",1220,15,0
"32.038522,118.793875","32.039040,118.798726",650,8,0
"32.038522,118.793875","32.045954,118.796309",1200,14,0
"32.038522,118.793875","32.045158,118.795034",1040,13,0
"32.038484,118.793831","32.054508,118.854097",8330,13,31
"32.038484,118.793831","32.051926,118.840463",6500,10,25
"32.038484,118.793831","32.045458,118.846557",7040,11,27
"32.038484,118.793831","32.020660,118.788899",2850,5,14
"32.038484,118.793831","32.069455,118.812688",5430,8,22
"32.038484,118.793831","32.011682,118.787631",4250,6,18
"32.038484,118.793831","32.055418,118.867942",10130,15,36
"32.038484,118.793831","32.064698,118.830719",6350,10,25
"32.038484,118.793831","32.069455,118.812688",5430,8,22
"32.038484,118.793831","31.998425,118.780177",6490,10,25
"32.038484,118.793831","32.049053,118.850510",7660,11,29
"32.038484,118.793831","32.058352,118.847527",7730,12,29
"32.038484,118.793831","32.058378,118.847167",7690,12,29
"32.038484,118.793831","32.053088,118.840329",6540,10,25
"32.038484,118.793831","32.041985,118.849227",7330,11,28
"32.038484,118.793831","32.043804,118.840376",6200,9,24
"32.038484,118.793831","32.042471,118.841831",6360,10,25
"32.038484,118.793831","32.042886,118.840991",6260,9,24
"32.038484,118.793831","32.037885,118.850974",7540,11,28
"32.038484,118.793831","32.037985,118.850289",7450,11,28
"32.038484,118.793831","32.053020,118.826593",4880,7,20
"32.038484,118.793831","32.040970,118.834915",5440,8,22
"32.038484,118.793831","32.052922,118.826357",4840,7,20
"32.038484,118.793831","32.038346,118.840115",6110,9,24
"32.038484,118.793831","32.036269,118.853232",7850,12,29
"32.038484,118.793831","32.041811,118.878425",11180,17,40
"32.038484,118.793831","32.039269,118.825427",4170,6,18
"32.038484,118.793831","32.043422,118.824293",4090,6,18
"32.038484,118.793831","32.038720,118.822091",3730,6,17
"32.038484,118.793831","32.044629,118.822917",3960,6,17
"32.038484,118.793831","32.034991,118.816403",3030,5,15
"32.038484,118.793831","32.020352,118.789761",2870,5,14
"32.038484,118.793831","32.020275,118.790175",2880,5,14
"32.038484,118.793831","32.021861,118.789212",2660,5,14
"32.038484,118.793831","32.019013,118.790272",3070,5,15
"32.038484,118.793831","32.021395,118.791283",2680,5,14
"32.038484,118.793831","32.020696,118.786196",2950,5,14
"32.038484,118.793831","32.022689,118.787481",2600,5,13
"32.038484,118.793831","32.021996,118.791824",2580,5,13
"32.038484,118.793831","32.023204,118.787265",2530,5,13
"32.038484,118.793831","32.022530,118.786194",2680,5,14
"32.038484,118.793831","32.066600,118.813012",5060,8,21
"32.038484,118.793831","32.068443,118.808893",5070,8,21
"32.038484,118.793831","32.072880,118.812323",5880,9,23
"32.038484,118.793831","32.065951,118.813648",5010,8,21
"32.038484,118.793831","32.065844,118.813334",4980,7,21
"32.038484,118.793831","32.065749,118.812922",4940,7,20
"32.038484,118.793831","32.066370,118.815739",5220,8,21
"32.038484,118.793831","32.073502,118.814071",6070,9,24
"32.038484,118.793831","32.065167,118.813406",4890,7,20
"32.038484,118.793831","32.067685,118.817973",5550,8,22
"32.038484,118.793831","32.011515,118.787387",4280,6,18
"32.038484,118.793831","32.011774,118.786821",4260,6,18
"32.038484,118.793831","32.012241,118.787144",4180,6,18
"32.038484,118.793831","32.011940,118.786703",4240,6,18
"32.038484,118.793831","32.011064,118.786955",4360,7,19
"32.038484,118.793831","32.010760,118.788191",4380,7,19
"32.038484,118.793831","32.012681,118.788744",4070,6,18
"32.038484,118.793831","32.011082,118.789613",4300,6,19
"32.038484,118.793831","32.014135,118.787506",3880,6,17
"32.038484,118.793831","32.009595,118.785806",4620,7,19
"32.038484,118.793831","32.068502,118.820836",5880,9,23
"32.038484,118.793831","32.053654,118.826412",4910,7,20
"32.038484,118.793831","32.058898,118.817225",4430,7,19
"32.038484,118.793831","32.054359,118.821680",4430,7,19
"32.038484,118.793831","32.075920,118.821336",6870,10,26
"32.038484,118.793831","32.064443,118.814406",4870,7,20
"32.038484,118.793831","31.998338,118.773660",6790,10,26
"32.038484,118.793831","32.004719,118.778684",5620,8,22
"32.038484,118.793831","32.004300,118.773048",5990,9,24
"32.038484,118.793831","32.005229,118.772592",5890,9,23
"32.038484,118.793831","32.007525,118.774560",5450,8,22
"32.038484,118.793831","31.997514,118.792254",6380,10,25
"32.038484,118.793831","32.007026,118.787968",4960,7,20
"32.038484,118.793831","32.006777,118.788451",4990,7,21
"32.038484,118.793831","32.006899,118.789687",4950,7,20
"32.038484,118.793831","32.044801,118.783555",1680,20,0
"32.038484,118.793831","32.045307,118.783591",1720,21,0
"32.038484,118.793831","32.071835,118.907625",15890,24,59
"32.038484,118.793831","32.070438,118.907057",15750,24,59
"32.038484,118.793831","32.079605,118.908493",16430,25,61
"32.038484,118.793831","31.832674,118.838708",32580,49,126
"32.038484,118.793831","31.838331,118.845945",31910,48,123
"32.038484,118.793831","31.838785,118.836462",31590,47,122
"32.038484,118.793831","32.031203,118.813635",2850,5,14
"32.038484,118.793831","32.072040,118.782920",5420,8,22
"32.038484,118.793831","32.072126,118.783062",5430,8,22
"32.038484,118.793831","32.070971,118.783734",5230,8,21
"32.038484,118.793831","32.012855,118.793714",3990,6,18
"32.038484,118.793831","32.013350,118.793686",3910,6,17
"32.038484,118.793831","31.916459,118.821636",19350,29,73
"32.038484,118.793831","31.919761,118.821130",18830,28,71
"32.038484,118.793831","31.909693,118.827208",20530,31,78
"32.038484,118.793831","32.016973,118.788631",3420,5,16
"32.038484,118.793831","32.095363,118.788980",8880,13,32
"32.038484,118.793831","32.092040,118.789140",8360,13,31
"32.038484,118.793831","32.091151,118.784717",8290,12,30
"32.038484,118.793831","31.971475,118.872275",14700,22,54
"32.038484,118.793831","31.771798,118.832410",41830,63,163
"32.038484,118.793831","32.095175,118.922675",19150,29,72
"32.038484,118.793831","32.095341,118.921535",19030,29,72
"32.038484,118.793831","32.099812,118.923437",19580,29,74
"32.038484,118.793831","32.023868,118.812354",3340,5,16
"32.038484,118.793831","32.025318,118.823501",4420,7,19
"32.038484,118.793831","31.777782,118.847155",41190,62,160
"32.038484,118.793831","31.768036,118.828962",42360,64,165
"32.038484,118.793831","31.868621,118.710706",28630,43,110
"32.038484,118.793831","32.029942,118.788141",1530,18,0
"32.038484,118.793831","32.025186,118.783603",2470,5,13
"32.038484,118.793831","32.024011,118.786466",2450,5,13
"32.038484,118.793831","32.045455,118.783199",1770,21,0
"32.038484,118.793831","31.842300,118.826000",30830,46,119
"32.038484,118.793831","32.023285,118.816288",3790,6,17
"32.038484,118.793831","32.069021,118.766681",5950,9,23
"32.038484,118.793831","32.038681,118.822021",3720,6,17
"32.038484,118.793831","31.915549,118.823177",19530,29,74
"32.038484,118.793831","31.880630,118.709714",26970,40,103
"32.038484,118.793831","31.778802,118.835747",40800,61,159
"32.038484,118.793831","32.071596,119.004132",28220,42,108
"32.038484,118.793831","32.045542,118.783456",1760,21,0
"32.038484,118.793831","32.051110,118.774889",3180,5,15
"32.038484,118.793831","32.016200,118.792000",3480,5,16
"32.038484,118.793831","32.013084,118.794267",3950,6,17
"32.038484,118.793831","32.071969,118.908081",15950,24,59
"32.038484,118.793831","32.071651,118.782799",5360,8,22
"32.038484,118.793831","32.095329,118.922359",19130,29,72
"32.038484,118.793831","32.017450,118.899612",14340,22,53
"32.038484,118.793831","32.094428,118.786716",8760,13,32
"32.038484,118.793831","32.027564,118.786264",1970,24,0
"32.038484,118.793831","32.018343,118.788350",3220,5,15
"32.038484,118.793831","31.644900,118.901000",62890,94,247
"32.038484,118.793831","31.731634,118.871181",48850,73,191
"32.038484,118.793831","24.539495,118.137090",1170850,1756,4679
"32.038484,118.793831","31.142267,121.808682",423410,635,1689
"32.038484,118.793831","18.303395,109.414693",2510650,3766,10038
"32.038484,118.793831","25.928896,119.674042",958610,1438,3830
"32.038484,118.793831","32.071570,119.004110",28220,42,108
"32.038484,118.793831","32.070768,119.006740",28540,43,110
"32.038484,118.793831","32.070988,119.006825",28550,43,110
"32.038484,118.793831","32.074474,119.010052",29070,44,112
"32.038484,118.793831","32.065668,119.000907",27650,41,106
"32.038484,118.793831","32.050370,118.775359",3060,5,15
"32.038484,118.793831","32.052829,118.774165",3420,5,16
"32.038484,118.793831","32.053511,118.774188",3490,5,16
"32.038484,118.793831","32.048634,118.775173",2930,5,14
"32.038484,118.793831","32.053683,118.774491",3480,5,16
