origin,destination,distance_meters,duration_minutes,cost
"29.613718,106.548901","34.772309,113.759111",1243170,1865,4968
"29.613718,106.548901","34.763443,113.756145",1242020,1863,4964
"29.613718,106.548901","34.763326,113.684358",1234810,1852,4935
"29.613718,106.548901","34.764882,113.689757",1235500,1853,4938
"29.613718,106.548901","34.764738,113.684978",1235010,1853,4936
"29.613718,106.548901","34.762887,113.692533",1235580,1853,4938
"29.613718,106.548901","34.764980,113.691112",1235640,1853,4938
"29.613718,106.548901","34.764942,113.691889",1235720,1854,4938
"29.613718,106.548901","34.749825,113.660012",1231060,1847,4920
"29.613718,106.548901","34.777780,113.722674",1240040,1860,4956
"29.613718,106.548901","34.747991,113.699877",1234880,1852,4935
"29.613718,106.548901","34.870717,113.670712",1243930,1866,4971
"29.613718,106.548901","34.871556,113.665047",1243450,1865,4969
"29.613718,106.548901","34.859568,113.678526",1243610,1865,4970
"29.613718,106.548901","34.863435,113.659282",1242080,1863,4964
"29.613718,106.548901","34.889033,113.574616",1236260,1854,4941
"29.613718,106.548901","34.886025,113.569690",1235480,1853,4938
"29.613718,106.548901","34.880231,113.572945",1235220,1853,4936
"29.613718,106.548901","34.744171,113.652484",1229760,1845,4915
"29.613718,106.548901","34.526573,113.855171",1229740,1845,4915
"29.613718,106.548901","34.528534,113.843450",1228720,1843,4910
"29.613718,106.548901","34.754747,113.783314",1243920,1866,4971
"29.613718,106.548901","34.761864,113.772727",1243530,1865,4970
"29.613718,106.548901","34.753801,113.774832",1242970,1864,4967
"29.613718,106.548901","34.537244,113.826908",1227820,1842,4907
"29.613718,106.548901","34.537354,113.833042",1228460,1843,4909
"29.613718,106.548901","34.540161,113.830394",1228450,1843,4909
"29.613718,106.548901","34.530293,113.823391",1226810,1840,4903
"29.613718,106.548901","34.719198,113.764169",1238580,1858,4950
"29.613718,106.548901","34.715080,113.765103",1238280,1857,4949
"29.613718,106.548901","34.776594,113.704493",1238110,1857,4948
"29.613718,106.548901","34.777542,113.706140",1238370,1858,4949
"29.613718,106.548901","34.691973,113.804440",1240060,1860,4956
"29.613718,106.548901","34.694179,113.788699",1238670,1858,4950
"29.613718,106.548901","34.689808,113.779198",1237290,1856,4945
"29.613718,106.548901","34.769988,113.864010",1253520,1880,5010
"29.613718,106.548901","34.769990,113.864126",1253530,1880,5010
"29.613718,106.548901","34.764509,113.745962",1241100,1862,4960
"29.613718,106.548901","34.765092,113.744012",1240960,1861,4959
"29.613718,106.548901","34.767275,113.746025",1241370,1862,4961
"29.613718,106.548901","34.754245,113.770035",1242530,1864,4966
"29.613718,106.548901","34.754378,113.771221",1242660,1864,4966
"29.613718,106.548901","34.759727,113.853131",1251440,1877,5001
"29.613718,106.548901","34.773371,113.856956",1253130,1880,5008
"29.613718,106.548901","34.718823,113.770208",1239150,1859,4952
"29.613718,106.548901","34.775187,113.415274",1209280,1814,4833
"29.613718,106.548901","34.774763,113.428178",1210500,1816,4838
"29.613718,106.548901","34.773975,113.428375",1210440,1816,4837
"29.613718,106.548901","34.763862,113.693297",1235750,1854,4939
"29.613718,106.548901","34.750025,113.723075",1237400,1856,4945
"29.613718,106.548901","34.747665,113.725033",1237370,1856,4945
"29.613718,106.548901","34.747658,113.724967",1237370,1856,4945
"29.613718,106.548901","34.782608,113.677926",1236040,1854,4940
"29.613718,106.548901","34.784425,113.679525",1236370,1855,4941
"29.613718,106.548901","34.872199,113.648259",1241860,1863,4963
"29.613718,106.548901","34.869788,113.636415",1240450,1861,4957
"29.613718,106.548901","34.868938,113.636045",1240330,1860,4957
"29.613718,106.548901","34.751907,113.440908",1209490,1814,4834
"29.613718,106.548901","34.775577,113.858407",1253480,1880,5010
"29.613718,106.548901","34.773400,113.854577",1252890,1879,5007
"29.613718,106.548901","34.808010,113.658539",1236580,1855,4942
"29.613718,106.548901","34.702484,113.789610",1239560,1859,4954
"29.613718,106.548901","34.707160,113.765391",1237550,1856,4946
"29.613718,106.548901","34.770663,113.735001",1240590,1861,4958
"29.613718,106.548901","34.775698,113.858697",1253520,1880,5010
"29.613718,106.548901","34.786040,113.956225",1264380,1897,5053
"29.613718,106.548901","34.536927,113.826736",1227770,1842,4907
"29.613718,106.548901","34.764990,113.745222",1241070,1862,4960
"29.613718,106.548901","34.778263,113.730350",1240860,1861,4959
"29.613718,106.548901","34.555751,113.860851",1233030,1850,4928
"29.613718,106.548901","34.872278,113.648540",1241890,1863,4963
"29.613718,106.548901","34.770996,113.727282",1239850,1860,4955
"29.613718,106.548901","34.763800,113.693000",1235720,1854,4938
"29.613718,106.548901","34.784188,113.677554",1236150,1854,4940
"29.613718,106.548901","34.749650,113.724990",1237560,1856,4946
"29.613718,106.548901","34.799899,113.660000",1235930,1854,4939
"29.613718,106.548901","34.757727,113.773536",1243220,1865,4968
"29.613718,106.548901","34.532732,113.827800",1227490,1841,4906
"29.613718,106.548901","34.783427,113.420024",1210560,1816,4838
"29.613718,106.548901","34.763200,113.863000",1252770,1879,5007
"29.613718,106.548901","34.779780,113.702020",1238170,1857,4948
"29.613718,106.548901","31.196029,121.339775",1999550,2999,7994
"29.613718,106.548901","34.528476,113.856808",1230090,1845,4916
"29.613718,106.548901","29.722563,106.657653",22440,34,85
"29.613718,106.548901","34.528476,113.856808",1230090,1845,4916
"29.613718,106.548901","23.387375,113.307392",1350670,2026,5398
"29.613718,106.548901","34.759081,113.779558",1243950,1866,4971
"29.613718,106.548901","34.744948,113.425242",1207260,1811,4825
"29.613718,106.548901","29.609826,106.550943",670,8,0
"29.613718,106.548901","34.486036,113.932772",1234060,1851,4932
"29.613718,106.548901","34.525290,113.854665",1229570,1844,4914
"29.613718,106.548901","29.554118,106.460662",15130,23,56
"29.613718,106.548901","29.500386,106.437901",23180,35,88
"29.613718,106.548901","33.816780,113.087816",1084890,1627,4335
"29.613718,106.548901","34.794453,113.623578",1231780,1848,4923
"29.613718,106.548901","34.759081,113.779558",1243950,1866,4971
"29.613718,106.548901","29.880729,107.075457",82420,124,325
"29.613718,106.548901","34.789259,113.986234",1267730,1902,5067
"29.613718,106.548901","34.768817,113.933939",1260490,1891,5038
"29.613718,106.548901","34.786826,113.988821",1267760,1902,5067
"29.613718,106.548901","34.756800,113.944461",1260420,1891,5037
"29.613718,106.548901","34.805008,113.919082",1262420,1894,5045
"29.613718,106.548901","34.902822,113.633591",1243430,1865,4969
"29.613718,106.548901","34.897770,113.618020",1241400,1862,4961
"29.613718,106.548901","34.897676,113.617674",1241360,1862,4961
"29.613718,106.548901","34.901524,113.668069",1246710,1870,4982
"29.613718,106.548901","34.903556,113.670261",1247120,1871,4984
"29.613718,106.548901","34.528476,113.856808",1230090,1845,4916
"29.613718,106.548901","29.722563,106.657653",22440,34,85
"29.613718,106.548901","34.525290,113.854665",1229570,1844,4914
"29.613718,106.548901","29.554118,106.460662",15130,23,56
"29.613718,106.548901","29.554115,106.460720",15120,23,56
"29.613718,106.548901","29.554352,106.461010",15070,23,56
"29.613718,106.548901","29.554039,106.461172",15080,23,56
"29.613718,106.548901","29.554285,106.461607",15010,23,56
"29.613718,106.548901","29.554124,106.461646",15020,23,56
"29.613718,106.548901","29.611091,106.551772",560,7,0
"29.613718,106.548901","29.612523,106.549853",230,5,0
"29.613718,106.548901","29.613983,106.548861",40,5,0
"29.613718,106.548901","29.613900,106.548621",50,5,0
"29.613718,106.548901","29.723243,106.640111",21050,32,80
"29.613718,106.548901","29.707450,106.654578",20430,31,77
"29.613718,106.548901","34.779601,113.699724",1237920,1857,4947
"29.613718,106.548901","34.777006,113.702984",1238000,1857,4948
"29.613718,106.548901","34.778131,113.706295",1238440,1858,4949
"29.613718,106.548901","34.709485,113.791266",1240390,1861,4957
"29.613718,106.548901","34.717864,113.796684",1241740,1863,4963
"29.613718,106.548901","34.801028,113.659546",1236000,1854,4940
"29.613718,106.548901","34.798775,113.662903",1236110,1854,4940
"29.613718,106.548901","34.796972,113.654816",1235130,1853,4936
"29.613718,106.548901","34.808448,113.658294",1236600,1855,4942
"29.613718,106.548901","34.553254,113.855033",1232200,1848,4924
"29.613718,106.548901","34.564853,113.861227",1233920,1851,4931
"29.613718,106.548901","34.564947,113.861713",1233980,1851,4932
"29.613718,106.548901","34.546613,113.863064",1232410,1849,4925
"29.613718,106.548901","34.554199,113.849242",1231690,1848,4922
"29.613718,106.548901","34.778205,113.730351",1240850,1861,4959
"29.613718,106.548901","34.776039,113.731719",1240780,1861,4959
"29.613718,106.548901","34.783912,113.729299",1241300,1862,4961
"29.613718,106.548901","34.773675,113.735275",1240910,1861,4959
"29.613718,106.548901","34.772469,113.733631",1240630,1861,4958
"29.613718,106.548901","34.768346,113.732144",1240080,1860,4956
"29.613718,106.548901","34.768286,113.731658",1240030,1860,4956
"29.613718,106.548901","34.767189,113.730885",1239840,1860,4955
"29.613718,106.548901","34.756461,113.770911",1242830,1864,4967
"29.613718,106.548901","34.761525,113.771825",1243410,1865,4969
"29.613718,106.548901","34.953667,113.512589",1236660,1855,4942
"29.613718,106.548901","34.923788,113.514385",1233830,1851,4931
"29.613718,106.548901","34.919063,113.515391",1233460,1850,4929
"29.613718,106.548901","34.914813,113.516550",1233150,1850,4928
"29.613718,106.548901","34.912985,113.515865",1232900,1849,4927
"29.613718,106.548901","34.918067,113.537293",1235500,1853,4938
"29.613718,106.548901","34.788263,113.672097",1236000,1854,4940
"29.613718,106.548901","34.786308,113.672932",1235900,1854,4939
"29.613718,106.548901","34.786292,113.671079",1235710,1854,4938
"29.613718,106.548901","34.786256,113.671176",1235720,1854,4938
"29.613718,106.548901","34.786608,113.670287",1235660,1853,4938
"29.613718,106.548901","34.785268,113.668041",1235310,1853,4937
"29.613718,106.548901","34.784879,113.666814",1235150,1853,4936
"29.613718,106.548901","34.793421,113.677088",1237000,1856,4944
"29.613718,106.548901","34.784943,113.679565",1236430,1855,4941
"29.613718,106.548901","34.792621,113.678848",1237100,1856,4944
"29.613718,106.548901","34.772895,113.724204",1239720,1860,4954
"29.613718,106.548901","34.769787,113.726419",1239650,1859,4954
"29.613718,106.548901","34.770632,113.719294",1239010,1859,4952
"29.613718,106.548901","34.767928,113.723581",1239180,1859,4952
"29.613718,106.548901","34.774628,113.718260",1239300,1859,4953
"29.613718,106.548901","34.903629,113.676636",1247760,1872,4987
"29.613718,106.548901","34.752061,113.686977",1233980,1851,4932
"29.613718,106.548901","34.751635,113.677244",1232960,1849,4927
"29.613718,106.548901","34.757702,113.678788",1233700,1851,4930
"29.613718,106.548901","34.473496,112.952063",1133630,1700,4530
"29.613718,106.548901","34.513012,112.952106",1137600,1706,4546
"29.613718,106.548901","34.427016,112.929723",1126780,1690,4503
"29.613718,106.548901","34.471305,113.017117",1139810,1710,4555
"29.613718,106.548901","34.449754,113.018493",1137800,1707,4547
"29.613718,106.548901","34.468766,113.028504",1140680,1711,4558
"29.613718,106.548901","34.751860,113.666451",1231900,1848,4923
"29.613718,106.548901","34.747498,113.663838",1231220,1847,4920
"29.613718,106.548901","34.758202,113.666031",1232480,1849,4926
"29.613718,106.548901","34.757771,113.665954",1232430,1849,4925
"29.613718,106.548901","34.757768,113.665886",1232420,1849,4925
"29.613718,106.548901","34.758578,113.666557",1232570,1849,4926
"29.613718,106.548901","34.757501,113.666208",1232430,1849,4925
"29.613718,106.548901","34.757365,113.665761",1232370,1849,4925
"29.613718,106.548901","34.757262,113.666027",1232390,1849,4925
"29.613718,106.548901","34.756973,113.665911",1232350,1849,4925
"29.613983,106.548861","34.739600,113.546720",1218740,1828,4871
"29.613983,106.548861","34.753775,113.690498",1234470,1852,4933
"29.613983,106.548861","34.752186,113.666494",1231920,1848,4923
"29.613983,106.548861","34.812300,113.789100",1250010,1875,4996
"29.613983,106.548861","34.769100,113.753400",1242260,1863,4965
"29.613983,106.548861","34.761890,113.687708",1234980,1852,4936
"29.613983,106.548861","34.920000,113.630000",1244760,1867,4975
"29.613983,106.548861","34.748659,113.688345",1233760,1851,4931
"29.613983,106.548861","34.871840,113.677764",1244720,1867,4974
"29.613983,106.548861","34.892354,113.585469",1237630,1856,4946
"29.613983,106.548861","34.751785,113.667704",1232000,1848,4924
"29.613983,106.548861","34.749629,113.667658",1231780,1848,4923
"29.613983,106.548861","34.749142,113.667796",1231750,1848,4923
"29.613983,106.548861","34.754815,113.662798",1231800,1848,4923
"29.613983,106.548861","34.755287,113.669676",1232540,1849,4926
"29.613983,106.548861","34.754667,113.662403",1231750,1848,4923
"29.613983,106.548861","34.756286,113.668080",1232470,1849,4925
"29.613983,106.548861","34.756777,113.666316",1232340,1849,4925
"29.613983,106.548861","34.783597,113.675687",1235880,1854,4939
"29.613983,106.548861","34.756848,113.666241",1232340,1849,4925
"29.613983,106.548861","34.740996,113.539988",1218210,1827,4868
"29.613983,106.548861","34.739770,113.537534",1217840,1827,4867
"29.613983,106.548861","34.740659,113.537609",1217940,1827,4867
"29.613983,106.548861","34.739579,113.561973",1220260,1830,4877
"29.613983,106.548861","34.739995,113.562140",1220310,1830,4877
"29.613983,106.548861","34.739800,113.563173",1220400,1831,4877
"29.613983,106.548861","34.740377,113.563327",1220470,1831,4877
"29.613983,106.548861","34.770905,113.727350",1239820,1860,4955
"29.613983,106.548861","34.771075,113.727225",1239830,1860,4955
"29.613983,106.548861","34.770914,113.727493",1239840,1860,4955
"29.613983,106.548861","34.771054,113.727309",1239830,1860,4955
"29.613983,106.548861","34.770902,113.727580",1239850,1860,4955
"29.613983,106.548861","34.757454,113.691651",1234950,1852,4935
"29.613983,106.548861","34.755083,113.685722",1234120,1851,4932
"29.613983,106.548861","34.750370,113.685219",1233620,1850,4930
"29.613983,106.548861","34.747760,113.691761",1234020,1851,4932
"29.613983,106.548861","34.752925,113.682675",1233610,1850,4930
"29.613983,106.548861","34.761863,113.692708",1235480,1853,4938
"29.613983,106.548861","34.761674,113.693653",1235550,1853,4938
"29.613983,106.548861","34.761932,113.692486",1235460,1853,4937
"29.613983,106.548861","34.747100,113.697080",1234490,1852,4934
"29.613983,106.548861","34.755928,113.670393",1232670,1849,4926
"29.613983,106.548861","34.748675,113.691225",1234050,1851,4932
"29.613983,106.548861","34.748684,113.681630",1233090,1850,4928
"29.613983,106.548861","34.745025,113.680175",1232590,1849,4926
"29.613983,106.548861","34.760065,113.682462",1234280,1851,4933
"29.613983,106.548861","34.813115,113.795071",1250690,1876,4998
"29.613983,106.548861","34.809266,113.793947",1250210,1875,4996
"29.613983,106.548861","34.818459,113.794111",1251110,1877,5000
"29.613983,106.548861","34.803494,113.786967",1248950,1873,4991
"29.613983,106.548861","34.809780,113.800337",1250900,1876,4999
"29.613983,106.548861","34.808834,113.797840",1250560,1876,4998
"29.613983,106.548861","34.767625,113.751240",1241900,1863,4963
"29.613983,106.548861","34.771566,113.754982",1242660,1864,4966
"29.613983,106.548861","34.771871,113.755230",1242710,1864,4966
"29.613983,106.548861","34.768486,113.749551",1241820,1863,4963
"29.613983,106.548861","34.771881,113.755782",1242770,1864,4967
"29.613983,106.548861","34.771175,113.757935",1242920,1864,4967
