origin,destination,distance_meters,duration_minutes,cost
"38.898600,121.647000","38.917240,121.605674",5790,9,23
"38.898600,121.647000","38.915248,121.606082",5590,8,22
"38.898600,121.647000","38.877128,121.585644",8150,12,30
"38.898600,121.647000","39.405224,122.353684",116180,174,460
"38.898600,121.647000","38.922757,121.648028",3760,6,17
"38.898600,121.647000","38.916700,121.635000",3170,5,15
"38.898600,121.647000","38.900170,121.645045",340,5,0
"38.898600,121.647000","38.902500,121.608000",4760,7,20
"38.898600,121.647000","39.050583,121.770554",27990,42,108
"38.898600,121.647000","38.929115,121.669530",5480,8,22
"38.898600,121.647000","38.877780,121.594480",7140,11,27
"38.898600,121.647000","39.074988,121.997931",50570,76,198
"38.898600,121.647000","38.878710,121.584417",8190,12,30
"38.898600,121.647000","38.925259,121.653809",4230,6,18
"38.898600,121.647000","38.879945,121.573674",9350,14,34
"38.898600,121.647000","38.926698,121.642900",4400,7,19
"38.898600,121.647000","39.077135,122.001204",51080,77,200
"38.898600,121.647000","38.957432,121.520067",17890,27,67
"38.898600,121.647000","38.918345,121.607532",5680,9,23
"38.898600,121.647000","38.908247,121.640610",1690,20,0
"38.898600,121.647000","38.933500,121.600000",7870,12,29
"38.898600,121.647000","38.918736,121.589926",7590,11,28
"38.898600,121.647000","38.964154,121.542585",16250,24,61
"38.898600,121.647000","38.959995,121.550666",15080,23,56
"38.898600,121.647000","45.611938,126.241474",1171010,1757,4680
"38.898600,121.647000","38.964154,121.542585",16250,24,61
"38.898600,121.647000","38.280523,114.698495",850730,1276,3399
"38.898600,121.647000","43.911531,125.324675",890490,1336,3558
"38.898600,121.647000","39.016710,121.607299",19000,29,72
"38.898600,121.647000","38.922471,121.633200",4070,6,18
"38.898600,121.647000","45.707228,126.577304",1201770,1803,4803
"38.898600,121.647000","41.794400,123.395147",496190,744,1980
"38.898600,121.647000","45.761621,126.632690",1212110,1818,4844
"38.898600,121.647000","39.016710,121.607299",19000,29,72
"38.898600,121.647000","38.922471,121.633200",4070,6,18
"38.898600,121.647000","45.850243,126.535657",1218920,1828,4871
"38.898600,121.647000","38.923290,121.647846",3840,6,17
"38.898600,121.647000","38.923264,121.647485",3840,6,17
"38.898600,121.647000","38.923394,121.646300",3860,6,17
"38.898600,121.647000","38.878321,121.595490",6990,10,27
"38.898600,121.647000","38.876227,121.593796",7330,11,28
"38.898600,121.647000","38.875220,121.592000",7590,11,28
"38.898600,121.647000","38.908390,121.640570",1710,21,0
"38.898600,121.647000","38.907785,121.641452",1580,19,0
"38.898600,121.647000","38.906061,121.641906",1320,16,0
"38.898600,121.647000","38.912156,121.643177",2160,5,12
"38.898600,121.647000","39.085658,121.978336",49550,74,194
"38.898600,121.647000","38.964154,121.542585",16250,24,61
"38.898600,121.647000","45.611938,126.241474",1171010,1757,4680
"38.898600,121.647000","45.628764,126.248463",1173680,1761,4690
"38.898600,121.647000","45.708071,126.576427",1201830,1803,4803
"38.898600,121.647000","45.709955,126.571347",1201810,1803,4803
"38.898600,121.647000","45.711548,126.572361",1202080,1803,4804
"38.898600,121.647000","45.702764,126.584887",1201580,1802,4802
"38.898600,121.647000","45.699885,126.579721",1200910,1801,4799
"38.898600,121.647000","38.969181,121.534264",17520,26,66
"38.898600,121.647000","39.050551,121.770540",27980,42,108
"38.898600,121.647000","39.051015,121.772963",28200,42,108
"38.898600,121.647000","39.051334,121.773534",28280,42,109
"38.898600,121.647000","39.049387,121.767699",27650,41,106
"38.898600,121.647000","39.052283,121.773883",28430,43,109
"38.898600,121.647000","38.930584,121.594844",8040,12,30
"38.898600,121.647000","38.929153,121.596364",7760,12,29
"38.898600,121.647000","38.933120,121.607876",7160,11,27
"38.898600,121.647000","38.928825,121.606525",6800,10,26
"38.898600,121.647000","38.929195,121.592178",8170,12,30
"38.898600,121.647000","38.897546,121.645889",210,5,0
"38.898600,121.647000","38.895875,121.645325",470,6,0
"38.898600,121.647000","38.888941,121.651475",1600,19,0
"38.898600,121.647000","38.879606,121.608727",5500,8,22
"38.898600,121.647000","38.869587,121.558934",11590,17,42
"38.898600,121.647000","38.875440,121.545979",12760,19,47
"38.898600,121.647000","38.888484,121.586097",7550,11,28
"38.898600,121.647000","38.890314,121.587779",7290,11,27
"38.898600,121.647000","38.890610,121.588450",7200,11,27
"38.898600,121.647000","38.892252,121.587594",7270,11,27
"38.898600,121.647000","38.891025,121.590375",6960,10,26
"38.898600,121.647000","38.894088,121.584805",7570,11,28
"38.898600,121.647000","38.894053,121.588350",7140,11,27
"38.898600,121.647000","38.810796,121.234155",51880,78,203
"38.898600,121.647000","38.810893,121.227546",52650,79,206
"38.898600,121.647000","38.823554,121.250092",49510,74,194
"38.898600,121.647000","38.875925,121.596943",7020,11,27
"38.898600,121.647000","38.875140,121.589221",7900,12,29
"38.918736,121.589926","38.927831,121.635560",5710,9,23
"38.918736,121.589926","39.088910,122.009081",57210,86,224
"38.918736,121.589926","38.918777,121.698262",13120,20,48
"38.918736,121.589926","38.921549,121.643827",6540,10,25
"38.918736,121.589926","38.877811,121.568075",6900,10,26
"38.918736,121.589926","38.870371,121.561602",8270,12,30
"38.918736,121.589926","38.920234,121.639586",6020,9,24
"38.918736,121.589926","38.916526,121.631086",5000,7,21
"38.918736,121.589926","39.076061,122.003474",55710,84,218
"38.918736,121.589926","38.882006,121.587922",5720,9,23
"38.918736,121.589926","38.882437,121.592229",5660,8,23
"38.918736,121.589926","38.884002,121.593164",5420,8,22
"38.918736,121.589926","38.886419,121.585269",5060,8,21
"38.918736,121.589926","38.877169,121.585633",6490,10,25
"38.918736,121.589926","38.877266,121.584327",6490,10,25
"38.918736,121.589926","38.886674,121.591761",5000,7,21
"38.918736,121.589926","38.886869,121.592322",4970,7,21
"38.918736,121.589926","38.886413,121.593833",5050,8,21
"38.918736,121.589926","38.878416,121.595227",6310,9,25
"38.918736,121.589926","38.876319,121.592747",6610,10,25
"38.918736,121.589926","38.928174,121.635116",5670,9,23
"38.918736,121.589926","38.927285,121.636726",5820,9,23
"38.918736,121.589926","38.926704,121.637136",5850,9,23
"38.918736,121.589926","38.931322,121.635241",5830,9,23
"38.918736,121.589926","38.925260,121.631906",5180,8,21
"38.918736,121.589926","38.923560,121.637031",5750,9,23
"38.918736,121.589926","38.926508,121.641412",6350,10,25
"38.918736,121.589926","38.924716,121.640197",6160,9,24
"38.918736,121.589926","38.927293,121.642244",6470,10,25
"38.918736,121.589926","38.922827,121.638090",5870,9,23
"38.918736,121.589926","38.924468,121.645262",6760,10,26
"38.918736,121.589926","38.924384,121.645614",6800,10,26
"38.918736,121.589926","38.926775,121.642575",6500,10,25
"38.918736,121.589926","38.922800,121.645427",6750,10,26
"38.918736,121.589926","38.922682,121.645763",6790,10,26
"38.918736,121.589926","38.927217,121.642472",6500,10,25
"38.918736,121.589926","38.915073,121.638305",5890,9,23
"38.918736,121.589926","38.916837,121.635982",5590,8,22
"38.918736,121.589926","38.915330,121.629402",4810,7,20
"38.918736,121.589926","38.914657,121.628668",4740,7,20
"38.918736,121.589926","38.915142,121.629056",4770,7,20
"38.918736,121.589926","39.087721,122.012230",57460,86,225
"38.918736,121.589926","39.098542,122.015995",58650,88,230
"38.918736,121.589926","39.088915,122.014309",57770,87,227
"38.918736,121.589926","39.098865,122.016364",58710,88,230
"38.918736,121.589926","39.091653,122.016233",58170,87,228
"38.918736,121.589926","39.092618,122.016947",58320,87,229
"38.918736,121.589926","39.078632,122.004641",56010,84,220
"38.918736,121.589926","39.075001,121.997921",55030,83,216
"38.918736,121.589926","39.080485,122.012637",57000,86,224
"38.918736,121.589926","39.080383,122.012676",57000,86,224
"38.918736,121.589926","39.098600,122.026001",59720,90,234
"38.918736,121.589926","38.917069,121.703356",13740,21,51
"38.918736,121.589926","38.924307,121.695032",12760,19,47
"38.918736,121.589926","38.924154,121.692508",12450,19,45
"38.918736,121.589926","38.924503,121.692622",12470,19,45
"38.918736,121.589926","38.923274,121.689181",12040,18,44
"38.918736,121.589926","38.924863,121.690338",12200,18,44
"38.918736,121.589926","38.925178,121.689201",12070,18,44
"38.918736,121.589926","38.923719,121.687731",11870,18,43
"38.918736,121.589926","38.925394,121.689249",12070,18,44
"38.918736,121.589926","38.925853,121.689406",12100,18,44
"38.918736,121.589926","38.921410,121.646174",6830,10,26
"38.918736,121.589926","38.919444,121.642699",6390,10,25
"38.918736,121.589926","38.919655,121.641943",6300,9,25
"38.918736,121.589926","38.920062,121.640715",6150,9,24
"38.918736,121.589926","38.921338,121.647952",7040,11,27
"38.918736,121.589926","38.918305,121.643875",6530,10,25
"38.918736,121.589926","38.918134,121.629134",4750,7,20
"38.918736,121.589926","38.922057,121.629975",4880,7,20
"38.918736,121.589926","38.918042,121.629067",4740,7,20
"38.918736,121.589926","38.918074,121.628955",4730,7,20
"38.918736,121.589926","38.917896,121.629365",4780,7,20
"38.918736,121.589926","38.917817,121.629352",4780,7,20
"38.918736,121.589926","38.917691,121.630150",4870,7,20
"38.918736,121.589926","38.917672,121.630530",4920,7,20
"38.918736,121.589926","38.931141,121.670392",9930,15,35
"38.918736,121.589926","38.928549,121.670082",9830,15,35
"38.918736,121.589926","38.880874,121.567668",6480,10,25
"38.918736,121.589926","38.877325,121.571997",6800,10,26
"38.918736,121.589926","38.878291,121.563753",7050,11,27
"38.918736,121.589926","38.881466,121.569550",6310,9,25
"38.918736,121.589926","38.879472,121.572577",6460,10,25
"38.918736,121.589926","38.879791,121.573800",6370,10,25
"38.918736,121.589926","38.879440,121.574390",6400,10,25
"38.918736,121.589926","38.876408,121.557763",7660,11,29
"38.918736,121.589926","38.874363,121.558179",7910,12,29
"38.918736,121.589926","38.887058,121.566183",5710,9,23
"38.918736,121.589926","38.872667,121.556567",8230,12,30
"38.918736,121.589926","38.877662,121.555835",7610,11,28
"38.918736,121.589926","38.879365,121.550837",7750,12,29
"38.918736,121.589926","38.881291,121.554077",7270,11,27
"38.918736,121.589926","38.921149,121.638236",5860,9,23
"38.918736,121.589926","38.921772,121.637560",5790,9,23
"38.918736,121.589926","38.917995,121.637535",5770,9,23
"38.918736,121.589926","38.922450,121.636868",5710,9,23
"38.918736,121.589926","38.920552,121.635167",5490,8,22
"38.918736,121.589926","38.917374,121.642676",6390,10,25
"38.918736,121.589926","38.962616,121.543193",8870,13,32
"38.918736,121.589926","38.971171,121.539136",10220,15,36
"38.918736,121.589926","38.959840,121.550705",7970,12,30
"38.918736,121.589926","39.020541,121.604619",15950,24,59
"38.918736,121.589926","39.009501,121.606111",14260,21,53
"38.918736,121.589926","39.009592,121.615331",14470,22,53
"38.918736,121.589926","38.925329,121.653664",7790,12,29
"38.918736,121.589926","38.924707,121.652170",7600,11,28
"38.918736,121.589926","38.923631,121.652487",7620,11,28
"38.918736,121.589926","38.917967,121.588071",250,5,0
"38.918736,121.589926","38.915395,121.587315",610,7,0
"38.918736,121.589926","38.916217,121.594076",640,8,0
"38.918736,121.589926","38.901796,121.609570",3550,5,16
"38.918736,121.589926","38.906705,121.608952",2970,5,15
"38.918736,121.589926","38.906635,121.608556",2940,5,14
"38.918736,121.589926","39.397769,122.349877",118220,177,468
"38.918736,121.589926","39.399775,122.345805",118040,177,468
"38.918736,121.589926","39.396897,122.349226",118070,177,468
"38.918736,121.589926","38.958730,121.522029",10310,15,37
"38.918736,121.589926","38.959510,121.520759",10510,16,38
"38.918736,121.589926","38.958387,121.514583",11010,17,40
"38.918736,121.589926","38.956570,121.545269",8000,12,30
"38.918736,121.589926","38.918846,121.609266",2340,5,13
"38.918736,121.589926","38.908862,121.646337",7000,11,27
"38.918736,121.589926","38.917240,121.605674",1920,23,0
"38.918736,121.589926","38.915248,121.606082",2030,5,12
"38.918736,121.589926","38.877128,121.585644",6500,10,25
"38.918736,121.589926","39.405224,122.353684",119310,179,473
"38.918736,121.589926","38.922757,121.648028",7060,11,27
"38.918736,121.589926","38.916700,121.635000",5470,8,22
"38.918736,121.589926","38.900170,121.645045",7280,11,27
"38.918736,121.589926","38.902500,121.608000",3340,5,16
"38.918736,121.589926","39.050583,121.770554",29980,45,116
"38.918736,121.589926","38.929115,121.669530",9780,15,35
"38.918736,121.589926","38.877780,121.594480",6400,10,25
"38.918736,121.589926","39.074988,121.997931",55030,83,216
"38.918736,121.589926","38.878710,121.584417",6270,9,24
"38.918736,121.589926","38.925259,121.653809",7800,12,29
"38.918736,121.589926","38.879945,121.573674",6350,10,25
"38.918736,121.589926","38.926698,121.642900",6530,10,25
"38.918736,121.589926","39.077135,122.001204",55530,83,218
"38.918736,121.589926","38.957432,121.520067",10380,16,37
"38.918736,121.589926","38.918345,121.607532",2130,5,12
"38.918736,121.589926","38.908247,121.640610",6350,10,25
"38.918736,121.589926","38.933500,121.600000",2600,5,13
"38.918736,121.589926","38.898600,121.647000",7590,11,28
"38.918736,121.589926","38.964154,121.542585",9100,14,33
"38.918736,121.589926","38.959995,121.550666",7990,12,30
"38.918736,121.589926","45.611938,126.241474",1171160,1757,4680
"38.918736,121.589926","38.964154,121.542585",9100,14,33
"38.918736,121.589926","38.280523,114.698495",844080,1266,3372
"38.918736,121.589926","43.911531,125.324675",890940,1336,3559
"38.918736,121.589926","39.016710,121.607299",15400,23,57
"38.918736,121.589926","38.922471,121.633200",5270,8,21
"38.918736,121.589926","45.707228,126.577304",1202070,1803,4804
"38.918736,121.589926","41.794400,123.395147",496220,744,1980
"38.918736,121.589926","45.761621,126.632690",1212420,1819,4845
"38.918736,121.589926","39.016710,121.607299",15400,23,57
"38.918736,121.589926","38.922471,121.633200",5270,8,21
"38.918736,121.589926","45.850243,126.535657",1219130,1829,4872
"38.918736,121.589926","38.923290,121.647846",7050,11,27
"38.918736,121.589926","38.923264,121.647485",7010,11,27
"38.918736,121.589926","38.923394,121.646300",6870,10,26
"38.918736,121.589926","38.878321,121.595490",6330,9,25
"38.918736,121.589926","38.876227,121.593796",6630,10,26
"38.918736,121.589926","38.875220,121.592000",6780,10,26
"38.918736,121.589926","38.908390,121.640570",6340,10,25
"38.918736,121.589926","38.907785,121.641452",6470,10,25
"38.918736,121.589926","38.906061,121.641906",6600,10,25
"38.918736,121.589926","38.912156,121.643177",6530,10,25
"38.918736,121.589926","39.085658,121.978336",53690,81,210
"38.918736,121.589926","38.964154,121.542585",9100,14,33
"38.918736,121.589926","45.611938,126.241474",1171160,1757,4680
"38.918736,121.589926","45.628764,126.248463",1173820,1761,4691
"38.918736,121.589926","45.708071,126.576427",1202140,1803,4804
"38.918736,121.589926","45.709955,126.571347",1202110,1803,4804
"38.918736,121.589926","45.711548,126.572361",1202380,1804,4805
"38.918736,121.589926","45.702764,126.584887",1201890,1803,4803
"38.918736,121.589926","45.699885,126.579721",1201220,1802,4800
"38.918736,121.589926","38.969181,121.534264",10350,16,37
"38.918736,121.589926","39.050551,121.770540",29980,45,116
"38.918736,121.589926","39.051015,121.772963",30240,45,117
"38.918736,121.589926","39.051334,121.773534",30330,45,117
"38.918736,121.589926","39.049387,121.767699",29600,44,114
"38.918736,121.589926","39.052283,121.773883",30460,46,117
"38.918736,121.589926","38.930584,121.594844",1940,23,0
"38.918736,121.589926","38.929153,121.596364",1800,22,0
"38.918736,121.589926","38.933120,121.607876",3120,5,15
"38.918736,121.589926","38.928825,121.606525",2550,5,13
"38.918736,121.589926","38.929195,121.592178",1650,20,0
"38.918736,121.589926","38.897546,121.645889",7540,11,28
