origin,destination,distance_meters,duration_minutes,cost
"25.096195,102.928049","28.664593,115.906351",1884500,2827,7534
"25.096195,102.928049","28.656317,115.801325",1870280,2805,7477
"25.096195,102.928049","28.652881,115.807440",1870950,2806,7479
"25.096195,102.928049","28.660004,115.815343",1872270,2808,7485
"25.096195,102.928049","28.650387,115.784309",1867800,2802,7467
"25.096195,102.928049","28.705900,115.881823",1882830,2824,7527
"25.096195,102.928049","28.678562,115.897626",1883880,2826,7531
"25.096195,102.928049","28.678681,115.898637",1884020,2826,7532
"25.096195,102.928049","28.679128,115.898794",1884050,2826,7532
"25.096195,102.928049","28.678368,115.893321",1883300,2825,7529
"25.096195,102.928049","28.674702,115.896701",1883610,2825,7530
"25.096195,102.928049","28.674375,115.897175",1883660,2825,7530
"25.096195,102.928049","28.674356,115.897148",1883650,2825,7530
"25.096195,102.928049","28.674161,115.898900",1883880,2826,7531
"25.096195,102.928049","28.681531,115.894609",1883590,2825,7530
"25.096195,102.928049","28.683367,115.895531",1883780,2826,7531
"25.096195,102.928049","28.683713,115.893462",1883520,2825,7530
"25.096195,102.928049","28.684403,115.891659",1883310,2825,7529
"25.096195,102.928049","28.684205,115.890945",1883210,2825,7528
"23.387375,113.307392","28.604789,115.916642",890400,1336,3557
"23.387375,113.307392","28.674121,115.887019",898540,1348,3590
"23.387375,113.307392","28.655929,115.850254",893900,1341,3571
"23.387375,113.307392","28.683089,115.862117",898430,1348,3589
"23.387375,113.307392","28.604789,115.916642",890400,1336,3557
"23.387375,113.307392","28.689605,115.990201",906610,1360,3622
"23.387375,113.307392","28.674670,115.889435",898760,1348,3591
"23.387375,113.307392","28.705900,115.881823",902770,1354,3607
"23.387375,113.307392","28.951573,115.966089",942380,1414,3765
"23.387375,113.307392","28.678755,115.888103",899260,1349,3593
"23.387375,113.307392","28.678848,115.883719",899030,1349,3592
"23.387375,113.307392","28.683394,115.886260",899820,1350,3595
"23.387375,113.307392","28.678785,115.886451",899170,1349,3592
"23.387375,113.307392","28.678026,115.886839",899090,1349,3592
"23.387375,113.307392","28.704138,115.880581",902450,1354,3605
"23.387375,113.307392","28.702944,115.882016",902360,1354,3605
"23.387375,113.307392","28.709715,115.880360",903230,1355,3609
"23.387375,113.307392","28.701301,115.879440",901980,1353,3604
"23.387375,113.307392","28.700795,115.878631",901860,1353,3603
"23.387375,113.307392","28.700706,115.878777",901860,1353,3603
"23.387375,113.307392","28.703468,115.874768",902030,1353,3604
"23.387375,113.307392","28.698989,115.876357",901480,1352,3602
"23.387375,113.307392","28.716479,115.880720",904210,1356,3612
"23.387375,113.307392","28.716122,115.877511",903980,1356,3612
"23.387375,113.307392","28.607862,115.912846",890620,1336,3558
"23.387375,113.307392","28.602499,115.911372",889780,1335,3555
"23.387375,113.307392","28.606961,115.928080",891370,1337,3561
"23.387375,113.307392","28.613977,115.907696",891190,1337,3560
"23.387375,113.307392","28.607440,115.930285",891560,1337,3562
"23.387375,113.307392","28.617213,115.913810",892000,1338,3564
"23.387375,113.307392","28.607537,115.932403",891700,1338,3562
"23.387375,113.307392","28.603836,115.933579",891240,1337,3561
"23.387375,113.307392","28.621357,115.921621",893030,1340,3568
"23.387375,113.307392","28.607937,115.934335",891860,1338,3563
"23.387375,113.307392","28.673696,115.887108",898490,1348,3590
"23.387375,113.307392","28.674621,115.887100",898620,1348,3590
"23.387375,113.307392","28.673802,115.886297",898460,1348,3589
"23.387375,113.307392","28.672945,115.886539",898350,1348,3589
"23.387375,113.307392","28.673557,115.884538",898320,1347,3589
"23.387375,113.307392","28.675246,115.890008",898870,1348,3591
"23.387375,113.307392","28.673066,115.890280",898580,1348,3590
"23.387375,113.307392","28.673815,115.891090",898730,1348,3591
"23.387375,113.307392","28.675008,115.891432",898920,1348,3591
"23.387375,113.307392","28.661546,115.898490",897400,1346,3585
"23.387375,113.307392","28.661934,115.897709",897410,1346,3585
"23.387375,113.307392","28.656660,115.899740",896780,1345,3583
"23.387375,113.307392","28.664218,115.895622",897620,1346,3586
"23.387375,113.307392","28.658065,115.893862",896650,1345,3582
"23.387375,113.307392","28.655558,115.848630",893760,1341,3571
"23.387375,113.307392","28.655845,115.848512",893800,1341,3571
"23.387375,113.307392","28.656083,115.848176",893810,1341,3571
"23.387375,113.307392","28.655165,115.848014",893670,1341,3570
"23.387375,113.307392","28.654725,115.847675",893590,1340,3570
"23.387375,113.307392","28.654762,115.847518",893590,1340,3570
"23.387375,113.307392","28.654390,115.847545",893530,1340,3570
"23.387375,113.307392","28.655289,115.847072",893640,1340,3570
"23.387375,113.307392","28.654399,115.847107",893510,1340,3570
"23.387375,113.307392","28.659125,115.851775",894440,1342,3573
"23.387375,113.307392","28.681151,115.861205",898100,1347,3588
"23.387375,113.307392","28.680689,115.859231",897920,1347,3587
"23.387375,113.307392","28.681334,115.858430",897970,1347,3587
"23.387375,113.307392","28.684941,115.855593",898330,1347,3589
"23.387375,113.307392","28.677846,115.858162",897460,1346,3585
"23.387375,113.307392","28.677573,115.857722",897400,1346,3585
"23.387375,113.307392","28.685258,115.854830",898330,1347,3589
"23.387375,113.307392","28.689449,115.859049",899160,1349,3592
"23.387375,113.307392","28.689948,115.863954",899500,1349,3594
"23.387375,113.307392","28.685582,115.854218",898340,1348,3589
"23.387375,113.307392","28.688526,115.993787",906670,1360,3622
"23.387375,113.307392","28.684514,115.989401",905850,1359,3619
"23.387375,113.307392","28.693903,115.998424",907690,1362,3626
"23.387375,113.307392","28.696275,115.998625",908040,1362,3628
"23.387375,113.307392","28.688131,116.003774",907190,1361,3624
"23.387375,113.307392","28.677318,115.992542",905010,1358,3616
"23.387375,113.307392","28.698957,116.000638",908530,1363,3630
"23.387375,113.307392","28.676032,115.990778",904730,1357,3615
"23.387375,113.307392","28.675998,115.994287",904930,1357,3615
"23.387375,113.307392","28.694088,115.974343",906330,1359,3621
"23.387375,113.307392","28.676784,115.891040",899150,1349,3592
"23.387375,113.307392","28.673664,115.892870",898810,1348,3591
"23.387375,113.307392","28.683951,115.893900",900320,1350,3597
"23.387375,113.307392","28.684540,115.892623",900340,1351,3597
"23.387375,113.307392","28.683183,115.899780",900540,1351,3598
"23.387375,113.307392","28.682113,115.887944",899730,1350,3595
"23.387375,113.307392","28.679705,115.902385",900200,1350,3596
"23.387375,113.307392","28.682147,115.900550",900440,1351,3597
"23.387375,113.307392","28.681722,115.888249",899690,1350,3594
"23.387375,113.307392","28.681816,115.888628",899720,1350,3594
"23.387375,113.307392","28.677214,115.892024",899260,1349,3593
"23.387375,113.307392","28.658575,115.917769",898070,1347,3588
"23.387375,113.307392","28.665728,115.918452",899130,1349,3592
"23.387375,113.307392","28.662429,115.924649",899010,1349,3592
"23.387375,113.307392","28.690254,115.846469",898580,1348,3590
"23.387375,113.307392","28.690015,115.846325",898540,1348,3590
"23.387375,113.307392","28.690378,115.845606",898550,1348,3590
"23.387375,113.307392","28.668995,115.889329",897940,1347,3587
"23.387375,113.307392","28.668854,115.889803",897950,1347,3587
"23.387375,113.307392","28.666733,115.892861",897820,1347,3587
"23.387375,113.307392","28.668202,115.907276",898840,1348,3591
"23.387375,113.307392","28.700373,115.867503",901180,1352,3600
"23.387375,113.307392","28.700435,115.867547",901190,1352,3600
"23.387375,113.307392","28.689926,115.926456",903010,1355,3608
"23.387375,113.307392","28.690431,115.929091",903230,1355,3609
"23.387375,113.307392","28.691999,115.923654",903140,1355,3608
"23.387375,113.307392","28.696293,115.836888",898910,1348,3591
"23.387375,113.307392","28.699201,115.838822",899430,1349,3593
"23.387375,113.307392","28.692146,115.844666",898750,1348,3591
"23.387375,113.307392","28.626458,115.796782",886750,1330,3543
"23.387375,113.307392","28.616407,115.792685",885100,1328,3536
"23.387375,113.307392","28.621543,115.801287",886300,1329,3541
"23.387375,113.307392","28.700295,115.867744",901190,1352,3600
"23.387375,113.307392","28.687454,115.843580",898020,1347,3588
"23.387375,113.307392","28.685704,115.844233",897810,1347,3587
"23.387375,113.307392","28.667947,115.952148",901360,1352,3601
"23.387375,113.307392","28.667407,115.947893",901040,1352,3600
"23.387375,113.307392","28.667634,115.947281",901040,1352,3600
"23.387375,113.307392","28.681552,115.973260",904500,1357,3614
"23.387375,113.307392","28.683663,115.967142",904440,1357,3613
"23.387375,113.307392","28.681009,115.970056",904240,1356,3613
"23.387375,113.307392","28.688555,115.891084",900820,1351,3599
"23.387375,113.307392","28.657895,115.874552",895540,1343,3578
"23.387375,113.307392","28.658151,115.874750",895590,1343,3578
"23.387375,113.307392","28.657171,115.874495",895430,1343,3577
"23.387375,113.307392","28.656382,115.878408",895540,1343,3578
"23.387375,113.307392","30.310654,104.443250",1635060,2453,6536
"23.387375,113.307392","30.311414,104.442460",1635220,2453,6536
"23.387375,113.307392","28.579748,115.789593",879700,1320,3514
"23.387375,113.307392","28.584206,115.788629",880280,1320,3517
"23.387375,113.307392","28.565823,115.803189",878470,1318,3509
"23.387375,113.307392","28.378409,116.261359",880150,1320,3516
"23.387375,113.307392","28.378732,116.259327",880060,1320,3516
"23.387375,113.307392","28.377438,116.259745",879910,1320,3515
"23.387375,113.307392","28.632223,115.886505",892570,1339,3566
"23.387375,113.307392","28.631255,115.885505",892380,1339,3565
"23.387375,113.307392","28.630286,115.884442",892180,1338,3564
"23.387375,113.307392","28.681382,115.904440",900550,1351,3598
"23.387375,113.307392","28.670178,115.906756",899090,1349,3592
"23.387375,113.307392","28.685685,115.889341",900310,1350,3597
"23.387375,113.307392","28.686683,115.887921",900380,1351,3597
"23.387375,113.307392","28.753640,115.839114",907210,1361,3624
"23.387375,113.307392","28.743475,115.835325",905550,1358,3618
"23.387375,113.307392","28.743425,115.835725",905570,1358,3618
"23.387375,113.307392","28.668481,115.903709",898680,1348,3590
"23.387375,113.307392","28.688318,115.843128",898120,1347,3588
"23.387375,113.307392","28.670728,115.950114",901640,1352,3602
"23.387375,113.307392","28.688469,115.891126",900810,1351,3599
"23.387375,113.307392","28.378747,116.261460",880200,1320,3516
"23.387375,113.307392","28.695751,115.835093",898740,1348,3591
"23.387375,113.307392","28.681420,115.902607",900450,1351,3597
"23.387375,113.307392","28.658068,115.874420",895560,1343,3578
"23.387375,113.307392","28.580124,115.797484",880190,1320,3516
"23.387375,113.307392","28.660925,115.897328",897250,1346,3585
"23.387375,113.307392","28.697100,115.865000",900580,1351,3598
"23.387375,113.307392","28.685998,115.972828",905100,1358,3616
"23.387375,113.307392","28.667837,115.888200",897720,1347,3586
"23.387375,113.307392","28.631985,115.886571",892540,1339,3566
"23.387375,113.307392","28.688720,115.894298",901020,1352,3600
"23.387375,113.307392","28.689400,115.926000",902910,1354,3607
"23.387375,113.307392","28.683273,115.887246",899850,1350,3595
"23.387375,113.307392","28.661400,115.879000",896290,1344,3581
"23.387375,113.307392","28.749400,115.836000",906440,1360,3621
"23.387375,113.307392","28.690100,115.847000",898590,1348,3590
"23.387375,113.307392","30.308016,104.446518",1634460,2452,6533
"23.387375,113.307392","28.858250,115.911718",926100,1389,3700
"23.387375,113.307392","37.745820,112.639835",2236990,3355,8944
"23.387375,113.307392","30.559807,103.951229",1710830,2566,6839
"23.387375,113.307392","28.858250,115.911718",926100,1389,3700
"23.387375,113.307392","25.096195,102.928049",1496710,2245,5982
"23.387375,113.307392","30.628779,104.140947",1697810,2547,6787
"23.387375,113.307392","28.740616,115.865521",906800,1360,3623
"23.387375,113.307392","28.661832,115.919876",898660,1348,3590
"23.387375,113.307392","28.622886,115.792938",886030,1329,3540
"23.387375,113.307392","30.606130,104.068469",1703100,2555,6808
"23.387375,113.307392","28.740616,115.865521",906800,1360,3623
"23.387375,113.307392","28.613654,116.020724",897710,1347,3586
"23.387375,113.307392","28.613654,116.020724",897710,1347,3586
"23.387375,113.307392","30.606981,114.424338",1134500,1702,4534
"23.387375,113.307392","30.348830,109.484710",1206480,1810,4822
"23.387375,113.307392","30.685329,103.979102",1720160,2580,6876
"23.387375,113.307392","28.999457,115.910318",946190,1419,3780
"23.387375,113.307392","28.996346,115.905953",945510,1418,3778
"23.387375,113.307392","29.010993,115.913387",948010,1422,3788
"23.387375,113.307392","30.308016,104.446518",1634460,2452,6533
"23.387375,113.307392","28.858250,115.911718",926100,1389,3700
"23.387375,113.307392","30.559807,103.951229",1710830,2566,6839
"23.387375,113.307392","30.566550,103.954761",1711120,2567,6840
"23.387375,113.307392","30.554132,103.963807",1708970,2563,6831
"23.387375,113.307392","30.560751,103.967890",1709180,2564,6832
"23.387375,113.307392","30.567878,103.966995",1709960,2565,6835
"23.387375,113.307392","30.567939,103.966999",1709970,2565,6835
"23.387375,113.307392","28.681523,115.901969",900430,1351,3597
"23.387375,113.307392","28.664390,115.880058",896770,1345,3583
"23.387375,113.307392","28.665705,115.881985",897070,1346,3584
"23.387375,113.307392","28.660962,115.899890",897400,1346,3585
"23.387375,113.307392","28.658558,115.902303",897200,1346,3584
"23.387375,113.307392","28.660188,115.903966",897520,1346,3586
"23.387375,113.307392","28.659128,115.904257",897390,1346,3585
"23.387375,113.307392","28.664901,115.905641",898280,1347,3589
"23.387375,113.307392","28.664593,115.906351",898280,1347,3589
"23.387375,113.307392","28.656317,115.801325",891260,1337,3561
"23.387375,113.307392","28.652881,115.807440",891110,1337,3560
"23.387375,113.307392","28.660004,115.815343",892560,1339,3566
"23.387375,113.307392","28.650387,115.784309",889490,1334,3554
"23.387375,113.307392","28.705900,115.881823",902770,1354,3607
"23.387375,113.307392","28.678562,115.897626",899770,1350,3595
"23.387375,113.307392","28.678681,115.898637",899840,1350,3595
"23.387375,113.307392","28.679128,115.898794",899910,1350,3595
"23.387375,113.307392","28.678368,115.893321",899500,1349,3594
"23.387375,113.307392","28.674702,115.896701",899170,1349,3592
"23.387375,113.307392","28.674375,115.897175",899150,1349,3592
"23.387375,113.307392","28.674356,115.897148",899140,1349,3592
"23.387375,113.307392","28.674161,115.898900",899220,1349,3592
"23.387375,113.307392","28.681531,115.894609",900020,1350,3596
"23.387375,113.307392","28.683367,115.895531",900330,1350,3597
"23.387375,113.307392","28.683713,115.893462",900260,1350,3597
"23.387375,113.307392","28.684403,115.891659",900260,1350,3597
"23.387375,113.307392","28.684205,115.890945",900190,1350,3596
"30.628779,104.140947","28.604789,115.916642",1623670,2436,6490
"30.628779,104.140947","28.674121,115.887019",1617150,2426,6464
"30.628779,104.140947","28.655929,115.850254",1612950,2419,6447
"30.628779,104.140947","28.683089,115.862117",1613510,2420,6450
"30.628779,104.140947","28.604789,115.916642",1623670,2436,6490
"30.628779,104.140947","28.689605,115.990201",1630280,2445,6517
