origin,destination,distance_meters,duration_minutes,cost
"28.142508,113.057616","23.126354,113.342619",781900,1173,3123
"28.142508,113.057616","23.225614,113.302653",766200,1149,3060
"28.142508,113.057616","22.955410,113.360497",808610,1213,3230
"28.142508,113.057616","22.766739,113.613836",840500,1261,3358
"28.142508,113.057616","23.196334,113.561527",773220,1160,3088
"28.142508,113.057616","23.331582,113.288792",749630,1124,2994
"28.142508,113.057616","23.150488,113.262023",777650,1166,3106
"28.142508,113.057616","23.141132,113.315759",779420,1169,3113
"28.142508,113.057616","23.095946,113.312352",786430,1180,3141
"28.142508,113.057616","23.173725,113.340815",774520,1162,3094
"28.142508,113.057616","23.145542,113.258515",778400,1168,3109
"28.142508,113.057616","23.122330,113.291612",782190,1173,3124
"28.142508,113.057616","23.119457,113.417960",783590,1175,3130
"28.142508,113.057616","23.119949,113.264087",782410,1174,3125
"28.142508,113.057616","23.387375,113.307392",741070,1112,2960
"28.142508,113.057616","28.179749,113.235474",25090,38,96
"28.142508,113.057616","25.928896,119.674042",979830,1470,3915
"28.142508,113.057616","23.170197,113.259109",774570,1162,3094
"28.142508,113.057616","25.099565,102.935835",1485540,2228,5938
"28.142508,113.057616","28.193580,113.014603",9900,15,35
"28.142508,113.057616","23.190910,113.246341",771280,1157,3081
"28.142508,113.057616","23.149243,113.257331",777820,1167,3107
"28.142508,113.057616","23.377273,113.203846",742100,1113,2964
"28.142508,113.057616","28.147093,113.065510",1300,16,0
"28.142508,113.057616","23.134057,113.606262",783470,1175,3129
"28.142508,113.057616","22.988344,113.269097",802910,1204,3207
"28.142508,113.057616","23.387375,113.307392",741070,1112,2960
"28.142508,113.057616","28.179749,113.235474",25090,38,96
"28.142508,113.057616","28.191205,113.012477",9790,15,35
"28.142508,113.057616","28.192326,113.010582",10090,15,36
"28.142508,113.057616","28.190254,113.012442",9680,15,35
"28.142508,113.057616","28.190158,113.012252",9680,15,35
"28.142508,113.057616","28.197640,113.013476",10500,16,38
"28.142508,113.057616","28.145051,113.063126",850,10,0
"28.142508,113.057616","28.144634,113.071766",1970,24,0
"28.142508,113.057616","28.152676,113.060013",1620,19,0
"28.142508,113.057616","28.153587,113.059848",1750,21,0
"28.142508,113.057616","23.122928,113.361741",782580,1174,3126
"28.142508,113.057616","23.123356,113.360335",782500,1174,3126
"28.142508,113.057616","23.124856,113.359089",782260,1173,3125
"28.142508,113.057616","23.122510,113.366486",782680,1174,3126
"28.142508,113.057616","23.122441,113.366540",782690,1174,3126
"28.142508,113.057616","23.173558,113.340981",774550,1162,3094
"28.142508,113.057616","23.171299,113.340200",774900,1162,3095
"28.142508,113.057616","23.172019,113.343226",774810,1162,3095
"28.142508,113.057616","23.171574,113.343771",774880,1162,3095
"28.142508,113.057616","23.171565,113.343926",774880,1162,3095
"28.142508,113.057616","23.141476,113.272774",779110,1169,3112
"28.142508,113.057616","23.149832,113.262173",777750,1167,3107
"28.142508,113.057616","23.149500,113.262126",777810,1167,3107
"28.142508,113.057616","23.146570,113.265508",778280,1167,3109
"28.142508,113.057616","23.225475,113.301675",766210,1149,3060
"28.142508,113.057616","23.224528,113.302362",766360,1150,3061
"28.142508,113.057616","23.227363,113.301735",765920,1149,3059
"28.142508,113.057616","23.226734,113.304435",766030,1149,3060
"28.142508,113.057616","23.226761,113.304434",766030,1149,3060
"28.142508,113.057616","23.120474,113.265251",782340,1174,3125
"28.142508,113.057616","23.120454,113.265327",782340,1174,3125
"28.142508,113.057616","23.120676,113.265291",782310,1173,3125
"28.142508,113.057616","23.120733,113.265670",782300,1173,3125
"28.142508,113.057616","23.120833,113.265698",782280,1173,3125
"28.142508,113.057616","23.140533,113.317672",779530,1169,3114
"28.142508,113.057616","23.140456,113.319335",779550,1169,3114
"28.142508,113.057616","22.953600,113.361785",808900,1213,3231
"28.142508,113.057616","22.952276,113.361172",809100,1214,3232
"28.142508,113.057616","22.951497,113.359082",809210,1214,3232
"28.142508,113.057616","22.954572,113.365491",808780,1213,3231
"28.142508,113.057616","22.950529,113.360292",809370,1214,3233
"28.142508,113.057616","23.126625,113.343725",781870,1173,3123
"28.142508,113.057616","23.127911,113.343284",781660,1172,3122
"28.142508,113.057616","23.124285,113.343945",782230,1173,3125
"28.142508,113.057616","23.124770,113.340382",782130,1173,3124
"28.142508,113.057616","23.124035,113.344353",782270,1173,3125
"28.142508,113.057616","23.119581,113.236027",782330,1174,3125
"28.142508,113.057616","23.121321,113.236214",782060,1173,3124
"28.142508,113.057616","23.121364,113.236807",782060,1173,3124
"28.142508,113.057616","23.121817,113.234791",781980,1173,3124
"28.142508,113.057616","23.117959,113.231403",782570,1174,3126
"28.142508,113.057616","23.126878,113.269853",781370,1172,3121
"28.142508,113.057616","23.125939,113.268547",781500,1172,3122
"28.142508,113.057616","23.126218,113.271378",781480,1172,3122
"28.142508,113.057616","23.127325,113.267925",781290,1172,3121
"28.142508,113.057616","23.126882,113.267679",781350,1172,3121
"28.142508,113.057616","23.132333,113.322605",780830,1171,3119
"28.142508,113.057616","23.132316,113.322802",780840,1171,3119
"28.142508,113.057616","23.132300,113.322385",780840,1171,3119
"28.142508,113.057616","23.132377,113.322218",780820,1171,3119
"28.142508,113.057616","23.131964,113.322664",780890,1171,3119
"28.142508,113.057616","23.131845,113.322562",780910,1171,3119
"28.142508,113.057616","23.131850,113.322861",780910,1171,3119
"28.142508,113.057616","23.132707,113.322167",780770,1171,3119
"28.142508,113.057616","23.131926,113.323116",780900,1171,3119
"28.142508,113.057616","23.132999,113.322371",780730,1171,3119
"28.142508,113.057616","23.132085,113.321283",780860,1171,3119
"28.142508,113.057616","23.114743,113.326346",783590,1175,3130
"28.142508,113.057616","23.116173,113.327470",783380,1175,3129
"28.142508,113.057616","23.114802,113.328308",783600,1175,3130
"28.142508,113.057616","23.114953,113.328317",783570,1175,3130
"28.142508,113.057616","23.116427,113.327203",783340,1175,3129
"28.142508,113.057616","23.116415,113.325245",783330,1175,3129
"28.142508,113.057616","23.114306,113.328962",783680,1176,3130
"28.142508,113.057616","23.114407,113.329132",783670,1175,3130
"28.142508,113.057616","23.117511,113.325991",783160,1175,3128
"28.142508,113.057616","23.117788,113.326131",783120,1175,3128
"28.142508,113.057616","23.111725,113.327939",784070,1176,3132
"28.142508,113.057616","23.132145,113.327019",780890,1171,3119
"28.142508,113.057616","23.132148,113.327017",780890,1171,3119
"28.142508,113.057616","23.132126,113.327019",780900,1171,3119
"28.142508,113.057616","23.132202,113.327063",780880,1171,3119
"28.142508,113.057616","23.132086,113.327063",780900,1171,3119
"28.142508,113.057616","23.132125,113.327449",780900,1171,3119
"28.142508,113.057616","23.131747,113.326965",780950,1171,3119
"28.142508,113.057616","23.131723,113.327286",780960,1171,3119
"28.142508,113.057616","23.131541,113.326537",780980,1171,3120
"28.142508,113.057616","23.132942,113.326957",780770,1171,3119
"28.142508,113.057616","23.132717,113.326294",780800,1171,3119
"23.122928,113.361741","23.114228,113.246895",16500,25,62
"23.122928,113.361741","23.120946,113.267679",13470,20,49
"23.122928,113.361741","23.140096,113.265561",14030,21,52
"23.122928,113.361741","23.132860,113.264692",13980,21,52
"23.122928,113.361741","23.134218,113.332479",4540,7,19
"23.122928,113.361741","23.129000,113.286000",10880,16,39
"23.122928,113.361741","23.114589,113.260262",14590,22,54
"23.122928,113.361741","23.086062,113.424710",10690,16,38
"23.122928,113.361741","23.137823,113.261015",14610,22,54
"23.122928,113.361741","23.124873,113.268844",13300,20,49
"23.122928,113.361741","23.113365,113.242484",17140,26,64
"23.122928,113.361741","23.114582,113.247940",16340,25,61
"23.122928,113.361741","23.114666,113.248337",16290,24,61
"23.122928,113.361741","23.114505,113.248544",16260,24,61
"23.122928,113.361741","23.113319,113.245509",16710,25,62
"23.122928,113.361741","23.113153,113.245444",16720,25,62
"23.122928,113.361741","23.113075,113.245125",16770,25,63
"23.122928,113.361741","23.115184,113.241926",17200,26,64
"23.122928,113.361741","23.114907,113.241602",17250,26,65
"23.122928,113.361741","23.118214,113.250498",15940,24,59
"23.122928,113.361741","23.121068,113.267693",13470,20,49
"23.122928,113.361741","23.121033,113.267523",13490,20,50
"23.122928,113.361741","23.120918,113.266893",13580,20,50
"23.122928,113.361741","23.121692,113.267495",13490,20,50
"23.122928,113.361741","23.120698,113.268698",13330,20,49
"23.122928,113.361741","23.121535,113.268576",13340,20,49
"23.122928,113.361741","23.120519,113.268863",13300,20,49
"23.122928,113.361741","23.122225,113.267375",13510,20,50
"23.122928,113.361741","23.120272,113.268924",13290,20,49
"23.122928,113.361741","23.121331,113.269182",13250,20,49
"23.122928,113.361741","23.141657,113.268382",13680,21,50
"23.122928,113.361741","23.142096,113.268446",13690,21,50
"23.122928,113.361741","23.137298,113.262015",14450,22,53
"23.122928,113.361741","23.139943,113.260837",14690,22,54
"23.122928,113.361741","23.138076,113.269909",13360,20,49
"23.122928,113.361741","23.141163,113.270362",13390,20,49
"23.122928,113.361741","23.140969,113.260656",14740,22,55
"23.122928,113.361741","23.141023,113.270484",13360,20,49
"23.122928,113.361741","23.141229,113.260475",14770,22,55
"23.122928,113.361741","23.140133,113.259995",14810,22,55
"23.122928,113.361741","23.134685,113.261613",14450,22,53
"23.122928,113.361741","23.139025,113.258375",15010,23,56
"23.122928,113.361741","23.133583,113.261670",14420,22,53
"23.122928,113.361741","23.133575,113.260425",14600,22,54
"23.122928,113.361741","23.141243,113.258321",15080,23,56
"23.122928,113.361741","23.131136,113.261513",14410,22,53
"23.122928,113.361741","23.132695,113.259374",14730,22,55
"23.122928,113.361741","23.132560,113.259242",14750,22,55
"23.122928,113.361741","23.130588,113.259629",14670,22,54
"23.122928,113.361741","23.130588,113.259456",14690,22,54
"23.122928,113.361741","23.128350,113.267806",13470,20,49
"23.122928,113.361741","23.126571,113.268955",13300,20,49
"23.122928,113.361741","23.126347,113.268959",13290,20,49
"23.122928,113.361741","23.125801,113.268465",13360,20,49
"23.122928,113.361741","23.125125,113.269625",13190,20,48
"23.122928,113.361741","23.126345,113.267659",13480,20,50
"23.122928,113.361741","23.125349,113.268271",13390,20,49
"23.122928,113.361741","23.140553,113.315546",7160,11,27
"23.122928,113.361741","23.140583,113.315580",7160,11,27
"23.122928,113.361741","23.134451,113.332881",4500,7,19
"23.122928,113.361741","23.133972,113.332932",4470,7,19
"23.122928,113.361741","23.133982,113.331318",4680,7,20
"23.122928,113.361741","23.132920,113.332130",4520,7,19
"23.122928,113.361741","23.132694,113.332189",4500,7,19
"23.122928,113.361741","23.133774,113.330771",4740,7,20
"23.122928,113.361741","23.132186,113.331902",4510,7,19
"23.122928,113.361741","23.132189,113.331517",4560,7,19
"23.122928,113.361741","23.132824,113.330010",4800,7,20
"23.122928,113.361741","23.131451,113.333356",4270,6,18
"23.122928,113.361741","23.127180,113.285253",10970,16,39
"23.122928,113.361741","23.126484,113.284485",11070,17,40
"23.122928,113.361741","23.127187,113.283287",11250,17,41
"23.122928,113.361741","23.131419,113.283697",11250,17,41
"23.122928,113.361741","23.125920,113.284598",11050,17,40
"23.122928,113.361741","23.132201,113.288402",10600,16,38
"23.122928,113.361741","23.124901,113.287533",10630,16,38
"23.122928,113.361741","23.125876,113.282639",11330,17,41
"23.122928,113.361741","23.126789,113.281801",11460,17,41
"23.122928,113.361741","23.133376,113.287225",10790,16,39
"23.122928,113.361741","23.114886,113.262822",14220,21,52
"23.122928,113.361741","23.111838,113.261435",14460,22,53
"23.122928,113.361741","23.112610,113.262807",14260,21,53
"23.122928,113.361741","23.113892,113.256611",15120,23,56
"23.122928,113.361741","23.114047,113.264026",14060,21,52
"23.122928,113.361741","23.113551,113.264038",14060,21,52
"23.122928,113.361741","23.111040,113.258709",14870,22,55
"23.122928,113.361741","23.113636,113.264520",13990,21,52
"23.122928,113.361741","23.116348,113.264768",13920,21,51
"23.122928,113.361741","23.118181,113.263428",14090,21,52
"23.122928,113.361741","23.121988,113.292999",9840,15,35
"23.122928,113.361741","23.122160,113.293018",9840,15,35
"23.122928,113.361741","23.121997,113.292728",9880,15,35
"23.122928,113.361741","23.138957,113.256959",15210,23,56
"23.122928,113.361741","23.083208,113.431319",11730,18,43
"23.122928,113.361741","23.074308,113.425782",11890,18,43
"23.122928,113.361741","23.074295,113.425732",11890,18,43
"23.122928,113.361741","23.074165,113.416949",10960,16,39
"23.122928,113.361741","23.095602,113.438176",11740,18,43
"23.122928,113.361741","23.088022,113.407714",8540,13,31
"23.122928,113.361741","23.101556,113.419258",8880,13,32
"23.122928,113.361741","23.101671,113.418249",8740,13,32
"23.122928,113.361741","23.068401,113.425651",12480,19,46
"23.122928,113.361741","23.101548,113.415402",8370,13,31
"23.122928,113.361741","23.124060,113.270218",13100,20,48
"23.122928,113.361741","23.126140,113.267649",13480,20,50
"23.122928,113.361741","23.123499,113.267525",13490,20,50
"23.122928,113.361741","23.125839,113.267017",13570,20,50
"23.122928,113.361741","22.988580,113.277198",24170,36,92
"23.122928,113.361741","22.981550,113.265371",25980,39,100
"23.122928,113.361741","22.988778,113.277390",24130,36,92
"23.122928,113.361741","23.150938,113.258589",15400,23,57
"23.122928,113.361741","23.151352,113.256330",15730,24,59
"23.122928,113.361741","23.146393,113.257404",15380,23,57
"23.122928,113.361741","23.388786,113.303939",42200,63,164
"23.122928,113.361741","23.388920,113.303728",42230,63,165
"23.122928,113.361741","23.382661,113.305204",41230,62,161
"23.122928,113.361741","23.133988,113.599260",34050,51,132
"23.122928,113.361741","23.134272,113.599019",34010,51,132
"23.122928,113.361741","23.133767,113.599015",34010,51,132
"23.122928,113.361741","23.145460,113.258026",15260,23,57
"23.122928,113.361741","23.145499,113.257968",15270,23,57
"23.122928,113.361741","23.145325,113.259407",15060,23,56
"23.122928,113.361741","23.093496,113.314336",8190,12,30
"23.122928,113.361741","23.097542,113.315580",7700,12,29
"23.122928,113.361741","22.940722,113.366235",28370,43,109
"23.122928,113.361741","22.940618,113.366439",28390,43,109
"23.122928,113.361741","22.942360,113.366925",28120,42,108
"23.122928,113.361741","23.376713,113.207555",45250,68,177
"23.122928,113.361741","23.378887,113.208881",45450,68,177
"23.122928,113.361741","23.382846,113.203017",46400,70,181
"23.122928,113.361741","23.191281,113.246364",19650,29,74
"23.122928,113.361741","23.192478,113.247958",19560,29,74
"23.122928,113.361741","23.193638,113.244280",20100,30,76
"23.122928,113.361741","23.395991,113.217650",47240,71,185
"23.122928,113.361741","23.397792,113.215302",47640,71,186
