origin,destination,distance_meters,duration_minutes,cost
"30.659293,104.045525","22.233298,113.523801",1860000,2790,7436
"30.659293,104.045525","22.013366,113.376433",1870800,2806,7479
"30.659293,104.045525","22.013689,113.375864",1870710,2806,7478
"30.659293,104.045525","22.013375,113.374306",1870600,2806,7478
"30.659293,104.045525","22.010297,113.372098",1870740,2806,7479
"30.659293,104.045525","22.016380,113.381496",1870940,2806,7479
"30.659293,104.045525","30.720039,103.991253",11930,18,43
"30.659293,104.045525","30.720167,103.994756",11660,17,42
"30.659293,104.045525","30.717137,103.986927",11940,18,43
"30.659293,104.045525","30.714542,103.981170",12170,18,44
"30.659293,104.045525","30.721005,104.006071",10960,16,39
"30.659293,104.045525","30.535828,104.084206",19910,30,75
"30.659293,104.045525","30.531286,104.089490",20780,31,79
"30.659293,104.045525","30.541196,104.074985",18800,28,71
"30.659293,104.045525","30.530923,104.071109",20280,30,77
"30.659293,104.045525","30.671819,104.047888",1980,24,0
"30.659293,104.045525","30.677277,104.048361",2830,5,14
"30.659293,104.045525","30.677025,104.049125",2800,5,14
"30.659293,104.045525","30.322898,104.497013",80070,120,316
"30.659293,104.045525","30.660825,104.072888",3670,6,17
"30.659293,104.045525","30.703640,104.165866",17530,26,66
"30.659293,104.045525","30.702360,104.163727",17190,26,64
"30.659293,104.045525","30.703159,104.170767",18100,27,68
"30.659293,104.045525","30.698792,104.167676",17470,26,65
"30.659293,104.045525","30.708099,104.157657",16830,25,63
"30.659293,104.045525","30.585366,104.068797",11920,18,43
"30.659293,104.045525","30.584885,104.069257",12010,18,44
"30.659293,104.045525","30.587635,104.069899",11620,17,42
"30.659293,104.045525","30.585537,104.070614",11960,18,43
"30.659293,104.045525","30.678142,104.082509",5760,9,23
"30.659293,104.045525","30.671442,104.102739",7890,12,29
"30.659293,104.045525","30.670977,104.103082",7920,12,29
"30.659293,104.045525","30.669366,104.103257",7890,12,29
"30.659293,104.045525","30.669363,104.103266",7890,12,29
"30.659293,104.045525","30.670951,104.105327",8210,12,30
"30.659293,104.045525","30.668741,104.101897",7690,12,29
"30.659293,104.045525","30.668344,104.102354",7740,12,29
"30.659293,104.045525","30.671538,104.099031",7410,11,28
"30.659293,104.045525","30.673016,104.098345",7390,11,28
"30.659293,104.045525","30.674231,104.106859",8540,13,31
"30.659293,104.045525","30.674023,104.107079",8560,13,31
"30.659293,104.045525","30.654000,104.043000",890,11,0
"30.659293,104.045525","30.654866,104.043991",720,9,0
"30.659293,104.045525","30.653328,104.044438",940,11,0
"30.659293,104.045525","30.655162,104.040142",970,12,0
"30.659293,104.045525","30.651466,104.041438",1340,16,0
"30.659293,104.045525","30.655864,104.046463",550,7,0
"30.659293,104.045525","30.658691,104.040627",660,8,0
"30.659293,104.045525","30.658406,104.036686",1190,14,0
"30.659293,104.045525","30.660869,104.046495",280,5,0
"30.659293,104.045525","30.656642,104.034225",1570,19,0
"30.659293,104.045525","30.645000,104.055000",2560,5,13
"30.659293,104.045525","30.646431,104.057996",2610,5,13
"30.659293,104.045525","30.644680,104.058466",2860,5,14
"30.659293,104.045525","30.643426,104.058332",3010,5,15
"30.659293,104.045525","30.644719,104.059247",2920,5,14
"30.659293,104.045525","30.900000,103.567000",74160,111,292
"30.659293,104.045525","30.902086,103.560549",75070,113,296
"30.659293,104.045525","30.887376,103.567795",73100,110,288
"30.659293,104.045525","30.996316,103.615948",77780,117,307
"30.659293,104.045525","30.992175,103.620509",76900,115,303
"30.659293,104.045525","30.992631,103.621756",76820,115,303
"30.659293,104.045525","30.992653,103.622990",76700,115,302
"30.658406,104.036686","30.654685,104.078817",5670,9,23
"30.658406,104.036686","30.663869,104.053307",2380,5,13
"30.658406,104.036686","30.645000,104.050000",2740,5,14
"30.658406,104.036686","30.644000,104.052000",3040,5,15
"30.658406,104.036686","30.999000,103.617000",77190,116,304
"30.658406,104.036686","30.732000,104.150000",19010,29,72
"30.658406,104.036686","30.656990,104.057641",2810,5,14
"30.658406,104.036686","30.668365,104.053864",2770,5,14
"30.658406,104.036686","30.657297,104.063749",3630,5,16
"30.658406,104.036686","30.656882,104.058603",2940,5,14
"30.658406,104.036686","30.654170,104.078958",5700,9,23
"30.658406,104.036686","30.654531,104.077614",5510,8,22
"30.658406,104.036686","30.655078,104.077428",5480,8,22
"30.658406,104.036686","30.654388,104.080336",5880,9,23
"30.658406,104.036686","30.654601,104.080517",5900,9,23
"30.658406,104.036686","30.654415,104.077083",5450,8,22
"30.658406,104.036686","30.654132,104.077153",5460,8,22
"30.658406,104.036686","30.654460,104.080868",5950,9,23
"30.658406,104.036686","30.654508,104.080877",5950,9,23
"30.658406,104.036686","30.654007,104.076812",5420,8,22
"30.658406,104.036686","30.663924,104.053720",2440,5,13
"30.658406,104.036686","30.663163,104.053746",2400,5,13
"30.658406,104.036686","30.663338,104.054079",2450,5,13
"30.658406,104.036686","30.663759,104.054408",2520,5,13
"30.658406,104.036686","30.663520,104.054902",2570,5,13
"30.658406,104.036686","30.664635,104.051670",2230,5,12
"30.658406,104.036686","30.666555,104.052671",2490,5,13
"30.658406,104.036686","30.667067,104.054643",2760,5,14
"30.658406,104.036686","30.667881,104.055095",2870,5,14
"30.658406,104.036686","30.667604,104.055896",2940,5,14
"30.658406,104.036686","30.643241,104.048570",2850,5,14
"30.658406,104.036686","30.641445,104.050759",3240,5,15
"30.658406,104.036686","30.644238,104.045840",2520,5,13
"30.658406,104.036686","30.641334,104.050190",3210,5,15
"30.658406,104.036686","30.641064,104.047460",3060,5,15
"30.658406,104.036686","30.646589,104.055046",3070,5,15
"30.658406,104.036686","30.640353,104.051448",3440,5,16
"30.658406,104.036686","30.640688,104.047147",3090,5,15
"30.658406,104.036686","30.640652,104.047151",3100,5,15
"30.658406,104.036686","30.649528,104.053294",2620,5,13
"30.658406,104.036686","30.641888,104.055322",3580,5,16
"30.658406,104.036686","30.642444,104.056934",3680,6,17
"30.658406,104.036686","30.646767,104.056740",3240,5,15
"30.658406,104.036686","30.997876,103.617940",76980,115,304
"30.658406,104.036686","30.997252,103.616310",77070,116,304
"30.658406,104.036686","30.997217,103.616294",77070,116,304
"30.658406,104.036686","30.998295,103.622448",76590,115,302
"30.658406,104.036686","30.994976,103.621147",76360,115,301
"30.658406,104.036686","31.000353,103.623375",76720,115,302
"30.658406,104.036686","30.996065,103.622804",76320,114,301
"30.658406,104.036686","31.002128,103.622984",76950,115,303
"30.658406,104.036686","31.002286,103.623338",76930,115,303
"30.658406,104.036686","31.005590,103.617400",77860,117,307
"30.658406,104.036686","30.734411,104.145977",18820,28,71
"30.658406,104.036686","30.740664,104.154233",20290,30,77
"30.658406,104.036686","30.718200,104.150406",17840,27,67
"30.658406,104.036686","30.742216,104.138901",18910,28,71
"30.658406,104.036686","30.719208,104.157827",18780,28,71
"30.658406,104.036686","30.743926,104.136487",18860,28,71
"30.658406,104.036686","30.722332,104.134215",16420,25,61
"30.658406,104.036686","30.743057,104.135454",18670,28,70
"30.658406,104.036686","30.743751,104.136102",18800,28,71
"30.658406,104.036686","30.722241,104.134147",16400,25,61
"30.658406,104.036686","30.656754,104.059012",3000,5,15
"30.658406,104.036686","30.655140,104.057305",2810,5,14
"30.658406,104.036686","30.658649,104.059212",3020,5,15
"30.658406,104.036686","30.657032,104.060546",3200,5,15
"30.658406,104.036686","30.656958,104.060634",3210,5,15
"30.658406,104.036686","30.657078,104.054256",2360,5,13
"30.658406,104.036686","30.659150,104.060393",3180,5,15
"30.658406,104.036686","30.655064,104.053819",2350,5,13
"30.658406,104.036686","30.659877,104.062021",3400,5,16
"30.658406,104.036686","30.656085,104.064025",3680,6,17
"30.658406,104.036686","30.668445,104.053930",2790,5,14
"30.658406,104.036686","30.668316,104.053617",2740,5,14
"30.658406,104.036686","30.668202,104.054804",2870,5,14
"30.658406,104.036686","30.669547,104.052615",2750,5,14
"30.658406,104.036686","30.669813,104.058680",3440,5,16
"30.658406,104.036686","30.658970,104.065865",3910,6,17
"30.658406,104.036686","30.655996,104.066530",4010,6,18
"30.658406,104.036686","30.655767,104.067000",4080,6,18
"30.658406,104.036686","30.654259,104.065470",3910,6,17
"30.658406,104.036686","30.566550,103.954761",18030,27,68
"30.658406,104.036686","30.554132,103.963807",18940,28,71
"30.658406,104.036686","30.560751,103.967890",17780,27,67
"30.658406,104.036686","30.603137,104.068464",9600,14,34
"30.658406,104.036686","30.603004,104.068896",9640,14,35
"30.658406,104.036686","30.602824,104.068639",9650,14,35
"30.658406,104.036686","30.310654,104.443250",76850,115,303
"30.658406,104.036686","30.311414,104.442460",76690,115,302
"30.658406,104.036686","30.629527,104.144253",15090,23,56
"30.658406,104.036686","30.628600,104.137373",14260,21,53
"30.658406,104.036686","30.629440,104.144592",15140,23,56
"30.658406,104.036686","30.673265,104.040653",2370,5,13
"30.658406,104.036686","30.680634,104.043539",3580,5,16
"30.658406,104.036686","30.680798,104.043594",3610,5,16
"30.658406,104.036686","30.650189,104.115805",10670,16,38
"30.658406,104.036686","30.650067,104.115088",10580,16,38
"30.658406,104.036686","30.649995,104.116292",10740,16,39
"30.658406,104.036686","30.659966,104.070340",4510,7,19
"30.658406,104.036686","30.656822,104.068943",4330,6,19
"30.658406,104.036686","30.656857,104.070150",4490,7,19
"30.658406,104.036686","30.719985,104.037457",9590,14,34
"30.658406,104.036686","30.717008,104.043679",9170,14,33
"30.658406,104.036686","30.713392,104.029103",8620,13,31
"30.658406,104.036686","30.577264,104.186171",23680,36,90
"30.658406,104.036686","30.577615,104.185694",23590,35,90
"30.658406,104.036686","30.577756,104.184624",23460,35,89
"30.658406,104.036686","30.538190,104.085994",19850,30,75
"30.658406,104.036686","22.216553,113.549793",1865240,2798,7457
"30.658406,104.036686","22.215176,113.550900",1865500,2798,7458
"30.658406,104.036686","22.214949,113.550915",1865530,2798,7458
"30.658406,104.036686","22.267928,113.514842",1855960,2784,7419
"30.658406,104.036686","22.267749,113.516897",1856190,2784,7420
"30.658406,104.036686","22.268238,113.511327",1855580,2783,7418
"30.658406,104.036686","30.694211,104.074773",7550,11,28
"30.658406,104.036686","30.694215,104.074933",7570,11,28
"30.658406,104.036686","30.694346,104.074937",7580,11,28
"30.658406,104.036686","30.630040,104.144424",15090,23,56
"30.658406,104.036686","30.631295,104.146806",15340,23,57
"30.658406,104.036686","30.674188,103.966209",9750,15,35
"30.658406,104.036686","30.671590,103.963890",9960,15,35
"30.658406,104.036686","30.676000,103.966476",9790,15,35
"30.658406,104.036686","30.583217,104.055107",11960,18,43
"30.658406,104.036686","30.583470,104.055922",11950,18,43
"30.658406,104.036686","30.583094,104.056024",12010,18,44
"30.658406,104.036686","30.634241,104.109328",10430,16,37
"30.658406,104.036686","30.634097,104.109324",10440,16,37
"30.658406,104.036686","30.635842,104.111321",10600,16,38
"30.658406,104.036686","30.656802,104.070345",4510,7,19
"30.658406,104.036686","30.690944,104.015979",5770,9,23
"30.658406,104.036686","30.672262,104.049101",2720,5,14
"30.658406,104.036686","30.691375,104.024053",5400,8,22
"30.658406,104.036686","30.692356,104.023440",5570,8,22
"30.658406,104.036686","30.604775,103.910975",18800,28,71
"30.658406,104.036686","30.606584,103.905281",19360,29,73
"30.658406,104.036686","30.606834,103.919428",17640,26,66
"30.658406,104.036686","30.313922,104.493650",81450,122,321
"30.658406,104.036686","30.605060,103.911039",18770,28,71
"30.658406,104.036686","30.689192,104.020681",5250,8,21
"30.658406,104.036686","30.719884,104.037093",9570,14,34
"30.658406,104.036686","30.675771,104.042107",2800,5,14
"30.658406,104.036686","30.692840,104.073704",7300,11,28
"30.658406,104.036686","30.674292,104.045712",2750,5,14
"30.658406,104.036686","30.680784,104.082509",7060,11,27
"30.658406,104.036686","30.631383,104.144938",15100,23,56
"30.658406,104.036686","30.586284,104.068870",12030,18,44
"30.658406,104.036686","30.535812,104.084043",20110,30,76
"30.658406,104.036686","30.720419,103.992498",11320,17,41
"30.658406,104.036686","30.671197,104.051699",2830,5,14
"30.658406,104.036686","30.703684,104.165253",18600,28,70
"30.658406,104.036686","30.651108,104.115676",10640,16,38
"30.658406,104.036686","30.658737,104.069891",4450,7,19
"30.658406,104.036686","30.583178,104.055009",11970,18,43
"30.658406,104.036686","30.577312,104.186056",23660,35,90
"30.658406,104.036686","30.636233,104.108650",10240,15,37
"30.658406,104.036686","30.671525,103.969067",9280,14,33
"30.658406,104.036686","30.308016,104.446518",77450,116,305
"30.658406,104.036686","30.559807,103.951229",19150,29,72
"30.658406,104.036686","22.007696,113.380780",1872640,2809,7486
"30.658406,104.036686","28.838631,115.909413",1628670,2443,6510
"30.658406,104.036686","22.249091,113.594430",1865970,2799,7459
"30.658406,104.036686","30.628779,104.140947",14710,22,54
"30.658406,104.036686","30.606130,104.068469",9180,14,33
"30.658406,104.036686","22.988344,113.269097",1750900,2626,6999
"30.658406,104.036686","22.215378,113.549572",1865350,2798,7457
"30.658406,104.036686","22.234499,113.525641",1860820,2791,7439
"30.658406,104.036686","22.268481,113.515572",1855970,2784,7419
"30.658406,104.036686","30.667786,104.048691",2170,5,12
"30.658406,104.036686","30.308016,104.446518",77450,116,305
"30.658406,104.036686","30.559807,103.951229",19150,29,72
"30.658406,104.036686","22.007696,113.380780",1872640,2809,7486
"30.658406,104.036686","22.234499,113.525641",1860820,2791,7439
"30.658406,104.036686","22.268481,113.515572",1855970,2784,7419
"30.658406,104.036686","22.233733,113.525141",1860860,2791,7439
"30.658406,104.036686","22.233734,113.524951",1860840,2791,7439
"30.658406,104.036686","22.235622,113.525102",1860640,2791,7438
"30.658406,104.036686","22.232598,113.525658",1861040,2792,7440
"30.658406,104.036686","22.233298,113.523801",1860770,2791,7439
"30.658406,104.036686","22.013366,113.376433",1871560,2807,7482
"30.658406,104.036686","22.013689,113.375864",1871470,2807,7481
"30.658406,104.036686","22.013375,113.374306",1871360,2807,7481
"30.658406,104.036686","22.010297,113.372098",1871500,2807,7482
"30.658406,104.036686","22.016380,113.381496",1871700,2808,7482
"30.658406,104.036686","30.720039,103.991253",11360,17,41
"30.658406,104.036686","30.720167,103.994756",11130,17,40
"30.658406,104.036686","30.717137,103.986927",11310,17,41
"30.658406,104.036686","30.714542,103.981170",11470,17,41
"30.658406,104.036686","30.721005,104.006071",10570,16,38
"30.658406,104.036686","30.535828,104.084206",20120,30,76
"30.658406,104.036686","30.531286,104.089490",21020,32,80
"30.658406,104.036686","30.541196,104.074985",18950,28,71
"30.658406,104.036686","30.530923,104.071109",20370,31,77
"30.658406,104.036686","30.671819,104.047888",2570,5,13
"30.658406,104.036686","30.677277,104.048361",3330,5,16
"30.658406,104.036686","30.677025,104.049125",3340,5,16
"30.658406,104.036686","30.322898,104.497013",80880,121,319
"30.658406,104.036686","30.660825,104.072888",4860,7,20
"30.658406,104.036686","30.703640,104.165866",18670,28,70
"30.658406,104.036686","30.702360,104.163727",18330,28,69
"30.658406,104.036686","30.703159,104.170767",19260,29,73
"30.658406,104.036686","30.698792,104.167676",18630,28,70
"30.658406,104.036686","30.708099,104.157657",17950,27,67
"30.658406,104.036686","30.585366,104.068797",12160,18,44
"30.658406,104.036686","30.584885,104.069257",12250,18,45
"30.658406,104.036686","30.587635,104.069899",11880,18,43
"30.658406,104.036686","30.585537,104.070614",12220,18,44
