origin,destination,distance_meters,duration_minutes,cost
"30.011818,119.928953","30.225240,120.143968",44070,66,172
"30.011818,119.928953","30.225213,120.143880",44060,66,172
"30.011818,119.928953","30.257141,120.158020",49090,74,192
"30.011818,119.928953","30.257779,120.157824",49150,74,192
"30.011818,119.928953","30.257475,120.159475",49250,74,193
"30.011818,119.928953","30.259038,120.159258",49420,74,193
"30.011818,119.928953","30.259017,120.159309",49420,74,193
"30.011818,119.928953","30.260575,120.153651",49140,74,192
"30.011818,119.928953","30.260378,120.157253",49420,74,193
"30.011818,119.928953","30.214875,120.107925",39750,60,155
"30.011818,119.928953","30.240719,120.169041",48110,72,188
"30.011818,119.928953","30.239312,120.169339",47980,72,188
"30.011818,119.928953","30.239071,120.169689",47980,72,188
"30.011818,119.928953","30.240777,120.170435",48240,72,189
"30.011818,119.928953","30.240648,120.171031",48280,72,189
"30.011818,119.928953","30.239810,120.171980",48270,72,189
"30.011818,119.928953","30.239330,120.171880",48210,72,188
"30.011818,119.928953","30.237432,120.171040",47920,72,187
"30.011818,119.928953","30.237205,120.171034",47890,72,187
"30.011818,119.928953","30.242989,120.165847",48090,72,188
"30.011818,119.928953","30.317787,120.136903",55250,83,217
"30.011818,119.928953","30.317777,120.136895",55240,83,217
"30.011818,119.928953","30.320706,120.141437",55950,84,219
"30.011818,119.928953","30.315401,120.138443",55030,83,216
"30.011818,119.928953","30.319066,120.144087",55910,84,219
"30.011818,119.928953","30.314744,120.137545",54880,82,215
"30.011818,119.928953","30.321992,120.137046",55820,84,219
"30.011818,119.928953","30.312099,120.142601",54880,82,215
"30.011818,119.928953","30.317507,120.129761",54730,82,215
"30.011818,119.928953","30.307864,120.135234",53800,81,211
"30.011818,119.928953","30.307912,120.136153",53870,81,211
"30.011818,119.928953","30.308787,120.134207",53860,81,211
"30.011818,119.928953","30.308955,120.133764",53850,81,211
"30.011818,119.928953","30.308920,120.133695",53840,81,211
"30.011818,119.928953","30.308929,120.133698",53840,81,211
"30.011818,119.928953","30.307053,120.137177",53830,81,211
"30.011818,119.928953","30.306812,120.137098",53790,81,211
"30.011818,119.928953","30.309394,120.133173",53870,81,211
"30.011818,119.928953","30.306462,120.136888",53730,81,211
"30.011818,119.928953","30.259527,120.148472",48580,73,190
"30.011818,119.928953","30.257025,120.144486",47950,72,187
"30.011818,119.928953","30.263206,120.155350",49600,74,194
"30.011818,119.928953","30.255994,120.144148",47790,72,187
"30.011818,119.928953","30.256935,120.142147",47750,72,187
"30.011818,119.928953","30.215821,120.117607",40670,61,158
"30.011818,119.928953","30.215918,120.117925",40710,61,158
"30.011818,119.928953","30.216137,120.118931",40820,61,159
"30.011818,119.928953","30.212569,120.117874",40300,60,157
"30.011818,119.928953","30.246602,120.158183",47840,72,187
"30.011818,119.928953","30.248644,120.159973",48240,72,189
"30.011818,119.928953","30.249628,120.160452",48390,73,189
"30.011818,119.928953","30.247175,120.160262",48090,72,188
"30.011818,119.928953","30.195991,120.113222",37920,57,147
"30.011818,119.928953","30.193979,120.115111",37850,57,147
"30.011818,119.928953","30.193690,120.115651",37870,57,147
"30.011818,119.928953","30.191025,120.115325",37530,56,146
"30.011818,119.928953","30.190588,120.120679",37960,57,147
"30.011818,119.928953","30.257620,120.092557",44150,66,172
"30.011818,119.928953","30.260346,120.095285",44700,67,174
"30.011818,119.928953","30.264739,120.094010",45210,68,176
"30.011818,119.928953","30.165000,120.285112",53570,80,210
"30.011818,119.928953","30.163626,120.284667",53420,80,209
"30.011818,119.928953","30.164001,120.283843",53350,80,209
"30.011818,119.928953","29.610814,119.142770",123180,185,488
"30.011818,119.928953","29.608844,119.151917",122270,183,485
"30.011818,119.928953","29.608854,119.153053",122140,183,484
"30.011818,119.928953","30.254296,120.172149",49970,75,195
"30.011818,119.928953","30.252551,120.170327",49600,74,194
"30.011818,119.928953","30.251470,120.170428",49490,74,194
"30.011818,119.928953","30.181674,120.269350",52930,79,207
"30.011818,119.928953","30.262778,120.160015",49940,75,195
"30.011818,119.928953","30.262199,120.160416",49900,75,195
"30.011818,119.928953","30.274784,120.133338",49320,74,193
"30.011818,119.928953","30.287817,120.080820",47580,71,186
"30.011818,119.928953","30.280132,120.087830",46930,70,183
"30.011818,119.928953","30.280408,120.069749",45910,69,179
"30.011818,119.928953","30.234878,120.431013",76000,114,300
"30.011818,119.928953","30.228891,120.426744",75070,113,296
"30.011818,119.928953","30.238984,120.446523",78150,117,308
"30.011818,119.928953","30.262217,120.160761",49930,75,195
"30.011818,119.928953","30.315386,120.312897",70030,105,276
"30.011818,119.928953","30.310383,120.321309",70350,106,277
"30.011818,119.928953","30.310175,120.316175",69810,105,275
"30.011818,119.928953","30.469781,119.769475",74450,112,293
"30.011818,119.928953","30.470169,119.768906",74530,112,294
"30.011818,119.928953","30.470213,119.764273",74720,112,294
"30.011818,119.928953","30.428199,120.304135",82150,123,324
"30.011818,119.928953","30.429778,120.309058",82750,124,327
"30.011818,119.928953","30.425491,120.305586",81940,123,323
"30.011818,119.928953","30.328490,120.066671",52670,79,206
"30.011818,119.928953","30.329625,120.070055",52990,79,208
"30.011818,119.928953","30.324328,120.063094",51890,78,203
"30.011818,119.928953","30.289940,120.207477",57270,86,225
"30.011818,119.928953","30.290107,120.209962",57510,86,226
"30.011818,119.928953","30.291007,120.217230",58260,87,229
"30.011818,119.928953","30.460295,120.299338",85770,129,339
"30.011818,119.928953","30.462277,120.298998",85990,129,340
"30.011818,119.928953","30.453525,120.293075",84420,127,333
"30.011818,119.928953","30.179290,120.285795",54680,82,214
"30.011818,119.928953","29.789091,119.678699",48400,73,189
"30.011818,119.928953","30.429301,120.305511",82400,124,325
"30.011818,119.928953","29.972619,119.737452",26530,40,102
"30.011818,119.928953","30.231863,119.731587",43360,65,169
"30.011818,119.928953","30.007460,119.930448",710,8,0
"30.011818,119.928953","30.319279,120.319595",71100,107,280
"30.011818,119.928953","30.328002,120.066380",52580,79,206
"30.011818,119.928953","29.659642,119.003828",136430,205,541
"30.011818,119.928953","29.473400,119.263000",122990,184,488
"30.011818,119.928953","30.263271,120.160516",50040,75,196
"30.011818,119.928953","29.610373,119.144395",123030,185,488
"30.011818,119.928953","30.214829,120.224650",50840,76,199
"30.011818,119.928953","30.469522,119.769431",74410,112,293
"30.011818,119.928953","30.231844,120.399721",72050,108,284
"30.011818,119.928953","30.274559,120.133797",49330,74,193
"30.011818,119.928953","30.252786,120.172684",49840,75,195
"30.011818,119.928953","30.323959,120.186371",59680,90,234
"30.011818,119.928953","30.460900,120.297000",85660,128,338
"30.011818,119.928953","30.281383,120.079410",46600,70,182
"30.011818,119.928953","38.280523,114.698495",1452250,2178,5805
"30.011818,119.928953","30.234708,120.432413",76150,114,300
"30.011818,119.928953","30.234708,120.432413",76150,114,300
"30.011818,119.928953","34.528476,113.856808",1064100,1596,4252
"30.011818,119.928953","24.539495,118.137090",887190,1331,3544
"30.011818,119.928953","25.928896,119.674042",636570,955,2542
"30.011818,119.928953","30.290846,120.212605",57830,87,227
"30.011818,119.928953","26.113972,119.320571",612510,919,2446
"30.011818,119.928953","30.260867,120.091014",44490,67,174
"30.011818,119.928953","30.172640,120.295589",55370,83,217
"30.011818,119.928953","25.986348,119.391728",630990,946,2520
"30.011818,119.928953","28.490464,118.006797",352480,529,1406
"30.011818,119.928953","27.766806,120.581982",360640,541,1438
"30.011818,119.928953","30.234708,120.432413",76150,114,300
"30.011818,119.928953","25.928896,119.674042",636570,955,2542
"30.011818,119.928953","25.921943,119.656431",637780,957,2547
"30.011818,119.928953","26.110632,119.319754",613040,920,2448
"30.011818,119.928953","26.113752,119.328643",612400,919,2445
"30.011818,119.928953","26.113630,119.328650",612420,919,2445
"30.011818,119.928953","26.122599,119.325070",611100,917,2440
"30.011818,119.928953","26.123765,119.326985",610880,916,2439
"30.011818,119.928953","30.239055,120.446681",78170,117,308
"30.011818,119.928953","30.238608,120.449026",78420,118,309
"30.011818,119.928953","30.293504,120.217725",58600,88,230
"30.011818,119.928953","30.294025,120.217615",58650,88,230
"30.011818,119.928953","25.986874,119.388768",630960,946,2519
"30.011818,119.928953","25.984225,119.386025",631410,947,2521
"30.011818,119.928953","25.986880,119.384363",631030,947,2520
"30.011818,119.928953","25.981642,119.378788",631930,948,2523
"30.011818,119.928953","25.979412,119.379478",632260,948,2525
"30.011818,119.928953","30.223607,120.387163",69960,105,275
"30.011818,119.928953","30.221547,120.387442",69840,105,275
"30.011818,119.928953","30.215658,120.225423",51000,76,200
"30.011818,119.928953","30.215693,120.225437",51000,77,200
"30.011818,119.928953","30.214907,120.222038",50570,76,198
"30.011818,119.928953","30.214704,120.220826",50420,76,197
"30.011818,119.928953","30.214613,120.220007",50330,75,197
"30.011818,119.928953","30.185347,120.278092",54230,81,213
"30.011818,119.928953","30.181607,120.271366",53160,80,208
"30.011818,119.928953","30.166872,120.279363",53010,80,208
"30.011818,119.928953","29.473420,119.263381",122950,184,487
"30.011818,119.928953","29.474565,119.256898",123480,185,490
"30.011818,119.928953","29.473320,119.269756",122340,184,485
"30.011818,119.928953","29.472644,119.271589",122230,183,485
"30.011818,119.928953","29.473812,119.271911",122070,183,484
"30.011818,119.928953","30.232401,119.733129",43290,65,169
"30.011818,119.928953","30.230115,119.730404",43240,65,169
"30.011818,119.928953","30.233800,119.733424",43440,65,169
"30.011818,119.928953","30.230108,119.726766",43540,65,170
"30.011818,119.928953","30.236039,119.727243",44230,66,173
"30.011818,119.928953","29.972920,119.737209",26550,40,102
"30.011818,119.928953","29.974698,119.737549",26450,40,101
"30.011818,119.928953","29.974493,119.740403",26080,39,100
"30.011818,119.928953","29.975241,119.735325",26720,40,102
"30.011818,119.928953","29.969604,119.742271",26010,39,100
"30.011818,119.928953","29.788424,119.678718",48470,73,189
"30.011818,119.928953","29.787523,119.680390",48420,73,189
"30.011818,119.928953","29.788294,119.682401",48140,72,188
"30.011818,119.928953","29.789018,119.682646",48040,72,188
"30.011818,119.928953","29.786549,119.682780",48310,72,189
"30.011818,119.928953","30.323665,120.183016",59380,89,233
"30.011818,119.928953","30.320029,120.185830",59140,89,232
"30.011818,119.928953","30.327048,120.182046",59740,90,235
"30.011818,119.928953","30.327854,120.189730",60430,91,237
"30.011818,119.928953","30.328715,120.188059",60410,91,237
"30.011818,119.928953","30.007159,119.929529",730,9,0
"30.011818,119.928953","30.010162,119.927823",300,5,0
"30.011818,119.928953","30.010659,119.928010",220,5,0
"30.011818,119.928953","30.003240,119.929961",1340,16,0
"30.011818,119.928953","29.652884,118.999254",137420,206,545
"30.011818,119.928953","30.275505,120.133858",49460,74,193
"30.011818,119.928953","30.274279,120.135553",49430,74,193
"30.011818,119.928953","30.276072,120.134715",49590,74,194
"30.011818,119.928953","30.274022,120.135997",49430,74,193
"30.011818,119.928953","30.238978,120.097524",42020,63,164
"30.011818,119.928953","30.238952,120.108082",42800,64,167
"30.011818,119.928953","30.253160,120.162484",48990,73,192
"30.011818,119.928953","30.253352,120.162044",48980,73,192
"30.011818,119.928953","30.253583,120.163793",49150,74,192
"30.011818,119.928953","30.252058,120.163461",48940,73,191
"30.011818,119.928953","30.252050,120.163604",48960,73,191
"30.011818,119.928953","30.254685,120.162456",49170,74,192
"30.011818,119.928953","30.254843,120.161906",49140,74,192
"30.011818,119.928953","30.254945,120.162473",49200,74,192
"30.011818,119.928953","30.251796,120.163967",48960,73,191
"30.011818,119.928953","30.252520,120.164548",49090,74,192
"30.011818,119.928953","30.251744,120.164014",48960,73,191
"30.011818,119.928953","30.222724,120.121288",41820,63,163
"30.011818,119.928953","30.218504,120.124210",41550,62,162
"30.011818,119.928953","30.228327,120.119946",42400,64,165
"30.011818,119.928953","30.217180,120.123502",41330,62,161
"30.011818,119.928953","30.216775,120.123675",41300,62,161
"30.011818,119.928953","30.228860,120.118489",42340,64,165
"30.011818,119.928953","30.242479,120.170779",48470,73,189
"30.011818,119.928953","30.243500,120.166147",48170,72,188
"30.011818,119.928953","30.243770,120.166092",48200,72,188
"30.011818,119.928953","30.316137,120.137682",55080,83,216
"30.011818,119.928953","30.319020,120.145315",55990,84,220
"30.011818,119.928953","30.219662,120.113539",40800,61,159
"30.011818,119.928953","30.219221,120.116411",40980,61,160
"30.011818,119.928953","30.217913,120.116908",40860,61,159
"30.011818,119.928953","30.224969,120.116079",41660,62,162
"30.011818,119.928953","30.226242,120.115439",41770,63,163
"30.011818,119.928953","30.218446,120.123766",41510,62,162
"29.652884,118.999254","30.230233,120.139095",178100,267,708
"29.652884,118.999254","30.230934,120.148849",179290,269,713
"29.652884,118.999254","30.240073,120.168923",182340,274,725
"29.652884,118.999254","30.308302,120.135337",184060,276,732
"29.652884,118.999254","30.258106,120.151299",181720,273,722
"29.652884,118.999254","30.255701,120.149189",181280,272,721
"29.652884,118.999254","30.250800,120.149800",180960,271,719
"29.652884,118.999254","30.202395,120.113350",172940,259,687
"29.652884,118.999254","30.251243,120.143778",180300,270,717
"29.652884,118.999254","30.315645,120.136930",184870,277,735
"29.652884,118.999254","30.232386,120.149789",179510,269,714
"29.652884,118.999254","30.238732,120.154521",180560,271,718
"29.652884,118.999254","30.236157,120.154292",180330,270,717
"29.652884,118.999254","30.230372,120.148032",179150,269,712
"29.652884,118.999254","30.230253,120.138864",178070,267,708
"29.652884,118.999254","30.234732,120.156845",180520,271,718
"29.652884,118.999254","30.230581,120.137300",177920,267,707
"29.652884,118.999254","30.247279,120.133313",178770,268,711
"29.652884,118.999254","30.247373,120.131962",178630,268,710
"29.652884,118.999254","30.250209,120.140723",179860,270,715
"29.652884,118.999254","30.252574,120.137577",179690,270,714
"29.652884,118.999254","30.251519,120.131988",178960,268,711
"29.652884,118.999254","30.253808,120.133460",179320,269,713
"29.652884,118.999254","30.229459,120.133953",177440,266,705
"29.652884,118.999254","30.227600,120.143830",178450,268,709
"29.652884,118.999254","30.227673,120.133043",177200,266,704
