origin,destination,distance_meters,duration_minutes,cost
"30.947674,121.930058","31.214371,121.562219",64260,96,253
"30.947674,121.930058","31.224152,121.551100",66370,100,261
"30.947674,121.930058","31.210963,121.560861",64050,96,252
"30.947674,121.930058","31.212770,121.562545",64060,96,252
"30.947674,121.930058","31.209294,121.423404",78880,118,311
"30.947674,121.930058","31.210937,121.423222",79030,119,312
"30.947674,121.930058","31.209011,121.423635",78830,118,311
"30.947674,121.930058","31.208756,121.423945",78770,118,311
"30.947674,121.930058","31.208706,121.423959",78770,118,311
"30.947674,121.930058","31.208650,121.423980",78760,118,311
"30.947674,121.930058","31.207847,121.423854",78710,118,310
"30.947674,121.930058","31.207835,121.423884",78710,118,310
"30.947674,121.930058","31.206976,121.423453",78690,118,310
"30.947674,121.930058","31.207429,121.414777",79720,120,314
"30.947674,121.930058","31.146964,121.806694",35120,53,136
"30.947674,121.930058","31.145856,121.812901",34580,52,134
"30.947674,121.930058","31.150616,121.809878",35430,53,137
"30.947674,121.930058","31.194382,121.346885",86730,130,343
"30.947674,121.930058","31.196204,121.350793",86390,130,341
"30.947674,121.930058","31.192950,121.351000",86140,129,340
"30.947674,121.930058","31.210069,121.376520",84350,127,333
"30.947674,121.930058","31.208912,121.371465",84860,127,335
"30.947674,121.930058","31.208694,121.371272",84860,127,335
"30.947674,121.930058","31.256377,121.516129",73170,110,288
"30.947674,121.930058","31.255141,121.516611",72990,109,288
"30.947674,121.930058","31.251460,121.516231",72660,109,286
"30.947674,121.930058","31.068037,121.391474",74260,111,293
"30.947674,121.930058","31.065200,121.391229",74190,111,292
"30.947674,121.930058","31.071713,121.398506",73500,110,290
"30.947674,121.930058","31.190275,121.603025",57690,87,226
"30.947674,121.930058","31.189371,121.607870",57110,86,224
"30.947674,121.930058","31.199141,121.602789",58620,88,230
"30.947674,121.930058","30.968325,121.511925",55910,84,219
"30.947674,121.930058","30.968457,121.512014",55900,84,219
"30.947674,121.930058","31.252747,121.532094",71200,107,280
"30.947674,121.930058","31.251694,121.532027",71100,107,280
"30.947674,121.930058","31.251070,121.531991",71040,107,280
"30.947674,121.930058","31.137280,121.605170",52430,79,205
"30.947674,121.930058","31.229302,121.487250",73530,110,290
"30.947674,121.930058","31.222552,121.425930",79680,120,314
"30.947674,121.930058","31.227917,121.426974",80010,120,316
"30.947674,121.930058","31.224529,121.432221",79140,119,312
"30.947674,121.930058","31.259842,121.539170",71250,107,281
"30.947674,121.930058","31.259841,121.539171",71250,107,281
"30.947674,121.930058","31.260784,121.535915",71660,107,282
"30.947674,121.930058","31.055484,121.772438",26910,40,103
"30.947674,121.930058","31.048998,121.773936",26130,39,100
"30.947674,121.930058","31.049059,121.771249",26420,40,101
"30.947674,121.930058","31.189484,121.704637",48170,72,188
"30.947674,121.930058","31.184484,121.707936",47290,71,185
"30.947674,121.930058","31.185459,121.698869",48170,72,188
"30.947674,121.930058","31.215569,121.512440",69560,104,274
"30.947674,121.930058","31.219300,121.512409",69920,105,275
"30.947674,121.930058","31.212555,121.511892",69340,104,273
"30.947674,121.930058","31.255773,121.357481",90140,135,356
"30.947674,121.930058","31.251833,121.361308",89380,134,353
"30.947674,121.930058","31.249989,121.356422",89790,135,355
"30.947674,121.930058","31.218766,121.417068",80360,121,317
"30.947674,121.930058","31.218847,121.417045",80370,121,317
"30.947674,121.930058","31.218866,121.416997",80380,121,317
"30.947674,121.930058","31.116623,121.259866",93190,140,368
"30.947674,121.930058","31.117069,121.260555",93120,140,368
"30.947674,121.930058","30.950884,121.925054",830,10,0
"30.947674,121.930058","31.210836,121.427916",78490,118,310
"30.947674,121.930058","31.208682,121.427166",78400,118,309
"30.947674,121.930058","31.208538,121.426539",78460,118,309
"30.947674,121.930058","31.054864,121.772829",26810,40,103
"30.947674,121.930058","31.116117,121.259880",93160,140,368
"30.947674,121.930058","31.255413,121.514005",73280,110,289
"30.947674,121.930058","31.068132,121.385243",75070,113,296
"30.947674,121.930058","31.188265,121.705627",47940,72,187
"30.947674,121.930058","31.193621,121.605979",57730,87,227
"30.947674,121.930058","31.256169,121.356570",90280,135,357
"30.947674,121.930058","31.182867,121.554214",62070,93,244
"30.947674,121.930058","31.218752,121.417159",80350,121,317
"30.947674,121.930058","31.216472,121.513642",69520,104,274
"30.947674,121.930058","31.227537,121.487980",73290,110,289
"30.947674,121.930058","31.223936,121.427179",79650,119,314
"30.947674,121.930058","31.252549,121.530663",71320,107,281
"30.947674,121.930058","31.216722,121.373111",85250,128,337
"30.947674,121.930058","31.312942,121.403782",90280,135,357
"30.947674,121.930058","31.259921,121.538997",71270,107,281
"30.947674,121.930058","31.210862,121.426397",78660,118,310
"30.947674,121.930058","30.965551,121.508332",56370,85,221
"30.947674,121.930058","31.225343,121.442601",78050,117,308
"30.947674,121.930058","31.196029,121.339775",87690,132,346
"30.947674,121.930058","31.142267,121.808682",34350,52,133
"30.947674,121.930058","31.142267,121.808682",34350,52,133
"30.947674,121.930058","36.527142,102.041555",2711180,4067,10840
"30.947674,121.930058","43.917012,87.481092",4668000,7002,18668
"30.947674,121.930058","40.076700,116.595221",1572920,2359,6287
"30.947674,121.930058","37.745820,112.639835",1593970,2391,6371
"30.947674,121.930058","31.196029,121.339775",87690,132,346
"30.947674,121.930058","31.142267,121.808682",34350,52,133
"30.947674,121.930058","43.900713,87.478025",4667730,7002,18667
"30.947674,121.930058","43.899444,87.479503",4667520,7001,18666
"30.947674,121.930058","31.182624,121.555546",61900,93,243
"30.947674,121.930058","31.183830,121.556033",61960,93,243
"30.947674,121.930058","31.184899,121.551701",62520,94,246
"30.947674,121.930058","31.174247,121.555606",61130,92,240
"30.947674,121.930058","31.174041,121.554968",61190,92,240
"30.947674,121.930058","31.316730,121.407547",90270,135,357
"30.947674,121.930058","31.315923,121.410692",89870,135,355
"30.947674,121.930058","31.311208,121.395026",91030,137,360
"30.947674,121.930058","31.309886,121.412130",89120,134,352
"30.947674,121.930058","31.322297,121.400092",91580,137,362
"30.947674,121.930058","31.225269,121.443212",77970,117,307
"30.947674,121.930058","31.225211,121.443231",77970,117,307
"30.947674,121.930058","31.225504,121.443489",77960,117,307
"30.947674,121.930058","31.225485,121.443581",77950,117,307
"30.947674,121.930058","31.225734,121.443914",77940,117,307
"31.218752,121.417159","31.233487,121.505317",11960,18,43
"31.218752,121.417159","31.167682,121.463841",10090,15,36
"31.218752,121.417159","31.226435,121.497809",10800,16,39
"31.218752,121.417159","31.191164,121.436099",4980,7,21
"31.218752,121.417159","31.236752,121.499170",11270,17,41
"31.218752,121.417159","31.228234,121.475497",7910,12,29
"31.218752,121.417159","31.229167,121.451944",4910,7,20
"31.218752,121.417159","31.215725,121.552563",18030,27,68
"31.218752,121.417159","31.238115,121.496310",10960,16,39
"31.218752,121.417159","31.209504,121.419424",1470,18,0
"31.218752,121.417159","31.227525,121.487825",9510,14,34
"31.218752,121.417159","31.227406,121.487800",9500,14,34
"31.218752,121.417159","31.227591,121.497309",10760,16,39
"31.218752,121.417159","31.227300,121.497666",10800,16,39
"31.218752,121.417159","31.227219,121.497657",10800,16,39
"31.218752,121.417159","31.227327,121.497532",10780,16,39
"31.218752,121.417159","31.226455,121.498458",10890,16,39
"31.218752,121.417159","31.226065,121.497799",10800,16,39
"31.218752,121.417159","31.225721,121.498254",10850,16,39
"31.218752,121.417159","31.226183,121.500038",11090,17,40
"31.218752,121.417159","31.226125,121.500094",11100,17,40
"31.218752,121.417159","31.225600,121.501144",11230,17,41
"31.218752,121.417159","31.228350,121.476185",8000,12,30
"31.218752,121.417159","31.227746,121.472522",7500,11,28
"31.218752,121.417159","31.230323,121.477751",8260,12,30
"31.218752,121.417159","31.228070,121.479030",8360,13,31
"31.218752,121.417159","31.225186,121.477877",8140,12,30
"31.218752,121.417159","31.225699,121.478956",8300,12,30
"31.218752,121.417159","31.224328,121.475477",7810,12,29
"31.218752,121.417159","31.224208,121.475689",7840,12,29
"31.218752,121.417159","31.232164,121.476698",8200,12,30
"31.218752,121.417159","31.232148,121.477124",8250,12,30
"31.218752,121.417159","31.239881,121.499750",11480,17,42
"31.218752,121.417159","31.237186,121.499997",11390,17,41
"31.218752,121.417159","31.236939,121.499084",11270,17,41
"31.218752,121.417159","31.236698,121.499532",11320,17,41
"31.218752,121.417159","31.236632,121.499985",11370,17,41
"31.218752,121.417159","31.236524,121.498143",11130,17,40
"31.218752,121.417159","31.233622,121.505391",11970,18,43
"31.218752,121.417159","31.233463,121.505183",11940,18,43
"31.218752,121.417159","31.233748,121.505390",11980,18,44
"31.218752,121.417159","31.233502,121.504997",11920,18,43
"31.218752,121.417159","31.233773,121.505003",11930,18,43
"31.218752,121.417159","31.233410,121.505860",12030,18,44
"31.218752,121.417159","31.233024,121.503627",11720,18,42
"31.218752,121.417159","31.235095,121.505881",12080,18,44
"31.218752,121.417159","31.235278,121.505340",12020,18,44
"31.218752,121.417159","31.235458,121.505189",12000,18,44
"31.218752,121.417159","31.235556,121.496892",10930,16,39
"31.218752,121.417159","31.235980,121.497764",11060,17,40
"31.218752,121.417159","31.235611,121.498066",11090,17,40
"31.218752,121.417159","31.236125,121.498523",11160,17,40
"31.218752,121.417159","31.235445,121.498176",11090,17,40
"31.218752,121.417159","31.235426,121.499120",11220,17,40
"31.218752,121.417159","31.191988,121.437084",4940,7,20
"31.218752,121.417159","31.189519,121.435560",5170,8,21
"31.218752,121.417159","31.190929,121.438549",5180,8,21
"31.218752,121.417159","31.188704,121.438533",5480,8,22
"31.218752,121.417159","31.193233,121.437851",4830,7,20
"31.218752,121.417159","31.189239,121.433762",5100,8,21
"31.218752,121.417159","31.192663,121.439200",5010,8,21
"31.218752,121.417159","31.193075,121.439044",4950,7,20
"31.218752,121.417159","31.194031,121.436826",4650,7,20
"31.218752,121.417159","31.164125,121.460612",10290,15,37
"31.218752,121.417159","31.165046,121.459341",10070,15,36
"31.218752,121.417159","31.163564,121.460866",10380,16,37
"31.218752,121.417159","31.164067,121.459704",10230,15,37
"31.218752,121.417159","31.164089,121.459497",10210,15,36
"31.218752,121.417159","31.168996,121.457576",9430,14,34
"31.218752,121.417159","31.161942,121.465505",10940,16,39
"31.218752,121.417159","31.164575,121.457751",10020,15,36
"31.218752,121.417159","31.164997,121.457296",9930,15,35
"31.218752,121.417159","31.161453,121.462353",10760,16,39
"31.218752,121.417159","31.192142,121.434420",4740,7,20
"31.218752,121.417159","31.235994,121.499702",11310,17,41
"31.218752,121.417159","31.235994,121.499702",11310,17,41
"31.218752,121.417159","31.228150,121.451818",4840,7,20
"31.218752,121.417159","31.229796,121.453432",5130,8,21
"31.218752,121.417159","31.228155,121.450517",4680,7,20
"31.218752,121.417159","31.227361,121.452182",4850,7,20
"31.218752,121.417159","31.227553,121.453419",5020,8,21
"31.218752,121.417159","31.226513,121.451680",4750,7,20
"31.218752,121.417159","31.228598,121.455042",5270,8,21
"31.218752,121.417159","31.231440,121.449851",4780,7,20
"31.218752,121.417159","31.226759,121.453859",5040,8,21
"31.218752,121.417159","31.227018,121.454325",5110,8,21
"31.218752,121.417159","31.211609,121.550205",17750,27,67
"31.218752,121.417159","31.220132,121.550164",17710,27,66
"31.218752,121.417159","31.212024,121.548349",17500,26,66
"31.218752,121.417159","31.210316,121.558746",18900,28,71
"31.218752,121.417159","31.215606,121.543081",16770,25,63
"31.218752,121.417159","31.223894,121.552230",18000,27,68
"31.218752,121.417159","31.214371,121.562219",19320,29,73
"31.218752,121.417159","31.224152,121.551100",17850,27,67
"31.218752,121.417159","31.210963,121.560861",19170,29,72
"31.218752,121.417159","31.212770,121.562545",19380,29,73
"31.218752,121.417159","31.209294,121.423404",1690,20,0
"31.218752,121.417159","31.210937,121.423222",1460,18,0
"31.218752,121.417159","31.209011,121.423635",1740,21,0
"31.218752,121.417159","31.208756,121.423945",1800,22,0
"31.218752,121.417159","31.208706,121.423959",1810,22,0
"31.218752,121.417159","31.208650,121.423980",1820,22,0
"31.218752,121.417159","31.207847,121.423854",1920,23,0
"31.218752,121.417159","31.207835,121.423884",1920,23,0
"31.218752,121.417159","31.206976,121.423453",2020,5,12
"31.218752,121.417159","31.207429,121.414777",1790,21,0
"31.218752,121.417159","31.146964,121.806694",53070,80,208
"31.218752,121.417159","31.145856,121.812901",53910,81,211
"31.218752,121.417159","31.150616,121.809878",53370,80,209
"31.218752,121.417159","31.194382,121.346885",10100,15,36
"31.218752,121.417159","31.196204,121.350793",9510,14,34
"31.218752,121.417159","31.192950,121.351000",9680,15,35
"31.218752,121.417159","31.210069,121.376520",5580,8,22
"31.218752,121.417159","31.208912,121.371465",6270,9,24
"31.218752,121.417159","31.208694,121.371272",6310,9,25
"31.218752,121.417159","31.256377,121.516129",14420,22,53
"31.218752,121.417159","31.255141,121.516611",14400,22,53
"31.218752,121.417159","31.251460,121.516231",14140,21,52
"31.218752,121.417159","31.068037,121.391474",23710,36,90
"31.218752,121.417159","31.065200,121.391229",24150,36,92
"31.218752,121.417159","31.071713,121.398506",23020,35,88
"31.218752,121.417159","31.190275,121.603025",25140,38,96
"31.218752,121.417159","31.189371,121.607870",25800,39,99
"31.218752,121.417159","31.199141,121.602789",24900,37,95
"31.218752,121.417159","30.968325,121.511925",40980,61,160
"31.218752,121.417159","30.968457,121.512014",40960,61,159
"31.218752,121.417159","31.252747,121.532094",16190,24,60
"31.218752,121.417159","31.251694,121.532027",16130,24,60
"31.218752,121.417159","31.251070,121.531991",16090,24,60
"31.218752,121.417159","31.137280,121.605170",28070,42,108
"31.218752,121.417159","31.229302,121.487250",9470,14,34
"31.218752,121.417159","31.222552,121.425930",1310,16,0
"31.218752,121.417159","31.227917,121.426974",1930,23,0
"31.218752,121.417159","31.224529,121.432221",2200,5,12
"31.218752,121.417159","31.259842,121.539170",17450,26,65
"31.218752,121.417159","31.259841,121.539171",17450,26,65
"31.218752,121.417159","31.260784,121.535915",17110,26,64
"31.218752,121.417159","31.055484,121.772438",53730,81,211
"31.218752,121.417159","31.048998,121.773936",54390,82,213
"31.218752,121.417159","31.049059,121.771249",54070,81,212
"31.218752,121.417159","31.189484,121.704637",38550,58,150
"31.218752,121.417159","31.184484,121.707936",39080,59,152
"31.218752,121.417159","31.185459,121.698869",37870,57,147
"31.218752,121.417159","31.215569,121.512440",12690,19,46
"31.218752,121.417159","31.219300,121.512409",12680,19,46
"31.218752,121.417159","31.212555,121.511892",12650,19,46
"31.218752,121.417159","31.255773,121.357481",9810,15,35
"31.218752,121.417159","31.251833,121.361308",9040,14,33
