origin,destination,distance_meters,duration_minutes,cost
"29.530501,106.495484","29.419324,107.758920",172100,258,684
"29.530501,106.495484","29.424881,107.766342",173010,260,688
"29.530501,106.495484","29.426992,107.768010",173200,260,688
"29.530501,106.495484","29.507716,106.658284",22340,34,85
"29.530501,106.495484","29.508537,106.656703",22110,33,84
"29.530501,106.495484","29.511005,106.656941",22080,33,84
"29.530501,106.495484","29.583989,106.487790",8390,13,31
"29.530501,106.495484","29.586983,106.485939",8890,13,32
"29.530501,106.495484","29.593704,106.490396",9860,15,35
"29.530501,106.495484","29.619312,106.553365",15890,24,59
"29.530501,106.495484","29.619418,106.553466",15910,24,59
"29.530501,106.495484","29.640725,106.354438",25670,39,98
"29.530501,106.495484","29.636684,106.359101",24780,37,95
"29.530501,106.495484","29.635854,106.362623",24340,37,93
"29.530501,106.495484","29.698670,105.720554",108090,162,428
"29.530501,106.495484","29.697557,105.715508",108720,163,430
"29.530501,106.495484","29.701389,105.713638",109100,164,432
"29.530501,106.495484","29.470928,106.478045",9570,14,34
"29.530501,106.495484","29.466737,106.475215",10300,15,37
"29.530501,106.495484","29.473984,106.478278",9100,14,33
"29.530501,106.495484","29.540831,106.514441",3030,5,15
"29.530501,106.495484","29.540326,106.515742",3140,5,15
"29.530501,106.495484","29.539001,106.516697",3160,5,15
"29.530501,106.495484","29.596847,106.532222",11460,17,41
"29.530501,106.495484","29.638230,106.352458",25620,38,98
"29.530501,106.495484","29.699131,105.718021",108440,163,429
"29.530501,106.495484","29.519757,106.650916",21120,32,80
"29.530501,106.495484","29.608095,106.500893",12100,18,44
"29.530501,106.495484","29.559166,106.588133",13320,20,49
"29.530501,106.495484","29.417406,107.766265",173120,260,688
"29.530501,106.495484","29.840700,106.079000",74190,111,292
"29.530501,106.495484","29.560682,106.545678",8260,12,30
"29.530501,106.495484","29.561246,106.577839",12140,18,44
"29.530501,106.495484","29.617252,106.552192",15530,23,58
"29.530501,106.495484","29.555068,106.549466",8250,12,30
"29.530501,106.495484","29.571345,106.495655",6360,10,25
"29.530501,106.495484","29.534221,106.493188",660,8,0
"29.530501,106.495484","29.506233,106.656653",22160,33,84
"29.530501,106.495484","29.470839,106.474801",9700,15,35
"29.530501,106.495484","29.558200,106.582000",12490,19,46
"29.530501,106.495484","29.540970,106.514986",3100,5,15
"29.530501,106.495484","29.508770,106.511598",4030,6,18
"29.530501,106.495484","29.587200,106.492000",8840,13,32
"29.530501,106.495484","23.387375,113.307392",1346890,2020,5383
"29.530501,106.495484","29.722563,106.657653",37090,56,144
"29.530501,106.495484","22.601718,108.187631",1104220,1656,4412
"29.530501,106.495484","25.099565,102.935835",847330,1271,3385
"29.530501,106.495484","22.601718,108.187631",1104220,1656,4412
"29.530501,106.495484","29.609826,106.550943",14450,22,53
"29.530501,106.495484","29.500386,106.437901",9100,14,33
"29.530501,106.495484","22.841826,108.413527",1075100,1613,4296
"29.530501,106.495484","22.826972,108.314849",1074010,1611,4292
"29.530501,106.495484","26.625708,106.665579",452800,679,1807
"29.530501,106.495484","26.556570,106.702433",463830,696,1851
"29.530501,106.495484","23.156387,108.236839",1021530,1532,4082
"29.530501,106.495484","29.484365,106.673014",25100,38,96
"29.530501,106.495484","24.711605,108.175308",785410,1178,3137
"29.530501,106.495484","29.722563,106.657653",37090,56,144
"29.530501,106.495484","22.601718,108.187631",1104220,1656,4412
"29.530501,106.495484","22.824902,108.316670",1074380,1612,4293
"29.530501,106.495484","22.823068,108.315694",1074630,1612,4294
"29.530501,106.495484","22.823026,108.315592",1074630,1612,4294
"29.530501,106.495484","22.822561,108.316658",1074730,1612,4295
"29.530501,106.495484","22.825418,108.320948",1074440,1612,4293
"29.530501,106.495484","23.145318,108.244782",1023470,1535,4089
"29.530501,106.495484","23.168317,108.244796",1019990,1530,4076
"29.530501,106.495484","22.840626,108.409876",1075160,1613,4296
"29.530501,106.495484","22.836109,108.408937",1075810,1614,4299
"29.530501,106.495484","22.833173,108.416626",1076520,1615,4302
"29.530501,106.495484","22.832503,108.410794",1076410,1615,4301
"29.530501,106.495484","22.831775,108.402232",1076230,1614,4301
"29.530501,106.495484","22.601134,108.185224",1104240,1656,4413
"29.530501,106.495484","29.571137,106.495479",6330,9,25
"29.530501,106.495484","29.571132,106.495098",6330,9,25
"29.530501,106.495484","29.570568,106.496016",6240,9,24
"29.530501,106.495484","29.570554,106.496218",6240,9,24
"29.530501,106.495484","29.570361,106.496230",6210,9,24
"29.530501,106.495484","29.518597,106.650948",21140,32,80
"29.530501,106.495484","29.521025,106.655075",21670,33,82
"29.530501,106.495484","29.514956,106.649604",21020,32,80
"29.530501,106.495484","29.516295,106.645686",20470,31,77
"29.530501,106.495484","29.596606,106.533409",11500,17,42
"29.530501,106.495484","29.595125,106.533775",11320,17,41
"29.530501,106.495484","29.594603,106.533677",11240,17,41
"29.530501,106.495484","29.595070,106.534734",11370,17,41
"29.530501,106.495484","29.592196,106.532752",10850,16,39
"29.530501,106.495484","29.534231,106.494157",610,7,0
"29.530501,106.495484","29.532948,106.494136",420,5,0
"29.530501,106.495484","29.535519,106.491531",950,11,0
"29.530501,106.495484","29.531864,106.493634",330,5,0
"29.530501,106.495484","29.510328,106.512090",3860,6,17
"29.530501,106.495484","29.510825,106.511575",3760,6,17
"29.530501,106.495484","29.509388,106.515217",4240,6,18
"29.530501,106.495484","29.608115,106.500923",12100,18,44
"29.530501,106.495484","29.605558,106.502295",11720,18,42
"29.530501,106.495484","29.607521,106.504246",12050,18,44
"29.530501,106.495484","29.610568,106.506288",12550,19,46
"29.530501,106.495484","29.609837,106.506846",12450,19,45
"29.530501,106.495484","29.840151,106.080101",74020,111,292
"29.530501,106.495484","29.840229,106.080209",74020,111,292
"29.530501,106.495484","29.840965,106.076691",74460,112,293
"29.530501,106.495484","29.839600,106.081637",73810,111,291
"29.530501,106.495484","29.842344,106.075063",74760,112,295
"29.510328,106.512090","29.557921,106.586915",12550,19,46
"29.510328,106.512090","29.541622,106.576856",10030,15,36
"29.510328,106.512090","29.562014,106.550513",9580,14,34
"29.510328,106.512090","29.561674,106.553277",9750,15,35
"29.510328,106.512090","29.563361,106.589421",13340,20,49
"29.510328,106.512090","29.551553,106.497421",6720,10,26
"29.510328,106.512090","29.488979,106.539867",5020,8,21
"29.510328,106.512090","29.504023,106.505799",1300,16,0
"29.510328,106.512090","29.585922,106.432707",15940,24,59
"29.510328,106.512090","29.569264,106.576790",12690,19,46
"29.510328,106.512090","29.561089,106.578870",12010,18,44
"29.510328,106.512090","29.561251,106.578230",11960,18,43
"29.510328,106.512090","29.561053,106.578091",11930,18,43
"29.510328,106.512090","29.562602,106.580798",12360,19,45
"29.510328,106.512090","29.561436,106.577164",11870,18,43
"29.510328,106.512090","29.561223,106.577220",11860,18,43
"29.510328,106.512090","29.561384,106.581577",12320,18,45
"29.510328,106.512090","29.557397,106.587080",12520,19,46
"29.510328,106.512090","29.559132,106.584040",12360,19,45
"29.510328,106.512090","29.555101,106.585600",12150,18,44
"29.510328,106.512090","29.557825,106.582875",12110,18,44
"29.510328,106.512090","29.562890,106.587738",13110,20,48
"29.510328,106.512090","29.562981,106.585820",12920,19,47
"29.510328,106.512090","29.563207,106.586046",12970,19,47
"29.510328,106.512090","29.563225,106.588275",13200,20,48
"29.510328,106.512090","29.560375,106.581225",12180,18,44
"29.510328,106.512090","29.541884,106.578847",10290,15,37
"29.510328,106.512090","29.541583,106.580916",10520,16,38
"29.510328,106.512090","29.541567,106.581252",10560,16,38
"29.510328,106.512090","29.540327,106.582700",10640,16,38
"29.510328,106.512090","29.537018,106.572562",9180,14,33
"29.510328,106.512090","29.535687,106.575028",9400,14,34
"29.510328,106.512090","29.538125,106.570225",8990,13,33
"29.510328,106.512090","29.548771,106.575784",10500,16,38
"29.510328,106.512090","29.534036,106.578180",9680,15,35
"29.510328,106.512090","29.548696,106.573429",10230,15,37
"29.510328,106.512090","29.583056,106.439680",14980,22,56
"29.510328,106.512090","29.583431,106.439710",15020,23,56
"29.510328,106.512090","29.576545,106.427053",15460,23,57
"29.510328,106.512090","29.572651,106.438974",13860,21,51
"29.510328,106.512090","29.560680,106.551088",9450,14,34
"29.510328,106.512090","29.562897,106.552496",9840,15,35
"29.510328,106.512090","29.559479,106.549782",9200,14,33
"29.510328,106.512090","29.564931,106.549439",9890,15,35
"29.510328,106.512090","29.562546,106.546935",9400,14,34
"29.510328,106.512090","29.558406,106.548331",8950,13,32
"29.510328,106.512090","29.557865,106.549087",8940,13,32
"29.510328,106.512090","29.559884,106.555045",9660,14,35
"29.510328,106.512090","29.559945,106.555127",9680,15,35
"29.510328,106.512090","29.565726,106.554520",10360,16,37
"29.510328,106.512090","29.558174,106.555240",9470,14,34
"29.510328,106.512090","29.558079,106.555388",9470,14,34
"29.510328,106.512090","29.563705,106.557315",10320,15,37
"29.510328,106.512090","29.558033,106.555405",9460,14,34
"29.510328,106.512090","29.563785,106.557302",10330,15,37
"29.510328,106.512090","29.494741,106.443631",9590,14,34
"29.510328,106.512090","29.495151,106.443675",9570,14,34
"29.510328,106.512090","29.564028,106.588688",13320,20,49
"29.510328,106.512090","29.564844,106.588629",13400,20,49
"29.510328,106.512090","29.564286,106.587592",13230,20,49
"29.510328,106.512090","29.565099,106.588479",13410,20,49
"29.510328,106.512090","29.564998,106.587422",13290,20,49
"29.510328,106.512090","29.565492,106.587966",13390,20,49
"29.510328,106.512090","29.565585,106.588132",13420,20,49
"29.510328,106.512090","29.565057,106.587303",13280,20,49
"29.510328,106.512090","29.549118,106.497887",6340,10,25
"29.510328,106.512090","29.548330,106.503601",6030,9,24
"29.510328,106.512090","29.544963,106.495665",5830,9,23
"29.510328,106.512090","29.553287,106.508317",6710,10,26
"29.510328,106.512090","29.552872,106.508620",6640,10,26
"29.510328,106.512090","29.552893,106.508782",6640,10,26
"29.510328,106.512090","29.561637,106.498364",8200,12,30
"29.510328,106.512090","29.559808,106.504572",7770,12,29
"29.510328,106.512090","29.552817,106.509346",6620,10,25
"29.510328,106.512090","29.552710,106.510184",6600,10,25
"29.510328,106.512090","29.556611,106.580239",11710,18,42
"29.510328,106.512090","29.489075,106.543050",5340,8,22
"29.510328,106.512090","29.490131,106.543338",5270,8,21
"29.510328,106.512090","29.492889,106.543652",5070,8,21
"29.510328,106.512090","29.493808,106.542002",4800,7,20
"29.510328,106.512090","29.494048,106.538564",4390,7,19
"29.510328,106.512090","29.494074,106.537215",4240,6,18
"29.510328,106.512090","29.478861,106.543759",6510,10,25
"29.510328,106.512090","29.490775,106.557375",6850,10,26
"29.510328,106.512090","29.502187,106.530448",2790,5,14
"29.510328,106.512090","29.503131,106.527694",2390,5,13
"29.510328,106.512090","29.503767,106.508263",1150,14,0
"29.510328,106.512090","29.509143,106.504845",1000,12,0
"29.510328,106.512090","29.509323,106.504574",1030,12,0
"29.510328,106.512090","29.509590,106.505644",880,11,0
"29.510328,106.512090","29.509545,106.504658",1010,12,0
"29.510328,106.512090","29.497781,106.505004",2180,5,12
"29.510328,106.512090","29.500034,106.512033",1600,19,0
"29.510328,106.512090","29.497125,106.503175",2380,5,13
"29.510328,106.512090","29.508196,106.513382",380,5,0
"29.510328,106.512090","29.508059,106.513658",410,5,0
"29.510328,106.512090","29.558980,106.579620",11880,18,43
"29.510328,106.512090","29.561625,106.543987",9080,14,33
"29.510328,106.512090","29.558725,106.545358",8780,13,32
"29.510328,106.512090","29.558502,106.544684",8700,13,32
"29.510328,106.512090","29.556657,106.549174",8790,13,32
"29.510328,106.512090","29.587855,106.437853",15710,24,58
"29.510328,106.512090","29.582088,106.418818",16860,25,63
"29.510328,106.512090","29.581598,106.418562",16840,25,63
"29.510328,106.512090","29.594886,106.443680",16100,24,60
"29.510328,106.512090","29.582149,106.418282",16920,25,63
"29.510328,106.512090","29.581612,106.418359",16860,25,63
"29.510328,106.512090","29.571365,106.578267",13060,20,48
"29.510328,106.512090","29.571232,106.572945",12560,19,46
"29.510328,106.512090","29.571378,106.572315",12520,19,46
"29.510328,106.512090","29.571052,106.571561",12420,19,45
"29.510328,106.512090","29.574298,106.577472",13330,20,49
"29.510328,106.512090","29.571181,106.570596",12350,19,45
"29.510328,106.512090","29.575455,106.574497",13200,20,48
"29.510328,106.512090","29.575722,106.574538",13230,20,49
"29.510328,106.512090","29.576360,106.573830",13250,20,49
"29.510328,106.512090","29.507651,106.443274",9330,14,34
"29.510328,106.512090","29.723243,106.640111",37400,56,145
"29.510328,106.512090","29.707450,106.654578",36240,54,141
"29.510328,106.512090","29.707111,106.655343",36250,54,141
"29.510328,106.512090","29.611091,106.551772",16580,25,62
"29.510328,106.512090","29.612523,106.549853",16710,25,62
"29.510328,106.512090","29.613718,106.548901",16850,25,63
"29.510328,106.512090","29.419324,107.758920",169580,254,674
"29.510328,106.512090","29.424881,107.766342",170510,256,678
"29.510328,106.512090","29.426992,107.768010",170710,256,678
"29.510328,106.512090","29.507716,106.658284",19810,30,75
"29.510328,106.512090","29.508537,106.656703",19590,29,74
"29.510328,106.512090","29.511005,106.656941",19620,29,74
"29.510328,106.512090","29.583989,106.487790",11930,18,43
"29.510328,106.512090","29.586983,106.485939",12450,19,45
"29.510328,106.512090","29.593704,106.490396",13310,20,49
"29.510328,106.512090","29.619312,106.553365",17860,27,67
"29.510328,106.512090","29.619418,106.553466",17880,27,67
"29.510328,106.512090","29.640725,106.354438",29460,44,113
"29.510328,106.512090","29.636684,106.359101",28570,43,110
"29.510328,106.512090","29.635854,106.362623",28130,42,108
"29.510328,106.512090","29.698670,105.720554",111070,167,440
"29.510328,106.512090","29.697557,105.715508",111690,168,442
"29.510328,106.512090","29.701389,105.713638",112090,168,444
"29.510328,106.512090","29.470928,106.478045",7670,12,29
"29.510328,106.512090","29.466737,106.475215",8430,13,31
"29.510328,106.512090","29.473984,106.478278",7280,11,27
"29.510328,106.512090","29.540831,106.514441",4760,7,20
"29.510328,106.512090","29.540326,106.515742",4700,7,20
"29.510328,106.512090","29.539001,106.516697",4510,7,19
"29.510328,106.512090","29.596847,106.532222",13740,21,51
"29.510328,106.512090","29.638230,106.352458",29390,44,113
"29.510328,106.512090","29.699131,105.718021",111420,167,441
"29.510328,106.512090","29.519757,106.650916",18860,28,71
"29.510328,106.512090","29.608095,106.500893",15300,23,57
"29.510328,106.512090","29.559166,106.588133",12800,19,47
"29.510328,106.512090","29.417406,107.766265",170600,256,678
"29.510328,106.512090","29.840700,106.079000",77950,117,307
"29.510328,106.512090","29.560682,106.545678",9060,14,33
"29.510328,106.512090","29.561246,106.577839",11920,18,43
"29.510328,106.512090","29.617252,106.552192",17510,26,66
"29.510328,106.512090","29.555068,106.549466",8610,13,31
"29.510328,106.512090","29.571345,106.495655",9760,15,35
"29.510328,106.512090","29.534221,106.493188",4520,7,19
"29.510328,106.512090","29.506233,106.656653",19600,29,74
"29.510328,106.512090","29.470839,106.474801",7960,12,29
"29.510328,106.512090","29.558200,106.582000",12050,18,44
"29.510328,106.512090","29.540970,106.514986",4790,7,20
