origin,destination,distance_meters,duration_minutes,cost
"28.858250,115.911718","28.665728,115.918452",29980,45,116
"28.858250,115.911718","28.662429,115.924649",30540,46,118
"28.858250,115.911718","28.705046,115.850804",25260,38,97
"28.858250,115.911718","28.698596,115.850010",26240,39,101
"28.858250,115.911718","28.703828,115.856936",25170,38,96
"28.858250,115.911718","28.668995,115.889329",29620,44,114
"28.858250,115.911718","28.668854,115.889803",29640,44,114
"28.858250,115.911718","28.668202,115.907276",29590,44,114
"28.858250,115.911718","28.700373,115.867503",25310,38,97
"28.858250,115.911718","28.700435,115.867547",25300,38,97
"28.858250,115.911718","28.690431,115.929091",26230,39,101
"28.858250,115.911718","28.626458,115.796782",39350,59,153
"28.858250,115.911718","28.616407,115.792685",41000,62,160
"28.858250,115.911718","28.621543,115.801287",39810,60,155
"28.858250,115.911718","28.700295,115.867744",25310,38,97
"28.858250,115.911718","28.697765,115.900324",25030,38,96
"28.858250,115.911718","28.695582,115.900398",25370,38,97
"28.858250,115.911718","28.694287,115.900110",25570,38,98
"28.858250,115.911718","28.683893,115.889614",27310,41,105
"28.858250,115.911718","28.687454,115.843580",28170,42,108
"28.858250,115.911718","28.685704,115.844233",28400,43,109
"28.858250,115.911718","28.681552,115.973260",28760,43,111
"28.858250,115.911718","28.683663,115.967142",28210,42,108
"28.858250,115.911718","28.681009,115.970056",28720,43,110
"28.858250,115.911718","28.579748,115.789593",46450,70,181
"28.858250,115.911718","28.584206,115.788629",45850,69,179
"28.858250,115.911718","28.565823,115.803189",47870,72,187
"28.858250,115.911718","28.378409,116.261359",88670,133,350
"28.858250,115.911718","28.378732,116.259327",88480,133,350
"28.858250,115.911718","28.377438,116.259745",88680,133,350
"28.858250,115.911718","28.628940,115.801558",38730,58,151
"28.858250,115.911718","28.624009,115.781954",40540,61,158
"28.858250,115.911718","28.627636,115.907305",35910,54,139
"28.858250,115.911718","28.625435,115.909702",36240,54,141
"28.858250,115.911718","28.630579,115.901176",35470,53,137
"28.858250,115.911718","28.691739,115.868684",26580,40,102
"28.858250,115.911718","28.690701,115.866653",26800,40,103
"28.858250,115.911718","28.690946,115.866260",26770,40,103
"28.858250,115.911718","28.557472,115.935644",46940,70,183
"28.858250,115.911718","28.553844,115.938373",47530,71,186
"28.858250,115.911718","28.553655,115.938210",47550,71,186
"28.858250,115.911718","28.692784,115.929743",25880,39,99
"28.858250,115.911718","28.693078,115.929815",25830,39,99
"28.858250,115.911718","28.706872,115.876698",24040,36,92
"28.858250,115.911718","28.845546,115.895199",3000,5,15
"28.858250,115.911718","28.378747,116.261460",88640,133,350
"28.858250,115.911718","28.707388,115.846175",25130,38,96
"28.858250,115.911718","28.702631,115.902927",24260,36,93
"28.858250,115.911718","28.556998,115.935652",47010,71,184
"28.858250,115.911718","28.692905,115.929501",25850,39,99
"28.858250,115.911718","28.580284,115.795978",46070,69,180
"28.858250,115.911718","28.702106,115.735015",34240,51,133
"28.858250,115.911718","28.580124,115.797484",46020,69,180
"28.858250,115.911718","28.685998,115.972828",28080,42,108
"28.858250,115.911718","28.632704,115.792323",38710,58,150
"28.858250,115.911718","28.691211,115.867815",26680,40,102
"28.858250,115.911718","28.685926,115.844574",28350,43,109
"28.858250,115.911718","28.627121,115.907234",35990,54,140
"28.858250,115.911718","28.683650,115.890588",27330,41,105
"28.858250,115.911718","28.669490,115.889199",29550,44,114
"28.858250,115.911718","28.667162,115.903680",29770,45,115
"28.858250,115.911718","28.677500,115.892000",28270,42,109
"28.858250,115.911718","28.699400,115.867000",25470,38,97
"28.858250,115.911718","28.858250,115.911718",0,5,0
"28.858250,115.911718","28.858250,115.911718",0,5,0
"28.858250,115.911718","24.539495,118.137090",740070,1110,2956
"28.858250,115.911718","28.661832,115.919876",30600,46,118
"28.858250,115.911718","28.622886,115.792938",40070,60,156
"28.858250,115.911718","24.467462,118.115895",749100,1124,2992
"28.858250,115.911718","28.740616,115.865521",19370,29,73
"28.858250,115.911718","28.613654,116.020724",40880,61,159
"28.858250,115.911718","27.919140,116.353349",158210,237,628
"28.858250,115.911718","25.350759,119.062718",699060,1049,2792
"28.858250,115.911718","28.661832,115.919876",30600,46,118
"28.858250,115.911718","24.972310,118.567400",708340,1063,2829
"28.858250,115.911718","24.467462,118.115895",749100,1124,2992
"28.858250,115.911718","28.595342,115.815752",42970,64,167
"28.858250,115.911718","28.601995,115.808536",42310,63,165
"28.858250,115.911718","28.601623,115.809524",42320,63,165
"28.858250,115.911718","28.821835,115.924902",5950,9,23
"28.858250,115.911718","28.817345,115.867940",8730,13,32
"28.858250,115.911718","28.821675,115.931047",6270,9,24
"28.858250,115.911718","28.796128,115.903598",9730,15,35
"28.858250,115.911718","28.859035,115.827024",11550,17,42
"28.858250,115.911718","28.999457,115.910318",21980,33,84
"28.858250,115.911718","28.996346,115.905953",21510,32,82
"28.858250,115.911718","29.010993,115.913387",23780,36,91
"28.858250,115.911718","24.539495,118.137090",740070,1110,2956
"28.858250,115.911718","24.469494,118.117523",748910,1123,2991
"28.858250,115.911718","24.468932,118.113624",748760,1123,2991
"28.858250,115.911718","24.468968,118.113584",748760,1123,2991
"28.858250,115.911718","24.469325,118.113825",748720,1123,2990
"28.858250,115.911718","24.469185,118.113543",748720,1123,2990
"28.858250,115.911718","28.702225,115.735075",34220,51,132
"28.858250,115.911718","28.704055,115.739341",33610,50,130
"28.858250,115.911718","28.698811,115.731410",34950,52,135
"28.858250,115.911718","28.710056,115.734445",33420,50,129
"28.858250,115.911718","28.710360,115.734941",33340,50,129
"28.858250,115.911718","28.685755,115.844961",28360,43,109
"28.858250,115.911718","28.685146,115.845277",28430,43,109
"28.858250,115.911718","28.684350,115.842379",28680,43,110
"28.858250,115.911718","28.677402,115.891925",28280,42,109
"28.858250,115.911718","28.676933,115.892487",28350,43,109
"28.858250,115.911718","28.676484,115.892791",28410,43,109
"28.858250,115.911718","28.674121,115.887019",28860,43,111
"28.858250,115.911718","28.673557,115.884538",28990,43,112
"28.858250,115.911718","28.655929,115.850254",32590,49,126
"28.858250,115.911718","28.655558,115.848630",32710,49,126
"28.858250,115.911718","28.655845,115.848512",32670,49,126
"28.858250,115.911718","28.656083,115.848176",32640,49,126
"28.858250,115.911718","28.655165,115.848014",32790,49,127
"28.858250,115.911718","28.654725,115.847675",32870,49,127
"28.858250,115.911718","28.654762,115.847518",32870,49,127
"28.858250,115.911718","28.654390,115.847545",32920,49,127
"28.858250,115.911718","28.655289,115.847072",32800,49,127
"28.858250,115.911718","28.654399,115.847107",32940,49,127
"28.858250,115.911718","28.659125,115.851775",32060,48,124
"28.858250,115.911718","28.604789,115.916642",39460,59,153
"28.858250,115.911718","28.681531,115.894609",27610,41,106
"28.858250,115.911718","28.683367,115.895531",27310,41,105
"28.858250,115.911718","28.683713,115.893462",27280,41,105
"28.858250,115.911718","28.683951,115.893900",27240,41,105
"28.858250,115.911718","28.684540,115.892623",27170,41,104
"28.858250,115.911718","28.684403,115.891659",27200,41,104
"28.858250,115.911718","28.684205,115.890945",27240,41,105
"28.858250,115.911718","28.683183,115.899780",27300,41,105
"28.858250,115.911718","28.689605,115.990201",28350,43,109
"28.858250,115.911718","28.688526,115.993787",28700,43,110
"28.858250,115.911718","28.684514,115.989401",29050,44,112
"28.858250,115.911718","28.693903,115.998424",28190,42,108
"28.858250,115.911718","28.696275,115.998625",27860,42,107
"28.858250,115.911718","28.688131,116.003774",29310,44,113
"28.858250,115.911718","28.677318,115.992542",30250,45,117
"28.858250,115.911718","28.698957,116.000638",27610,41,106
"28.858250,115.911718","28.676032,115.990778",30350,46,117
"28.858250,115.911718","28.675998,115.994287",30530,46,118
"28.858250,115.911718","28.694088,115.974343",26950,40,103
"28.858250,115.911718","28.683089,115.862117",28100,42,108
"28.858250,115.911718","28.681151,115.861205",28420,43,109
"28.858250,115.911718","28.680689,115.859231",28550,43,110
"28.858250,115.911718","28.681334,115.858430",28480,43,110
"28.858250,115.911718","28.684941,115.855593",28050,42,108
"28.858250,115.911718","28.677846,115.858162",29020,44,112
"28.858250,115.911718","28.677573,115.857722",29080,44,112
"28.858250,115.911718","28.685258,115.854830",28030,42,108
"28.858250,115.911718","28.689449,115.859049",27240,41,105
"28.858250,115.911718","28.689948,115.863954",27000,40,104
"28.858250,115.911718","28.685582,115.854218",28000,42,108
"24.539495,118.137090","28.705900,115.881823",720490,1081,2878
"24.539495,118.137090","28.604789,115.916642",704280,1056,2813
"24.539495,118.137090","28.673856,115.904477",714650,1072,2854
"24.539495,118.137090","28.660962,115.899890",713130,1070,2848
"24.539495,118.137090","28.674670,115.889435",715670,1074,2858
"24.539495,118.137090","28.656317,115.801325",718580,1078,2870
"24.539495,118.137090","28.705900,115.881823",720490,1081,2878
"24.539495,118.137090","28.678562,115.897626",715720,1074,2858
"24.539495,118.137090","28.951573,115.966089",750170,1125,2996
"24.539495,118.137090","28.678755,115.888103",716320,1074,2861
"24.539495,118.137090","28.678848,115.883719",716600,1075,2862
"24.539495,118.137090","28.678785,115.886451",716430,1075,2861
"24.539495,118.137090","28.678026,115.886839",716300,1074,2861
"24.539495,118.137090","28.704138,115.880581",720320,1080,2877
"24.539495,118.137090","28.702944,115.882016",720070,1080,2876
"24.539495,118.137090","28.709715,115.880360",721110,1082,2880
"24.539495,118.137090","28.701301,115.879440",719990,1080,2876
"24.539495,118.137090","28.700795,115.878631",719970,1080,2875
"24.539495,118.137090","28.700706,115.878777",719950,1080,2875
"24.539495,118.137090","28.703468,115.874768",720580,1081,2878
"24.539495,118.137090","28.698989,115.876357",719860,1080,2875
"24.539495,118.137090","28.716479,115.880720",722030,1083,2884
"24.539495,118.137090","28.716122,115.877511",722180,1083,2884
"24.539495,118.137090","28.607862,115.912846",704940,1057,2815
"24.539495,118.137090","28.602499,115.911372",704280,1056,2813
"24.539495,118.137090","28.606961,115.928080",703880,1056,2811
"24.539495,118.137090","28.613977,115.907696",706110,1059,2820
"24.539495,118.137090","28.607440,115.930285",703820,1056,2811
"24.539495,118.137090","28.617213,115.913810",706180,1059,2820
"24.539495,118.137090","28.607537,115.932403",703700,1056,2810
"24.539495,118.137090","28.603836,115.933579",703120,1055,2808
"24.539495,118.137090","28.621357,115.921621",706280,1059,2821
"24.539495,118.137090","28.607937,115.934335",703640,1055,2810
"24.539495,118.137090","28.673696,115.887108",715680,1074,2858
"24.539495,118.137090","28.674621,115.887100",715810,1074,2859
"24.539495,118.137090","28.673802,115.886297",715740,1074,2859
"24.539495,118.137090","28.672945,115.886539",715610,1073,2858
"24.539495,118.137090","28.675246,115.890008",715720,1074,2858
"24.539495,118.137090","28.673066,115.890280",715400,1073,2857
"24.539495,118.137090","28.673815,115.891090",715450,1073,2857
"24.539495,118.137090","28.675008,115.891432",715600,1073,2858
"24.539495,118.137090","28.674579,115.906129",714650,1072,2854
"24.539495,118.137090","28.675220,115.906042",714740,1072,2855
"24.539495,118.137090","28.672264,115.906275",714320,1071,2853
"24.539495,118.137090","28.675871,115.906115",714830,1072,2855
"24.539495,118.137090","28.672485,115.907045",714300,1071,2853
"24.539495,118.137090","28.676333,115.906425",714880,1072,2855
"24.539495,118.137090","28.671330,115.906420",714180,1071,2852
"24.539495,118.137090","28.674872,115.901171",714990,1072,2856
"24.539495,118.137090","28.676963,115.904122",715100,1073,2856
"24.539495,118.137090","28.676483,115.902380",715140,1073,2856
"24.539495,118.137090","28.661546,115.898490",713290,1070,2849
"24.539495,118.137090","28.661934,115.897709",713400,1070,2849
"24.539495,118.137090","28.658558,115.902303",712650,1069,2846
"24.539495,118.137090","28.660188,115.903966",712770,1069,2847
"24.539495,118.137090","28.659128,115.904257",712610,1069,2846
"24.539495,118.137090","28.656660,115.899740",712540,1069,2846
"24.539495,118.137090","28.664218,115.895622",713840,1071,2851
"24.539495,118.137090","28.658065,115.893862",713090,1070,2848
"24.539495,118.137090","28.664901,115.905641",713330,1070,2849
"24.539495,118.137090","28.664593,115.906351",713240,1070,2849
"24.539495,118.137090","28.676784,115.891040",715870,1074,2859
"24.539495,118.137090","28.673664,115.892870",715320,1073,2857
"24.539495,118.137090","28.652881,115.807440",717720,1077,2866
"24.539495,118.137090","28.660004,115.815343",718210,1077,2868
"24.539495,118.137090","28.650387,115.784309",718830,1078,2871
"24.539495,118.137090","28.678368,115.893321",715950,1074,2859
"24.539495,118.137090","28.679128,115.898794",715730,1074,2859
"24.539495,118.137090","28.678681,115.898637",715670,1074,2858
"24.539495,118.137090","28.682113,115.887944",716800,1075,2863
"24.539495,118.137090","28.674702,115.896701",715240,1073,2857
"24.539495,118.137090","28.674375,115.897175",715160,1073,2856
"24.539495,118.137090","28.674356,115.897148",715160,1073,2856
"24.539495,118.137090","28.679705,115.902385",715590,1073,2858
"24.539495,118.137090","28.682147,115.900550",716040,1074,2860
"24.539495,118.137090","28.674161,115.898900",715030,1073,2856
"24.539495,118.137090","28.681722,115.888249",716730,1075,2863
"24.539495,118.137090","28.681816,115.888628",716720,1075,2862
"24.539495,118.137090","28.677214,115.892024",715870,1074,2859
"24.539495,118.137090","28.658575,115.917769",711710,1068,2842
"24.539495,118.137090","28.665728,115.918452",712670,1069,2846
"24.539495,118.137090","28.662429,115.924649",711840,1068,2843
"24.539495,118.137090","28.705046,115.850804",722260,1083,2885
"24.539495,118.137090","28.698596,115.850010",721410,1082,2881
"24.539495,118.137090","28.703828,115.856936",721720,1083,2882
"24.539495,118.137090","28.668995,115.889329",714890,1072,2855
"24.539495,118.137090","28.668854,115.889803",714840,1072,2855
"24.539495,118.137090","28.668202,115.907276",713690,1071,2850
"24.539495,118.137090","28.700373,115.867503",720590,1081,2878
"24.539495,118.137090","28.700435,115.867547",720600,1081,2878
"24.539495,118.137090","28.690431,115.929091",715490,1073,2858
"24.539495,118.137090","28.626458,115.796782",714740,1072,2855
"24.539495,118.137090","28.616407,115.792685",713620,1070,2850
"24.539495,118.137090","28.621543,115.801287",713780,1071,2851
"24.539495,118.137090","28.700295,115.867744",720560,1081,2878
"24.539495,118.137090","28.697765,115.900324",718240,1077,2869
"24.539495,118.137090","28.695582,115.900398",717930,1077,2867
"24.539495,118.137090","28.694287,115.900110",717760,1077,2867
