origin,destination,distance_meters,duration_minutes,cost
"30.301562,109.493415","30.985097,121.228778",1574630,2362,6294
"30.301562,109.493415","31.797955,117.290331",1065360,1598,4257
"30.301562,109.493415","30.619770,114.246222",639630,959,2554
"30.301562,109.493415","31.592979,120.308517",1457240,2186,5825
"30.301562,109.493415","30.307391,108.961059",71550,107,282
"30.301562,109.493415","30.295079,108.987711",67980,102,268
"30.301562,109.493415","30.294227,108.966770",70800,106,279
"30.301562,109.493415","30.302318,108.952558",72690,109,286
"30.301562,109.493415","30.301088,108.951726",72810,109,287
"30.301562,109.493415","30.318935,109.489727",2750,5,14
"30.301562,109.493415","31.196029,121.339775",1590230,2385,6357
"30.301562,109.493415","31.194861,121.316269",1587100,2381,6344
"30.301562,109.493415","31.195153,121.316308",1587110,2381,6344
"30.301562,109.493415","31.195051,121.315775",1587040,2381,6344
"30.301562,109.493415","31.194389,121.315553",1587000,2381,6344
"30.301562,109.493415","31.194404,121.315551",1587000,2381,6344
"30.301562,109.493415","31.149609,121.431772",1602250,2403,6405
"30.301562,109.493415","31.149225,121.430716",1602110,2403,6404
"30.301562,109.493415","31.148940,121.430402",1602070,2403,6404
"30.301562,109.493415","31.157475,121.430941",1602180,2403,6404
"30.301562,109.493415","31.152589,121.434973",1602690,2404,6406
"30.301562,109.493415","31.249888,121.452571",1605540,2408,6418
"30.301562,109.493415","31.248964,121.452404",1605520,2408,6418
"30.301562,109.493415","31.246420,121.456690",1606070,2409,6420
"30.301562,109.493415","31.246407,121.456670",1606070,2409,6420
"30.301562,109.493415","31.250254,121.451498",1605400,2408,6417
"30.301562,109.493415","30.319958,109.497801",2920,5,14
"30.301562,109.493415","31.037979,110.329507",160230,240,637
"30.301562,109.493415","31.036027,110.332134",160260,240,637
"30.301562,109.493415","31.036484,110.332154",160320,240,637
"30.301562,109.493415","31.037277,110.333333",160510,241,638
"31.031361,110.325072","30.301061,109.472098",161150,242,640
"31.031361,110.325072","30.333284,108.991410",209020,314,832
"31.031361,110.325072","30.269545,109.502984",161820,243,643
"31.031361,110.325072","30.416873,109.190728",179430,269,713
"31.031361,110.325072","30.262440,109.477729",164940,247,655
"31.031361,110.325072","30.283000,109.479000",162510,244,646
"31.031361,110.325072","30.333284,108.991410",209020,314,832
"31.031361,110.325072","30.253647,109.482239",165530,248,658
"31.031361,110.325072","30.301061,109.472098",161150,242,640
"31.031361,110.325072","30.575064,109.037503",186240,279,741
"31.031361,110.325072","30.302475,109.474325",160780,241,639
"31.031361,110.325072","30.301495,109.475002",160830,241,639
"31.031361,110.325072","30.300249,109.475847",160890,241,639
"31.031361,110.325072","30.301746,109.467255",161540,242,642
"31.031361,110.325072","30.296477,109.476872",161210,242,640
"31.031361,110.325072","30.296007,109.476872",161260,242,641
"31.031361,110.325072","30.295951,109.476794",161270,242,641
"31.031361,110.325072","30.298196,109.479754",160740,241,639
"31.031361,110.325072","30.302513,109.480335",160210,240,636
"31.031361,110.325072","30.295675,109.477742",161210,242,640
"31.031361,110.325072","30.405769,109.196865",179670,270,714
"31.031361,110.325072","30.407840,109.197336",179440,269,713
"31.031361,110.325072","30.408202,109.197969",179340,269,713
"31.031361,110.325072","30.409074,109.195105",179590,269,714
"31.031361,110.325072","30.409730,109.199168",179070,269,712
"31.031361,110.325072","30.407398,109.193828",179870,270,715
"31.031361,110.325072","30.271161,109.503462",161590,242,642
"31.031361,110.325072","30.273675,109.507075",160970,241,639
"31.031361,110.325072","30.274041,109.506901",160950,241,639
"31.031361,110.325072","30.263287,109.498478",162950,244,647
"31.031361,110.325072","30.268702,109.493596",162770,244,647
"31.031361,110.325072","30.266336,109.492670",163130,245,648
"31.031361,110.325072","30.279996,109.504644",160470,241,637
"31.031361,110.325072","30.280610,109.500242",160810,241,639
"31.031361,110.325072","30.274654,109.490203",162410,244,645
"31.031361,110.325072","30.274801,109.489956",162420,244,645
"31.031361,110.325072","30.261690,109.478517",164960,247,655
"31.031361,110.325072","30.260273,109.478547",165110,248,656
"31.031361,110.325072","30.261034,109.475247",165330,248,657
"31.031361,110.325072","30.264126,109.479966",164550,247,654
"31.031361,110.325072","30.261724,109.474366",165330,248,657
"31.031361,110.325072","30.260755,109.474824",165400,248,657
"31.031361,110.325072","30.260411,109.474716",165450,248,657
"31.031361,110.325072","30.264372,109.481841",164350,247,653
"31.031361,110.325072","30.265053,109.473949",165000,247,656
"31.031361,110.325072","30.265451,109.473648",164980,247,656
"31.031361,110.325072","30.282743,109.479055",162530,244,646
"31.031361,110.325072","30.281706,109.479265",162630,244,646
"31.031361,110.325072","30.282723,109.481027",162350,244,645
"31.031361,110.325072","30.282978,109.481798",162250,243,645
"31.031361,110.325072","30.283289,109.481846",162210,243,644
"31.031361,110.325072","30.285824,109.479001",162190,243,644
"31.031361,110.325072","30.285940,109.480059",162080,243,644
"31.031361,110.325072","30.286276,109.480309",162020,243,644
"31.031361,110.325072","30.286626,109.479550",162050,243,644
"31.031361,110.325072","30.279305,109.478735",162950,244,647
"31.031361,110.325072","30.253119,109.482672",165550,248,658
"31.031361,110.325072","30.256146,109.482183",165250,248,657
"31.031361,110.325072","30.256819,109.480458",165330,248,657
"31.031361,110.325072","30.258071,109.481492",165090,248,656
"31.031361,110.325072","30.256683,109.474471",165900,249,659
"31.031361,110.325072","30.261797,109.485006",164350,247,653
"31.031361,110.325072","30.262837,109.483806",164340,247,653
"31.031361,110.325072","30.303175,109.498069",158470,238,629
"31.031361,110.325072","30.301398,109.494674",158990,238,632
"31.031361,110.325072","30.300970,109.499050",158620,238,630
"31.031361,110.325072","30.310242,109.493742",158090,237,628
"31.031361,110.325072","30.301771,109.488875",159490,239,634
"31.031361,110.325072","30.349226,109.486407",154530,232,614
"31.031361,110.325072","30.345972,109.484567",155060,233,616
"31.031361,110.325072","30.350096,109.487748",154310,231,613
"31.031361,110.325072","38.949546,121.540115",1885470,2828,7537
"31.031361,110.325072","38.948963,121.539931",1885390,2828,7537
"31.031361,110.325072","38.948318,121.538613",1885210,2828,7536
"31.031361,110.325072","30.347856,109.491113",154220,231,612
"31.031361,110.325072","30.347308,109.488859",154500,232,614
"31.031361,110.325072","30.348872,109.488380",154380,232,613
"31.031361,110.325072","30.621584,110.332627",63800,96,251
"31.031361,110.325072","30.617635,110.330930",64410,97,253
"31.031361,110.325072","30.617146,110.331561",64490,97,254
"31.031361,110.325072","30.322059,109.507206",155510,233,618
"31.031361,110.325072","30.322101,109.507178",155510,233,618
"31.031361,110.325072","30.319829,109.508478",155640,233,618
"31.031361,110.325072","30.623068,110.327947",63560,95,250
"31.031361,110.325072","30.630589,110.329234",62390,94,245
"31.031361,110.325072","30.629975,110.331525",62490,94,246
"31.031361,110.325072","30.278217,109.476383",163290,245,649
"31.031361,110.325072","30.304608,109.485172",159520,239,634
"31.031361,110.325072","30.304881,109.485255",159480,239,634
"31.031361,110.325072","30.305352,109.485409",159420,239,633
"31.031361,110.325072","30.314857,109.497781",157200,236,624
"31.031361,110.325072","30.322859,109.493320",156730,235,623
"31.031361,110.325072","30.323750,109.494447",156530,235,622
"31.031361,110.325072","30.315268,109.482845",158570,238,630
"31.031361,110.325072","30.313407,109.507004",156490,235,622
"31.031361,110.325072","30.313474,109.505764",156600,235,622
"31.031361,110.325072","30.315521,109.503772",156560,235,622
"31.031361,110.325072","30.617241,110.328255",64470,97,253
"31.031361,110.325072","29.990404,109.493668",196700,295,782
"31.031361,110.325072","29.987208,109.492370",197210,296,784
"31.031361,110.325072","29.986046,109.490177",197530,296,786
"31.031361,110.325072","30.348807,109.488344",154390,232,613
"31.031361,110.325072","30.315725,109.497703",157110,236,624
"31.031361,110.325072","29.995495,109.494877",195960,294,779
"31.031361,110.325072","29.996148,109.494802",195880,294,779
"31.031361,110.325072","29.996095,109.494440",195910,294,779
"31.031361,110.325072","30.321065,109.479731",158230,237,629
"31.031361,110.325072","31.038780,110.333261",1590,19,0
"31.031361,110.325072","31.037470,110.331548",1280,15,0
"31.031361,110.325072","31.040094,110.333700",1780,21,0
"31.031361,110.325072","30.318094,109.479919",158540,238,630
"31.031361,110.325072","29.986709,109.480486",198180,297,788
"31.031361,110.325072","29.986833,109.480339",198180,297,788
"31.031361,110.325072","29.986992,109.480302",198160,297,788
"31.031361,110.325072","30.347247,109.487580",154630,232,614
"31.031361,110.325072","30.303089,109.485763",159630,239,634
"31.031361,110.325072","30.312297,109.493715",157860,237,627
"31.031361,110.325072","30.278657,109.479148",162980,244,648
"31.031361,110.325072","30.270689,109.503815",161610,242,642
"31.031361,110.325072","30.302074,109.496555",158730,238,631
"31.031361,110.325072","30.348503,109.492190",154050,231,612
"31.031361,110.325072","30.284602,109.478454",162380,244,645
"31.031361,110.325072","30.301562,109.493415",159080,239,632
"31.031361,110.325072","30.316435,109.493778",157400,236,625
"31.031361,110.325072","31.039294,110.331692",1520,18,0
"31.031361,110.325072","30.314058,109.508228",156300,234,621
"31.031361,110.325072","29.985441,109.481656",198260,297,789
"31.031361,110.325072","29.989945,109.494056",196730,295,783
"31.031361,110.325072","30.321712,109.507795",155490,233,618
"31.031361,110.325072","30.627037,110.324830",62940,94,247
"31.031361,110.325072","30.620549,110.331662",63960,96,251
"31.031361,110.325072","30.619580,110.328184",64100,96,252
"31.031361,110.325072","29.993572,109.497940",195970,294,779
"31.031361,110.325072","30.318935,109.489727",157510,236,626
"31.031361,110.325072","30.318935,109.489727",157510,236,626
"31.031361,110.325072","30.318935,109.489727",157510,236,626
"31.031361,110.325072","31.196029,121.339775",1467640,2201,5866
"31.031361,110.325072","30.348830,109.484710",154740,232,615
"31.031361,110.325072","31.193964,121.320081",1465030,2198,5856
"31.031361,110.325072","31.249650,121.455768",1482820,2224,5927
"31.031361,110.325072","30.240794,109.503478",165090,248,656
"31.031361,110.325072","31.968763,118.798034",1133760,1701,4531
"31.031361,110.325072","31.153127,121.429462",1479810,2220,5915
"31.031361,110.325072","30.985097,121.228778",1454270,2181,5813
"31.031361,110.325072","31.797955,117.290331",932860,1399,3727
"31.031361,110.325072","30.619770,114.246222",528060,792,2108
"31.031361,110.325072","31.592979,120.308517",1330200,1995,5316
"31.031361,110.325072","30.307391,108.961059",214610,322,854
"31.031361,110.325072","30.295079,108.987711",212620,319,846
"31.031361,110.325072","30.294227,108.966770",215060,323,856
"31.031361,110.325072","30.302318,108.952558",216000,324,860
"31.031361,110.325072","30.301088,108.951726",216190,324,860
"31.031361,110.325072","30.318935,109.489727",157510,236,626
"31.031361,110.325072","31.196029,121.339775",1467640,2201,5866
"31.031361,110.325072","31.194861,121.316269",1464520,2197,5854
"31.031361,110.325072","31.195153,121.316308",1464520,2197,5854
"31.031361,110.325072","31.195051,121.315775",1464450,2197,5853
"31.031361,110.325072","31.194389,121.315553",1464420,2197,5853
"31.031361,110.325072","31.194404,121.315551",1464420,2197,5853
"31.031361,110.325072","31.149609,121.431772",1480140,2220,5916
"31.031361,110.325072","31.149225,121.430716",1480000,2220,5916
"31.031361,110.325072","31.148940,121.430402",1479960,2220,5915
"31.031361,110.325072","31.157475,121.430941",1479980,2220,5916
"31.031361,110.325072","31.152589,121.434973",1480550,2221,5918
"31.031361,110.325072","31.249888,121.452571",1482400,2224,5925
"31.031361,110.325072","31.248964,121.452404",1482380,2224,5925
"31.031361,110.325072","31.246420,121.456690",1482960,2224,5927
"31.031361,110.325072","31.246407,121.456670",1482960,2224,5927
"31.031361,110.325072","31.250254,121.451498",1482250,2223,5925
"31.031361,110.325072","30.319958,109.497801",156630,235,622
"31.031361,110.325072","31.037979,110.329507",1190,14,0
"31.031361,110.325072","31.036027,110.332134",1190,14,0
"31.031361,110.325072","31.036484,110.332154",1240,15,0
"31.031361,110.325072","31.037277,110.333333",1440,17,0
"30.316435,109.493778","30.301061,109.472098",3770,6,17
"30.316435,109.493778","30.333284,108.991410",67560,101,266
"30.316435,109.493778","30.269545,109.502984",7400,11,28
"30.316435,109.493778","30.416873,109.190728",43600,65,170
"30.316435,109.493778","30.262440,109.477729",8680,13,32
"30.316435,109.493778","30.283000,109.479000",5570,8,22
"30.316435,109.493778","30.333284,108.991410",67560,101,266
"30.316435,109.493778","30.253647,109.482239",9900,15,35
"30.316435,109.493778","30.301061,109.472098",3770,6,17
"30.316435,109.493778","30.575064,109.037503",73290,110,289
"30.316435,109.493778","30.302475,109.474325",3400,5,16
"30.316435,109.493778","30.301495,109.475002",3430,5,16
"30.316435,109.493778","30.300249,109.475847",3490,5,16
"30.316435,109.493778","30.301746,109.467255",4230,6,18
"30.316435,109.493778","30.296477,109.476872",3850,6,17
"30.316435,109.493778","30.296007,109.476872",3910,6,17
"30.316435,109.493778","30.295951,109.476794",3920,6,17
"30.316435,109.493778","30.298196,109.479754",3410,5,16
"30.316435,109.493778","30.302513,109.480335",2820,5,14
"30.316435,109.493778","30.295675,109.477742",3880,6,17
"30.316435,109.493778","30.405769,109.196865",42240,63,165
"30.316435,109.493778","30.407840,109.197336",42280,63,165
"30.316435,109.493778","30.408202,109.197969",42220,63,164
"30.316435,109.493778","30.409074,109.195105",42630,64,166
"30.316435,109.493778","30.409730,109.199168",42150,63,164
"30.316435,109.493778","30.407398,109.193828",42710,64,166
"30.316435,109.493778","30.271161,109.503462",7170,11,27
"30.316435,109.493778","30.273675,109.507075",6890,10,26
"30.316435,109.493778","30.274041,109.506901",6830,10,26
"30.316435,109.493778","30.263287,109.498478",8300,12,30
"30.316435,109.493778","30.268702,109.493596",7430,11,28
"30.316435,109.493778","30.266336,109.492670",7800,12,29
"30.316435,109.493778","30.279996,109.504644",5860,9,23
"30.316435,109.493778","30.280610,109.500242",5640,8,23
"30.316435,109.493778","30.274654,109.490203",6520,10,25
"30.316435,109.493778","30.274801,109.489956",6500,10,25
"30.316435,109.493778","30.261690,109.478517",8770,13,32
"30.316435,109.493778","30.260273,109.478547",8980,13,33
"30.316435,109.493778","30.261034,109.475247",8980,13,33
"30.316435,109.493778","30.264126,109.479966",8350,13,31
"30.316435,109.493778","30.261724,109.474366",8910,13,32
"30.316435,109.493778","30.260755,109.474824",9030,14,33
"30.316435,109.493778","30.260411,109.474716",9090,14,33
"30.316435,109.493778","30.264372,109.481841",8260,12,30
"30.316435,109.493778","30.265053,109.473949",8430,13,31
"30.316435,109.493778","30.265451,109.473648",8390,13,31
"30.316435,109.493778","30.282743,109.479055",5610,8,22
"30.316435,109.493778","30.281706,109.479265",5750,9,23
"30.316435,109.493778","30.282723,109.481027",5520,8,22
"30.316435,109.493778","30.282978,109.481798",5450,8,22
"30.316435,109.493778","30.283289,109.481846",5400,8,22
"30.316435,109.493778","30.285824,109.479001",5160,8,21
