origin,destination,distance_meters,duration_minutes,cost
"30.290107,120.209962","28.665728,115.918452",634120,951,2532
"30.290107,120.209962","28.662429,115.924649",633560,950,2530
"30.290107,120.209962","28.668202,115.907276",635350,953,2537
"30.290107,120.209962","28.700373,115.867503",638250,957,2549
"30.290107,120.209962","28.700435,115.867547",638240,957,2549
"30.290107,120.209962","28.738823,115.832759",640210,960,2556
"30.290107,120.209962","28.735889,115.833366",640310,960,2557
"30.290107,120.209962","28.734032,115.838138",639830,960,2555
"30.290107,120.209962","28.655783,115.826237",646230,969,2581
"30.290107,120.209962","28.626458,115.796782",651780,978,2603
"30.290107,120.209962","28.616407,115.792685",652940,979,2607
"30.290107,120.209962","28.621543,115.801287",651540,977,2602
"30.290107,120.209962","28.700295,115.867744",638230,957,2549
"30.290107,120.209962","28.683893,115.889614",636540,955,2542
"30.290107,120.209962","28.674662,115.918647",633520,950,2530
"30.290107,120.209962","28.671558,115.920089",633540,950,2530
"30.290107,120.209962","28.670200,115.924402",633090,950,2528
"30.290107,120.209962","28.687454,115.843580",642050,963,2564
"30.290107,120.209962","28.685704,115.844233",642080,963,2564
"30.290107,120.209962","28.678075,115.844245",642560,964,2566
"30.290107,120.209962","28.682593,115.845199",642160,963,2564
"30.290107,120.209962","28.674279,115.844188",642810,964,2567
"30.290107,120.209962","28.579748,115.789593",655720,984,2618
"30.290107,120.209962","28.584206,115.788629",655540,983,2618
"30.290107,120.209962","28.565823,115.803189",654950,982,2615
"30.290107,120.209962","28.639130,115.865311",642440,964,2565
"30.290107,120.209962","28.639754,115.866252",642280,963,2565
"30.290107,120.209962","28.628940,115.801558",651020,977,2600
"30.290107,120.209962","28.624009,115.781954",653780,981,2611
"30.290107,120.209962","28.502502,115.935682",642980,964,2568
"30.290107,120.209962","28.505375,115.935875",642760,964,2567
"30.290107,120.209962","28.516711,115.952072",639980,960,2556
"30.290107,120.209962","28.627636,115.907305",637980,957,2548
"30.290107,120.209962","28.625435,115.909702",637830,957,2547
"30.290107,120.209962","28.630579,115.901176",638550,958,2550
"30.290107,120.209962","28.663552,115.909550",635360,953,2537
"30.290107,120.209962","28.662993,115.908445",635540,953,2538
"30.290107,120.209962","28.662001,115.914338",634870,952,2535
"30.290107,120.209962","28.557472,115.935644",639190,959,2552
"30.290107,120.209962","28.553844,115.938373",639100,959,2552
"30.290107,120.209962","28.553655,115.938210",639130,959,2552
"30.290107,120.209962","28.575634,115.885676",644110,966,2572
"30.290107,120.209962","28.574710,115.885639",644180,966,2572
"30.290107,120.209962","28.574341,115.884888",644300,966,2573
"30.290107,120.209962","28.675702,115.914255",634000,951,2532
"30.290107,120.209962","28.671392,115.909792",634830,952,2535
"30.290107,120.209962","28.655212,115.886039",638820,958,2551
"30.290107,120.209962","28.658186,115.889287",638230,957,2549
"30.290107,120.209962","28.658299,115.892086",637870,957,2547
"30.290107,120.209962","28.676745,115.885196",637550,956,2546
"30.290107,120.209962","28.626964,115.788671",652750,979,2607
"30.290107,120.209962","28.678757,115.842383",642750,964,2567
"30.290107,120.209962","28.659588,115.888221",638270,957,2549
"30.290107,120.209962","28.577148,115.890116",643460,965,2569
"30.290107,120.209962","28.602712,115.899631",640580,961,2558
"30.290107,120.209962","28.653157,115.807273",648760,973,2591
"30.290107,120.209962","28.556998,115.935652",639220,959,2552
"30.290107,120.209962","28.580284,115.795978",654890,982,2615
"30.290107,120.209962","28.697100,115.865000",638770,958,2551
"30.290107,120.209962","28.641395,115.862351",642660,964,2566
"30.290107,120.209962","28.662060,115.911202",635260,953,2537
"30.290107,120.209962","28.683650,115.890588",636430,955,2541
"30.290107,120.209962","28.685926,115.844574",642030,963,2564
"30.290107,120.209962","28.627121,115.907234",638030,957,2548
"30.290107,120.209962","28.673967,115.921446",633210,950,2528
"30.290107,120.209962","28.667162,115.903680",635860,954,2539
"30.290107,120.209962","28.699400,115.867000",638380,958,2549
"30.290107,120.209962","28.673445,115.913792",634200,951,2532
"30.290107,120.209962","28.737963,115.833462",640170,960,2556
"30.290107,120.209962","28.858250,115.911718",623110,935,2488
"30.290107,120.209962","30.234708,120.432413",31130,47,120
"30.290107,120.209962","28.858250,115.911718",623110,935,2488
"30.290107,120.209962","28.858250,115.911718",623110,935,2488
"30.290107,120.209962","28.661832,115.919876",634190,951,2532
"30.290107,120.209962","28.622886,115.792938",652490,979,2606
"30.290107,120.209962","28.613654,116.020724",624910,937,2495
"30.290107,120.209962","30.290846,120.212605",370,5,0
"30.290107,120.209962","29.110764,119.635860",199330,299,793
"30.290107,120.209962","30.172640,120.295589",21610,32,82
"30.290107,120.209962","30.243482,120.182860",8120,12,30
"30.290107,120.209962","28.661832,115.919876",634190,951,2532
"30.290107,120.209962","28.623983,115.802015",651290,977,2601
"30.290107,120.209962","30.260867,120.091014",16630,25,62
"30.290107,120.209962","28.490464,118.006797",409600,614,1634
"30.290107,120.209962","28.923490,118.881604",278530,418,1110
"30.290107,120.209962","28.700108,115.868188",638180,957,2548
"30.290107,120.209962","28.700575,115.867675",638220,957,2548
"30.290107,120.209962","28.999457,115.910318",615390,923,2457
"30.290107,120.209962","28.996346,115.905953",616120,924,2460
"30.290107,120.209962","29.010993,115.913387",614380,922,2453
"30.290107,120.209962","28.858250,115.911718",623110,935,2488
"30.290107,120.209962","30.234708,120.432413",31130,47,120
"30.290107,120.209962","30.257620,120.092557",16570,25,62
"30.290107,120.209962","30.260346,120.095285",16100,24,60
"30.290107,120.209962","30.264739,120.094010",16080,24,60
"30.290107,120.209962","30.265570,120.089190",16680,25,62
"30.290107,120.209962","30.257162,120.086848",17330,26,65
"30.290107,120.209962","30.234878,120.431013",30940,46,119
"30.290107,120.209962","30.228891,120.426744",30670,46,118
"30.290107,120.209962","30.238984,120.446523",32790,49,127
"30.290107,120.209962","30.239055,120.446681",32810,49,127
"30.290107,120.209962","30.238608,120.449026",33130,50,128
"30.290107,120.209962","30.291007,120.217230",990,12,0
"30.290107,120.209962","30.289940,120.207477",340,5,0
"30.290107,120.209962","30.293504,120.217725",1170,14,0
"30.290107,120.209962","30.294025,120.217615",1200,14,0
"30.290107,120.209962","30.243947,120.182733",8060,12,30
"30.290107,120.209962","30.243913,120.179120",8300,12,31
"30.290107,120.209962","30.243917,120.178859",8320,12,31
"30.290107,120.209962","30.247432,120.180539",7730,12,29
"30.290107,120.209962","30.248660,120.184147",7330,11,28
"30.290107,120.209962","28.685755,115.844961",641990,963,2564
"30.290107,120.209962","28.685146,115.845277",641990,963,2564
"30.290107,120.209962","28.684350,115.842379",642400,964,2565
"30.290107,120.209962","28.593833,115.886048",642850,964,2567
"30.290107,120.209962","28.587744,115.907633",640590,961,2558
"30.290107,120.209962","28.678755,115.888103",637050,956,2544
"30.290107,120.209962","28.681722,115.888249",636850,955,2543
"30.290107,120.209962","28.681816,115.888628",636790,955,2543
"30.290107,120.209962","28.682113,115.887944",636860,955,2543
"30.290107,120.209962","28.677214,115.892024",636670,955,2542
"30.290107,120.209962","28.689605,115.990201",623660,935,2490
"30.290107,120.209962","28.688526,115.993787",623280,935,2489
"30.290107,120.209962","28.684514,115.989401",624090,936,2492
"30.290107,120.209962","28.693903,115.998424",622360,934,2485
"30.290107,120.209962","28.696275,115.998625",622180,933,2484
"30.290107,120.209962","28.688131,116.003774",622070,933,2484
"30.290107,120.209962","28.677318,115.992542",624170,936,2492
"30.290107,120.209962","28.698957,116.000638",621760,933,2483
"30.290107,120.209962","28.676032,115.990778",624470,937,2493
"30.290107,120.209962","28.675998,115.994287",624040,936,2492
"30.290107,120.209962","28.694088,115.974343",625340,938,2497
"30.290107,120.209962","28.683089,115.862117",640020,960,2556
"30.290107,120.209962","28.681151,115.861205",640250,960,2557
"30.290107,120.209962","28.680689,115.859231",640530,961,2558
"30.290107,120.209962","28.681334,115.858430",640590,961,2558
"30.290107,120.209962","28.684941,115.855593",640710,961,2558
"30.290107,120.209962","28.677846,115.858162",640840,961,2559
"30.290107,120.209962","28.677573,115.857722",640920,961,2559
"30.290107,120.209962","28.685258,115.854830",640790,961,2559
"30.290107,120.209962","28.689449,115.859049",640000,960,2556
"30.290107,120.209962","28.689948,115.863954",639350,959,2553
"30.290107,120.209962","28.685582,115.854218",640840,961,2559
"30.290107,120.209962","28.655929,115.850254",643230,965,2569
"30.290107,120.209962","28.655558,115.848630",643450,965,2569
"30.290107,120.209962","28.655845,115.848512",643450,965,2569
"30.290107,120.209962","28.656083,115.848176",643480,965,2570
"30.290107,120.209962","28.655165,115.848014",643560,965,2570
"30.290107,120.209962","28.654725,115.847675",643630,965,2570
"30.290107,120.209962","28.654762,115.847518",643640,965,2570
"30.290107,120.209962","28.654390,115.847545",643660,965,2570
"30.290107,120.209962","28.655289,115.847072",643670,965,2570
"30.290107,120.209962","28.654399,115.847107",643720,966,2570
"30.290107,120.209962","28.659125,115.851775",642830,964,2567
"30.290107,120.209962","28.674121,115.887019",637490,956,2546
"30.291007,120.217230","28.705900,115.881823",637080,956,2544
"30.291007,120.217230","28.604789,115.916642",639290,959,2553
"30.291007,120.217230","28.673856,115.904477",636290,954,2541
"30.291007,120.217230","28.660962,115.899890",637690,957,2546
"30.291007,120.217230","28.604789,115.916642",639290,959,2553
"30.291007,120.217230","28.674670,115.889435",638110,957,2548
"30.291007,120.217230","28.656317,115.801325",650260,975,2597
"30.291007,120.217230","28.681531,115.894609",637030,956,2544
"30.291007,120.217230","28.678562,115.897626",636840,955,2543
"30.291007,120.217230","28.951573,115.966089",611870,918,2443
"30.291007,120.217230","28.678848,115.883719",638550,958,2550
"30.291007,120.217230","28.678785,115.886451",638220,957,2548
"30.291007,120.217230","28.678026,115.886839",638220,957,2548
"30.291007,120.217230","28.704138,115.880581",637340,956,2545
"30.291007,120.217230","28.702944,115.882016",637240,956,2545
"30.291007,120.217230","28.709715,115.880360",637020,956,2544
"30.291007,120.217230","28.701301,115.879440",637660,956,2546
"30.291007,120.217230","28.700795,115.878631",637800,957,2547
"30.291007,120.217230","28.700706,115.878777",637780,957,2547
"30.291007,120.217230","28.703468,115.874768",638110,957,2548
"30.291007,120.217230","28.698989,115.876357",638190,957,2548
"30.291007,120.217230","28.716479,115.880720",636550,955,2542
"30.291007,120.217230","28.716122,115.877511",636970,955,2543
"30.291007,120.217230","28.607862,115.912846",639560,959,2554
"30.291007,120.217230","28.602499,115.911372",640100,960,2556
"30.291007,120.217230","28.606961,115.928080",637740,957,2547
"30.291007,120.217230","28.613977,115.907696",639790,960,2555
"30.291007,120.217230","28.607440,115.930285",637430,956,2545
"30.291007,120.217230","28.617213,115.913810",638820,958,2551
"30.291007,120.217230","28.607537,115.932403",637160,956,2544
"30.291007,120.217230","28.603836,115.933579",637260,956,2545
"30.291007,120.217230","28.621357,115.921621",637580,956,2546
"30.291007,120.217230","28.607937,115.934335",636900,955,2543
"30.291007,120.217230","28.673696,115.887108",638460,958,2549
"30.291007,120.217230","28.674621,115.887100",638400,958,2549
"30.291007,120.217230","28.673802,115.886297",638550,958,2550
"30.291007,120.217230","28.672945,115.886539",638580,958,2550
"30.291007,120.217230","28.673557,115.884538",638790,958,2551
"30.291007,120.217230","28.675246,115.890008",638000,957,2548
"30.291007,120.217230","28.673066,115.890280",638110,957,2548
"30.291007,120.217230","28.673815,115.891090",637960,957,2547
"30.291007,120.217230","28.675008,115.891432",637840,957,2547
"30.291007,120.217230","28.674579,115.906129",636040,954,2540
"30.291007,120.217230","28.675220,115.906042",636010,954,2540
"30.291007,120.217230","28.672264,115.906275",636170,954,2540
"30.291007,120.217230","28.675871,115.906115",635950,954,2539
"30.291007,120.217230","28.672485,115.907045",636060,954,2540
"30.291007,120.217230","28.676333,115.906425",635890,954,2539
"30.291007,120.217230","28.671330,115.906420",636210,954,2540
"30.291007,120.217230","28.674872,115.901171",636630,955,2542
"30.291007,120.217230","28.676963,115.904122",636130,954,2540
"30.291007,120.217230","28.676483,115.902380",636380,955,2541
"30.291007,120.217230","28.661546,115.898490",637820,957,2547
"30.291007,120.217230","28.661934,115.897709",637900,957,2547
"30.291007,120.217230","28.658558,115.902303",637540,956,2546
"30.291007,120.217230","28.660188,115.903966",637230,956,2545
"30.291007,120.217230","28.659128,115.904257",637260,956,2545
"30.291007,120.217230","28.656660,115.899740",637990,957,2548
"30.291007,120.217230","28.664218,115.895622",638010,957,2548
"30.291007,120.217230","28.658065,115.893862",638620,958,2550
"30.291007,120.217230","28.664901,115.905641",636720,955,2542
"30.291007,120.217230","28.664593,115.906351",636650,955,2542
"30.291007,120.217230","28.676784,115.891040",637770,957,2547
"30.291007,120.217230","28.673664,115.892870",637740,957,2547
"30.291007,120.217230","28.652881,115.807440",649710,975,2594
"30.291007,120.217230","28.660004,115.815343",648270,972,2589
"30.291007,120.217230","28.650387,115.784309",652760,979,2607
"30.291007,120.217230","28.683367,115.895531",636790,955,2543
"30.291007,120.217230","28.683713,115.893462",637030,956,2544
"30.291007,120.217230","28.683951,115.893900",636960,955,2543
"30.291007,120.217230","28.678368,115.893321",637390,956,2545
"30.291007,120.217230","28.684540,115.892623",637080,956,2544
"30.291007,120.217230","28.684403,115.891659",637210,956,2544
"30.291007,120.217230","28.684205,115.890945",637310,956,2545
"30.291007,120.217230","28.679128,115.898794",636660,955,2542
"30.291007,120.217230","28.678681,115.898637",636710,955,2542
"30.291007,120.217230","28.683183,115.899780",636280,954,2541
"30.291007,120.217230","28.674702,115.896701",637200,956,2544
"30.291007,120.217230","28.674375,115.897175",637160,956,2544
"30.291007,120.217230","28.674356,115.897148",637170,956,2544
"30.291007,120.217230","28.679705,115.902385",636170,954,2540
"30.291007,120.217230","28.682147,115.900550",636250,954,2541
"30.291007,120.217230","28.674161,115.898900",636960,955,2543
"30.291007,120.217230","28.658575,115.917769",635620,953,2538
