origin,destination,distance_meters,duration_minutes,cost
"31.731634,118.871181","32.046252,118.814997",49540,74,194
"31.731634,118.871181","32.042545,118.798838",49340,74,193
"31.731634,118.871181","32.020352,118.789761",46220,69,180
"31.731634,118.871181","32.020275,118.790175",46190,69,180
"31.731634,118.871181","32.021861,118.789212",46460,70,181
"31.731634,118.871181","32.019013,118.790272",46000,69,180
"31.731634,118.871181","32.021395,118.791283",46330,69,181
"31.731634,118.871181","32.020696,118.786196",46380,70,181
"31.731634,118.871181","32.022689,118.787481",46640,70,182
"31.731634,118.871181","32.021996,118.791824",46400,70,181
"31.731634,118.871181","32.023204,118.787265",46730,70,183
"31.731634,118.871181","32.022530,118.786194",46660,70,182
"31.731634,118.871181","32.066600,118.813012",52710,79,206
"31.731634,118.871181","32.068443,118.808893",53070,80,208
"31.731634,118.871181","32.072880,118.812323",53690,81,210
"31.731634,118.871181","32.065951,118.813648",52600,79,206
"31.731634,118.871181","32.065844,118.813334",52590,79,206
"31.731634,118.871181","32.065749,118.812922",52580,79,206
"31.731634,118.871181","32.066370,118.815739",52620,79,206
"31.731634,118.871181","32.073502,118.814071",53750,81,211
"31.731634,118.871181","32.065167,118.813406",52480,79,206
"31.731634,118.871181","32.067685,118.817973",52780,79,207
"31.731634,118.871181","32.011515,118.787387",44960,67,175
"31.731634,118.871181","32.011774,118.786821",45010,68,176
"31.731634,118.871181","32.012241,118.787144",45070,68,176
"31.731634,118.871181","32.011940,118.786703",45040,68,176
"31.731634,118.871181","32.011064,118.786955",44900,67,175
"31.731634,118.871181","32.010760,118.788191",44820,67,175
"31.731634,118.871181","32.012681,118.788744",45090,68,176
"31.731634,118.871181","32.011082,118.789613",44820,67,175
"31.731634,118.871181","32.014135,118.787506",45350,68,177
"31.731634,118.871181","32.009595,118.785806",44720,67,174
"31.731634,118.871181","32.067708,118.777860",53750,81,211
"31.731634,118.871181","32.068005,118.778377",53780,81,211
"31.731634,118.871181","32.068328,118.777251",53860,81,211
"31.731634,118.871181","32.068635,118.777723",53900,81,211
"31.731634,118.871181","32.068108,118.776615",53850,81,211
"31.731634,118.871181","32.068922,118.777773",53940,81,211
"31.731634,118.871181","32.066348,118.779251",53500,80,210
"31.731634,118.871181","32.065691,118.778978",53410,80,209
"31.731634,118.871181","32.065692,118.779045",53410,80,209
"31.731634,118.871181","32.067995,118.780615",53710,81,210
"31.731634,118.871181","31.990868,118.708386",45740,69,179
"31.731634,118.871181","31.992314,118.709804",45850,69,179
"31.731634,118.871181","31.991023,118.708803",45730,69,179
"31.731634,118.871181","31.990583,118.708585",45690,69,178
"31.731634,118.871181","31.990660,118.708676",45690,69,178
"31.731634,118.871181","31.991186,118.709348",45720,69,178
"31.731634,118.871181","31.992152,118.710080",45810,69,179
"31.731634,118.871181","31.990397,118.708624",45660,68,178
"31.731634,118.871181","31.998951,118.711814",46640,70,182
"31.731634,118.871181","31.988663,118.710784",45290,68,177
"31.731634,118.871181","32.039040,118.798726",48800,73,191
"31.731634,118.871181","32.021038,118.792671",46230,69,181
"31.731634,118.871181","32.021960,118.794083",46330,69,181
"31.731634,118.871181","32.109562,118.748666",61020,92,240
"31.731634,118.871181","32.122554,118.727990",63730,96,251
"31.731634,118.871181","32.126821,118.735120",64090,96,252
"31.731634,118.871181","32.127651,118.736482",64170,96,252
"31.731634,118.871181","32.127505,118.729171",64420,97,253
"31.731634,118.871181","32.128655,118.746692",63960,96,251
"31.731634,118.871181","32.118627,118.720851",63430,95,249
"31.731634,118.871181","32.116935,118.719516",63240,95,249
"31.731634,118.871181","32.038933,118.785924",49150,74,192
"31.731634,118.871181","32.044825,118.787025",50010,75,196
"31.731634,118.871181","32.037823,118.788203",48910,73,191
"31.731634,118.871181","32.038103,118.800913",48600,73,190
"31.731634,118.871181","32.064186,118.770017",53470,80,209
"31.731634,118.871181","32.065472,118.768555",53710,81,210
"31.731634,118.871181","32.066915,118.768259",53940,81,211
"31.731634,118.871181","32.066740,118.772695",53770,81,211
"31.731634,118.871181","32.061813,118.773670",52990,79,208
"31.731634,118.871181","32.067405,118.772463",53870,81,211
"31.731634,118.871181","32.064920,118.776260",53380,80,209
"31.731634,118.871181","32.069369,118.767073",54350,82,213
"31.731634,118.871181","32.070778,118.770778",54440,82,213
"31.731634,118.871181","32.044322,118.784931",49990,75,196
"31.731634,118.871181","32.044322,118.785086",49990,75,196
"31.731634,118.871181","32.044163,118.784555",49980,75,196
"31.731634,118.871181","32.044494,118.784995",50020,75,196
"31.731634,118.871181","32.044783,118.784572",50070,75,196
"31.731634,118.871181","32.044853,118.785127",50070,75,196
"31.731634,118.871181","32.044801,118.783555",50110,75,196
"31.731634,118.871181","32.045307,118.783591",50180,75,196
"31.731634,118.871181","32.043520,118.782963",49930,75,195
"31.731634,118.871181","31.964275,118.798658",37460,56,145
"31.731634,118.871181","31.970608,118.792793",38620,58,150
"31.731634,118.871181","31.970035,118.792453",38550,58,150
"31.731634,118.871181","31.794832,117.288801",209670,315,834
"31.731634,118.871181","31.800640,117.289706",209590,314,834
"31.731634,118.871181","31.801025,117.290345",209510,314,834
"31.731634,118.871181","32.178097,118.684565",73740,111,291
"31.731634,118.871181","32.173975,118.684525",73140,110,288
"31.731634,118.871181","32.183182,118.696237",73990,111,292
"31.731634,118.871181","32.037694,118.787741",48910,73,191
"31.731634,118.871181","32.031203,118.813635",47250,71,185
"31.731634,118.871181","32.030227,118.810152",47180,71,184
"31.731634,118.871181","31.916459,118.821636",29510,44,114
"31.731634,118.871181","31.919761,118.821130",30030,45,116
"31.731634,118.871181","31.909693,118.827208",28320,42,109
"31.731634,118.871181","32.031873,118.782537",48190,72,188
"31.731634,118.871181","32.033266,118.788072",48220,72,188
"31.731634,118.871181","32.030469,118.783352",47950,72,187
"31.731634,118.871181","32.095363,118.788980",57660,86,226
"31.731634,118.871181","32.092040,118.789140",57140,86,224
"31.731634,118.871181","32.091151,118.784717",57120,86,224
"31.731634,118.871181","32.121642,118.876837",60720,91,238
"31.731634,118.871181","32.062096,118.780930",52810,79,207
"31.731634,118.871181","32.061451,118.778857",52770,79,207
"31.731634,118.871181","31.973559,118.874496",37660,56,146
"31.731634,118.871181","31.971475,118.872275",37340,56,145
"31.731634,118.871181","31.968624,118.861235",36920,55,143
"31.731634,118.871181","32.087348,118.794086",56300,84,221
"31.731634,118.871181","32.086884,118.794940",56210,84,220
"31.731634,118.871181","32.334505,118.825957",94040,141,372
"31.731634,118.871181","32.319195,118.807750",91850,138,363
"31.731634,118.871181","32.326439,118.830268",92750,139,367
"31.731634,118.871181","32.083795,118.800594",55610,83,218
"31.731634,118.871181","32.018045,118.747092",47510,71,186
"31.731634,118.871181","32.018227,118.746808",47550,71,186
"31.731634,118.871181","32.017153,118.749199",47280,71,185
"31.731634,118.871181","32.322922,118.830047",92210,138,364
"31.731634,118.871181","32.302138,118.819691",89070,134,352
"31.731634,118.871181","31.625135,119.047693",28660,43,110
"31.731634,118.871181","31.626379,119.049734",28780,43,111
"31.731634,118.871181","31.627189,119.050454",28780,43,111
"31.731634,118.871181","32.103046,118.891205",57880,87,227
"31.731634,118.871181","32.098674,118.886171",57170,86,224
"31.731634,118.871181","32.091200,118.882883",56000,84,220
"31.731634,118.871181","31.914599,118.902374",28780,43,111
"31.731634,118.871181","32.013708,118.764718",46110,69,180
"31.731634,118.871181","32.009344,118.765058",45450,68,177
"31.731634,118.871181","32.009250,118.764238",45470,68,177
"31.731634,118.871181","32.045645,118.806755",49620,74,194
"31.731634,118.871181","31.734747,118.957529",11440,17,41
"31.731634,118.871181","31.735048,118.964085",12310,18,45
"31.731634,118.871181","32.038904,118.786725",49120,74,192
"31.731634,118.871181","32.318400,118.820000",91590,137,362
"31.731634,118.871181","32.178064,118.683858",73770,111,291
"31.731634,118.871181","31.915549,118.823177",29330,44,113
"31.731634,118.871181","31.933570,118.846694",31600,47,122
"31.731634,118.871181","32.103049,118.891212",57880,87,227
"31.731634,118.871181","31.723379,118.948722",10350,16,37
"31.731634,118.871181","32.040825,118.810638",48790,73,191
"31.731634,118.871181","32.040200,118.802000",48900,73,191
"31.731634,118.871181","32.062452,118.779614",52900,79,207
"31.731634,118.871181","32.020255,118.792061",46130,69,180
"31.731634,118.871181","32.013630,118.765004",46090,69,180
"31.731634,118.871181","32.031157,118.817099",47170,71,184
"31.731634,118.871181","31.974696,118.876525",37840,57,147
"31.731634,118.871181","32.094428,118.786716",57570,86,226
"31.731634,118.871181","31.624988,119.049141",28830,43,111
"31.731634,118.871181","32.032978,118.784920",48280,72,189
"31.731634,118.871181","32.017681,118.747197",47450,71,185
"31.731634,118.871181","31.909738,118.906534",28120,42,108
"31.731634,118.871181","32.022122,118.794281",46350,70,181
"31.731634,118.871181","31.985386,116.978347",253370,380,1009
"31.731634,118.871181","31.142267,121.808682",400790,601,1599
"31.731634,118.871181","34.442341,108.768912",1382800,2074,5527
"31.731634,118.871181","25.928896,119.674042",909930,1365,3635
"31.731634,118.871181","37.745820,112.639835",1228970,1843,4911
"31.731634,118.871181","31.885135,117.316937",207000,310,824
"31.731634,118.871181","32.087125,118.797510",56190,84,220
"31.731634,118.871181","31.968763,118.798034",38160,57,148
"31.731634,118.871181","31.797955,117.290331",209490,314,834
"31.731634,118.871181","32.063335,117.252569",220070,330,876
"31.731634,118.871181","31.347988,118.391536",87270,131,345
"31.731634,118.871181","32.060603,118.282626",93130,140,368
"31.731634,118.871181","32.022032,118.791801",46410,70,181
"31.731634,118.871181","31.933807,118.848798",31610,47,122
"31.731634,118.871181","31.933789,118.848862",31610,47,122
"31.731634,118.871181","31.936333,118.846642",32030,48,124
"31.731634,118.871181","31.938382,118.844411",32380,49,125
"31.731634,118.871181","31.938519,118.844766",32400,49,125
"31.731634,118.871181","31.731634,118.871181",0,5,0
"31.731634,118.871181","31.985386,116.978347",253370,380,1009
"31.731634,118.871181","31.971607,116.983558",252380,379,1005
"31.731634,118.871181","31.996783,116.991051",251980,378,1004
"31.731634,118.871181","31.883734,117.318492",206770,310,823
"31.731634,118.871181","31.881246,117.318559",206720,310,822
"31.731634,118.871181","31.881689,117.313260",207420,311,825
"31.731634,118.871181","31.884821,117.310082",207890,312,827
"31.731634,118.871181","31.880608,117.311680",207610,311,826
"31.985386,116.978347","32.054508,118.854097",247810,372,987
"31.985386,116.978347","32.040802,118.825064",243910,366,971
"31.985386,116.978347","32.020660,118.788899",239080,359,952
"31.985386,116.978347","32.011682,118.787631",238890,358,951
"31.985386,116.978347","32.067825,118.777783",237830,357,947
"31.985386,116.978347","31.995131,118.703146",227730,342,907
"31.985386,116.978347","32.069455,118.812688",242440,364,965
"31.985386,116.978347","32.116040,118.738514",233130,350,928
"31.985386,116.978347","32.063981,118.770087",236790,355,943
"31.985386,116.978347","32.044077,118.784902",238630,358,950
"31.985386,116.978347","32.049053,118.850510",247310,371,985
"31.985386,116.978347","32.058352,118.847527",246960,370,983
"31.985386,116.978347","32.058378,118.847167",246920,370,983
"31.985386,116.978347","32.053088,118.840329",245990,369,980
"31.985386,116.978347","32.041985,118.849227",247110,371,984
"31.985386,116.978347","32.043804,118.840376",245950,369,979
"31.985386,116.978347","32.042471,118.841831",246130,369,980
"31.985386,116.978347","32.042886,118.840991",246020,369,980
"31.985386,116.978347","32.037885,118.850974",247320,371,985
"31.985386,116.978347","32.037985,118.850289",247230,371,985
"31.985386,116.978347","32.040970,118.834915",245220,368,976
"31.985386,116.978347","32.039269,118.825427",243960,366,971
"31.985386,116.978347","32.039919,118.823378",243690,366,970
"31.985386,116.978347","32.043422,118.824293",243820,366,971
"31.985386,116.978347","32.038720,118.822091",243510,365,970
"31.985386,116.978347","32.044629,118.822917",243650,365,970
"31.985386,116.978347","32.043222,118.816105",242740,364,967
"31.985386,116.978347","32.032954,118.830965",244660,367,974
"31.985386,116.978347","32.034991,118.816403",242750,364,967
"31.985386,116.978347","32.046252,118.814997",242610,364,966
"31.985386,116.978347","32.042545,118.798838",240460,361,957
"31.985386,116.978347","32.020352,118.789761",239190,359,952
"31.985386,116.978347","32.020275,118.790175",239250,359,953
"31.985386,116.978347","32.021861,118.789212",239120,359,952
"31.985386,116.978347","32.019013,118.790272",239260,359,953
"31.985386,116.978347","32.021395,118.791283",239390,359,953
"31.985386,116.978347","32.020696,118.786196",238720,358,950
"31.985386,116.978347","32.022689,118.787481",238900,358,951
"31.985386,116.978347","32.021996,118.791824",239470,359,953
"31.985386,116.978347","32.023204,118.787265",238870,358,951
"31.985386,116.978347","32.022530,118.786194",238730,358,951
"31.985386,116.978347","32.066600,118.813012",242470,364,965
"31.985386,116.978347","32.068443,118.808893",241940,363,963
"31.985386,116.978347","32.072880,118.812323",242420,364,965
"31.985386,116.978347","32.065951,118.813648",242550,364,966
"31.985386,116.978347","32.065844,118.813334",242500,364,966
"31.985386,116.978347","32.065749,118.812922",242450,364,965
"31.985386,116.978347","32.066370,118.815739",242830,364,967
"31.985386,116.978347","32.073502,118.814071",242660,364,966
"31.985386,116.978347","32.065167,118.813406",242510,364,966
"31.985386,116.978347","32.067685,118.817973",243130,365,968
"31.985386,116.978347","32.011515,118.787387",238860,358,951
"31.985386,116.978347","32.011774,118.786821",238790,358,951
"31.985386,116.978347","32.012241,118.787144",238830,358,951
"31.985386,116.978347","32.011940,118.786703",238770,358,951
"31.985386,116.978347","32.011064,118.786955",238800,358,951
"31.985386,116.978347","32.010760,118.788191",238970,358,951
"31.985386,116.978347","32.012681,118.788744",239040,359,952
"31.985386,116.978347","32.011082,118.789613",239160,359,952
"31.985386,116.978347","32.014135,118.787506",238880,358,951
"31.985386,116.978347","32.009595,118.785806",238650,358,950
"31.985386,116.978347","32.067708,118.777860",237840,357,947
"31.985386,116.978347","32.068005,118.778377",237910,357,947
"31.985386,116.978347","32.068328,118.777251",237770,357,947
"31.985386,116.978347","32.068635,118.777723",237830,357,947
"31.985386,116.978347","32.068108,118.776615",237680,357,946
"31.985386,116.978347","32.068922,118.777773",237840,357,947
"31.985386,116.978347","32.066348,118.779251",238020,357,948
"31.985386,116.978347","32.065691,118.778978",237980,357,948
"31.985386,116.978347","32.065692,118.779045",237980,357,948
"31.985386,116.978347","32.067995,118.780615",238210,357,948
"31.985386,116.978347","31.990868,118.708386",228430,343,909
