origin,destination,distance_meters,duration_minutes,cost
"28.172382,112.999684","28.124425,112.948934",10210,15,36
"28.172382,112.999684","28.117651,112.938537",11960,18,43
"28.172382,112.999684","28.188144,112.973622",4340,7,19
"28.172382,112.999684","28.181474,112.942030",8040,12,30
"28.172382,112.999684","28.173140,112.943420",7720,12,29
"28.172382,112.999684","28.177695,112.949156",6980,10,27
"28.172382,112.999684","28.192438,112.970620",5060,8,21
"28.172382,112.999684","28.192520,112.977726",4350,7,19
"28.172382,112.999684","28.192602,112.979169",4220,6,18
"28.172382,112.999684","28.192316,112.978183",4280,6,18
"28.172382,112.999684","28.193330,112.978467",4370,7,19
"28.172382,112.999684","28.203477,112.993842",4910,7,20
"28.172382,112.999684","28.206673,112.986763",5620,8,22
"28.172382,112.999684","28.195543,112.904328",13570,20,50
"28.172382,112.999684","28.195544,112.904321",13570,20,50
"28.172382,112.999684","28.196476,112.903491",13720,21,50
"28.172382,112.999684","28.189566,112.980911",3710,6,17
"28.172382,112.999684","28.189134,112.979606",3790,6,17
"28.172382,112.999684","28.188727,112.979678",3740,6,17
"28.172382,112.999684","28.198790,112.954506",7440,11,28
"28.172382,112.999684","28.219736,112.978737",7910,12,29
"28.172382,112.999684","28.220576,112.982608",7860,12,29
"28.172382,112.999684","28.222338,112.977377",8360,13,31
"28.172382,112.999684","28.205406,112.949093",8640,13,32
"28.172382,112.999684","28.210082,112.940116",10060,15,36
"28.172382,112.999684","28.203690,112.941019",9410,14,34
"28.172382,112.999684","28.210252,112.939963",10090,15,36
"28.172382,112.999684","28.203650,112.940851",9430,14,34
"28.172382,112.999684","28.210108,112.939644",10120,15,36
"28.172382,112.999684","28.205073,112.954170",8060,12,30
"28.172382,112.999684","28.215560,112.946307",9940,15,35
"28.172382,112.999684","28.212267,112.953595",8860,13,32
"28.172382,112.999684","28.201296,112.940213",9320,14,34
"28.172382,112.999684","28.226019,112.983035",8660,13,32
"28.172382,112.999684","28.222821,112.984112",8140,12,30
"28.172382,112.999684","28.223164,112.984892",8160,12,30
"28.172382,112.999684","28.227712,112.987028",8790,13,32
"28.172382,112.999684","28.229614,112.986513",9090,14,33
"28.172382,112.999684","28.224825,112.988325",8310,12,31
"28.172382,112.999684","28.235258,112.978777",10200,15,36
"28.172382,112.999684","28.269537,112.551207",63350,95,249
"28.172382,112.999684","28.269521,112.552144",63220,95,248
"28.172382,112.999684","28.266777,112.552651",63060,95,248
"28.172382,112.999684","28.233974,112.824453",25880,39,99
"28.172382,112.999684","28.235467,112.815072",27160,41,104
"28.172382,112.999684","28.238207,112.814981",27330,41,105
"28.172382,112.999684","28.203609,113.010415",5080,8,21
"28.172382,112.999684","28.204060,113.012014",5210,8,21
"28.172382,112.999684","28.201991,113.010799",4860,7,20
"28.172382,112.999684","28.195638,112.954082",7230,11,27
"28.172382,112.999684","28.195710,112.953745",7270,11,27
"28.172382,112.999684","28.195229,112.952641",7370,11,28
"28.172382,112.999684","28.205788,112.986861",5490,8,22
"28.172382,112.999684","28.205223,112.987045",5400,8,22
"28.172382,112.999684","28.136592,113.058121",9770,15,35
"28.172382,112.999684","28.137791,113.057426",9580,14,34
"28.172382,112.999684","28.137821,113.057406",9580,14,34
"28.172382,112.999684","28.225480,112.905589",15330,23,57
"28.172382,112.999684","28.226795,112.903229",15710,24,58
"28.172382,112.999684","28.222890,112.900133",15760,24,59
"28.172382,112.999684","28.194587,112.951994",7400,11,28
"28.172382,112.999684","28.195184,112.951378",7520,11,28
"28.172382,112.999684","28.209369,112.913589",13140,20,48
"28.172382,112.999684","28.183699,112.987247",2450,5,13
"28.172382,112.999684","28.184507,112.987077",2560,5,13
"28.172382,112.999684","28.181667,112.988592",2100,5,12
"28.172382,112.999684","28.210959,112.914144",13180,20,48
"28.172382,112.999684","28.210871,112.912730",13350,20,49
"28.172382,112.999684","28.162016,113.017166",2890,5,14
"28.172382,112.999684","28.163287,113.015919",2640,5,14
"28.172382,112.999684","28.164280,113.018019",2810,5,14
"28.172382,112.999684","28.200234,112.924639",11170,17,40
"28.172382,112.999684","28.195286,112.923373",11060,17,40
"28.172382,112.999684","28.200569,112.925288",11110,17,40
"28.172382,112.999684","28.205810,112.986717",5500,8,22
"28.172382,112.999684","28.210820,112.914234",13160,20,48
"28.172382,112.999684","28.136285,112.989957",5780,9,23
"28.172382,112.999684","28.225339,112.903916",15510,23,58
"28.172382,112.999684","28.218272,112.992676",7210,11,27
"28.172382,112.999684","28.268679,112.548976",63610,95,250
"28.172382,112.999684","28.231638,112.824321",25770,39,99
"28.172382,112.999684","28.192400,112.978800",4230,6,18
"28.172382,112.999684","28.136700,113.058000",9740,15,35
"28.172382,112.999684","28.203536,113.010377",5070,8,21
"28.172382,112.999684","28.189381,112.980317",3750,6,17
"28.172382,112.999684","28.198965,112.920325",11650,17,42
"28.172382,112.999684","28.195554,112.904404",13560,20,50
"28.172382,112.999684","28.172862,113.002624",410,5,0
"28.172382,112.999684","28.193690,112.951614",7380,11,28
"28.172382,112.999684","28.183085,112.987491",2360,5,13
"28.172382,112.999684","28.188882,112.986521",3140,5,15
"28.172382,112.999684","28.196640,112.954377",7270,11,27
"28.172382,112.999684","28.205315,112.862808",19470,29,73
"28.172382,112.999684","28.162094,113.016508",2810,5,14
"28.172382,112.999684","28.179749,113.235474",32380,49,125
"28.172382,112.999684","43.917012,87.481092",4011970,6018,16043
"28.172382,112.999684","34.442341,108.768912",1126340,1690,4501
"28.172382,112.999684","28.179749,113.235474",32380,49,125
"28.172382,112.999684","43.896924,87.482557",4010300,6015,16037
"28.172382,112.999684","28.179749,113.235474",32380,49,125
"28.172382,112.999684","43.900713,87.478025",4011040,6017,16040
"28.172382,112.999684","43.899444,87.479503",4010790,6016,16039
"28.172382,112.999684","28.218221,112.992731",7200,11,27
"28.172382,112.999684","28.218255,112.990661",7250,11,27
"28.172382,112.999684","28.216862,112.989258",7070,11,27
"28.172382,112.999684","28.216028,112.987989",6980,10,27
"28.172382,112.999684","28.203110,112.862928",19360,29,73
"28.172382,112.999684","28.202835,112.862826",19370,29,73
"28.172382,112.999684","28.200399,112.861830",19410,29,73
"28.172382,112.999684","28.200081,112.861664",19420,29,73
"28.172382,112.999684","28.199555,112.862280",19320,29,73
"28.172382,112.999684","28.173869,113.001273",320,5,0
"28.172382,112.999684","28.171415,113.004840",720,9,0
"28.172382,112.999684","28.171418,113.000335",170,5,0
"28.172382,112.999684","28.170847,113.005122",780,9,0
"28.172382,112.999684","28.192302,112.978639",4240,6,18
"28.172382,112.999684","28.189450,112.987810",3120,5,15
"28.172382,112.999684","28.188415,112.987993",2970,5,15
"28.172382,112.999684","28.189082,112.988163",3040,5,15
"28.172382,112.999684","28.189098,112.988164",3040,5,15
"28.172382,112.999684","28.190448,112.986920",3310,5,16
"28.172382,112.999684","28.136411,112.989860",5760,9,23
"28.172382,112.999684","28.136603,112.990060",5720,9,23
"28.172382,112.999684","28.135743,112.988444",5910,9,23
"28.172382,112.999684","28.134942,112.986737",6090,9,24
"28.172382,112.999684","28.133558,112.986539",6310,9,25
"28.170847,113.005122","28.183606,112.936153",9670,15,35
"28.170847,113.005122","28.183606,112.936153",9670,15,35
"28.170847,113.005122","28.190528,112.973865",5270,8,21
"28.170847,113.005122","28.184442,112.968624",5440,8,22
"28.170847,113.005122","28.211876,112.993499",6580,10,25
"28.170847,113.005122","28.117792,112.947121",11470,17,41
"28.170847,113.005122","28.180397,112.940805",8950,13,32
"28.170847,113.005122","28.189233,112.969737",5640,8,23
"28.170847,113.005122","28.209521,112.996432",6140,9,24
"28.170847,113.005122","28.207576,112.946176",9900,15,35
"28.170847,113.005122","28.225547,112.977637",9310,14,34
"28.170847,113.005122","28.190953,112.973159",5390,8,22
"28.170847,113.005122","28.190257,112.972072",5450,8,22
"28.170847,113.005122","28.180734,112.936597",9530,14,34
"28.170847,113.005122","28.187193,112.936348",9770,15,35
"28.170847,113.005122","28.178501,112.937813",9310,14,34
"28.170847,113.005122","28.177706,112.932422",10030,15,36
"28.170847,113.005122","28.190276,112.932871",10370,16,37
"28.170847,113.005122","28.190796,112.931429",10580,16,38
"28.170847,113.005122","28.185475,112.945675",8470,13,31
"28.170847,113.005122","28.185229,112.945757",8450,13,31
"28.170847,113.005122","28.184976,112.947099",8260,12,30
"28.170847,113.005122","28.180230,112.924241",11190,17,40
"28.170847,113.005122","28.191277,112.969168",5870,9,23
"28.170847,113.005122","28.185008,112.968767",5450,8,22
"28.170847,113.005122","28.186493,112.971892",5170,8,21
"28.170847,113.005122","28.181416,112.970962",4970,7,21
"28.170847,113.005122","28.182905,112.972777",4820,7,20
"28.170847,113.005122","28.182406,112.972675",4800,7,20
"28.170847,113.005122","28.188372,112.970360",5500,8,22
"28.170847,113.005122","28.189065,112.969660",5630,8,22
"28.170847,113.005122","28.188979,112.970630",5510,8,22
"28.170847,113.005122","28.186380,112.973727",4940,7,20
"28.170847,113.005122","28.185016,112.974739",4720,7,20
"28.170847,113.005122","28.211884,112.993458",6590,10,25
"28.170847,113.005122","28.211987,112.993304",6610,10,25
"28.170847,113.005122","28.212692,112.991268",6790,10,26
"28.170847,113.005122","28.213204,112.996003",6710,10,26
"28.170847,113.005122","28.208091,112.991575",6090,9,24
"28.170847,113.005122","28.210729,112.988012",6640,10,26
"28.170847,113.005122","28.210686,112.988004",6630,10,25
"28.170847,113.005122","28.212908,112.987754",6970,10,27
"28.170847,113.005122","28.215875,112.988225",7380,11,28
"28.170847,113.005122","28.215336,112.987734",7330,11,28
"28.170847,113.005122","28.118930,112.948709",11190,17,40
"28.170847,113.005122","28.117071,112.944480",11810,18,43
"28.170847,113.005122","28.115783,112.945326",11870,18,43
"28.170847,113.005122","28.115835,112.949261",11500,17,42
"28.170847,113.005122","28.114394,112.948922",11690,18,42
"28.170847,113.005122","28.123487,112.948995",10660,16,38
"28.170847,113.005122","28.123516,112.949123",10650,16,38
"28.170847,113.005122","28.121219,112.941493",11660,17,42
"28.170847,113.005122","28.124425,112.948934",10570,16,38
"28.170847,113.005122","28.117651,112.938537",12330,19,45
"28.170847,113.005122","28.188144,112.973622",5090,8,21
"28.170847,113.005122","28.181474,112.942030",8810,13,32
"28.170847,113.005122","28.173140,112.943420",8470,13,31
"28.170847,113.005122","28.177695,112.949156",7750,12,29
"28.170847,113.005122","28.192438,112.970620",5810,9,23
"28.170847,113.005122","28.192520,112.977726",5050,8,21
"28.170847,113.005122","28.192602,112.979169",4910,7,20
"28.170847,113.005122","28.192316,112.978183",4980,7,21
"28.170847,113.005122","28.193330,112.978467",5060,8,21
"28.170847,113.005122","28.203477,112.993842",5310,8,22
"28.170847,113.005122","28.206673,112.986763",6120,9,24
"28.170847,113.005122","28.195543,112.904328",14350,22,53
"28.170847,113.005122","28.195544,112.904321",14360,22,53
"28.170847,113.005122","28.196476,112.903491",14500,22,54
"28.170847,113.005122","28.189566,112.980911",4420,7,19
"28.170847,113.005122","28.189134,112.979606",4510,7,19
"28.170847,113.005122","28.188727,112.979678",4470,7,19
"28.170847,113.005122","28.198790,112.954506",8200,12,30
"28.170847,113.005122","28.219736,112.978737",8430,13,31
"28.170847,113.005122","28.220576,112.982608",8330,13,31
"28.170847,113.005122","28.222338,112.977377",8870,13,32
"28.170847,113.005122","28.205406,112.949093",9380,14,34
"28.170847,113.005122","28.210082,112.940116",10810,16,39
"28.170847,113.005122","28.203690,112.941019",10170,15,36
"28.170847,113.005122","28.210252,112.939963",10840,16,39
"28.170847,113.005122","28.203650,112.940851",10190,15,36
"28.170847,113.005122","28.210108,112.939644",10870,16,39
"28.170847,113.005122","28.205073,112.954170",8790,13,32
"28.170847,113.005122","28.215560,112.946307",10660,16,38
"28.170847,113.005122","28.212267,112.953595",9570,14,34
"28.170847,113.005122","28.201296,112.940213",10090,15,36
"28.170847,113.005122","28.226019,112.983035",9110,14,33
"28.170847,113.005122","28.222821,112.984112",8590,13,31
"28.170847,113.005122","28.223164,112.984892",8600,13,31
"28.170847,113.005122","28.227712,112.987028",9190,14,33
"28.170847,113.005122","28.229614,112.986513",9500,14,34
"28.170847,113.005122","28.224825,112.988325",8710,13,32
"28.170847,113.005122","28.235258,112.978777",10660,16,38
"28.170847,113.005122","28.269537,112.551207",64130,96,252
"28.170847,113.005122","28.269521,112.552144",64010,96,252
"28.170847,113.005122","28.266777,112.552651",63840,96,251
"28.170847,113.005122","28.233974,112.824453",26660,40,102
"28.170847,113.005122","28.235467,112.815072",27950,42,107
"28.170847,113.005122","28.238207,112.814981",28110,42,108
"28.170847,113.005122","28.203609,113.010415",5150,8,21
"28.170847,113.005122","28.204060,113.012014",5260,8,21
"28.170847,113.005122","28.201991,113.010799",4910,7,20
"28.170847,113.005122","28.195638,112.954082",8000,12,30
"28.170847,113.005122","28.195710,112.953745",8040,12,30
"28.170847,113.005122","28.195229,112.952641",8140,12,30
"28.170847,113.005122","28.205788,112.986861",5990,9,24
"28.170847,113.005122","28.205223,112.987045",5900,9,23
"28.170847,113.005122","28.136592,113.058121",9020,14,33
"28.170847,113.005122","28.137791,113.057426",8830,13,32
"28.170847,113.005122","28.137821,113.057406",8830,13,32
"28.170847,113.005122","28.225480,112.905589",16090,24,60
"28.170847,113.005122","28.226795,112.903229",16470,25,61
"28.170847,113.005122","28.222890,112.900133",16530,25,62
"28.170847,113.005122","28.194587,112.951994",8170,12,30
"28.170847,113.005122","28.195184,112.951378",8290,12,30
"28.170847,113.005122","28.209369,112.913589",13920,21,51
"28.170847,113.005122","28.183699,112.987247",3170,5,15
"28.170847,113.005122","28.184507,112.987077",3260,5,15
"28.170847,113.005122","28.181667,112.988592",2830,5,14
"28.170847,113.005122","28.210959,112.914144",13960,21,51
"28.170847,113.005122","28.210871,112.912730",14130,21,52
"28.170847,113.005122","28.162016,113.017166",2150,5,12
"28.170847,113.005122","28.163287,113.015919",1890,23,0
"28.170847,113.005122","28.164280,113.018019",2040,5,12
"28.170847,113.005122","28.200234,112.924639",11950,18,43
"28.170847,113.005122","28.195286,112.923373",11840,18,43
"28.170847,113.005122","28.200569,112.925288",11890,18,43
"28.170847,113.005122","28.205810,112.986717",6000,9,24
"28.170847,113.005122","28.210820,112.914234",13940,21,51
"28.170847,113.005122","28.136285,112.989957",5770,9,23
"28.170847,113.005122","28.225339,112.903916",16270,24,61
"28.170847,113.005122","28.218272,112.992676",7580,11,28
"28.170847,113.005122","28.268679,112.548976",64400,97,253
"28.170847,113.005122","28.231638,112.824321",26550,40,102
"28.170847,113.005122","28.192400,112.978800",4930,7,20
"28.170847,113.005122","28.136700,113.058000",9000,13,33
"28.170847,113.005122","28.203536,113.010377",5140,8,21
"28.170847,113.005122","28.189381,112.980317",4460,7,19
"28.170847,113.005122","28.198965,112.920325",12430,19,45
"28.170847,113.005122","28.195554,112.904404",14350,22,53
"28.170847,113.005122","28.172862,113.002624",460,6,0
"28.170847,113.005122","28.193690,112.951614",8160,12,30
"28.170847,113.005122","28.183085,112.987491",3080,5,15
"28.170847,113.005122","28.188882,112.986521",3790,6,17
"28.170847,113.005122","28.196640,112.954377",8040,12,30
"28.170847,113.005122","28.205315,112.862808",20250,30,77
"28.170847,113.005122","28.162094,113.016508",2070,5,12
"28.170847,113.005122","28.179749,113.235474",31640,47,122
"28.170847,113.005122","43.917012,87.481092",4012670,6019,16046
"28.170847,113.005122","34.442341,108.768912",1126910,1690,4503
"28.170847,113.005122","28.179749,113.235474",31640,47,122
