origin,destination,distance_meters,duration_minutes,cost
"34.753379,113.746618","34.751298,113.673507",9360,14,34
"34.753379,113.746618","34.759118,113.676308",9040,14,33
"34.753379,113.746618","34.749825,113.660012",11090,17,40
"34.753379,113.746618","34.770632,113.719294",4410,7,19
"34.753379,113.746618","34.777780,113.722674",4880,7,20
"34.753379,113.746618","34.774628,113.718260",4910,7,20
"34.753379,113.746618","34.747991,113.699877",6040,9,24
"34.753379,113.746618","34.870717,113.670712",20680,31,78
"34.753379,113.746618","34.871556,113.665047",21150,32,80
"34.753379,113.746618","34.859568,113.678526",18680,28,70
"34.753379,113.746618","34.863435,113.659282",20450,31,77
"34.753379,113.746618","34.744171,113.652484",12130,18,44
"34.753379,113.746618","34.526573,113.855171",37950,57,147
"34.753379,113.746618","34.528534,113.843450",37130,56,144
"34.753379,113.746618","34.754747,113.783314",4700,7,20
"34.753379,113.746618","34.761864,113.772727",3590,5,16
"34.753379,113.746618","34.753801,113.774832",3610,5,16
"34.753379,113.746618","34.481312,113.553247",49070,74,192
"34.753379,113.746618","34.480809,113.553406",49120,74,192
"34.753379,113.746618","34.484514,113.547905",48990,73,192
"34.753379,113.746618","34.719198,113.764169",5780,9,23
"34.753379,113.746618","34.715080,113.765103",6410,10,25
"34.753379,113.746618","34.763132,113.715344",4280,6,18
"34.753379,113.746618","34.763004,113.715130",4300,6,18
"34.753379,113.746618","34.764608,113.716764",4200,6,18
"34.753379,113.746618","34.776707,113.706486",6290,9,24
"34.753379,113.746618","34.823040,113.563823",25760,39,99
"34.753379,113.746618","34.754245,113.770035",3000,5,15
"34.753379,113.746618","34.754378,113.771221",3150,5,15
"34.753379,113.746618","34.802265,113.740183",7650,11,29
"34.753379,113.746618","34.800876,113.734358",7560,11,28
"34.753379,113.746618","34.802746,113.733842",7860,12,29
"34.753379,113.746618","34.761353,113.765447",2710,5,14
"34.753379,113.746618","34.761349,113.764871",2640,5,14
"34.753379,113.746618","34.757289,113.767388",2730,5,14
"34.753379,113.746618","34.718823,113.770208",6170,9,24
"34.753379,113.746618","34.738825,113.703025",6020,9,24
"34.753379,113.746618","34.741355,113.710237",5020,8,21
"34.753379,113.746618","34.798293,113.567701",23920,36,91
"34.753379,113.746618","34.803964,113.568137",24140,36,92
"34.753379,113.746618","34.808740,113.565991",24650,37,94
"34.753379,113.746618","34.755419,113.789670",5520,8,22
"34.753379,113.746618","34.784155,113.658609",12230,18,45
"34.753379,113.746618","34.786989,113.650217",13390,20,49
"34.753379,113.746618","34.786925,113.650175",13390,20,49
"34.753379,113.746618","34.753090,113.785108",4920,7,20
"34.753379,113.746618","34.751907,113.440908",39100,59,152
"34.753379,113.746618","34.707160,113.765391",7590,11,28
"34.753379,113.746618","34.786329,113.955310",27180,41,104
"34.753379,113.746618","34.481991,113.550337",49160,74,192
"34.753379,113.746618","34.798408,113.567656",23930,36,91
"34.753379,113.746618","34.787778,113.657658",12570,19,46
"34.753379,113.746618","34.763266,113.715505",4270,6,18
"34.753379,113.746618","34.827628,113.563243",26140,39,100
"34.753379,113.746618","34.819372,113.484180",35090,53,136
"34.753379,113.746618","34.752500,113.743000",480,6,0
"34.753379,113.746618","34.772300,113.707000",5860,9,23
"34.753379,113.746618","34.760173,113.767623",2890,5,14
"34.753379,113.746618","34.801804,113.740044",7590,11,28
"34.753379,113.746618","34.753274,113.785957",5030,8,21
"34.753379,113.746618","34.489252,113.924137",46990,70,184
"34.753379,113.746618","34.748404,113.664174",10570,16,38
"34.753379,113.746618","34.757727,113.773536",3510,5,16
"34.753379,113.746618","34.762718,113.755074",1810,22,0
"34.753379,113.746618","34.749441,113.659562",11150,17,40
"34.753379,113.746618","34.733212,113.704863",6200,9,24
"34.753379,113.746618","34.771074,113.755528",2980,5,15
"34.753379,113.746618","34.528476,113.856808",37750,57,147
"34.753379,113.746618","31.985386,116.978347",601760,903,2403
"34.753379,113.746618","34.528476,113.856808",37750,57,147
"34.753379,113.746618","34.759081,113.779558",4310,6,19
"34.753379,113.746618","34.744948,113.425242",41130,62,160
"34.753379,113.746618","31.797955,117.290331",651350,977,2601
"34.753379,113.746618","34.486036,113.932772",47970,72,187
"34.753379,113.746618","31.885135,117.316937",644170,966,2572
"34.753379,113.746618","34.744948,113.425242",41130,62,160
"34.753379,113.746618","32.063335,117.252569",618730,928,2471
"34.753379,113.746618","34.768817,113.933939",24080,36,92
"34.753379,113.746618","34.789259,113.986234",31150,47,120
"34.753379,113.746618","34.786826,113.988821",31410,47,121
"34.753379,113.746618","34.756800,113.944461",25310,38,97
"34.753379,113.746618","34.805008,113.919082",23470,35,89
"34.753379,113.746618","34.457325,113.869575",48710,73,190
"34.753379,113.746618","34.438915,113.874074",51610,77,202
"34.753379,113.746618","34.546613,113.863064",35470,53,137
"34.753379,113.746618","34.923788,113.514385",39800,60,155
"34.753379,113.746618","34.919063,113.515391",39220,59,152
"34.753379,113.746618","34.914813,113.516550",38680,58,150
"34.753379,113.746618","34.912985,113.515865",38560,58,150
"34.753379,113.746618","34.918067,113.537293",37050,56,144
"34.753379,113.746618","34.749133,113.662240",10810,16,39
"34.753379,113.746618","34.528476,113.856808",37750,57,147
"34.753379,113.746618","31.985386,116.978347",601760,903,2403
"34.753379,113.746618","31.971607,116.983558",603790,906,2411
"34.753379,113.746618","31.996783,116.991051",601630,902,2402
"34.753379,113.746618","31.883734,117.318492",644470,967,2573
"34.753379,113.746618","31.881246,117.318559",644750,967,2575
"34.753379,113.746618","31.881689,117.313260",644200,966,2572
"34.753379,113.746618","31.884821,117.310082",643560,965,2570
"34.753379,113.746618","31.880608,117.311680",644170,966,2572
"34.753379,113.746618","31.800640,117.289706",650990,976,2600
"34.753379,113.746618","31.801025,117.290345",651010,977,2600
"34.753379,113.746618","31.794832,117.288801",651560,977,2602
"34.753379,113.746618","31.804275,117.294043",650990,976,2600
"34.753379,113.746618","31.807087,117.295468",650810,976,2599
"34.753379,113.746618","34.827810,113.563350",26140,39,100
"34.753379,113.746618","34.827425,113.562975",26160,39,100
"34.753379,113.746618","34.827966,113.563365",26150,39,100
"34.753379,113.746618","34.826464,113.557125",26760,40,103
"34.753379,113.746618","34.771161,113.707663",5700,9,23
"34.753379,113.746618","34.773957,113.708770",5800,9,23
"34.753379,113.746618","34.769968,113.708708",5490,8,22
"34.753379,113.746618","34.769025,113.707177",5600,8,22
"34.753379,113.746618","34.812680,113.480604",35240,53,137
"34.753379,113.746618","34.807940,113.489790",33920,51,131
"34.753379,113.746618","34.816074,113.501214",32860,49,127
"34.753379,113.746618","34.802844,113.492636",33380,50,129
"34.753379,113.746618","34.752601,113.743347",440,5,0
"34.753379,113.746618","34.752787,113.745683",150,5,0
"34.753379,113.746618","34.755336,113.743770",470,6,0
"34.753379,113.746618","34.750375,113.740555",910,11,0
"34.753379,113.746618","34.756461,113.770911",3140,5,15
"34.753379,113.746618","34.761525,113.771825",3460,5,16
"34.753379,113.746618","34.764013,113.756805",2110,5,12
"34.753379,113.746618","34.763686,113.758786",2240,5,12
"34.753379,113.746618","34.903629,113.676636",25040,38,96
"34.753379,113.746618","34.903556,113.670261",25330,38,97
"34.753379,113.746618","34.901524,113.668069",25150,38,96
"34.753379,113.746618","34.723400,113.632600",15310,23,57
"34.753379,113.746618","34.721237,113.632227",15470,23,57
"34.753379,113.746618","34.725040,113.629748",15590,23,58
"34.753379,113.746618","34.721666,113.636146",14970,22,55
"34.753379,113.746618","34.726575,113.626975",15860,24,59
"34.753379,113.746618","34.729111,113.631083",15250,23,57
"34.753379,113.746618","34.728594,113.636312",14630,22,54
"34.753379,113.746618","34.721965,113.639981",14490,22,54
"34.753379,113.746618","34.726061,113.640451",14230,21,53
"34.753379,113.746618","34.717961,113.626270",16350,25,61
"34.753379,113.746618","34.725310,113.641557",14130,21,52
"34.753379,113.746618","34.752061,113.686977",7630,11,28
"34.753379,113.746618","34.751635,113.677244",8880,13,32
"34.753379,113.746618","34.757702,113.678788",8700,13,32
"34.753379,113.746618","34.760065,113.682462",8270,12,30
"34.753379,113.746618","34.473496,112.952063",110730,166,439
"34.753379,113.746618","34.513012,112.952106",108430,163,429
"34.753379,113.746618","34.427016,112.929723",116370,175,461
"34.753379,113.746618","34.471305,113.017117",103270,155,409
"34.753379,113.746618","34.449754,113.018493",104590,157,414
"34.753379,113.746618","34.468766,113.028504",102120,153,404
"34.753379,113.746618","34.753775,113.690498",7180,11,27
"34.753379,113.746618","34.761863,113.692708",7020,11,27
"34.753379,113.746618","34.761674,113.693653",6900,10,26
"34.753379,113.746618","34.761932,113.692486",7050,11,27
"34.753379,113.746618","34.752186,113.666494",10250,15,37
"34.753379,113.746618","34.769955,113.726322",3660,5,17
"34.753379,113.746618","34.767451,113.723530",3680,6,17
"34.753379,113.746618","34.767405,113.722783",3750,6,17
"34.753379,113.746618","34.767030,113.730428",2970,5,15
"34.753379,113.746618","34.920000,113.630000",29910,45,115
"34.753379,113.746618","34.902822,113.633591",27380,41,105
"34.753379,113.746618","34.897770,113.618020",27840,42,107
"34.753379,113.746618","34.897676,113.617674",27860,42,107
"34.753379,113.746618","34.901524,113.668069",25150,38,96
"34.753379,113.746618","34.903556,113.670261",25330,38,97
"34.756461,113.770911","34.751860,113.666451",13380,20,49
"34.756461,113.770911","34.788263,113.672097",13570,20,50
"34.756461,113.770911","34.953667,113.512589",45070,68,176
"34.756461,113.770911","34.758202,113.666031",13420,20,49
"34.756461,113.770911","34.739600,113.546720",28800,43,111
"34.756461,113.770911","34.812300,113.789100",9000,13,33
"34.756461,113.770911","34.755497,113.671988",12650,19,46
"34.756461,113.770911","34.772895,113.724204",6500,10,25
"34.756461,113.770911","34.748659,113.688345",10630,16,38
"34.756461,113.770911","34.871840,113.677764",21550,32,82
"34.756461,113.770911","34.751785,113.667704",13220,20,48
"34.756461,113.770911","34.749629,113.667658",13250,20,49
"34.756461,113.770911","34.749142,113.667796",13240,20,49
"34.756461,113.770911","34.754815,113.662798",13830,21,51
"34.756461,113.770911","34.755287,113.669676",12950,19,47
"34.756461,113.770911","34.754667,113.662403",13880,21,51
"34.756461,113.770911","34.756286,113.668080",13150,20,48
"34.756461,113.770911","34.747498,113.663838",13770,21,51
"34.756461,113.770911","34.756777,113.666316",13380,20,49
"34.756461,113.770911","34.786308,113.672932",13360,20,49
"34.756461,113.770911","34.786292,113.671079",13580,20,50
"34.756461,113.770911","34.786256,113.671176",13570,20,50
"34.756461,113.770911","34.786608,113.670287",13700,21,50
"34.756461,113.770911","34.785268,113.668041",13900,21,51
"34.756461,113.770911","34.784879,113.666814",14030,21,52
"34.756461,113.770911","34.783597,113.675687",12890,19,47
"34.756461,113.770911","34.793421,113.677088",13310,20,49
"34.756461,113.770911","34.784943,113.679565",12490,19,46
"34.756461,113.770911","34.792621,113.678848",13050,20,48
"34.756461,113.770911","34.757771,113.665954",13430,20,49
"34.756461,113.770911","34.757768,113.665886",13430,20,49
"34.756461,113.770911","34.758578,113.666557",13350,20,49
"34.756461,113.770911","34.757501,113.666208",13390,20,49
"34.756461,113.770911","34.757365,113.665761",13450,20,49
"34.756461,113.770911","34.757262,113.666027",13410,20,49
"34.756461,113.770911","34.756973,113.665911",13430,20,49
"34.756461,113.770911","34.756848,113.666241",13390,20,49
"34.756461,113.770911","34.740996,113.539988",29640,44,114
"34.756461,113.770911","34.739770,113.537534",29960,45,115
"34.756461,113.770911","34.740659,113.537609",29940,45,115
"34.756461,113.770911","34.739579,113.561973",26850,40,103
"34.756461,113.770911","34.739995,113.562140",26830,40,103
"34.756461,113.770911","34.739800,113.563173",26700,40,102
"34.756461,113.770911","34.740377,113.563327",26670,40,102
"34.756461,113.770911","34.769787,113.726419",6060,9,24
"34.756461,113.770911","34.770905,113.727350",6010,9,24
"34.756461,113.770911","34.771075,113.727225",6030,9,24
"34.756461,113.770911","34.770914,113.727493",5990,9,24
"34.756461,113.770911","34.771054,113.727309",6020,9,24
"34.756461,113.770911","34.770902,113.727580",5980,9,24
"34.756461,113.770911","34.767928,113.723581",6310,9,25
"34.756461,113.770911","34.757454,113.691651",10140,15,36
"34.756461,113.770911","34.755083,113.685722",10900,16,39
"34.756461,113.770911","34.750370,113.685219",11000,17,40
"34.756461,113.770911","34.747760,113.691761",10210,15,36
"34.756461,113.770911","34.752925,113.682675",11300,17,41
"34.756461,113.770911","34.747100,113.697080",9560,14,34
"34.756461,113.770911","34.755928,113.670393",12860,19,47
"34.756461,113.770911","34.748675,113.691225",10260,15,37
"34.756461,113.770911","34.748684,113.681630",11480,17,42
"34.756461,113.770911","34.745025,113.680175",11740,18,43
"34.756461,113.770911","34.813115,113.795071",9340,14,34
"34.756461,113.770911","34.809266,113.793947",8730,13,32
"34.756461,113.770911","34.818459,113.794111",10100,15,36
"34.756461,113.770911","34.803494,113.786967",7600,11,28
"34.756461,113.770911","34.809780,113.800337",9110,14,33
"34.756461,113.770911","34.808834,113.797840",8850,13,32
"34.756461,113.770911","34.771566,113.754982",3110,5,15
"34.756461,113.770911","34.771871,113.755230",3130,5,15
"34.756461,113.770911","34.771881,113.755782",3080,5,15
"34.756461,113.770911","34.764000,113.754711",2380,5,13
"34.756461,113.770911","34.763882,113.754664",2380,5,13
"34.756461,113.770911","34.763443,113.756145",2180,5,12
"34.756461,113.770911","34.758033,113.673949",12400,19,45
"34.756461,113.770911","34.752730,113.674692",12320,18,45
"34.756461,113.770911","34.758132,113.675030",12270,18,45
"34.756461,113.770911","34.751298,113.673507",12480,19,46
"34.756461,113.770911","34.759118,113.676308",12110,18,44
"34.756461,113.770911","34.749825,113.660012",14220,21,52
"34.756461,113.770911","34.770632,113.719294",6960,10,26
"34.756461,113.770911","34.777780,113.722674",7000,11,27
"34.756461,113.770911","34.774628,113.718260",7300,11,28
"34.756461,113.770911","34.747991,113.699877",9180,14,33
"34.756461,113.770911","34.870717,113.670712",21920,33,83
"34.756461,113.770911","34.871556,113.665047",22450,34,85
"34.756461,113.770911","34.859568,113.678526",19930,30,75
"34.756461,113.770911","34.863435,113.659282",21930,33,83
"34.756461,113.770911","34.744171,113.652484",15270,23,57
"34.756461,113.770911","34.526573,113.855171",37380,56,145
"34.756461,113.770911","34.528534,113.843450",36680,55,142
"34.756461,113.770911","34.754747,113.783314",1610,19,0
"34.756461,113.770911","34.761864,113.772727",870,10,0
"34.756461,113.770911","34.753801,113.774832",650,8,0
"34.756461,113.770911","34.481312,113.553247",51110,77,200
"34.756461,113.770911","34.480809,113.553406",51160,77,200
"34.756461,113.770911","34.484514,113.547905",51070,77,200
"34.756461,113.770911","34.719198,113.764169",5860,9,23
"34.756461,113.770911","34.715080,113.765103",6480,10,25
"34.756461,113.770911","34.763132,113.715344",7180,11,27
"34.756461,113.770911","34.763004,113.715130",7210,11,27
"34.756461,113.770911","34.764608,113.716764",7040,11,27
"34.756461,113.770911","34.776707,113.706486",8820,13,32
"34.756461,113.770911","34.823040,113.563823",28430,43,109
"34.756461,113.770911","34.754245,113.770035",360,5,0
